task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,time_transform_screen,,roadtraffic100traces,0,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3905.043367763028,5032.3090746311755,2234.9005587804713,0.4604552994117218,-0.11463092096044392,-0.15983241290369676,-0.11463092096044414,-0.37280785330848776,0.6101694915254238,9440.969577595339,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,0,natural,16,49,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3198.646425803251,4316.954503990155,2102.94158041873,0.37716193112323115,0.0869985616927299,0.005040492445240297,0.0869985616927299,-0.010252851094051163,0.8305084745762712,14595.24504270392,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3290.622642427606,4179.552791232861,2337.4008003622293,0.3880071208883797,0.06074545119240038,0.03670845196063899,0.06074545119240027,0.05303315990859425,0.8983050847457628,12771.601281117584,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3427.360131442697,4469.8088749015815,2621.799334789219,0.40413024565698313,0.021715965740612075,-0.03018895217111006,0.021715965740612075,-0.08306132609887329,0.0847457627118644,784.7416247351695,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4284.191404852483,5523.610005077692,2812.541053702531,0.505161774218274,-0.22285254258188392,-0.27306606671367817,-0.22285254258188414,-0.6539453544419025,0.3559322033898305,4725.835143008475,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3289.505057341737,4255.832931640784,2241.4899226652924,0.3878753431008191,0.06106444762245211,0.0191276201806595,0.06106444762245211,0.018151947532160984,0.7796610169491526,11487.44450973252,learned_transform_ensemble,8,learned
regression,time_transform_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3290.622642427606,4179.552791232861,2337.4008003622293,0.3880071208883797,0.06074545119240038,0.03670845196063899,0.06074545119240027,0.05303315990859425,0.8983050847457628,12771.601281117584,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6057431800198,1754.5396135268868,145.21189101213713,0.9965793136363811,-0.10625395100786639,-0.03286583031588419,-0.10625395100786639,-0.21374163235626908,0.0,0.06637973499298096,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,694.9649070867741,1731.1241948348543,102.9809936198676,0.940241990397632,-0.04371664407274256,-0.01908159558953071,-0.04371664407274256,-0.18156153765999106,0.418,115.16020628356934,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,691.331668925079,1665.331795650751,188.653939834251,0.9353264571873856,-0.03826015108644576,0.01964920335502196,-0.03826015108644576,-0.09345632413987137,0.764,959.2732245483398,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,776.5987866602746,1650.6955385301173,319.42607446331704,1.0506872814207728,-0.1663165594961753,0.02826530398168836,-0.1663165594961753,-0.07432046238211942,0.864,1634.9096026000977,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,854.8054909212372,1689.3548018263273,415.5831465554538,1.1564958287688836,-0.28376945256009733,0.005507292833923372,-0.2837694525600971,-0.1252308588224864,0.86,2012.9559167480468,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.0113545248093,1755.692054406514,147.84023139204146,0.9998339481882602,-0.10986676163200593,-0.03354425147939,-0.10986676163200593,-0.21533660900068274,0.018,0.23640221854671836,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,684.4702830454065,1677.1221145871768,173.88448533371957,0.9260434515987539,-0.027955540636344534,0.012708455215695968,-0.027955540636344756,-0.10899417231073971,0.726,592.4540289916993,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,697.0782632566862,1648.1861517129987,216.72611017808842,0.94310122284427,-0.0468905381599094,0.029742534748360527,-0.0468905381599094,-0.07105658191406694,0.738,648.7983170471191,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,859.891028672144,1635.3516219584926,442.65682888441324,1.1633762281795517,-0.2914070474092123,0.03729799096570674,-0.2914070474092123,-0.0544407583999742,0.858,2108.053205718994,learned_transform_ensemble,8,learned
regression,time_transform_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,965.0685869706526,1723.5489690794384,507.0921724102441,1.3056745741122981,-0.4493654810792711,-0.014622196793757647,-0.4493654810792711,-0.17124337335413164,0.866,2474.7484196777345,learned_transform_ensemble,8,learned
