checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,0.5,classification,200,50,50,200,0.6700000166893005,,0.725,-0.05499998331069944,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,0.5,regression,1,1,50,200,,0.25026243925094604,0.196,0.05426243925094604,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,0.5,regression,5,5,50,200,,0.21282213926315308,0.196,0.01682213926315307,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,0.5,regression,10,10,50,200,,0.20861154794692993,0.196,0.012611547946929924,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,0.5,regression,20,20,50,200,,0.20210206508636475,0.196,0.0061020650863647385,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,0.5,regression,50,50,50,200,,0.1956038624048233,0.196,-0.0003961375951767043,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,0.5,regression,100,50,50,200,,0.1956038624048233,0.196,-0.0003961375951767043,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,0.5,regression,200,50,50,200,,0.1956038624048233,0.196,-0.0003961375951767043,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,1.0,classification,1,1,93,200,0.6549999713897705,,0.785,-0.13000002861022952,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,1.0,classification,5,5,93,200,0.6349999904632568,,0.785,-0.1500000095367432,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,1.0,classification,10,10,93,200,0.675000011920929,,0.785,-0.10999998807907108,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,1.0,classification,20,20,93,200,0.675000011920929,,0.785,-0.10999998807907108,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,1.0,classification,50,50,93,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,1.0,classification,100,93,93,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,1.0,classification,200,93,93,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,1.0,regression,1,1,93,200,,0.2238372266292572,0.2021,0.0217372266292572,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,1.0,regression,5,5,93,200,,0.20456348359584808,0.2021,0.0024634835958480816,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,1.0,regression,10,10,93,200,,0.189577117562294,0.2021,-0.012522882437705996,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,1.0,regression,20,20,93,200,,0.18995948135852814,0.2021,-0.012140518641471865,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,1.0,regression,50,50,93,200,,0.1870327591896057,0.2021,-0.015067240810394289,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,1.0,regression,100,93,93,200,,0.18710729479789734,0.2021,-0.014992705202102663,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,helpdesk,1.0,regression,200,93,93,200,,0.18710729479789734,0.2021,-0.014992705202102663,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,0.5,classification,1,1,34,200,0.6899999976158142,,0.68,0.00999999761581416,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,0.5,classification,5,5,34,200,0.675000011920929,,0.68,-0.004999988079071094,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,0.5,classification,10,10,34,200,0.6899999976158142,,0.68,0.00999999761581416,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,0.5,classification,20,20,34,200,0.6899999976158142,,0.68,0.00999999761581416,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,0.5,classification,50,34,34,200,0.6299999952316284,,0.68,-0.05000000476837163,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,0.5,classification,100,34,34,200,0.6299999952316284,,0.68,-0.05000000476837163,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,0.5,classification,200,34,34,200,0.6299999952316284,,0.68,-0.05000000476837163,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,0.5,regression,1,1,34,200,,202.53961181640625,97.1067,105.43291181640625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,0.5,regression,5,5,34,200,,245.7399444580078,97.1067,148.63324445800782,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,0.5,regression,10,10,34,200,,106.22360229492188,97.1067,9.116902294921871,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,0.5,regression,20,20,34,200,,89.7535629272461,97.1067,-7.35313707275391,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,0.5,regression,50,34,34,200,,73.50579833984375,97.1067,-23.600901660156254,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,0.5,regression,100,34,34,200,,73.50579833984375,97.1067,-23.600901660156254,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,0.5,regression,200,34,34,200,,73.50579833984375,97.1067,-23.600901660156254,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,1.0,classification,1,1,41,200,0.6949999928474426,,0.785,-0.0900000071525574,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,1.0,classification,5,5,41,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,1.0,classification,10,10,41,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,1.0,classification,20,20,41,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,1.0,classification,50,41,41,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,1.0,classification,100,41,41,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,1.0,classification,200,41,41,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,1.0,regression,1,1,41,200,,64.77399444580078,102.524,-37.75000555419922,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,1.0,regression,5,5,41,200,,63.31757736206055,102.524,-39.206422637939454,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,1.0,regression,10,10,41,200,,65.77625274658203,102.524,-36.74774725341797,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,1.0,regression,20,20,41,200,,64.00133514404297,102.524,-38.52266485595703,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,1.0,regression,50,41,41,200,,63.34687805175781,102.524,-39.17712194824219,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,1.0,regression,100,41,41,200,,63.34687805175781,102.524,-39.17712194824219,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,receipt,1.0,regression,200,41,41,200,,63.34687805175781,102.524,-39.17712194824219,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,1,1,79,200,0.8199999928474426,,0.85,-0.03000000715255735,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,5,5,79,200,0.8550000190734863,,0.85,0.00500001907348635,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,10,10,79,200,0.8849999904632568,,0.85,0.03499999046325686,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,20,20,79,200,0.8949999809265137,,0.85,0.044999980926513694,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,50,50,79,200,0.8799999952316284,,0.85,0.02999999523162844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,100,79,79,200,0.8349999785423279,,0.85,-0.015000021457672097,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,200,79,79,200,0.8349999785423279,,0.85,-0.015000021457672097,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,1,1,79,200,,5321.455078125,4459.555,861.9000781249997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,5,5,79,200,,5053.5283203125,4459.555,593.9733203124997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,10,10,79,200,,4893.4404296875,4459.555,433.8854296874997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,20,20,79,200,,4648.5341796875,4459.555,188.9791796874997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,50,50,79,200,,4405.052734375,4459.555,-54.50226562500029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,100,79,79,200,,4441.451171875,4459.555,-18.10382812500029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,200,79,79,200,,4441.451171875,4459.555,-18.10382812500029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,1,1,166,200,0.8450000286102295,,0.855,-0.00999997138977049,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,5,5,166,200,0.8299999833106995,,0.855,-0.02500001668930052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,10,10,166,200,0.8199999928474426,,0.855,-0.035000007152557355,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,20,20,166,200,0.8349999785423279,,0.855,-0.0200000214576721,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,50,50,166,200,0.8600000143051147,,0.855,0.005000014305114764,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,100,100,166,200,0.8399999737739563,,0.855,-0.015000026226043683,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,200,166,166,200,0.8199999928474426,,0.855,-0.035000007152557355,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,1,1,166,200,,6348.7001953125,4592.9824,1755.7177953125001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,5,5,166,200,,5784.16455078125,4592.9824,1191.1821507812501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,10,10,166,200,,5275.21240234375,4592.9824,682.2300023437501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,20,20,166,200,,4988.5595703125,4592.9824,395.57717031250013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,50,50,166,200,,4510.69580078125,4592.9824,-82.28659921874987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,100,100,166,200,,4375.82275390625,4592.9824,-217.15964609374987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,200,166,166,200,,4459.28369140625,4592.9824,-133.69870859374987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,0.5,classification,1,1,71,200,0.4699999988079071,,0.4458,0.02419999880790713,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,0.5,classification,5,5,71,200,0.45500001311302185,,0.4458,0.009200013113021877,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,0.5,classification,10,10,71,200,0.5,,0.4458,0.054200000000000026,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,0.5,classification,20,20,71,200,0.5450000166893005,,0.4458,0.09920001668930056,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,0.5,classification,50,50,71,200,0.5199999809265137,,0.4458,0.0741999809265137,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,0.5,classification,100,71,71,200,0.48500001430511475,,0.4458,0.03920001430511477,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,0.5,classification,200,71,71,200,0.48500001430511475,,0.4458,0.03920001430511477,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,0.5,regression,1,1,71,200,,1339.5587158203125,703.1954,636.3633158203126,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,0.5,regression,5,5,71,200,,1250.0478515625,703.1954,546.8524515625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,0.5,regression,10,10,71,200,,1189.3009033203125,703.1954,486.10550332031255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,0.5,regression,20,20,71,200,,1138.486328125,703.1954,435.29092812500005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,0.5,regression,50,50,71,200,,1114.293212890625,703.1954,411.09781289062505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,0.5,regression,100,71,71,200,,1092.4022216796875,703.1954,389.20682167968755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,0.5,regression,200,71,71,200,,1092.4022216796875,703.1954,389.20682167968755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,1.0,classification,1,1,225,200,0.47999998927116394,,0.4663,0.013699989271163948,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,1.0,classification,5,5,225,200,0.47999998927116394,,0.4663,0.013699989271163948,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,1.0,classification,10,10,225,200,0.5350000262260437,,0.4663,0.06870002622604371,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,1.0,classification,20,20,225,200,0.5849999785423279,,0.4663,0.11869997854232789,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,1.0,classification,50,50,225,200,0.5849999785423279,,0.4663,0.11869997854232789,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,1.0,classification,100,100,225,200,0.5149999856948853,,0.4663,0.04869998569488526,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,1.0,classification,200,200,225,200,0.48500001430511475,,0.4663,0.018700014305114754,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,1.0,regression,1,1,225,200,,1725.25244140625,936.7253,788.52714140625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,1.0,regression,5,5,225,200,,1565.5556640625,936.7253,628.8303640625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,1.0,regression,10,10,225,200,,1452.9775390625,936.7253,516.2522390625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,1.0,regression,20,20,225,200,,1429.4273681640625,936.7253,492.70206816406255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,1.0,regression,50,50,225,200,,1384.35498046875,936.7253,447.62968046875005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,1.0,regression,100,100,225,200,,1369.88525390625,936.7253,433.15995390625005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_clip5/model_epoch_10.pth,10,sepsis,1.0,regression,200,200,225,200,,1378.3343505859375,936.7253,441.60905058593755,False
