checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,1,1,79,200,0.8199999928474426,,0.85,-0.03000000715255735,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,5,5,79,200,0.8299999833106995,,0.85,-0.020000016689300515,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,10,10,79,200,0.8550000190734863,,0.85,0.00500001907348635,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,20,20,79,200,0.8650000095367432,,0.85,0.015000009536743186,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,50,50,79,200,0.8799999952316284,,0.85,0.02999999523162844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,100,79,79,200,0.8349999785423279,,0.85,-0.015000021457672097,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,200,79,79,200,0.8349999785423279,,0.85,-0.015000021457672097,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,1,1,79,200,,5632.8701171875,4459.555,1173.3151171874997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,5,5,79,200,,5118.10205078125,4459.555,658.5470507812497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,10,10,79,200,,4891.19580078125,4459.555,431.6408007812497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,20,20,79,200,,4665.90478515625,4459.555,206.3497851562497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,50,50,79,200,,4420.57763671875,4459.555,-38.97736328125029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,100,79,79,200,,4406.953125,4459.555,-52.60187500000029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,200,79,79,200,,4406.953125,4459.555,-52.60187500000029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,1,1,166,200,0.8399999737739563,,0.855,-0.015000026226043683,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,5,5,166,200,0.8299999833106995,,0.855,-0.02500001668930052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,10,10,166,200,0.8349999785423279,,0.855,-0.0200000214576721,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,20,20,166,200,0.8399999737739563,,0.855,-0.015000026226043683,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,50,50,166,200,0.8600000143051147,,0.855,0.005000014305114764,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,100,100,166,200,0.8399999737739563,,0.855,-0.015000026226043683,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,200,166,166,200,0.8199999928474426,,0.855,-0.035000007152557355,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,1,1,166,200,,6829.31005859375,4592.9824,2236.32765859375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,5,5,166,200,,5561.64794921875,4592.9824,968.6655492187501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,10,10,166,200,,5043.5634765625,4592.9824,450.58107656250013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,20,20,166,200,,4970.49755859375,4592.9824,377.51515859375013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,50,50,166,200,,4445.74365234375,4592.9824,-147.23874765624987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,100,100,166,200,,4361.380859375,4592.9824,-231.60154062499987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,200,166,166,200,,4442.87353515625,4592.9824,-150.10886484374987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,0.5,classification,1,1,71,200,0.48500001430511475,,0.4458,0.03920001430511477,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,0.5,classification,5,5,71,200,0.48500001430511475,,0.4458,0.03920001430511477,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets/model_epoch_20.pth,20,sepsis,0.5,classification,10,10,71,200,0.4950000047683716,,0.4458,0.04920000476837161,True
