checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,200,79,79,200,,4479.18017578125,4459.555,19.62517578124971,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,1,1,166,200,0.8450000286102295,,0.855,-0.00999997138977049,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,5,5,166,200,0.8349999785423279,,0.855,-0.0200000214576721,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,10,10,166,200,0.8199999928474426,,0.855,-0.035000007152557355,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,20,20,166,200,0.8399999737739563,,0.855,-0.015000026226043683,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,50,50,166,200,0.8600000143051147,,0.855,0.005000014305114764,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,100,100,166,200,0.8500000238418579,,0.855,-0.004999976158142072,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,200,166,166,200,0.8399999737739563,,0.855,-0.015000026226043683,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,1,1,166,200,,6759.01513671875,4592.9824,2166.03273671875,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,5,5,166,200,,5936.9775390625,4592.9824,1343.9951390625001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,10,10,166,200,,5229.2529296875,4592.9824,636.2705296875001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,20,20,166,200,,5062.16552734375,4592.9824,469.18312734375013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,50,50,166,200,,4687.00732421875,4592.9824,94.02492421875013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,100,100,166,200,,4412.0693359375,4592.9824,-180.91306406249987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,200,166,166,200,,4471.0400390625,4592.9824,-121.94236093749987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,0.5,classification,1,1,71,200,0.45500001311302185,,0.4458,0.009200013113021877,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,0.5,classification,5,5,71,200,0.4699999988079071,,0.4458,0.02419999880790713,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,0.5,classification,10,10,71,200,0.47999998927116394,,0.4458,0.034199989271163966,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,0.5,classification,20,20,71,200,0.5049999952316284,,0.4458,0.059199995231628444,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,0.5,classification,50,50,71,200,0.5249999761581421,,0.4458,0.07919997615814212,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,0.5,classification,100,71,71,200,0.5350000262260437,,0.4458,0.08920002622604373,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,0.5,classification,200,71,71,200,0.5350000262260437,,0.4458,0.08920002622604373,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,0.5,regression,1,1,71,200,,1317.024658203125,703.1954,613.829258203125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,0.5,regression,5,5,71,200,,1259.681884765625,703.1954,556.486484765625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,0.5,regression,10,10,71,200,,1178.3851318359375,703.1954,475.18973183593755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,0.5,regression,20,20,71,200,,1135.66845703125,703.1954,432.47305703125005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,0.5,regression,50,50,71,200,,1076.6485595703125,703.1954,373.45315957031255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,0.5,regression,100,71,71,200,,1052.7205810546875,703.1954,349.52518105468755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,0.5,regression,200,71,71,200,,1052.7205810546875,703.1954,349.52518105468755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,1.0,classification,1,1,225,200,0.5450000166893005,,0.4663,0.07870001668930054,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,1.0,classification,5,5,225,200,0.5600000023841858,,0.4663,0.0937000023841858,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,1.0,classification,10,10,225,200,0.5699999928474426,,0.4663,0.10369999284744263,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,1.0,classification,20,20,225,200,0.5950000286102295,,0.4663,0.1287000286102295,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,1.0,classification,50,50,225,200,0.5950000286102295,,0.4663,0.1287000286102295,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,1.0,classification,100,100,225,200,0.5400000214576721,,0.4663,0.07370002145767213,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,1.0,classification,200,200,225,200,0.5149999856948853,,0.4663,0.04869998569488526,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,1.0,regression,1,1,225,200,,1654.33935546875,936.7253,717.61405546875,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,1.0,regression,5,5,225,200,,1507.134033203125,936.7253,570.408733203125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,1.0,regression,10,10,225,200,,1423.03857421875,936.7253,486.31327421875005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,1.0,regression,20,20,225,200,,1408.9970703125,936.7253,472.27177031250005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,1.0,regression,50,50,225,200,,1395.6090087890625,936.7253,458.88370878906255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_wide/model_epoch_10.pth,10,sepsis,1.0,regression,100,100,225,200,,1376.9512939453125,936.7253,440.22599394531255,False
