task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,regression_confidence_low_support_confirmation,,billing,3,natural,16,55,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,869.8444638786457,1800.2940980922747,368.1397997490084,0.6819349532141729,0.20499598353866888,0.1518687479576678,0.204995983538669,0.1758121131469922,0.9326923076923077,3277.102084820087,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,3,natural,32,114,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,809.925365262423,1739.036795789223,342.5547970919992,0.6349599715843653,0.25975970974580076,0.18072749528904952,0.25975970974580076,0.23094596639645315,0.8942307692307693,2860.7279393122744,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,3,natural,64,239,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,919.8603425741343,1765.5294403945886,444.3217543096616,0.7211460734943294,0.15928341525668743,0.16824662348989672,0.15928341525668743,0.2073358081475416,0.9230769230769231,4394.79700763409,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,3,natural,128,489,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,871.8541708596815,1738.2554819771585,342.0370348366737,0.6835105101016374,0.20315918950458423,0.1810955777386707,0.20315918950458434,0.2316368517879942,0.9182692307692307,3394.3759037898135,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,4,natural,1,3,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1118.1437345524973,2234.9921309036167,338.7865291670096,0.8765949856239545,-0.02193989484805714,-0.052920562421844064,-0.02193989484805714,-0.2702561570703743,0.21634615384615385,140.47464082791254,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,4,natural,2,6,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1204.590904187251,1925.0146471593366,932.0263134881293,0.9443672702431021,-0.10094924643361991,0.09311201729474661,-0.10094924643361969,0.057660515662664724,0.9230769230769231,3770.839096069336,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,4,natural,4,14,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1302.0570129948505,1732.6903577718901,1219.1536641279922,1.020778110467695,-0.1900294799565052,0.1837173470179162,-0.1900294799565052,0.2365488930978118,0.8605769230769231,3090.903626662034,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,4,natural,8,37,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,891.5842454684318,1630.6011488545587,537.8539173330928,0.6989783644870479,0.18512666850755854,0.231812293655146,0.18512666850755854,0.3238628481712078,0.9134615384615384,2875.5110432551455,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,4,natural,16,64,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,792.0950103068669,1695.1106992951613,352.4064336138563,0.6209814469430847,0.2760559608495796,0.20142138927910325,0.27605596084957973,0.26930616678015884,0.8798076923076923,2363.257977999174,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,4,natural,32,125,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,811.3183325314217,1748.489266340534,297.1004306168179,0.6360520209206085,0.2584865918268626,0.17627436971802657,0.2584865918268626,0.22256291542760875,0.8942307692307693,2258.9637908935547,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,4,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,832.8884127684712,1761.0963582365716,340.62776649593025,0.6529623908408687,0.23877237723339018,0.17033507977327267,0.2387723772333903,0.21131142453640028,0.8798076923076923,2722.5958780141978,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,4,natural,128,529,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,907.5915120243177,1744.803754364315,443.72387447080837,0.7115276362513362,0.17049664931107855,0.17801064041408665,0.17049664931107866,0.2258368662744935,0.9326923076923077,4355.181794386644,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.40446694046290227,0.48429863372326737,0.4009710409989111,0.49683578553049845,-0.6231349107067123,-0.578967751625479,-0.6231349107067126,-1.5102778369566598,0.0,0.0003798978082064925,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.3801731889107151,0.45849634792048805,0.3678110530165526,0.46699402609745344,-0.5256435404323918,-0.4948440841940893,-0.525643540432392,-1.2499199442992421,0.09655172413793103,0.12806275219752872,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,4,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.25848514365098935,0.30880067387760485,0.23389662853286097,0.3175158623516281,-0.03730668340603738,-0.006788522165366517,-0.03730668340603738,-0.02059111432494154,0.7103448275862069,0.7105701549299832,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,8,19,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22980447554181035,0.2791333945433574,0.1996440423855006,0.2822853383111338,0.07778948147983145,0.0899362548324737,0.07778948147983145,0.1660905445283415,0.8137931034482758,0.7791575154353833,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,16,39,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24073464062798447,0.289771891806943,0.204985370740129,0.2957116449218849,0.03392648365149831,0.05525136634576355,0.03392648365149831,0.10131433074433815,0.7034482758620689,0.7260740350032675,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2500052974771305,0.3009515284445341,0.20623767446431884,0.3070994584048799,-0.0032768703724663784,0.01880219119542914,-0.0032768703724666004,0.030632598925707688,0.7448275862068966,0.7127521934180424,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,64,175,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23784920226858547,0.2883720458642579,0.1985688240488912,0.2921672537974802,0.045505812554060054,0.05981530984432515,0.045505812554060054,0.10997619798371427,0.7517241379310344,0.7313097848974425,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,128,329,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.239755426037585,0.30232877469171143,0.20178394078763162,0.29450880532845053,0.03785609378213517,0.014311929900199472,0.03785609378213517,0.02174005441407445,0.7517241379310344,0.7531218779498133,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,1,3,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.26272728670155315,0.3209854767306018,0.23828919886904032,0.3227267912657378,-0.0543304986867168,-0.046514859233230066,-0.0543304986867168,-0.10272207767212516,0.09655172413793103,0.05686330219794964,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,2,10,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.25868470136773764,0.3186631911615241,0.19546105126457647,0.31776099342425873,-0.038107513002602955,-0.038943468838323,-0.038107513002602955,-0.08682371399575173,0.41379310344827586,0.2916295403036578,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,4,13,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.255144852179249,0.31789261572222877,0.2120439863028878,0.313412742488819,-0.023902018754057064,-0.03643114754704069,-0.023902018754057064,-0.08157386331785133,0.43448275862068964,0.29130058535214126,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,8,21,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2171924054551843,0.2728426255436685,0.1914424194512776,0.26679302701992386,0.12840200182686878,0.11044616481729064,0.12840200182686878,0.20325427081289416,0.8206896551724138,0.7961154035453138,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,16,44,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2212205444108354,0.2760934529420668,0.17431566475255522,0.27174107933778807,0.112236989782591,0.09984743240148863,0.112236989782591,0.18415525488469198,0.8482758620689655,0.7681814080682294,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2208870340424408,0.27266592020347435,0.1793913559251905,0.27133140460473265,0.1135753743769028,0.11102228049112917,0.1135753743769028,0.2042859544369543,0.8896551724137931,0.7991189601092503,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,64,185,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2225827401684755,0.2663438355162603,0.188797671238774,0.2734143621987281,0.10677046763145615,0.13163428958851653,0.10677046763145615,0.24075733800402854,0.8620689655172413,0.8100651453281271,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,128,348,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2279558065981004,0.27427595952165534,0.20407833210036586,0.28001448550476404,0.08520823144599865,0.10577303966070906,0.08520823144599865,0.1948611366010089,0.8620689655172413,0.803915823019784,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2615863679671542,0.33169446710545675,0.21820805360905737,0.3213253188611382,-0.04975196619661282,-0.08142957770841308,-0.04975196619661282,-0.17752939827979963,0.27586206896551724,0.20624006308358292,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.25194120609490606,0.31935908312696454,0.2281818440412131,0.3094774739671085,-0.01104571510883301,-0.041212298224849064,-0.011045715108832788,-0.09157567608476613,0.4206896551724138,0.3701782513281395,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,4,8,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24589720964539452,0.29586715236491923,0.21546298770652683,0.3020531991418289,0.013208978306065378,0.03537887613283741,0.013208978306065267,0.06310955958867792,0.593103448275862,0.5499122109906427,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,8,18,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23820299268495185,0.280815194785357,0.20385778020772705,0.2926018399696588,0.044086043672033504,0.08445305054098551,0.044086043672033504,0.1560115346795381,0.9379310344827586,1.0421230443592728,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,16,37,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22969029280512843,0.2730504950356722,0.1997904649223159,0.28214507945682926,0.0782476993650717,0.10976844408556508,0.07824769936507159,0.2020397815487207,0.9379310344827586,0.9623921677984041,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,32,88,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22614210795963596,0.27340417542905404,0.1861356503859497,0.27778658923535376,0.09248664479227542,0.10861533338764962,0.09248664479227542,0.19997125818207895,0.8413793103448276,0.7954621335555767,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,64,175,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22206192243154085,0.2791585864858233,0.17929725235336136,0.2727746043753767,0.10886052090000364,0.08985412107866009,0.10886052090000364,0.16594001616149312,0.7655172413793103,0.6353256627403456,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,128,345,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2187775185109803,0.2717651463446802,0.16326731133757733,0.26874013520466133,0.12204090755465236,0.11395909008649951,0.12204090755465236,0.2095346813491712,0.8137931034482758,0.6991570914613789,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,1,5,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.35656854808588545,0.44095506765331827,0.3493421559578316,0.43799875085209583,-0.4309175869746753,-0.43765392519828294,-0.4309175869746753,-1.0810570218083275,0.31724137931034485,0.3246649760624458,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,2,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21979260882216167,0.2707894308367697,0.20565032015724327,0.2699870435219715,0.11796732735125437,0.1171402333201842,0.11796732735125437,0.215200490525287,0.5379310344827586,0.4499761526954585,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,4,14,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24035661446884185,0.2972842507708916,0.2006488314117263,0.29524728824661806,0.03544351111327926,0.03075868411059679,0.03544351111327937,0.054113322846391254,0.6482758620689655,0.513600714864402,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,8,25,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23767346951180113,0.28914232146901087,0.19511191634237335,0.2919513886339134,0.04621103205151755,0.05730396610912125,0.04621103205151744,0.105215131558127,0.7241379310344828,0.5826861541846703,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,16,47,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22317901098049617,0.2725579322789546,0.1976470842782554,0.2741468044520805,0.1043776194789755,0.11137435550953423,0.10437761947897539,0.20491610647542902,0.8,0.7098714339322058,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,32,89,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21931322966402925,0.26751186745852634,0.17688731907895772,0.2693981876804407,0.1198910866729419,0.12782613354329342,0.1198910866729418,0.23408352690019596,0.7517241379310344,0.6749864863938299,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,64,176,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21460351810716863,0.26695525209316584,0.17267179860579063,0.2636129107965083,0.13879126486439164,0.12964087686645065,0.13879126486439164,0.2372675153781938,0.7172413793103448,0.5970160145184089,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,128,328,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.20584079287996132,0.25188524591667555,0.17561331939672087,0.2528490261965337,0.17395627788852808,0.17877389544744393,0.17395627788852808,0.3209515483474543,0.7931034482758621,0.7087778352457902,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.25664643040790114,0.3175698262702464,0.2199170157828121,0.3152572388471965,-0.029927885889929895,-0.03537875115408218,-0.029927885889929895,-0.07937850949013492,0.06896551724137931,0.07264319863812677,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23023538343594852,0.28263757343086815,0.19260178411246898,0.2828146534186439,0.07606023842853471,0.07851151589243377,0.0760602384285346,0.14502169293128242,0.5103448275862069,0.43625401176255324,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,4,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22993648602820826,0.2903396021260147,0.18545741823606576,0.28244749627052773,0.07725972043482099,0.0534004499407601,0.07725972043482099,0.09778953818727165,0.8206896551724138,0.7624115011815367,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,8,18,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22770335728253108,0.28414839210707465,0.17373053954594297,0.27970438388344493,0.0862213162158334,0.07358576594772781,0.08622131621583329,0.13585681390477888,0.8206896551724138,0.7450284838676453,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,16,38,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22566785846469467,0.2818931021003845,0.17889207974846855,0.27720403452745374,0.09438981866043694,0.0809387294771724,0.09438981866043694,0.14951981075840048,0.8068965517241379,0.6948913757143349,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22586097174320396,0.2867122794593676,0.16933016686094504,0.2774412494338555,0.09361485073917553,0.06522667681103567,0.09361485073917553,0.1201920314443582,0.7379310344827587,0.6476872520200138,learned_transform_ensemble,4,dynamic
