checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,receipt,1.0,classification,100,41,41,200,0.6499999761581421,,0.785,-0.13500002384185794,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,receipt,1.0,classification,200,41,41,200,0.6499999761581421,,0.785,-0.13500002384185794,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,receipt,1.0,regression,1,1,41,200,,67.29102325439453,102.524,-35.23297674560547,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,receipt,1.0,regression,5,5,41,200,,66.50506591796875,102.524,-36.01893408203125,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,receipt,1.0,regression,10,10,41,200,,64.85157012939453,102.524,-37.67242987060547,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,receipt,1.0,regression,20,20,41,200,,63.344627380371094,102.524,-39.17937261962891,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,receipt,1.0,regression,50,41,41,200,,63.2230224609375,102.524,-39.3009775390625,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,receipt,1.0,regression,100,41,41,200,,63.2230224609375,102.524,-39.3009775390625,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,receipt,1.0,regression,200,41,41,200,,63.2230224609375,102.524,-39.3009775390625,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,1,1,79,200,0.8199999928474426,,0.85,-0.03000000715255735,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,5,5,79,200,0.8199999928474426,,0.85,-0.03000000715255735,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,10,10,79,200,0.8550000190734863,,0.85,0.00500001907348635,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,20,20,79,200,0.8650000095367432,,0.85,0.015000009536743186,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,50,50,79,200,0.8849999904632568,,0.85,0.03499999046325686,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,100,79,79,200,0.8399999737739563,,0.85,-0.010000026226043679,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,200,79,79,200,0.8399999737739563,,0.85,-0.010000026226043679,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,1,1,79,200,,5543.93505859375,4459.555,1084.3800585937497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,5,5,79,200,,5035.2587890625,4459.555,575.7037890624997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,10,10,79,200,,4845.14306640625,4459.555,385.5880664062497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,20,20,79,200,,4672.22314453125,4459.555,212.6681445312497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,50,50,79,200,,4340.802734375,4459.555,-118.75226562500029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,100,79,79,200,,4346.88232421875,4459.555,-112.67267578125029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,200,79,79,200,,4346.88232421875,4459.555,-112.67267578125029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,1,1,166,200,0.8299999833106995,,0.855,-0.02500001668930052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,5,5,166,200,0.8199999928474426,,0.855,-0.035000007152557355,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,10,10,166,200,0.824999988079071,,0.855,-0.030000011920928937,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,20,20,166,200,0.8399999737739563,,0.855,-0.015000026226043683,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,50,50,166,200,0.8600000143051147,,0.855,0.005000014305114764,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,100,100,166,200,0.8399999737739563,,0.855,-0.015000026226043683,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,200,166,166,200,0.824999988079071,,0.855,-0.030000011920928937,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,1,1,166,200,,6498.0048828125,4592.9824,1905.0224828125001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,5,5,166,200,,5670.35302734375,4592.9824,1077.3706273437501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,10,10,166,200,,5206.728515625,4592.9824,613.7461156250001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,20,20,166,200,,4964.58984375,4592.9824,371.60744375000013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,50,50,166,200,,4399.759765625,4592.9824,-193.22263437499987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,100,100,166,200,,4347.59375,4592.9824,-245.38864999999987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,200,166,166,200,,4375.89111328125,4592.9824,-217.09128671874987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,0.5,classification,1,1,71,200,0.5249999761581421,,0.4458,0.07919997615814212,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,0.5,classification,5,5,71,200,0.4950000047683716,,0.4458,0.04920000476837161,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,0.5,classification,10,10,71,200,0.5350000262260437,,0.4458,0.08920002622604373,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,0.5,classification,20,20,71,200,0.5649999976158142,,0.4458,0.11919999761581423,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,0.5,classification,50,50,71,200,0.550000011920929,,0.4458,0.10420001192092898,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,0.5,classification,100,71,71,200,0.574999988079071,,0.4458,0.12919998807907107,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,0.5,classification,200,71,71,200,0.574999988079071,,0.4458,0.12919998807907107,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,0.5,regression,1,1,71,200,,1298.698974609375,703.1954,595.503574609375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,0.5,regression,5,5,71,200,,1231.3997802734375,703.1954,528.2043802734376,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,0.5,regression,10,10,71,200,,1179.2618408203125,703.1954,476.06644082031255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,0.5,regression,20,20,71,200,,1136.44189453125,703.1954,433.24649453125005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,0.5,regression,50,50,71,200,,1077.28173828125,703.1954,374.08633828125005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,0.5,regression,100,71,71,200,,1058.6416015625,703.1954,355.44620156250005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,0.5,regression,200,71,71,200,,1058.6416015625,703.1954,355.44620156250005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,1.0,classification,1,1,225,200,0.5299999713897705,,0.4663,0.06369997138977052,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,1.0,classification,5,5,225,200,0.550000011920929,,0.4663,0.08370001192092896,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,1.0,classification,10,10,225,200,0.6050000190734863,,0.4663,0.13870001907348634,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,1.0,classification,20,20,225,200,0.5849999785423279,,0.4663,0.11869997854232789,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,1.0,classification,50,50,225,200,0.5450000166893005,,0.4663,0.07870001668930054,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,1.0,classification,100,100,225,200,0.5,,0.4663,0.03370000000000001,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,1.0,classification,200,200,225,200,0.4950000047683716,,0.4663,0.02870000476837159,True
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,1.0,regression,1,1,225,200,,1768.130615234375,936.7253,831.405315234375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,1.0,regression,5,5,225,200,,1572.2261962890625,936.7253,635.5008962890626,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,1.0,regression,10,10,225,200,,1480.72607421875,936.7253,544.00077421875,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,1.0,regression,20,20,225,200,,1429.2459716796875,936.7253,492.52067167968755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,1.0,regression,50,50,225,200,,1410.549560546875,936.7253,473.82426054687505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,1.0,regression,100,100,225,200,,1395.6090087890625,936.7253,458.88370878906255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/metric_targets_fast/model_epoch_20.pth,20,sepsis,1.0,regression,200,200,225,200,,1393.91845703125,936.7253,457.19315703125005,False
