task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3228.341080253058,4112.937321448711,2377.3690509665175,0.38066331631103406,0.07852270702995556,0.05206179769330854,0.07852270702995556,0.0829789101937064,0.8983050847457628,12967.734035685911,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.869260232143365,0.4361812697122019,0.10185620800634845,0.26647669982616506,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3427.7580889374003,4469.913173434481,2632.326678539219,0.4041771700109838,0.021602375266179363,-0.030212990603026846,0.021602375266179363,-0.08311187100065265,0.0847457627118644,735.8418961864406,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.7732809470227195,0.40583749124991836,0.09749291982868644,0.2580246752512043,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4283.263992068616,5521.810586647174,2798.132850577531,0.5050524202135019,-0.2225878277328952,-0.27265134182513506,-0.2225878277328952,-0.6528679232022789,0.3559322033898305,4717.115399894068,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,16,53,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.338983050847459,2.9152542372881354,0.7112805947469698,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4963664677839972,0.2618522127551509,0.07741448782455035,0.1495441062214216,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3258.9009748139297,4248.861300833086,2096.574200639836,0.38426672453850214,0.06979988369333512,0.02073442200098674,0.06979988369333501,0.02136611296349389,0.7966101694915254,11560.30754270392,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4748879101621815,0.25826847901385624,0.07341266265345706,0.1355511013378923,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3228.341080253058,4112.937321448711,2377.3690509665175,0.38066331631103406,0.07852270702995556,0.05206179769330854,0.07852270702995556,0.0829789101937064,0.8983050847457628,12967.734035685911,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.87,0.87,1.348,0.435,0.292,0.24040608280447817,0.17710658970485132,0.22431586406286316,0.1776973609684644,0.46153846153846156,0.88,0.5384615384615384,1.0,0.44646843949403076,5.089582776327281,0.8836735358445569,0.1890663736151121,0.6323689482303505,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6055707723926,1754.5395534590386,145.21202548021574,0.9965790803801565,-0.10625369208154067,-0.032865794955025285,-0.10625369208154067,-0.2137415492497421,0.0,0.0676055612564087,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.966,2.394,2.024,0.5677148851148851,0.458,0.3526435376428217,0.2986971657797235,0.33620380327931465,0.3087006123525624,0.38461538461538464,0.956,0.6070234113712375,0.9864130434782609,0.5839153138869766,2.735045609708794,0.7307710413597798,0.10541375100247713,0.46178437114029974,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,694.1011788198532,1730.699242747956,100.10378922080645,0.9390734226374889,-0.04241947415963088,-0.018831433959269006,-0.04241947415963088,-0.1809815152505907,0.418,117.70664682006836,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,5.35,2.7,0.6103360532546183,0.568,0.45729148749062065,0.412065778114839,0.46901005615159913,0.4201558269134925,0.23076923076923078,0.996,0.7120061402853549,0.8414618021554194,0.6012683557693675,1.574578160015056,0.6156265926319013,0.13753412909112017,0.2779953423780155,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,679.4534642814089,1684.4336414650347,137.1670952590589,0.9192560244754209,-0.020421149775905034,0.008404291193776059,-0.020421149775905034,-0.1186847193190701,0.772,896.6452458496094,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,18.15,2.922,0.6920590842522957,0.634,0.5742950248139935,0.5388196102151597,0.5907375893857497,0.579655684398024,0.15384615384615385,1.0,0.8823170962086448,0.8823170962086448,0.649794943341139,1.3515930902758213,0.5687497944857216,0.21251218485863624,0.20519606396965714,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,721.3691560321546,1664.1695509224778,222.9947120722377,0.9759652094122855,-0.0833712421934687,0.020333395867429882,-0.08337124219346848,-0.09193059769902923,0.85,1527.381258178711,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,36.608,2.964,0.7145315396941353,0.632,0.604806320392157,0.5718735137581701,0.5915066890048956,0.5972872493694888,0.15384615384615385,1.0,0.8885069376038778,0.8885069376038778,0.6829091928026424,1.2896386371681068,0.5548625077259297,0.1981524856116181,0.1960966121543193,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,772.3851132090012,1680.6331160679615,266.2254744242214,1.0449864572894958,-0.1599883534688855,0.01064159195895742,-0.1599883534688855,-0.11364232022399601,0.854,1887.1180012817383,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.426,0.426,0.82,0.213,0.342,0.15598981382124646,0.08565563163968366,0.11691271048134025,0.12255060728744939,0.7692307692307693,0.56,0.23076923076923078,1.0,0.675955859892068,12.704016641563129,1.1050602608793838,0.47466033091187476,0.749863033717232,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.0097063552989,1755.6910421373793,147.8397482740438,0.9998317183228884,-0.10986428636752454,-0.03354365557480499,-0.10986428636752454,-0.21533520756199653,0.018,0.2424633913487196,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,4.982,2.388,0.607308223906439,0.522,0.3937623916417868,0.343242590945269,0.40012767111037834,0.38854951059865034,0.3076923076923077,0.986,0.7328011424121263,0.9526414851357643,0.517303695689644,2.0051319841662423,0.6666892425980153,0.09606020349937217,0.3161620941147689,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,684.5377388714707,1674.0253037685166,171.942120935655,0.9261347149122185,-0.028056847576716448,0.014531491898872928,-0.02805684757671667,-0.10490243163581825,0.734,612.3345540466308,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,8.49,2.722,0.6606803187074431,0.62,0.4391501375265078,0.3924126489870501,0.45563432307200824,0.434496816249634,0.3076923076923077,0.998,0.7465961811815576,0.808812529613354,0.5742701832336172,1.529459071085582,0.5987975821378707,0.2011445676680764,0.22775752932613552,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,687.6115492220965,1655.1479861244459,192.74076975179727,0.9302933789436046,-0.0326731771078288,0.025644228375301892,-0.0326731771078288,-0.08012384229969283,0.748,629.0089246520996,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,19.992,2.916,0.6902431552558742,0.632,0.49811682406456853,0.4562932260699492,0.5285274117560056,0.5100066214773126,0.23076923076923078,0.998,0.7070042200850062,0.7659212384254231,0.7114443370149892,1.408607162577972,0.5769478735771666,0.2054401263175424,0.21533373217773713,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,758.2832394700455,1629.4268775557848,311.7803895916891,1.0259075459697387,-0.13880978720766457,0.04078578115279241,-0.13880978720766457,-0.04681429423763639,0.85,1967.6191671142578,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,38.32,2.952,0.7126851734395072,0.64,0.6237700249361031,0.5924175270141118,0.6023736056056265,0.6093143210398824,0.15384615384615385,1.0,0.8977163827144886,0.8977163827144886,0.6920159304102976,1.3153635214869774,0.5593642137474986,0.20412716487968882,0.20183951792964808,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,824.6405944693183,1683.1407824762384,324.1175699556984,1.115684700047316,-0.23846701473546705,0.009165373965945744,-0.23846701473546683,-0.11696812269328438,0.864,2292.5974973602297,learned_transform_ensemble,4,dynamic
