checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,0.5,regression,20,20,50,200,,0.19141270220279694,0.196,-0.0045872977972030715,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,0.5,regression,50,50,50,200,,0.19355803728103638,0.196,-0.0024419627189636306,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,0.5,regression,100,50,50,200,,0.19355803728103638,0.196,-0.0024419627189636306,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,0.5,regression,200,50,50,200,,0.19355803728103638,0.196,-0.0024419627189636306,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,classification,1,1,93,200,0.6299999952316284,,0.785,-0.1550000047683716,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,classification,5,5,93,200,0.6549999713897705,,0.785,-0.13000002861022952,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,classification,10,10,93,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,classification,20,20,93,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,classification,50,50,93,200,0.6899999976158142,,0.785,-0.09500000238418582,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,classification,100,93,93,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,classification,200,93,93,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,regression,1,1,93,200,,0.22021040320396423,0.2021,0.01811040320396423,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,regression,5,5,93,200,,0.2042037844657898,0.2021,0.002103784465789793,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,regression,10,10,93,200,,0.18762224912643433,0.2021,-0.014477750873565676,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,regression,20,20,93,200,,0.1817922741174698,0.2021,-0.020307725882530214,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,regression,50,50,93,200,,0.18178263306617737,0.2021,-0.020317366933822634,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,regression,100,93,93,200,,0.1896943300962448,0.2021,-0.01240566990375519,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,helpdesk,1.0,regression,200,93,93,200,,0.1896943300962448,0.2021,-0.01240566990375519,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,classification,1,1,34,200,0.675000011920929,,0.68,-0.004999988079071094,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,classification,5,5,34,200,0.6800000071525574,,0.68,7.152557324197062e-09,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,classification,10,10,34,200,0.6850000023841858,,0.68,0.005000002384185742,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,classification,20,20,34,200,0.6899999976158142,,0.68,0.00999999761581416,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,classification,50,34,34,200,0.6650000214576721,,0.68,-0.01499997854232793,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,classification,100,34,34,200,0.6650000214576721,,0.68,-0.01499997854232793,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,classification,200,34,34,200,0.6650000214576721,,0.68,-0.01499997854232793,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,regression,1,1,34,200,,209.60960388183594,97.1067,112.50290388183593,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,regression,5,5,34,200,,248.88876342773438,97.1067,151.78206342773439,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,regression,10,10,34,200,,138.45840454101562,97.1067,41.35170454101562,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,regression,20,20,34,200,,88.37242126464844,97.1067,-8.734278735351566,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,regression,50,34,34,200,,74.0447769165039,97.1067,-23.061923083496097,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,regression,100,34,34,200,,74.0447769165039,97.1067,-23.061923083496097,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,0.5,regression,200,34,34,200,,74.0447769165039,97.1067,-23.061923083496097,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,classification,1,1,41,200,0.7099999785423279,,0.785,-0.07500002145767215,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,classification,5,5,41,200,0.7049999833106995,,0.785,-0.08000001668930057,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,classification,10,10,41,200,0.7149999737739563,,0.785,-0.07000002622604373,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,classification,20,20,41,200,0.7250000238418579,,0.785,-0.05999997615814212,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,classification,50,41,41,200,0.7250000238418579,,0.785,-0.05999997615814212,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,classification,100,41,41,200,0.7250000238418579,,0.785,-0.05999997615814212,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,classification,200,41,41,200,0.7250000238418579,,0.785,-0.05999997615814212,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,regression,1,1,41,200,,75.0066146850586,102.524,-27.517385314941407,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,regression,5,5,41,200,,64.447509765625,102.524,-38.076490234375,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,regression,10,10,41,200,,63.40458679199219,102.524,-39.11941320800781,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,regression,20,20,41,200,,63.93537521362305,102.524,-38.588624786376954,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,regression,50,41,41,200,,63.10185241699219,102.524,-39.42214758300781,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,regression,100,41,41,200,,63.10185241699219,102.524,-39.42214758300781,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,receipt,1.0,regression,200,41,41,200,,63.10185241699219,102.524,-39.42214758300781,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,1,1,79,200,0.8199999928474426,,0.85,-0.03000000715255735,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,5,5,79,200,0.8149999976158142,,0.85,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,10,10,79,200,0.8500000238418579,,0.85,2.384185793236071e-08,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,20,20,79,200,0.8650000095367432,,0.85,0.015000009536743186,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,50,50,79,200,0.8799999952316284,,0.85,0.02999999523162844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,100,79,79,200,0.8600000143051147,,0.85,0.010000014305114768,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,200,79,79,200,0.8600000143051147,,0.85,0.010000014305114768,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,1,1,79,200,,5568.2099609375,4459.555,1108.6549609374997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,5,5,79,200,,5175.57470703125,4459.555,716.0197070312497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,10,10,79,200,,5005.68701171875,4459.555,546.1320117187497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,20,20,79,200,,4664.212890625,4459.555,204.6578906249997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,50,50,79,200,,4344.66455078125,4459.555,-114.89044921875029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,100,79,79,200,,4377.755859375,4459.555,-81.79914062500029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,200,79,79,200,,4377.755859375,4459.555,-81.79914062500029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,1,1,166,200,0.8349999785423279,,0.855,-0.0200000214576721,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,5,5,166,200,0.8399999737739563,,0.855,-0.015000026226043683,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,10,10,166,200,0.824999988079071,,0.855,-0.030000011920928937,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,20,20,166,200,0.8349999785423279,,0.855,-0.0200000214576721,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,50,50,166,200,0.8600000143051147,,0.855,0.005000014305114764,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,100,100,166,200,0.8450000286102295,,0.855,-0.00999997138977049,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,200,166,166,200,0.8299999833106995,,0.855,-0.02500001668930052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,1,1,166,200,,6562.91015625,4592.9824,1969.9277562500001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,5,5,166,200,,5767.39306640625,4592.9824,1174.4106664062501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,10,10,166,200,,5147.322265625,4592.9824,554.3398656250001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,20,20,166,200,,5041.73583984375,4592.9824,448.75343984375013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,50,50,166,200,,4565.599609375,4592.9824,-27.38279062499987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,100,100,166,200,,4333.83203125,4592.9824,-259.15036874999987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,200,166,166,200,,4411.8623046875,4592.9824,-181.12009531249987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,classification,1,1,71,200,0.42500001192092896,,0.4458,-0.02079998807907102,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,classification,5,5,71,200,0.35499998927116394,,0.4458,-0.09080001072883603,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,classification,10,10,71,200,0.38999998569488525,,0.4458,-0.05580001430511472,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,classification,20,20,71,200,0.42500001192092896,,0.4458,-0.02079998807907102,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,classification,50,50,71,200,0.5,,0.4458,0.054200000000000026,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,classification,100,71,71,200,0.42500001192092896,,0.4458,-0.02079998807907102,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,classification,200,71,71,200,0.42500001192092896,,0.4458,-0.02079998807907102,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,regression,1,1,71,200,,1279.6875,703.1954,576.4921,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,regression,5,5,71,200,,1124.6151123046875,703.1954,421.41971230468755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,regression,10,10,71,200,,1091.4619140625,703.1954,388.26651406250005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,regression,20,20,71,200,,1037.2689208984375,703.1954,334.07352089843755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,regression,50,50,71,200,,1051.6719970703125,703.1954,348.47659707031255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,regression,100,71,71,200,,1048.541259765625,703.1954,345.34585976562505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,0.5,regression,200,71,71,200,,1048.541259765625,703.1954,345.34585976562505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,1.0,classification,1,1,225,200,0.5249999761581421,,0.4663,0.0586999761581421,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,1.0,classification,5,5,225,200,0.5450000166893005,,0.4663,0.07870001668930054,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,1.0,classification,10,10,225,200,0.5849999785423279,,0.4663,0.11869997854232789,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,1.0,classification,20,20,225,200,0.6000000238418579,,0.4663,0.13370002384185792,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,1.0,classification,50,50,225,200,0.5699999928474426,,0.4663,0.10369999284744263,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_equilibrated_regression/model_epoch_40.pth,40,sepsis,1.0,classification,100,100,225,200,0.5400000214576721,,0.4663,0.07370002145767213,True
