task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,time_transform_screen,,helpdesk,1,natural,16,44,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23265277465405101,0.296156547002556,0.17786661145717275,0.28578410863148757,0.06635919320974037,0.0344353574678995,0.06635919320974037,0.06127587398224377,0.7793103448275862,0.6656354993581772,learned_transform_ensemble,4,learned
regression,time_transform_screen,,helpdesk,1,natural,64,185,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2358148798648297,0.2802845133427414,0.20557926585797404,0.2896683495153761,0.053669594022552225,0.08618324101836539,0.053669594022552225,0.1591984406361039,0.8413793103448276,0.7529921567645567,learned_transform_ensemble,4,learned
regression,time_transform_screen,,helpdesk,1,natural,128,348,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2289311303233221,0.2724417759340137,0.2071383263619424,0.2812125456691188,0.0812942354446542,0.11175306217942171,0.0812942354446542,0.20559364580737716,0.8,0.7208573855202773,learned_transform_ensemble,4,learned
regression,time_transform_screen,,receipt,0,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.01354346109319,152.91792858351727,1.7862726701472695,1.0035954643189473,-0.004122979726905118,0.0023504926156330264,-0.004122979726904896,-0.12875321706419274,0.4344262295081967,1.3599352999666676,learned_transform_ensemble,4,learned
regression,time_transform_screen,,receipt,0,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,52.059100023842966,144.30984694008671,10.756028403638677,0.9855269663081268,0.013955015547940985,0.05851034575151026,0.013955015547940985,-0.005250089189328122,0.8770491803278688,93.7707221156261,learned_transform_ensemble,4,learned
regression,time_transform_screen,,receipt,0,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,85.59983675270732,152.7241017760461,58.180886436155234,1.6204841688144702,-0.6213359366808995,0.0036150351109616174,-0.6213359366808997,-0.12589359192233984,0.9057377049180327,295.8972150458664,learned_transform_ensemble,4,learned
regression,time_transform_screen,,receipt,0,natural,64,278,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,112.96371809712191,194.61513866758986,62.88060818896672,2.1385077795842538,-1.1396318338908697,-0.2696856347698997,-1.1396318338908697,-0.8282493522735046,0.9467213114754098,443.80546356865864,learned_transform_ensemble,4,learned
regression,time_transform_screen,,receipt,0,natural,128,563,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,96.90735362859819,183.1280584104772,42.89727886128068,1.8345459331951608,-0.8355102173921038,-0.19474295103132078,-0.8355102173921041,-0.6187954310548991,0.9426229508196722,350.53743833308033,learned_transform_ensemble,4,learned
regression,time_transform_screen,,receipt,1,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,215.38704960196503,235.17973217561757,236.91377281805887,4.077476281362212,-3.0796195070347787,-0.5343324757610026,-3.0796195070347787,-1.6698199323401175,0.06557377049180328,169.98293626503866,learned_transform_ensemble,4,learned
regression,time_transform_screen,,receipt,1,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,241.77881567428886,269.9058537844865,258.1711148210952,4.577096849924838,-3.579502688928592,-0.7608886319774162,-3.579502688928592,-2.516469020240251,0.3237704918032787,296.1581509074227,learned_transform_ensemble,4,learned
regression,time_transform_screen,,receipt,1,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,81.11778911179833,144.23925101491838,56.32440137661649,1.5356348569291232,-0.536442025830167,0.05897091954177758,-0.536442025830167,-0.00426679936861496,0.9672131147540983,306.2177306784958,learned_transform_ensemble,4,learned
regression,time_transform_screen,,receipt,1,natural,64,286,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,58.17608118387736,142.41942936512874,20.410977250166365,1.1013270835374227,-0.10190596918051531,0.07084358999485962,-0.10190596918051531,0.020914382683194566,0.8688524590163934,145.54853907190875,learned_transform_ensemble,4,learned
regression,time_transform_screen,,receipt,1,natural,128,565,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,60.04919584141735,135.83864390423267,22.449482063146274,1.1367868783695887,-0.1373844025864912,0.11377719126764607,-0.13738440258649098,0.10930531088458761,0.8483606557377049,163.92069356656467,learned_transform_ensemble,4,learned
regression,time_transform_screen,,roadtraffic100traces,0,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,5738.252149674403,6640.29192182052,6063.114745992294,0.6766144093277641,-0.6378904600894977,-0.5304357677264648,-0.6378904600894979,-1.3902838988330632,0.03389830508474576,1289.9401400291313,learned_transform_ensemble,4,learned
regression,time_transform_screen,,roadtraffic100traces,0,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3896.4058296936428,5023.492684704844,2222.2594454992213,0.4594368215605534,-0.11216547663462983,-0.15780043620081385,-0.11216547663462983,-0.36800186583942573,0.6101694915254238,9470.78029826536,learned_transform_ensemble,4,learned
regression,time_transform_screen,,roadtraffic100traces,0,natural,16,49,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3186.9287773057054,4305.70244721396,2078.269949559355,0.3757802682736251,0.09034317329016583,0.0076338347792105354,0.09034317329016572,-0.00499330622410632,0.8305084745762712,14626.448862884004,learned_transform_ensemble,4,learned
regression,time_transform_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3312.6577841946873,4196.696003140603,2410.8890816122293,0.39060535011259273,0.05445587946469754,0.0327573327950631,0.05445587946469743,0.045248907614736655,0.8983050847457628,12779.454250529661,learned_transform_ensemble,4,learned
regression,time_transform_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3427.5381803039254,4469.97954357278,2623.353045726719,0.4041512399287456,0.02166514459793145,-0.03022828740545047,0.02166514459793134,-0.08314403574997686,0.0847457627118644,796.1081832627119,learned_transform_ensemble,4,learned
regression,time_transform_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4282.623141485415,5521.920079154265,2811.472694327531,0.5049768556116842,-0.2224049073890011,-0.2726765773495854,-0.2224049073890011,-0.6529334736025554,0.3559322033898305,4728.175052966101,learned_transform_ensemble,4,learned
regression,time_transform_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3295.0807202456035,4254.5816845674835,2234.01531088748,0.388532786127704,0.059472965610035566,0.019416004079709115,0.059472965610035455,0.01872920416915269,0.7796610169491526,11518.169143935382,learned_transform_ensemble,4,learned
regression,time_transform_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3312.6577841946873,4196.696003140603,2410.8890816122293,0.39060535011259273,0.05445587946469754,0.0327573327950631,0.05445587946469743,0.045248907614736655,0.8983050847457628,12779.454250529661,learned_transform_ensemble,4,learned
regression,time_transform_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6057196791004,1754.539604030691,145.21197255129118,0.9965792818411768,-0.10625391571356535,-0.03286582472564503,-0.10625391571356535,-0.2137416192178614,0.0,0.0669231252670288,learned_transform_ensemble,4,learned
regression,time_transform_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,695.8809208597334,1731.6631109314212,104.03991161913518,0.9414812970220905,-0.04509233773912502,-0.019398845777135243,-0.04509233773912502,-0.1822973157732759,0.422,115.19073612213134,learned_transform_ensemble,4,learned
regression,time_transform_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,689.3220831415689,1666.695509346041,184.42190678167162,0.9326076192752917,-0.03524210210504641,0.018846409694884825,-0.03524210210504641,-0.09524788533203488,0.77,957.1359174194336,learned_transform_ensemble,4,learned
regression,time_transform_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,770.3251617570976,1650.7268923684771,307.73814473920675,1.0421994779276464,-0.15689466399707275,0.02824684654245968,-0.15689466399707275,-0.07436127474180765,0.864,1629.4879455566406,learned_transform_ensemble,4,learned
regression,time_transform_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,845.5180960705592,1686.4708003865226,392.94219324912046,1.143930591976402,-0.26982139779232206,0.007205052473426954,-0.26982139779232206,-0.12139223664430343,0.86,2007.0125369873047,learned_transform_ensemble,4,learned
regression,time_transform_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.011320423487,1755.6920331573112,147.84005515042008,0.9998339020514051,-0.10986671041773954,-0.033544238970367735,-0.10986671041773954,-0.21533657958215935,0.018,0.23845424756407738,learned_transform_ensemble,4,learned
regression,time_transform_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,683.3835000247444,1678.0629730081475,174.39604084309258,0.9245731053696743,-0.026323381205567653,0.012154588830067814,-0.026323381205567653,-0.11023880342026815,0.73,592.2937221374511,learned_transform_ensemble,4,learned
regression,time_transform_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,695.4346489841782,1649.474901041784,211.62930005921095,0.9408775204108522,-0.044422114855136696,0.02898387125892854,-0.044422114855136696,-0.07273219737860903,0.74,647.7607376861572,learned_transform_ensemble,4,learned
regression,time_transform_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,849.1392465999328,1633.0501860298305,432.510441752956,1.1488297714120086,-0.275259737253293,0.038652804794388596,-0.275259737253293,-0.05147501055435044,0.858,2101.2469943847655,learned_transform_ensemble,4,learned
regression,time_transform_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,950.6493024456533,1716.726427434065,494.1504419667308,1.2861662267933993,-0.42771021892013694,-0.010605889560176163,-0.42771021892013694,-0.1619891644795053,0.866,2467.725779571533,learned_transform_ensemble,4,learned
