task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,learned_temporal_time_transform,,billing,1,natural,4,13,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,2926.0277263145613,3819.0977909928574,1916.0200268670355,2.2939280107047635,-1.6742755645356704,-0.7992039159486577,-1.67427556453567,-2.7090344730670446,0.8798076923076923,10078.76718022273,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,1,natural,8,27,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1592.0544021400058,2174.075540775503,1147.9433438217925,1.2481283600940738,-0.4550758172127971,-0.024222327000056776,-0.4550758172127971,-0.20195600640595424,0.9855769230769231,8176.641055767353,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,1,natural,16,61,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1089.5351581003865,1687.5413443580196,626.7784882782398,0.854166621641039,0.004207231597116334,0.204987365797492,0.004207231597116556,0.27581728391950944,0.9759615384615384,5926.307624230018,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,1,natural,32,126,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,949.8940449358433,1644.6549325810504,548.6911762802756,0.744691698333459,0.1318337791455424,0.2251914569815645,0.1318337791455424,0.31215767509998893,0.9711538461538461,5592.786540104793,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,1,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,829.8108783390555,1721.9337865390762,321.8047574428565,0.6505496855995425,0.24158512403328802,0.18878484362140802,0.24158512403328813,0.24599850502509746,0.9423076923076923,3528.3362362201397,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,1,natural,128,500,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,866.6997934769645,1744.4988576785752,437.04303636359145,0.6794696151539842,0.20787009000666434,0.17815427939401451,0.20787009000666434,0.22610740575454102,0.9086538461538461,3699.0669338519756,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,1,4,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1305.408108264435,1773.0122646186821,1247.6002829697459,1.023405280140869,-0.19309225072702296,0.16472141220096437,-0.19309225072702296,0.20060248940008574,0.125,810.8756200350248,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,2,7,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,915.0165080975482,1764.0466201445322,496.9975016455377,0.7173486359358502,0.16371049161788964,0.1689451905721122,0.16371049161788964,0.20866672328725955,0.7836538461538461,1861.9350530184233,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,4,13,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,958.4344457354441,1838.0948285118595,534.8413034519394,0.7513871456939408,0.12402818490447876,0.13406055714437215,0.12402818490447887,0.14083784585025838,0.8173076923076923,2011.3423488323506,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,8,35,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,996.2468824981186,1737.5844682948275,715.0959113159388,0.781031091669857,0.08946908802355624,0.1814116970189239,0.08946908802355635,0.23222995524885148,0.9326923076923077,3352.207467299241,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,16,64,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,936.6814389748428,1713.2189714924546,606.1371322104751,0.734333366238459,0.14390958722745917,0.19289045447945674,0.14390958722745928,0.25361128961011303,0.9278846153846154,3061.7083834134614,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,32,127,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,979.7460181338294,1628.498459408685,644.1453399013826,0.7680948523356662,0.10455023642358063,0.23280288548915506,0.10455023642358074,0.3256055058359816,0.9519230769230769,4385.718965970553,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,64,251,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,929.1687142857792,1700.8258493574385,648.9129214914865,0.7284435896495466,0.15077592546423046,0.1987289417600755,0.15077592546423058,0.26437071950105717,0.9423076923076923,4035.4043825589692,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,128,529,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,916.5806576461289,1698.5726773533859,527.3452660369239,0.7185748876320157,0.16228091975176195,0.1997904269890105,0.16228091975176206,0.2663184808350775,0.9423076923076923,4235.7835217989405,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,1,1,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1187.7736738548933,2301.6511977866344,411.2677305170364,0.9311830083938616,-0.08557895184053388,-0.0843241191603663,-0.08557895184053388,-0.3471573679463895,0.0,0.000457763671875,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,2,4,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1174.2314219334569,2295.8386784865324,409.2449417557091,0.9205662426225643,-0.07320186016891861,-0.08158580030638585,-0.07320186016891839,-0.3403618196803617,0.23076923076923078,121.1951210132012,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,4,10,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1133.7853368169774,2247.44566487081,271.499034912611,0.8888575862972526,-0.0362357111008893,-0.05878751014285255,-0.03623571110088908,-0.2844515099476672,0.6153846153846154,767.4392094245324,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,8,26,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,910.4267344076177,1899.8939588167545,270.1642674027007,0.7137503752852621,0.167905366299132,0.10494655081831727,0.1679053662991321,0.08209436602288456,0.7115384615384616,1200.3865830348088,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,16,55,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,872.3385631791939,1750.9064168235384,472.2734101644892,0.683890260812783,0.20271647375993462,0.1751356330706656,0.20271647375993473,0.22041193701157036,0.9326923076923077,3440.2147686298076,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,32,114,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,813.6312170975675,1708.6958464074057,336.1859816424694,0.6378652609812183,0.256372705268916,0.19502133062107807,0.2563727052689161,0.2575472172399901,0.9134615384615384,3021.520255455604,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,64,239,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1036.7043525406477,1801.0400896003107,661.4342368988214,0.8127486734747634,0.0524925335758154,0.15151730609469993,0.052492533575815514,0.17512893082591452,0.9230769230769231,4664.854616018442,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,128,489,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,924.4573962943886,1762.1662416680247,457.1294351981046,0.7247500414953052,0.15508188691081004,0.16983105013988153,0.15508188691081015,0.210352861258015,0.9182692307692307,3591.1491112342246,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,1,3,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1120.4717576044839,2239.717510585211,336.30084572584747,0.8784200938553262,-0.02406761739340868,-0.05514672213095673,-0.02406761739340868,-0.2756331675287138,0.1778846153846154,138.04008140930762,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,2,6,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1287.1436260641717,1940.5143105953186,1085.9080209674153,1.0090864112718534,-0.17639922420243082,0.0858100164882537,-0.17639922420243082,0.04242453156078807,0.9230769230769231,3927.0218059833232,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,4,14,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1302.5051875878075,1742.2300679743682,1207.9465626374513,1.0211294674433056,-0.19043909410739368,0.1792231222316869,-0.19043909410739368,0.228119052593875,0.8028846153846154,3064.2974243164062,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,8,37,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,992.0871920559246,1662.3173127267385,657.6750788813106,0.7777700048608033,0.09327088333996736,0.21687058507353352,0.09327088333996747,0.29730450722183654,0.9278846153846154,3097.3896754338193,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,16,64,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,823.1633773058501,1683.4589336878003,400.2488048260652,0.6453382213731029,0.24766068149245057,0.20691061826871493,0.24766068149245057,0.27931685477199164,0.8990384615384616,2544.234878540039,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,32,125,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,816.3392745311719,1712.7308038934832,373.9865445308824,0.6399883060725807,0.2538976460762373,0.19312043367972231,0.25389764607623744,0.2540365836088708,0.8942307692307693,2383.0262333796572,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,864.9796085520583,1755.5823808648465,389.0760727139259,0.6781210358676886,0.2094422721393857,0.17293275341835646,0.2094422721393857,0.21624244707074858,0.8894230769230769,2876.399050492507,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,128,529,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1001.3280715429876,1793.7807555630213,529.2976344865955,0.7850146089048055,0.08482507881637258,0.1549372295797372,0.08482507881637258,0.181765037278663,0.9375,4539.056116544283,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.4044779480020595,0.4843105379100083,0.40099154499671386,0.4968493068812365,-0.6231790842084246,-0.5790065630646704,-0.6231790842084246,-1.5104012450413644,0.0,0.0003636425939099542,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.37498057489796405,0.45140875198570474,0.3697387716382785,0.46061556545236526,-0.504805463846268,-0.4717362646829375,-0.5048054638462682,-1.1808974970276482,0.11724137931034483,0.14195523262023926,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,4,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.258513651157748,0.3079296530958989,0.23137888472388113,0.31755088016914795,-0.03742108467053673,-0.003948717074991004,-0.03742108467053673,-0.014841759318849679,0.7655172413793103,0.7519764452145017,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,8,19,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2328012369473851,0.2800354405426877,0.20862435351295616,0.28596647552665555,0.0657634106942192,0.08699529765389291,0.0657634106942192,0.16069212108278141,0.8344827586206897,0.8208063997071365,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,16,39,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24096320607591196,0.2894355702454046,0.22974704263003431,0.29599240827360956,0.0330092453786055,0.056347881724638116,0.0330092453786055,0.10339922562609072,0.7241379310344828,0.7440636649213989,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24940366703059758,0.2990577029996334,0.208805723842314,0.30636043252761,-0.0008625138863860293,0.024976665159389677,-0.0008625138863860293,0.042794268050739825,0.7655172413793103,0.7188209120569558,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,64,175,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23770175519161213,0.2885196116401959,0.19705604075940286,0.2919861339654653,0.04609752098353814,0.0593341984282999,0.04609752098353814,0.10906507876298777,0.7586206896551724,0.7384695719028341,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,128,329,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23744970972624618,0.2987102296789954,0.20935735681899814,0.29167652842234926,0.04710898509344186,0.02610953882376421,0.047108985093441746,0.045017318826010455,0.7655172413793103,0.7546657362888599,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,1,3,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.26302781306720746,0.3217172099852831,0.2382882451947239,0.3230959493798264,-0.05553651773767565,-0.04890054263491783,-0.05553651773767565,-0.10775544020615402,0.09655172413793103,0.05252977321887838,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,2,10,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.26765462714647204,0.32895883914682095,0.202687764373934,0.3287793973396129,-0.07410402649082304,-0.07251055951106,-0.07410402649082282,-0.15818630391601984,0.45517241379310347,0.3314749279926563,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,4,13,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.25964052469144683,0.32116440657271933,0.22852885493017538,0.31893509984521845,-0.04194325345497352,-0.04709822749164316,-0.04194325345497374,-0.10395182104485712,0.45517241379310347,0.3372764234912807,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,8,21,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21554270516449836,0.2666690906063818,0.20660320084402883,0.26476658169691475,0.13502228612241796,0.13057385443014002,0.13502228612241785,0.2389018542885103,0.8758620689655172,0.8562348059539138,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,16,44,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22170058873222523,0.2728919626939104,0.17414183125725557,0.2723307522471097,0.1103105611458215,0.11028530999804376,0.11031056114582138,0.2029660994339939,0.8620689655172413,0.8065355962720411,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22218915228364153,0.2715824846341131,0.17819967013565474,0.27293088993839215,0.10834994464773373,0.11455462542432371,0.10834994464773362,0.2105969163374909,0.8896551724137931,0.8091092159008157,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,64,185,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22509282663249436,0.2679808452543996,0.19359383147298104,0.2764976816380697,0.0966974343101703,0.1262971166013721,0.0966974343101703,0.23139570090218198,0.8689655172413793,0.8154333117707022,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,128,348,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2308223372682569,0.2759931878057921,0.21274690480359126,0.2835356509568144,0.0737047795247674,0.10017432867119924,0.0737047795247674,0.18474770595828705,0.8758620689655172,0.7957185843895221,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2693242480586947,0.34374460349372793,0.243435815164446,0.3308303125924465,-0.0808042526877355,-0.12071685922207709,-0.0808042526877355,-0.2646404877205226,0.2482758620689655,0.21439798546248467,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2482716720364996,0.3103025003635662,0.2102526047685025,0.3049699217939872,0.003680207433588323,-0.011684954706667083,0.003680207433588323,-0.030542374797928096,0.5103448275862069,0.4196935347441969,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,4,8,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24217521296936867,0.29142838351665695,0.22388774857750704,0.29748120336843187,0.028145434510564504,0.049850675928024724,0.028145434510564504,0.09101022321563035,0.6206896551724138,0.5566104105834303,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,8,18,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24139836746602764,0.2835028848902186,0.19971874018030178,0.2965269482556492,0.031262932952477285,0.07569032501084438,0.031262932952477285,0.13977854692933456,0.9310344827586207,1.0431786278198505,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,16,37,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23272970963925294,0.27655311368694413,0.20505957455761958,0.2858786133980918,0.06605045138724919,0.09834879201245916,0.06605045138724919,0.1814364365070753,0.9310344827586207,0.9612228009207495,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,32,88,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22396324261221,0.26943350535551225,0.19529424664767348,0.27511013247670096,0.1012304803381141,0.12156098212976307,0.1012304803381141,0.22304027539441484,0.8482758620689655,0.8151308349494276,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,64,175,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22168102018523483,0.27773316523251546,0.17246579726724676,0.272306714795731,0.11038909016412779,0.09450144823329498,0.11038909016412779,0.17443591474357678,0.7655172413793103,0.6520221114158631,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,128,345,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2176830828005104,0.2701620224645011,0.18084861263249863,0.2673957612360457,0.12643290262637497,0.11918578438708649,0.12643290262637497,0.21883297616165154,0.8275862068965517,0.7084894333420129,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,1,5,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.36248208829299194,0.44602292411040945,0.35489356067046174,0.4452627769074798,-0.4546487565605928,-0.45417675090624554,-0.454648756560593,-1.1291667001676688,0.32413793103448274,0.3185467213392258,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,2,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22710784021254382,0.27752084538383603,0.22311966668052818,0.2789728675055543,0.08861113958461564,0.09519367854482286,0.08861113958461553,0.17569767720969287,0.5724137931034483,0.483734105373251,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,4,14,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24630985457432172,0.3008877151754756,0.20032835707894137,0.3025600805378067,0.011553024944088941,0.019010242771363983,0.011553024944088941,0.031043641494012397,0.6620689655172414,0.515395420686952,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,8,25,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24237941612169284,0.2929154481285769,0.19087357354234413,0.2977320407631437,0.027325962676761684,0.045002371796432405,0.027325962676761684,0.08170999497741893,0.7172413793103448,0.5834077450735816,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,16,47,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22778950587868052,0.27727858607100586,0.2111209597517103,0.279810206389955,0.08587559996580196,0.09598352104251684,0.08587559996580196,0.17713618358979866,0.8,0.7186742404411579,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,32,89,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21992575267129255,0.26746039033119356,0.17986986397130522,0.27015059367219096,0.11743301809615714,0.12799396536924734,0.11743301809615703,0.2343782681145865,0.7655172413793103,0.6876487877862206,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,64,176,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2156336881912122,0.2666857698492645,0.17661641424529861,0.26487834268162114,0.13465716919401838,0.13051947478749915,0.13465716919401838,0.2388066431202327,0.7241379310344828,0.6090483490763039,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,128,328,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.20738072826788723,0.253305489883875,0.17185511389865482,0.254740639407865,0.16777648261152822,0.1741434478940238,0.16777648261152822,0.3132723897860308,0.8068965517241379,0.7151312630752037,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,4,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2619703086468422,0.321744404617282,0.22058408464053159,0.3217969407666803,-0.05129272876209923,-0.048989205794286006,-0.05129272876209923,-0.10794272440378805,0.06206896551724138,0.07142117372874555,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,4,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2278929445874214,0.278207931145687,0.21292106712104442,0.27993726758326964,0.08546049810584866,0.09295356018598477,0.08546049810584866,0.17161101126382605,0.6551724137931034,0.5230870442143802,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,4,natural,4,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22601987982310917,0.2776974621465622,0.20011268615277444,0.27763644763872364,0.09297714904767929,0.09461785166173386,0.09297714904767929,0.1746481565255601,0.8689655172413793,0.8572647298204488,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,4,natural,8,18,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22371930180673782,0.27617287521257894,0.1776843568191815,0.2748104824692838,0.1022094202659477,0.09958849051074758,0.1022094202659477,0.183685808317673,0.8344827586206897,0.8037441644175299,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,4,natural,16,38,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22384456189607532,0.27673082617364053,0.18275309792716143,0.2749643484312593,0.1017067487158595,0.09776939272033736,0.10170674871585939,0.18038408382528337,0.8068965517241379,0.7373096881241634,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,4,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22424173139354872,0.2836929991929109,0.1797979347562091,0.2754522202435763,0.10011289860766737,0.0750704918497096,0.10011289860766737,0.13862444766093684,0.7379310344827587,0.6666707515716552,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,4,natural,64,168,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21776570292581368,0.2776625037393131,0.17218055436976343,0.26749724946845527,0.1261013462090489,0.0947318272004839,0.1261013462090489,0.17485594502706014,0.8482758620689655,0.7454378695323549,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,4,natural,128,332,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21173808417152432,0.2625078672198426,0.17855020473368555,0.26009309254220975,0.15029031556540828,0.1441407676467682,0.15029031556540828,0.262469557471929,0.8068965517241379,0.7183542575301796,learned_transform_ensemble,4,dynamic
