task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,regression_confidence_low_support_confirmation,,billing,1,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,825.8808287422672,1767.6739924018293,312.71779326946626,0.647468631113129,0.24517703654648282,0.16723630990785565,0.24517703654648282,0.20540897309483497,0.9375,3410.426481100229,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,1,natural,128,500,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,828.1987230881085,1765.1736565037322,381.4700500581075,0.6492857987079408,0.24305857124469765,0.16841423579120252,0.24305857124469765,0.2076552463039012,0.9086538461538461,3577.7284610454853,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,2,natural,1,4,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1303.7439336710231,1773.1542317455758,1244.249964547072,1.0221006114666118,-0.19157125985934997,0.1646545304857997,-0.19157125985934975,0.20047446692257154,0.1346153846153846,812.1910828810471,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,2,natural,2,7,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,899.8169426760486,1778.1569973025826,456.2240028218821,0.7054325804052236,0.177602303384648,0.16229769233361413,0.1776023033846481,0.19595655044761606,0.8125,1879.08270410391,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,2,natural,4,13,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,953.3067162272905,1850.8745733558485,493.96837260332757,0.7473671419720738,0.12871473028539893,0.12803992917764184,0.12871473028539893,0.12884929891665287,0.8317307692307693,1997.6771023090068,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,2,natural,8,35,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,933.1017137120457,1747.5728276873617,556.6534175592983,0.731526956723912,0.14718131692159542,0.176706110433701,0.14718131692159553,0.22337766069768572,0.9278846153846154,3217.8289436927207,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,2,natural,16,64,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,876.743996134574,1731.2478060606434,492.8178588249789,0.6873440032242936,0.19869007934206206,0.18439694330737366,0.19869007934206218,0.2378195866693884,0.9182692307692307,2950.220020587628,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,2,natural,32,127,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,861.3865582589765,1629.4010252433543,485.0402114546972,0.6753041798833632,0.21272618039306412,0.23237768035616047,0.21272618039306423,0.3248577567638812,0.9519230769230769,4177.413422217736,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,2,natural,64,251,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,853.4392255931393,1723.3562817992895,470.6618678811428,0.6690736821855457,0.21998973342106432,0.18811469606754594,0.21998973342106432,0.24475222414559694,0.9375,3830.473065889799,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,2,natural,128,529,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,863.4460370564635,1701.9997925796085,425.78381271180615,0.6769187565527915,0.21084389685409854,0.19817588882505732,0.21084389685409866,0.2633548776492789,0.9423076923076923,4089.603108919584,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,3,natural,1,1,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1187.7736421635623,2301.6511745488165,411.2676847406692,0.9311829835486999,-0.08557892287588964,-0.08432410821286629,-0.08557892287588964,-0.34715734074418125,0.0,0.0004730224609375,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,3,natural,2,4,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1173.188545923764,2295.347357221837,404.8567524399132,0.9197486555338255,-0.07224871204783945,-0.08135433539194614,-0.07224871204783945,-0.33978819244408354,0.2403846153846154,125.9437539760883,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,3,natural,4,10,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1132.0000717922162,2254.697315697281,280.4957477539956,0.8874579859414524,-0.034604048287511624,-0.0622038140130623,-0.034604048287511624,-0.2927537536899485,0.6153846153846154,740.199586721567,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,3,natural,8,26,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,896.452655715695,1876.2576217267222,269.56669113522537,0.7027950687969093,0.18067713084757564,0.11608179599359536,0.18067713084757575,0.10479138946345368,0.7163461538461539,1240.839154756986,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,3,natural,16,55,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,875.9596852549071,1808.9796038575314,378.9893394163754,0.6867291243289952,0.19940690898849012,0.14777694490886917,0.19940690898849023,0.16784035265665576,0.9326923076923077,3292.712895320012,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,3,natural,32,114,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,817.1836938509539,1752.8753409561912,328.3036193869848,0.6406503083882142,0.25312587965283473,0.17420805901952985,0.25312587965283473,0.21865763104229863,0.9182692307692307,2905.6177121675933,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,3,natural,64,239,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,944.7536826756497,1776.8236848053102,492.10454099341405,0.7406617908695677,0.136531870370608,0.16292582525860322,0.1365318703706081,0.19716188749922448,0.9230769230769231,4478.254477867713,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,3,natural,128,489,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,865.8322380194194,1728.9939457109936,358.8305439161853,0.6787894747209305,0.20866300196034382,0.18545875282077628,0.20866300196034382,0.23980281518117985,0.9182692307692307,3457.476762624887,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,4,natural,1,3,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1119.4403486375477,2238.659277867983,329.41104948184693,0.8776114966234991,-0.023124949703518416,-0.05464818123124138,-0.023124949703518194,-0.2744280174693541,0.1875,143.60602283477783,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,4,natural,2,6,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1242.565683150221,1938.2923442375857,1007.2827986177031,0.974138488191607,-0.1356567177730068,0.08685680051702827,-0.13565671777300659,0.044616200350094726,0.9230769230769231,3840.947976919321,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,4,natural,4,14,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1348.9511204091225,1769.9754471354852,1272.7490934238067,1.0575418449898168,-0.2328888706761736,0.16615207834433354,-0.23288887067617337,0.20333856220196522,0.8125,3164.71230668288,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,4,natural,8,37,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,906.5478780010733,1654.1581401219507,512.8973114062472,0.7107094549001088,0.17145049022706882,0.22071442885675818,0.17145049022706882,0.30418567615085434,0.9278846153846154,2980.4051208496094,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,4,natural,16,64,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,802.9842677797868,1710.8934047649552,341.16321883875344,0.6295183355406405,0.26610360294337276,0.1939860453734068,0.2661036029433729,0.25563624810743724,0.8894230769230769,2450.0503628070537,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,4,natural,32,125,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,816.5960429325166,1750.4529173966937,297.33033186490775,0.6401896056784633,0.25366296974173586,0.17534927985043225,0.25366296974173597,0.22081572438830088,0.8942307692307693,2287.2749815720776,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,4,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,841.9108929355795,1790.2425993556608,339.7732776539701,0.6600357756195654,0.23052618119587143,0.1566040799333822,0.23052618119587143,0.18498972115242074,0.8798076923076923,2744.6951120816743,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,billing,4,natural,128,529,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,917.2423400166467,1777.9517466905888,440.39654895035164,0.7190936290336333,0.1616761677943399,0.16239438734512213,0.16167616779434002,0.1961421593513355,0.9326923076923077,4330.145915691669,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.404474608497686,0.48430689923178105,0.40098236588141845,0.496845204728223,-0.6231656827024157,-0.5789946998150568,-0.6231656827024157,-1.5103635233428978,0.0,0.000381619354774212,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.3750622402494371,0.4506701358714744,0.37130393782748783,0.460715880867522,-0.5051331887347825,-0.46932814096754627,-0.5051331887347827,-1.17376636296392,0.11724137931034483,0.14268029064967713,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,4,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2579362566476104,0.307374599432498,0.23335859339545095,0.31684162503280255,-0.03510398754120847,-0.0021390653974839857,-0.03510398754120847,-0.011186483157777038,0.7655172413793103,0.749059161852146,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,8,19,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23375760477713542,0.28066609623111693,0.2099166418163314,0.28714125080348357,0.06192548512688367,0.08493915930232787,0.06192548512688367,0.1569075264611246,0.8344827586206897,0.8182332571210532,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,16,39,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2423537532527992,0.2909844014910715,0.2337034797409352,0.2977005172185713,0.027428948345658344,0.05129819869989638,0.027428948345658344,0.09377774846783826,0.7172413793103448,0.7398484454072755,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2503808625730317,0.30034818568260213,0.2107121713571729,0.3075607919794518,-0.004784021532218796,0.020769280709895144,-0.004784021532219018,0.034515447093081186,0.7586206896551724,0.7193649252940868,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,64,175,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23834485148717022,0.28941314644407584,0.2071277934986675,0.2927760953225287,0.04351676111458114,0.056420990456939824,0.043516761114581026,0.10353814717468435,0.7517241379310344,0.7431379040767406,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,0,natural,128,329,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23884450301470728,0.3007977155098143,0.19991788843520908,0.2933898531710472,0.041511648319440986,0.019303670338242873,0.041511648319440986,0.031623211225092596,0.7517241379310344,0.7513032251390918,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,1,3,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.26317402180019656,0.3217836283562491,0.2383220529479786,0.32327554806500675,-0.056123256664948995,-0.0491170876725624,-0.05612325666494922,-0.10821287862895601,0.09655172413793103,0.050352810991221464,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,2,10,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2686044489474932,0.33030732949819985,0.20563129138921354,0.3299461316593184,-0.0779156826979368,-0.07690706742981268,-0.0779156826979368,-0.16770119753868062,0.4689655172413793,0.337705986664213,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,4,13,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.26075139429564864,0.32239883791695084,0.22351987026755538,0.3202996607455331,-0.04640119811111609,-0.05112286672952915,-0.046401198111116315,-0.11245445489096162,0.46206896551724136,0.344597287835746,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,8,21,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21538415495201757,0.267628695279546,0.20751787977093272,0.26457182308630056,0.1356585516839074,0.1274452376475842,0.1356585516839074,0.23341439851780432,0.8758620689655172,0.860015751164535,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,16,44,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2221976540760441,0.2734149245433956,0.17374255915002834,0.2729413333004675,0.10831582676399165,0.10858028785226703,0.10831582676399165,0.19990834934420865,0.8551724137931035,0.8082979742822975,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22240853716253237,0.27193789798943624,0.1789641593095439,0.2732003761379626,0.1074695482044512,0.11339586471868668,0.1074695482044512,0.20852941936375613,0.8896551724137931,0.8094639036162147,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,64,185,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22538866236590804,0.2683482749802647,0.18960329986733981,0.2768610779117685,0.09551023887167853,0.12509917870163156,0.09551023887167842,0.22928658245287825,0.8689655172413793,0.8174034717781791,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,1,natural,128,348,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23015103032814838,0.2759950917460363,0.21096258015759517,0.2827110364393975,0.07639874934351898,0.10016812121976881,0.07639874934351898,0.1847364578762739,0.8689655172413793,0.802434710901359,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.26779296977676487,0.34260179710295624,0.24250589756408303,0.3289493335260296,-0.07465919857141445,-0.11699094650680175,-0.07465919857141468,-0.256245668950426,0.2482758620689655,0.2122134015477937,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24900931034558374,0.3116107268758717,0.2139071276639548,0.3058760158948098,0.0007200483422695747,-0.015950189689618144,0.0007200483422695747,-0.03925016674587378,0.4827586206896552,0.4140315535767325,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,4,8,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2427346103708495,0.2921469087074143,0.2283040141800221,0.29816835136394015,0.02590056018223741,0.04750805502031297,0.02590056018223741,0.08652241593382204,0.6137931034482759,0.5535399691811923,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,8,18,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2417286303846334,0.28409405610562827,0.1993617083580972,0.29693263391294744,0.029937580447060186,0.07376291861358719,0.029937580447060075,0.13618727219586169,0.9241379310344827,1.0415173756665197,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,16,37,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23386581460884495,0.2775932515892937,0.20096593038419996,0.2872741727097289,0.06149123664336509,0.09495761126014712,0.06149123664336498,0.17526749410595877,0.9310344827586207,0.9607469603933138,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,32,88,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22401117748967142,0.27006656761464076,0.19824674628056016,0.27516901432862834,0.10103811659891948,0.1194969975914415,0.10103811659891948,0.21938488947106916,0.8482758620689655,0.816812134200129,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,64,175,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22137508535731437,0.2781893103478252,0.17100309928445867,0.27193091307908873,0.11161681349555863,0.09301426991606865,0.11161681349555863,0.17172189773374624,0.7655172413793103,0.6514607551796683,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,2,natural,128,345,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21877575524116122,0.2725629175345574,0.17848618959584428,0.2687379692537318,0.12204798359601454,0.11135810198891216,0.12204798359601443,0.20488702104283119,0.8206896551724138,0.7103720023714263,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,1,5,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.36945068970066786,0.45324679529212436,0.3578022376501373,0.45382281039370026,-0.4826139104262057,-0.47772887111384077,-0.4826139104262057,-1.1986939845451627,0.31724137931034485,0.3090643278483687,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,2,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22925091802177897,0.2806604194009326,0.21549861190942465,0.28160536386133983,0.08001092023282053,0.0849576675762902,0.08001092023282041,0.1569416313598907,0.5793103448275863,0.48670974630734015,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,4,14,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2478498675916473,0.3034059858380955,0.19828446228206076,0.30445178910690374,0.005372918138565885,0.010799878567831045,0.005372918138565774,0.014756465942831976,0.6620689655172414,0.5174174295417193,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,8,25,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.243398707341733,0.2944785142911057,0.19340474922358908,0.29898410935844943,0.023235524131820173,0.039906278410176355,0.023235524131820173,0.07188342064097819,0.7172413793103448,0.5836918672610973,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,16,47,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22928592968337133,0.27891057136730735,0.2101144893176432,0.2816483711992697,0.07987041764898162,0.09066272933559782,0.07987041764898162,0.16742137912024613,0.8,0.719793489883686,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,32,89,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22088100836058472,0.2688722338331527,0.17932100849026256,0.2713240028270375,0.11359955557344315,0.12339090600730573,0.11359955557344315,0.22627395748860868,0.7586206896551724,0.6878072987342703,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,64,176,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21701529446584988,0.2685930472536495,0.17936489054588733,0.26657546887435246,0.12911275220248541,0.12430114315237684,0.12911275220248541,0.22787993794950734,0.7241379310344828,0.609490466631692,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,3,natural,128,328,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.20826152172426077,0.25437171394239594,0.1797441735688743,0.2558225812552918,0.16424183870088938,0.17066721796649165,0.16424183870088938,0.30747901740394656,0.8068965517241379,0.7184676016199177,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.26147651006206857,0.3212822130280903,0.22035019601443295,0.3211903725080259,-0.04931110395764349,-0.04748231404694492,-0.04931110395764349,-0.10476185167471663,0.07586206896551724,0.07104874273826337,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22966697382468673,0.2796376389561845,0.2108797868514216,0.2821164350787442,0.07834127895699994,0.08829225749002767,0.07834127895699994,0.163074968493775,0.6620689655172414,0.5186730600636581,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,4,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22847968027202012,0.281987093669621,0.19851575850995218,0.2806579971549443,0.08310591463373684,0.08063228703357483,0.08310591463373684,0.14895256527529266,0.8620689655172413,0.8523885581000098,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,8,18,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22603005097579154,0.2789248746356866,0.180257250915556,0.27764894159589826,0.09293633198366413,0.090616096126373,0.09293633198366413,0.16733598328347365,0.8344827586206897,0.8023620638354071,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,16,38,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2255049869835766,0.27850814239340926,0.18358937261922392,0.2770039677922857,0.09504342556996259,0.09197477592804781,0.09504342556996248,0.16982223499727112,0.8,0.7378301971945269,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2257307454436049,0.2853975991986657,0.17901460816983317,0.27728128311921935,0.09413745180251454,0.0695129530686992,0.09413745180251454,0.12824201314548223,0.7448275862068966,0.6677658825085081,learned_transform_ensemble,4,dynamic
