checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,helpdesk,1.0,regression,10,10,93,200,,0.1922035962343216,0.2021,-0.009896403765678408,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,helpdesk,1.0,regression,20,20,93,200,,0.18762075901031494,0.2021,-0.01447924098968506,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,helpdesk,1.0,regression,50,50,93,200,,0.18956908583641052,0.2021,-0.01253091416358948,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,helpdesk,1.0,regression,100,93,93,200,,0.19855360686779022,0.2021,-0.0035463931322097797,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,receipt,0.5,classification,10,10,34,200,0.665,,0.68,-0.015000000000000013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,receipt,0.5,classification,20,20,34,200,0.68,,0.68,0.0,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,receipt,0.5,classification,50,34,34,200,0.59,,0.68,-0.09000000000000008,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,receipt,0.5,classification,100,34,34,200,0.59,,0.68,-0.09000000000000008,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,receipt,0.5,regression,10,10,34,200,,103.02798461914062,97.1067,5.921284619140621,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,receipt,0.5,regression,20,20,34,200,,81.94915008544922,97.1067,-15.157549914550785,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,receipt,0.5,regression,50,34,34,200,,70.68669891357422,97.1067,-26.420001086425785,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,receipt,0.5,regression,100,34,34,200,,70.68669891357422,97.1067,-26.420001086425785,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,receipt,1.0,classification,10,10,41,200,0.68,,0.785,-0.10499999999999998,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,receipt,1.0,classification,20,20,41,200,0.69,,0.785,-0.09500000000000008,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,receipt,1.0,classification,50,41,41,200,0.655,,0.785,-0.13,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,receipt,1.0,classification,100,41,41,200,0.655,,0.785,-0.13,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,receipt,1.0,regression,10,10,41,200,,64.99334716796875,102.524,-37.53065283203125,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,receipt,1.0,regression,20,20,41,200,,63.91560363769531,102.524,-38.60839636230469,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,receipt,1.0,regression,50,41,41,200,,63.328365325927734,102.524,-39.19563467407227,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,receipt,1.0,regression,100,41,41,200,,63.328365325927734,102.524,-39.19563467407227,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,roadtraffic_10000,0.5,classification,10,10,79,200,0.88,,0.85,0.030000000000000027,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,roadtraffic_10000,0.5,classification,20,20,79,200,0.895,,0.85,0.04500000000000004,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,roadtraffic_10000,0.5,classification,50,50,79,200,0.85,,0.85,0.0,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,roadtraffic_10000,0.5,classification,100,79,79,200,0.8,,0.85,-0.04999999999999993,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,roadtraffic_10000,0.5,regression,10,10,79,200,,4859.9443359375,4459.555,400.3893359374997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,roadtraffic_10000,0.5,regression,20,20,79,200,,4661.02734375,4459.555,201.4723437499997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,roadtraffic_10000,0.5,regression,50,50,79,200,,4382.3037109375,4459.555,-77.25128906250029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,roadtraffic_10000,0.5,regression,100,79,79,200,,4361.9169921875,4459.555,-97.63800781250029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,roadtraffic_10000,1.0,classification,10,10,166,200,0.815,,0.855,-0.040000000000000036,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,roadtraffic_10000,1.0,classification,20,20,166,200,0.835,,0.855,-0.020000000000000018,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,roadtraffic_10000,1.0,classification,50,50,166,200,0.85,,0.855,-0.0050000000000000044,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,roadtraffic_10000,1.0,classification,100,100,166,200,0.835,,0.855,-0.020000000000000018,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,roadtraffic_10000,1.0,regression,10,10,166,200,,5392.33642578125,4592.9824,799.3540257812501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,roadtraffic_10000,1.0,regression,20,20,166,200,,4998.8193359375,4592.9824,405.83693593750013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,roadtraffic_10000,1.0,regression,50,50,166,200,,4501.94677734375,4592.9824,-91.03562265624987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,roadtraffic_10000,1.0,regression,100,100,166,200,,4293.2001953125,4592.9824,-299.78220468749987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,sepsis,0.5,classification,10,10,71,200,0.48,,0.4458,0.03420000000000001,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,sepsis,0.5,classification,20,20,71,200,0.545,,0.4458,0.09920000000000007,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,sepsis,0.5,classification,50,50,71,200,0.525,,0.4458,0.07920000000000005,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,sepsis,0.5,classification,100,71,71,200,0.535,,0.4458,0.08920000000000006,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,sepsis,0.5,regression,10,10,71,200,,1196.7030029296875,703.1954,493.50760292968755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,sepsis,0.5,regression,20,20,71,200,,1195.697998046875,703.1954,492.50259804687505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,sepsis,0.5,regression,50,50,71,200,,1162.9163818359375,703.1954,459.72098183593755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,sepsis,0.5,regression,100,71,71,200,,1123.621337890625,703.1954,420.42593789062505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,sepsis,1.0,classification,10,10,225,200,0.56,,0.4663,0.09370000000000006,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,sepsis,1.0,classification,20,20,225,200,0.56,,0.4663,0.09370000000000006,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,sepsis,1.0,classification,50,50,225,200,0.545,,0.4663,0.07870000000000005,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,sepsis,1.0,classification,100,100,225,200,0.485,,0.4663,0.018699999999999994,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,sepsis,1.0,regression,10,10,225,200,,1456.5528564453125,936.7253,519.8275564453126,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,sepsis,1.0,regression,20,20,225,200,,1413.6175537109375,936.7253,476.89225371093755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,sepsis,1.0,regression,50,50,225,200,,1390.45556640625,936.7253,453.73026640625005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e2_d256/model_epoch_5.pth,5,sepsis,1.0,regression,100,100,225,200,,1391.4423828125,936.7253,454.71708281250005,False
