checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,5.0,classification,50,50,496,2430,0.7481481432914734,,0.81,-0.061851856708526665,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,5.0,classification,100,100,496,2430,0.7543209791183472,,0.81,-0.055679020881652885,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,5.0,classification,200,200,496,2430,0.7580246925354004,,0.81,-0.05197530746459966,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,5.0,regression,1,1,496,2430,,0.21962687373161316,0.1848,0.03482687373161317,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,5.0,regression,5,5,496,2430,,0.20617236196994781,0.1848,0.021372361969947823,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,5.0,regression,10,10,496,2430,,0.1954473853111267,0.1848,0.010647385311126717,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,5.0,regression,20,20,496,2430,,0.1894245445728302,0.1848,0.004624544572830208,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,5.0,regression,50,50,496,2430,,0.18797694146633148,0.1848,0.00317694146633149,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,5.0,regression,100,100,496,2430,,0.18734687566757202,0.1848,0.0025468756675720294,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,5.0,regression,200,200,496,2430,,0.1947426199913025,0.1848,0.009942619991302498,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,10.0,classification,1,1,998,2430,0.681892991065979,,0.81,-0.12810700893402105,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,10.0,classification,5,5,998,2430,0.6905350089073181,,0.81,-0.11946499109268194,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,10.0,classification,10,10,998,2430,0.7086419463157654,,0.81,-0.10135805368423467,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,10.0,classification,20,20,998,2430,0.7234567999839783,,0.81,-0.08654320001602178,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,10.0,classification,50,50,998,2430,0.7436214089393616,,0.81,-0.06637859106063848,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,10.0,classification,100,100,998,2430,0.7481481432914734,,0.81,-0.061851856708526665,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,10.0,classification,200,200,998,2430,0.7530864477157593,,0.81,-0.056913552284240776,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,10.0,regression,1,1,998,2430,,0.21664772927761078,0.1741,0.042547729277610774,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,10.0,regression,5,5,998,2430,,0.20515812933444977,0.1741,0.031058129334449763,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,10.0,regression,10,10,998,2430,,0.19136621057987213,0.1741,0.017266210579872127,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,10.0,regression,20,20,998,2430,,0.18329185247421265,0.1741,0.009191852474212642,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,10.0,regression,50,50,998,2430,,0.17850010097026825,0.1741,0.004400100970268245,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,10.0,regression,100,100,998,2430,,0.18100008368492126,0.1741,0.00690008368492126,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,10.0,regression,200,200,998,2430,,0.1859995573759079,0.1741,0.011899557375907893,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,20.0,classification,1,1,1948,2430,0.699999988079071,,0.805,-0.105000011920929,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,20.0,classification,5,5,1948,2430,0.7082304358482361,,0.805,-0.09676956415176396,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,20.0,classification,10,10,1948,2430,0.719753086566925,,0.805,-0.085246913433075,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,20.0,classification,20,20,1948,2430,0.7427983283996582,,0.805,-0.062201671600341846,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,20.0,classification,50,50,1948,2430,0.7600823044776917,,0.805,-0.0449176955223084,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,20.0,classification,100,100,1948,2430,0.7613168954849243,,0.805,-0.04368310451507573,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,20.0,classification,200,200,1948,2430,0.758847713470459,,0.805,-0.046152286529541064,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,20.0,regression,1,1,1948,2430,,0.19875729084014893,0.1686,0.030157290840148926,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,20.0,regression,5,5,1948,2430,,0.19353750348091125,0.1686,0.024937503480911255,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,20.0,regression,10,10,1948,2430,,0.1822654753923416,0.1686,0.013665475392341614,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,20.0,regression,20,20,1948,2430,,0.17668087780475616,0.1686,0.008080877804756165,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,20.0,regression,50,50,1948,2430,,0.17229320108890533,0.1686,0.0036932010889053346,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,20.0,regression,100,100,1948,2430,,0.17259295284748077,0.1686,0.003992952847480774,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,20.0,regression,200,200,1948,2430,,0.17747287452220917,0.1686,0.008872874522209168,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,50.0,classification,1,1,4851,2430,0.7144032716751099,,0.83,-0.1155967283248901,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,50.0,classification,5,5,4851,2430,0.7160493731498718,,0.83,-0.11395062685012813,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,50.0,classification,10,10,4851,2430,0.7275720238685608,,0.83,-0.10242797613143917,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,50.0,classification,20,20,4851,2430,0.7567901015281677,,0.83,-0.07320989847183224,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,50.0,classification,50,50,4851,2430,0.7794238924980164,,0.83,-0.0505761075019836,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,50.0,classification,100,100,4851,2430,0.7790123224258423,,0.83,-0.050987677574157675,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,50.0,classification,200,200,4851,2430,0.778600811958313,,0.83,-0.05139918804168697,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,50.0,regression,1,1,4851,2430,,0.2022966742515564,0.167,0.03529667425155639,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,50.0,regression,5,5,4851,2430,,0.19217242300510406,0.167,0.025172423005104055,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,50.0,regression,10,10,4851,2430,,0.18209116160869598,0.167,0.015091161608695974,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,50.0,regression,20,20,4851,2430,,0.17674748599529266,0.167,0.009747485995292654,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,50.0,regression,50,50,4851,2430,,0.17193710803985596,0.167,0.0049371080398559475,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,50.0,regression,100,100,4851,2430,,0.1702422797679901,0.167,0.0032422797679901028,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,50.0,regression,200,200,4851,2430,,0.17107678949832916,0.167,0.004076789498329153,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,100.0,classification,1,1,9758,2430,0.7156378626823425,,0.84,-0.12436213731765744,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,100.0,classification,5,5,9758,2430,0.7201645970344543,,0.84,-0.11983540296554562,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,100.0,classification,10,10,9758,2430,0.7382715940475464,,0.84,-0.10172840595245358,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,100.0,classification,20,20,9758,2430,0.7621399164199829,,0.84,-0.07786008358001706,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,100.0,classification,50,50,9758,2430,0.7810699343681335,,0.84,-0.058930065631866424,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,100.0,classification,100,100,9758,2430,0.7872427701950073,,0.84,-0.052757229804992645,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,100.0,classification,200,200,9758,2430,0.7831275463104248,,0.84,-0.056872453689575164,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,100.0,regression,1,1,9758,2430,,0.2024657130241394,0.1661,0.03636571302413941,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,100.0,regression,5,5,9758,2430,,0.19242724776268005,0.1661,0.026327247762680056,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,100.0,regression,10,10,9758,2430,,0.18010957539081573,0.1661,0.014009575390815737,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,100.0,regression,20,20,9758,2430,,0.17444787919521332,0.1661,0.00834787919521332,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,100.0,regression,50,50,9758,2430,,0.1705128401517868,0.1661,0.0044128401517868066,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,100.0,regression,100,100,9758,2430,,0.16896547377109528,0.1661,0.0028654737710952782,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,helpdesk,100.0,regression,200,200,9758,2430,,0.16809159517288208,0.1661,0.0019915951728820824,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,0.5,classification,1,1,34,1218,0.6904761791229248,,0.68,0.010476179122924756,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,0.5,classification,5,5,34,1218,0.6798029541969299,,0.68,-0.0001970458030701172,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,0.5,classification,10,10,34,1218,0.6863710880279541,,0.68,0.006371088027954053,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,0.5,classification,20,20,34,1218,0.7060755491256714,,0.68,0.026075549125671338,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,0.5,classification,50,34,34,1218,0.6305418610572815,,0.68,-0.049458138942718555,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,0.5,classification,100,34,34,1218,0.6305418610572815,,0.68,-0.049458138942718555,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,0.5,classification,200,34,34,1218,0.6305418610572815,,0.68,-0.049458138942718555,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,0.5,regression,1,1,34,1218,,241.97628784179688,97.1067,144.86958784179689,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,0.5,regression,5,5,34,1218,,230.71287536621094,97.1067,133.60617536621095,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,0.5,regression,10,10,34,1218,,163.28639221191406,97.1067,66.17969221191406,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,0.5,regression,20,20,34,1218,,112.64224243164062,97.1067,15.535542431640621,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,0.5,regression,50,34,34,1218,,93.89446258544922,97.1067,-3.212237414550785,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,0.5,regression,100,34,34,1218,,93.89446258544922,97.1067,-3.212237414550785,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,0.5,regression,200,34,34,1218,,93.89446258544922,97.1067,-3.212237414550785,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,1.0,classification,1,1,41,1218,0.6896551847457886,,0.785,-0.09534481525421146,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,1.0,classification,5,5,41,1218,0.6814450025558472,,0.785,-0.10355499744415286,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,1.0,classification,10,10,41,1218,0.7249589562416077,,0.785,-0.060041043758392365,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,1.0,classification,20,20,41,1218,0.7224959135055542,,0.785,-0.06250408649444583,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,1.0,classification,50,41,41,1218,0.6847290396690369,,0.785,-0.10027096033096317,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,1.0,classification,100,41,41,1218,0.6847290396690369,,0.785,-0.10027096033096317,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,1.0,classification,200,41,41,1218,0.6847290396690369,,0.785,-0.10027096033096317,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,1.0,regression,1,1,41,1218,,89.9223403930664,102.524,-12.601659606933595,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,1.0,regression,5,5,41,1218,,79.70263671875,102.524,-22.82136328125,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,1.0,regression,10,10,41,1218,,79.31401824951172,102.524,-23.209981750488282,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,1.0,regression,20,20,41,1218,,79.09136199951172,102.524,-23.432638000488282,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,1.0,regression,50,41,41,1218,,78.20442199707031,102.524,-24.31957800292969,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,1.0,regression,100,41,41,1218,,78.20442199707031,102.524,-24.31957800292969,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,1.0,regression,200,41,41,1218,,78.20442199707031,102.524,-24.31957800292969,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,3.0,classification,1,1,137,1218,0.6912972331047058,,0.8,-0.10870276689529423,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,3.0,classification,5,5,137,1218,0.7052544951438904,,0.8,-0.09474550485610966,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,3.0,classification,10,10,137,1218,0.7118226885795593,,0.8,-0.08817731142044072,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,3.0,classification,20,20,137,1218,0.7348111867904663,,0.8,-0.06518881320953374,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,3.0,classification,50,50,137,1218,0.7183908224105835,,0.8,-0.08160917758941655,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,3.0,classification,100,100,137,1218,0.6880131363868713,,0.8,-0.1119868636131287,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,3.0,classification,200,137,137,1218,0.651067316532135,,0.8,-0.14893268346786503,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,3.0,regression,1,1,137,1218,,116.29064178466797,101.7245,14.566141784667963,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,3.0,regression,5,5,137,1218,,97.85662078857422,101.7245,-3.8678792114257874,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,3.0,regression,10,10,137,1218,,88.6268310546875,101.7245,-13.097668945312506,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,3.0,regression,20,20,137,1218,,86.2894287109375,101.7245,-15.435071289062506,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,3.0,regression,50,50,137,1218,,84.71526336669922,101.7245,-17.009236633300787,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,3.0,regression,100,100,137,1218,,83.53961944580078,101.7245,-18.184880554199225,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,3.0,regression,200,137,137,1218,,83.9002456665039,101.7245,-17.8242543334961,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,5.0,classification,1,1,242,1218,0.7003284096717834,,0.785,-0.08467159032821658,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,5.0,classification,5,5,242,1218,0.7052544951438904,,0.785,-0.07974550485610965,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,5.0,classification,10,10,242,1218,0.7167487740516663,,0.785,-0.06825122594833377,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,5.0,classification,20,20,242,1218,0.7364531755447388,,0.785,-0.04854682445526126,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,5.0,classification,50,50,242,1218,0.7479474544525146,,0.785,-0.03705254554748538,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,5.0,classification,100,100,242,1218,0.71592777967453,,0.785,-0.06907222032547,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,5.0,classification,200,200,242,1218,0.6535303592681885,,0.785,-0.13146964073181155,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,5.0,regression,1,1,242,1218,,188.9011993408203,99.905,88.99619934082031,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,5.0,regression,5,5,242,1218,,174.08436584472656,99.905,74.17936584472656,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,5.0,regression,10,10,242,1218,,153.03819274902344,99.905,53.133192749023436,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,5.0,regression,20,20,242,1218,,123.95572662353516,99.905,24.050726623535155,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,5.0,regression,50,50,242,1218,,91.8835220336914,99.905,-8.021477966308595,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,5.0,regression,100,100,242,1218,,87.27083587646484,99.905,-12.634164123535157,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,5.0,regression,200,200,242,1218,,85.24794006347656,99.905,-14.657059936523439,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,10.0,classification,1,1,440,1218,0.7167487740516663,,0.805,-0.08825122594833379,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,10.0,classification,5,5,440,1218,0.7110016345977783,,0.805,-0.09399836540222173,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,10.0,classification,10,10,440,1218,0.720853865146637,,0.805,-0.08414613485336309,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,10.0,classification,20,20,440,1218,0.7274219989776611,,0.805,-0.07757800102233892,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,10.0,classification,50,50,440,1218,0.7520525455474854,,0.805,-0.0529474544525147,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,10.0,classification,100,100,440,1218,0.7397372722625732,,0.805,-0.0652627277374268,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,10.0,classification,200,200,440,1218,0.7183908224105835,,0.805,-0.08660917758941655,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,10.0,regression,1,1,440,1218,,106.239990234375,100.8993,5.340690234375003,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,10.0,regression,5,5,440,1218,,91.42716979980469,100.8993,-9.47213020019531,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,10.0,regression,10,10,440,1218,,87.72315979003906,100.8993,-13.176140209960934,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,10.0,regression,20,20,440,1218,,84.30091857910156,100.8993,-16.598381420898434,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,10.0,regression,50,50,440,1218,,81.05900573730469,100.8993,-19.84029426269531,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,10.0,regression,100,100,440,1218,,80.22791290283203,100.8993,-20.671387097167965,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,10.0,regression,200,200,440,1218,,80.50432586669922,100.8993,-20.394974133300778,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,20.0,classification,1,1,957,1218,0.7266010046005249,,0.805,-0.07839899539947515,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,20.0,classification,5,5,957,1218,0.7257799506187439,,0.805,-0.07922004938125615,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,20.0,classification,10,10,957,1218,0.743842363357544,,0.805,-0.061157636642456104,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,20.0,classification,20,20,957,1218,0.7635468244552612,,0.805,-0.04145317554473882,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,20.0,classification,50,50,957,1218,0.7775040864944458,,0.805,-0.027495913505554248,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,20.0,classification,100,100,957,1218,0.7766830921173096,,0.805,-0.02831690788269048,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,20.0,classification,200,200,957,1218,0.7668308615684509,,0.805,-0.03816913843154912,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,20.0,regression,1,1,957,1218,,113.49076080322266,99.0821,14.40866080322266,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,20.0,regression,5,5,957,1218,,101.08055114746094,99.0821,1.9984511474609405,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,20.0,regression,10,10,957,1218,,93.09149932861328,99.0821,-5.990600671386716,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,20.0,regression,20,20,957,1218,,86.75739288330078,99.0821,-12.324707116699216,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,20.0,regression,50,50,957,1218,,82.49693298339844,99.0821,-16.58516701660156,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,20.0,regression,100,100,957,1218,,82.17467498779297,99.0821,-16.907425012207028,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,20.0,regression,200,200,957,1218,,81.47843170166016,99.0821,-17.60366829833984,True
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,50.0,classification,1,1,2386,1218,0.7635468244552612,,0.85,-0.08645317554473875,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,50.0,classification,5,5,2386,1218,0.7586206793785095,,0.85,-0.09137932062149046,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,50.0,classification,10,10,2386,1218,0.7750410437583923,,0.85,-0.07495895624160764,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,50.0,classification,20,20,2386,1218,0.7898193597793579,,0.85,-0.06018064022064207,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,50.0,classification,50,50,2386,1218,0.8201970458030701,,0.85,-0.02980295419692991,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,50.0,classification,100,100,2386,1218,0.7988505959510803,,0.85,-0.051149404048919656,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,50.0,classification,200,200,2386,1218,0.7889983654022217,,0.85,-0.0610016345977783,False
/home/berti/events-transf3/checkpoints/foundation_retrained_current/model_epoch_40.pth,40,receipt,50.0,regression,1,1,2386,1218,,110.57061004638672,98.0772,12.493410046386714,False
