checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,1.0,regression,20,20,93,2430,,0.18412946164608002,0.2021,-0.017970538353919985,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,1.0,regression,50,50,93,2430,,0.18709014356136322,0.2021,-0.015009856438636782,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,1.0,regression,100,93,93,2430,,0.1954173892736435,0.2021,-0.006682610726356508,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,1.0,regression,200,93,93,2430,,0.1954173892736435,0.2021,-0.006682610726356508,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,classification,1,1,34,1218,0.6773399114608765,,0.68,-0.002660088539123584,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,classification,5,5,34,1218,0.6699507236480713,,0.68,-0.01004927635192876,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,classification,10,10,34,1218,0.6822659969329834,,0.68,0.0022659969329833496,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,classification,20,20,34,1218,0.6822659969329834,,0.68,0.0022659969329833496,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,classification,50,34,34,1218,0.6773399114608765,,0.68,-0.002660088539123584,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,classification,100,34,34,1218,0.6773399114608765,,0.68,-0.002660088539123584,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,classification,200,34,34,1218,0.6773399114608765,,0.68,-0.002660088539123584,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,regression,1,1,34,1218,,230.1999969482422,97.1067,133.0932969482422,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,regression,5,5,34,1218,,279.543212890625,97.1067,182.436512890625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,regression,10,10,34,1218,,159.48402404785156,97.1067,62.37732404785156,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,regression,20,20,34,1218,,107.82597351074219,97.1067,10.719273510742184,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,regression,50,34,34,1218,,89.75312805175781,97.1067,-7.353571948242191,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,regression,100,34,34,1218,,89.75312805175781,97.1067,-7.353571948242191,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,regression,200,34,34,1218,,89.75312805175781,97.1067,-7.353571948242191,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,classification,1,1,41,1218,0.7126436829566956,,0.785,-0.07235631704330447,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,classification,5,5,41,1218,0.7142857313156128,,0.785,-0.07071426868438724,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,classification,10,10,41,1218,0.7044335007667542,,0.785,-0.08056649923324588,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,classification,20,20,41,1218,0.715106725692749,,0.785,-0.06989327430725101,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,classification,50,41,41,1218,0.7216748595237732,,0.785,-0.06332514047622684,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,classification,100,41,41,1218,0.7216748595237732,,0.785,-0.06332514047622684,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,classification,200,41,41,1218,0.7216748595237732,,0.785,-0.06332514047622684,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,regression,1,1,41,1218,,91.40406799316406,102.524,-11.119932006835938,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,regression,5,5,41,1218,,80.78263854980469,102.524,-21.741361450195313,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,regression,10,10,41,1218,,79.40391540527344,102.524,-23.120084594726563,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,regression,20,20,41,1218,,79.2070083618164,102.524,-23.316991638183595,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,regression,50,41,41,1218,,78.72032928466797,102.524,-23.803670715332032,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,regression,100,41,41,1218,,78.72032928466797,102.524,-23.803670715332032,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,regression,200,41,41,1218,,78.72032928466797,102.524,-23.803670715332032,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,1,1,79,3461,0.7980352640151978,,0.85,-0.051964735984802224,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,5,5,79,3461,0.8309736847877502,,0.85,-0.019026315212249734,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,10,10,79,3461,0.8592892289161682,,0.85,0.009289228916168235,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,20,20,79,3461,0.8722912669181824,,0.85,0.022291266918182395,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,50,50,79,3461,0.8653568625450134,,0.85,0.01535686254501345,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,100,79,79,3461,0.833574116230011,,0.85,-0.01642588376998899,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,200,79,79,3461,0.833574116230011,,0.85,-0.01642588376998899,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,1,1,79,3461,,6129.6923828125,4459.555,1670.1373828124997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,5,5,79,3461,,5631.58935546875,4459.555,1172.0343554687497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,10,10,79,3461,,5286.80517578125,4459.555,827.2501757812497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,20,20,79,3461,,5044.8818359375,4459.555,585.3268359374997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,50,50,79,3461,,4885.99658203125,4459.555,426.4415820312497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,100,79,79,3461,,4876.1474609375,4459.555,416.5924609374997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,200,79,79,3461,,4876.1474609375,4459.555,416.5924609374997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,1,1,166,3461,0.8072811365127563,,0.855,-0.047718863487243635,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,5,5,166,3461,0.79976886510849,,0.855,-0.05523113489150999,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,10,10,166,3461,0.8078590035438538,,0.855,-0.04714099645614622,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,20,20,166,3461,0.8231725096702576,,0.855,-0.031827490329742414,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,50,50,166,3461,0.8523548245429993,,0.855,-0.0026451754570007147,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,100,100,166,3461,0.8428199887275696,,0.855,-0.012180011272430402,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,200,166,166,3461,0.8324183821678162,,0.855,-0.02258161783218382,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,1,1,166,3461,,7439.38525390625,4592.9824,2846.40285390625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,5,5,166,3461,,5977.7744140625,4592.9824,1384.7920140625001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,10,10,166,3461,,5756.47900390625,4592.9824,1163.4966039062501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,20,20,166,3461,,5648.4248046875,4592.9824,1055.4424046875001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,50,50,166,3461,,5128.6181640625,4592.9824,535.6357640625001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,100,100,166,3461,,4905.47802734375,4592.9824,312.49562734375013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,200,166,166,3461,,4951.86865234375,4592.9824,358.88625234375013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,classification,1,1,71,2610,0.38735631108283997,,0.4458,-0.05844368891716001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,classification,5,5,71,2610,0.3766283392906189,,0.4458,-0.06917166070938108,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,classification,10,10,71,2610,0.3923371732234955,,0.4458,-0.05346282677650449,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,classification,20,20,71,2610,0.41915708780288696,,0.4458,-0.02664291219711301,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,classification,50,50,71,2610,0.41455939412117004,,0.4458,-0.03124060587882993,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,classification,100,71,71,2610,0.42260536551475525,,0.4458,-0.023194634485244725,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,classification,200,71,71,2610,0.42260536551475525,,0.4458,-0.023194634485244725,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,regression,1,1,71,2610,,1144.314697265625,703.1954,441.11929726562505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,regression,5,5,71,2610,,1028.264404296875,703.1954,325.06900429687505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,regression,10,10,71,2610,,988.5582275390625,703.1954,285.36282753906255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,regression,20,20,71,2610,,957.2725830078125,703.1954,254.07718300781255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,regression,50,50,71,2610,,963.247314453125,703.1954,260.05191445312505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,regression,100,71,71,2610,,969.5094604492188,703.1954,266.3140604492188,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,regression,200,71,71,2610,,969.5094604492188,703.1954,266.3140604492188,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,classification,1,1,225,2610,0.45363983511924744,,0.4663,-0.012660164880752556,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,classification,5,5,225,2610,0.46666666865348816,,0.4663,0.0003666686534881669,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,classification,10,10,225,2610,0.4877394735813141,,0.4663,0.021439473581314095,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,classification,20,20,225,2610,0.5007662773132324,,0.4663,0.03446627731323243,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,classification,50,50,225,2610,0.5099616646766663,,0.4663,0.04366166467666627,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,classification,100,100,225,2610,0.5157088041305542,,0.4663,0.04940880413055421,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,classification,200,200,225,2610,0.5003831386566162,,0.4663,0.03408313865661622,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,regression,1,1,225,2610,,1638.62451171875,936.7253,701.89921171875,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,regression,5,5,225,2610,,1477.22705078125,936.7253,540.50175078125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,regression,10,10,225,2610,,1397.0406494140625,936.7253,460.31534941406255,False
