task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,prefix_attention_screen,main,billing,1,natural,1,3,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,0.75,1.7644230769230769,0.375,0.6971153846153846,0.2826923076923077,0.20299145299145296,0.22125,0.2441351981351981,0.7,0.7403846153846154,0.3,1.0,0.9423076923076924,7.414231259799115,0.5193983502439683,0.12383687024583183,0.30734129230539914,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,1,3,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1189.0743092613857,2300.395284122205,431.01426326866385,0.9322026720025948,-0.08676768202742569,-0.08373244937163649,-0.08676768202742546,-0.34568759551049055,0.09615384615384616,81.3679528419788,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,1,natural,4,13,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,2.1490384615384617,2.610576923076923,0.5269001831501832,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3574205668545291,0.3689481165600569,0.6,0.9038461538461539,0.4,1.0,0.9632352941176471,3.0869799380683554,0.30344168633597934,0.2672097942664474,0.2680632775312403,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,4,13,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,2387.232755306725,3344.163791189311,1213.6947956919848,1.8715270659336523,-1.1818379118426758,-0.5754591576240604,-1.1818379118426758,-1.843900466103177,0.8846153846153846,9571.652466994066,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,1,natural,16,61,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9711538461538461,8.0625,2.875,0.6600627505249093,0.8701923076923077,0.5228506787330317,0.46983408748114636,0.474860294117647,0.4860722394220846,0.4,0.9711538461538461,0.721681749622926,0.9021021870286576,0.7300210949764522,1.473213817653335,0.3023975101485268,0.2809610384200945,0.12490549584451635,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,16,61,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1135.167114813839,1772.5324181904339,652.6935132699091,0.889940863541371,-0.037498602460183994,0.16494747123899012,-0.037498602460183994,0.20103512727959327,0.9615384615384616,5138.7425061739405,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,1,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,34.04807692307692,2.923076923076923,0.7048842247326375,0.9038461538461539,0.6617993966817497,0.6242215518686108,0.6508147512864493,0.6270233437528032,0.2,0.9807692307692307,0.8666666666666668,0.9629629629629629,0.7538511814982404,1.0604801707264302,0.22686291579913173,0.22035174208016234,0.026132073578223232,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,64,255,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,863.8887183045778,1822.629671114954,339.75871815747087,0.67726580689197,0.21043930340678996,0.14134630191239006,0.21043930340679007,0.15523447117168554,0.8653846153846154,2556.512773953951,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,1,natural,128,500,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.35576923076923,2.9423076923076925,0.7150523705964731,0.9134615384615384,0.6646274509803921,0.6273638344226579,0.659069825614637,0.6349455997228433,0.2,0.9807692307692307,0.8166666666666668,0.9074074074074073,0.8125490196078431,0.9728979448359534,0.19571064705361219,0.19162587372535456,0.022646880572052715,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,128,500,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,865.6783458925511,1802.66569702871,375.9899916938316,0.6786688273814419,0.20880365338027296,0.15075147096529606,0.20880365338027307,0.17363921197215548,0.8701923076923077,2849.636067060324,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,1,2,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.7793103448275862,1.793103448275862,0.3896551724137931,0.6689655172413793,0.27197802197802196,0.1506410256410256,0.20161198450672133,0.22942971581155827,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9519230769230769,8.339556873620461,0.6232546790559698,0.23289121675997926,0.4369656823463867,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,1,2,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.4044804719504659,0.48431313905908285,0.4009812929978125,0.496852407228295,-0.6231892128700318,-0.5790150436388861,-0.6231892128700316,-1.5104282109853187,0.0,0.0003902320204109981,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,4,9,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7862068965517242,2.1655172413793102,1.903448275862069,0.49012091356918935,0.6758620689655173,0.2746153846153846,0.1537179487179487,0.2089985486211901,0.2338244279991853,0.7142857142857143,0.7103448275862069,0.42857142857142855,1.0,0.6407692307692308,8.373133892609095,0.6365201547747714,0.1744588703126332,0.19898526528084984,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,4,9,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2580570358001846,0.30749209482156115,0.2310379461557659,0.3169899867384001,-0.035588676991487045,-0.002522137777575484,-0.035588676991487045,-0.011959692507323982,0.7655172413793103,0.7510255776602647,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,16,39,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,6.896551724137931,2.7586206896551726,0.6436686072548141,0.7241379310344828,0.3666056166056166,0.261039886039886,0.29691472548615405,0.32680666469486347,0.5714285714285714,0.9724137931034482,0.6984126984126985,0.9777777777777779,0.5326923076923077,1.5913381451080841,0.4551450942992352,0.1534266191656528,0.16423256132187034,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,16,39,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.25446727514394607,0.3053302606461507,0.22289386304328218,0.31258042596325364,-0.021182886902552323,0.0045261299845951175,-0.021182886902552545,0.002219525567216052,0.5517241379310345,0.5571940697472672,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,64,175,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,27.99310344827586,2.8620689655172415,0.7092203413925751,0.6758620689655173,0.35086691086691085,0.24267806267806266,0.3280227799932233,0.32556785216359685,0.42857142857142855,0.9793103448275862,0.8261904761904761,0.9638888888888889,0.43429599640125954,1.5180385290703962,0.48427293444517877,0.11340167697189463,0.18672413064713808,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,64,175,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.24039517522339401,0.29107418075800007,0.23055364116643418,0.2952946551902715,0.03528876593973018,0.0510054897030634,0.03528876593973018,0.09321845717762367,0.696551724137931,0.6596594800209177,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,128,329,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,54.351724137931036,2.9172413793103447,0.7129923540685036,0.6620689655172414,0.32112332112332115,0.207977207977208,0.2733638282899367,0.2947225657186166,0.5714285714285714,1.0,0.9655067155067155,0.9655067155067155,0.3457382953181273,1.022412578731004,0.47805523671921807,0.12513540840374726,0.1651537504124904,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,128,329,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.24560913829532938,0.3171633603429275,0.2041334331118172,0.30169934041771496,0.014365015099900735,-0.03405354280807282,0.014365015099900735,-0.07661722816463623,0.7034482758620689,0.6711870341465391,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,1,3,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.8551724137931035,1.6551724137931034,0.3972413793103448,0.5241379310344828,0.2921245421245421,0.1741452991452991,0.25600836658368287,0.22612400761445253,0.5714285714285714,0.8275862068965517,0.42857142857142855,1.0,0.6816239316239315,5.401868386945892,0.6609709680612833,0.19637330670316216,0.31692324326852916,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,1,3,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2631820172713722,0.3217964515082786,0.23831084727476082,0.3232853694763629,-0.05615534267024258,-0.04915889523120276,-0.05615534267024258,-0.10830120546800526,0.0896551724137931,0.050942912595025425,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,4,13,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,1.7448275862068965,2.462068965517241,0.5484848484848485,0.6896551724137931,0.314957264957265,0.20078347578347583,0.31822729091636653,0.30593491065189177,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.44094017094017096,1.4056998891907957,0.5170395126542837,0.1777999890664343,0.18930644714625725,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,4,13,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.26104459427056376,0.3225913460582099,0.2248143639427873,0.32065981932780874,-0.04757781619159118,-0.05175050456661445,-0.04757781619159118,-0.11378337082890844,0.46206896551724136,0.3448479291693918,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,16,44,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,6.213793103448276,2.786206896551724,0.6428928520206411,0.7103448275862069,0.323992673992674,0.21132478632478632,0.35919343814080656,0.3146474169377896,0.42857142857142855,0.9862068965517241,0.6984126984126985,0.9777777777777779,0.4619230769230769,1.2442737289281263,0.4493872474518757,0.08538670577101941,0.16875055845505785,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,16,44,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23260987629556854,0.29548747371043044,0.18325236889380392,0.28573141349746695,0.06653134528522331,0.036616749440076424,0.06653134528522331,0.06551259120321562,0.7655172413793103,0.6667816203216027,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,64,185,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,25.83448275862069,2.9034482758620688,0.701226634098494,0.6689655172413793,0.3589255189255189,0.252079772079772,0.3496468443836865,0.3533404222653118,0.42857142857142855,1.0,0.6825396825396826,0.6825396825396826,0.5342417582417582,1.0151479476403469,0.473106209595148,0.16895549902754087,0.16612184671065072,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,64,185,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23570369171619965,0.2803445921231531,0.20211241552556203,0.2895317691286007,0.05411579455872406,0.08598736506451898,0.05411579455872395,0.1588379516065287,0.8344827586206897,0.7518999583762268,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,128,348,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,51.234482758620686,2.9448275862068964,0.7107372708902354,0.7034482758620689,0.3726617826617827,0.26810541310541314,0.3650353223050227,0.36834805460252573,0.42857142857142855,1.0,0.8234432234432234,0.8234432234432234,0.45899896800825596,0.9872188477411996,0.4612088909773042,0.157481844954148,0.15623051652487735,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,128,348,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.22626140202087083,0.2719890950983913,0.20681192611851884,0.27793312669662296,0.09200791504687589,0.11322894584180476,0.09200791504687589,0.20823137469805564,0.7862068965517242,0.7138848067357623,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,0.8073770491803278,2.05327868852459,0.4036885245901639,0.5573770491803278,0.1481818181818182,0.10085858585858587,0.1502893478807841,0.13047799482884426,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7038636363636364,6.241640729516418,0.6267952936304186,0.13954446241413315,0.48143735694084006,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.0102065370871,152.92534573026128,1.7519777324732289,1.0035322932577684,-0.004059775461402904,0.002302102522568572,-0.004059775461402904,-0.12886271804118854,0.4344262295081967,1.369144184484345,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,2.5737704918032787,2.180327868852459,0.5160031225604995,0.7459016393442623,0.221164274322169,0.17789562289562283,0.20059653916211295,0.20767308784630567,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.8404242424242424,4.623529444450191,0.4960228693044897,0.21927770308227978,0.3357653852042896,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,51.851821286701366,148.33718425070407,5.671895256259793,0.9816029878893339,0.017881056510009596,0.032235656307141425,0.017881056510009596,-0.062141187281751886,0.8688524590163934,87.14648990943783,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,16,68,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,10.315573770491802,2.487704918032787,0.6139822936231515,0.7622950819672131,0.3516905901116427,0.3156734006734006,0.3233845231546204,0.31671693097113757,0.5789473684210527,0.889344262295082,0.44896331738436995,0.9478114478114479,0.7934502923976609,3.75049564838971,0.4030144896127637,0.1673267726184917,0.11367870370185776,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,68.55979479015298,151.04370530608912,26.57735208283701,1.2979003966511404,-0.2985826062481043,0.014578083891389038,-0.2985826062481043,-0.10125387609686731,0.9139344262295082,271.1476194506786,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,64,278,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9467213114754098,29.598360655737704,2.7418032786885247,0.6605544849080192,0.7827868852459017,0.3558373205741627,0.32005050505050503,0.34840290218980846,0.3431241988119433,0.5263157894736842,0.9344262295081968,0.4748006379585327,0.6443722943722944,0.6893260073260074,2.641661592278661,0.3976703214038033,0.24579247429516657,0.07161122272407519,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,64,278,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,84.69538983720301,171.30735932800908,31.14697066398446,1.6033621512533625,-0.604204919350064,-0.11762370984226433,-0.6042049193500638,-0.41655757011628447,0.9467213114754098,405.2992353221921,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,128,563,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9918032786885246,57.799180327868854,2.9057377049180326,0.6991123055869766,0.8155737704918032,0.5056618819776716,0.47819865319865335,0.5053327437772156,0.47029758240324043,0.3684210526315789,0.9918032786885246,0.5023125996810208,0.5302188552188554,0.8717054263565891,1.211354759506929,0.38165640651586696,0.28068611709786806,0.07092375997177282,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,128,563,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,75.15658297743008,161.0876414821184,28.01297763197701,1.4227837051717813,-0.4235315566252338,-0.050949405730228214,-0.423531556625234,-0.2525833487924354,0.9467213114754098,322.639139155842,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.7213114754098361,0.7213114754098361,1.1434426229508197,0.36065573770491804,0.5491803278688525,0.15578947368421053,0.1088888888888889,0.10777083042368116,0.1266004105096499,0.7894736842105263,0.6762295081967213,0.21052631578947367,1.0,0.74,9.576084010685092,0.7709682723906752,0.1322748042656372,0.4930053672145563,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,216.7546782935914,236.4458672521836,239.1533548758957,4.103366758817204,-3.105523593185966,-0.5425928481523818,-3.105523593185966,-1.698644287404223,0.06557377049180328,168.33767894056976,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,2.1557377049180326,2.377049180327869,0.5343091334894613,0.7295081967213115,0.20712918660287083,0.1630808080808081,0.17935992212834942,0.19191863010718424,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.7870909090909091,4.759659165759428,0.5444107505675814,0.2501734849283876,0.16188778136338364,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,248.1598600464723,274.81881863412644,269.77030308842825,4.69789592826302,-3.7003652623475674,-0.7929412304362231,-3.7003652623475674,-2.6456512842244266,0.3155737704918033,299.00950225454864,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,16,68,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,8.151639344262295,2.5737704918032787,0.6031974770899982,0.7581967213114754,0.3987081339712918,0.3653030303030302,0.34995644174596235,0.3661109565030902,0.5263157894736842,0.889344262295082,0.42623604465709725,0.8998316498316498,0.9370731707317073,3.765902622915015,0.41866656348603065,0.20231603310706067,0.0756636060770932,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,63.550168692176946,143.4445096929634,38.595834722767194,1.2030635360750808,-0.20369589699598456,0.06415587918444854,-0.20369589699598456,0.006769496375740314,0.9549180327868853,274.4390219391369,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,64,286,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9631147540983607,33.38934426229508,2.7704918032786887,0.6792898948522058,0.8073770491803278,0.516475279106858,0.4896127946127945,0.497119288490592,0.4907670552381933,0.3684210526315789,0.9631147540983607,0.6993620414673046,0.8858585858585858,0.7277551020408163,1.9221338450297671,0.383261594130176,0.25332244795344905,0.12842067394564444,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,64,286,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.00662073971701,145.42200816815534,12.76867484375557,1.0034644107933708,-0.003991857316248293,0.05125451177839524,-0.003991857316248293,-0.020804235722220232,0.860655737704918,133.42329183587285,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,128,565,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9836065573770492,58.33196721311475,2.889344262295082,0.7018325083732395,0.8401639344262295,0.5624401913875599,0.5381313131313132,0.506819076779883,0.5227478030738771,0.3684210526315789,0.9836065573770492,0.7309409888357257,0.8679924242424242,0.7152380952380952,1.3288204977331335,0.36932373543525826,0.3080309458380819,0.09144823785768204,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,128,565,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,54.85289260057985,136.90430376973816,14.624813219799673,1.0384160466300039,-0.0389618646253449,0.10682473611926113,-0.0389618646253449,0.09527541888599678,0.8647540983606558,149.69961181820415,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.4915254237288136,0.4722222222222222,0.2962962962962963,0.5394736842105263,0.37972972972972974,0.25,0.8135593220338984,0.75,1.0,0.6296296296296297,5.777288723184168,0.6837649079806826,0.1760597190325729,0.4871338002864137,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,5741.929391630177,6644.490873670852,6078.57653463725,0.6770480038839046,-0.6389400688138449,-0.5314035303149729,-0.6389400688138449,-1.3933078202027165,0.05084745762711865,1303.6089570643537,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7966101694915254,0.7481060606060607,0.6641414141414143,0.7257309941520467,0.6882134273241352,0.0,1.0,1.0,1.0,0.7481060606060607,0.6121949044793632,0.32098144442075294,0.16697602167964437,0.1392507670045857,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3910.506746669278,5037.717972788435,2150.7589572179713,0.4610995026978733,-0.11619035333758498,-0.16107904050701904,-0.1161903533375852,-0.3757605210731587,0.6101694915254238,9498.77312301377,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,16,49,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.322033898305085,2.9152542372881354,0.7118522568495231,0.847457627118644,0.8175505050505051,0.7567340067340068,0.8355889724310778,0.8054607238817766,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8383838383838385,0.5039321501772329,0.25946933224228086,0.09538639807340649,0.14172452680384007,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,16,49,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3250.5059083906453,4368.103559669544,2129.529767046086,0.383276837241622,0.07219611844354468,-0.006748197753745355,0.07219611844354468,-0.034334459375955584,0.847457627118644,14643.19243246822,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4754946749973177,0.2586638943208242,0.07385472577244574,0.1355511013378923,,,,,,,,,,,,,
