task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,independent_temporal_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3218.394844984255,4105.812611526457,2375.4563363446505,0.3794905260735368,0.08136169762075807,0.053703880756533984,0.08136169762075807,0.0861532111142379,0.8983050847457628,12936.888522907839,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,roadtraffic100traces,1,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.874599487223815,0.43957054027650244,0.1051945766077089,0.2634001204378686,,,,,,,,,,,,,
regression,independent_temporal_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3427.6717045359173,4470.226776486513,2622.259295726719,0.404166984168804,0.02162703228427465,-0.030285268950627886,0.02162703228427465,-0.08326385565474004,0.0847457627118644,801.7975370762712,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,roadtraffic100traces,1,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.775636985921264,0.40679063897601947,0.09570947045874052,0.2575961176192569,,,,,,,,,,,,,
regression,independent_temporal_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4284.6165869303295,5523.450335653101,2814.166053702531,0.5052119087039946,-0.2229739038694225,-0.2730292665546967,-0.22297390386942273,-0.6538497355673267,0.3559322033898305,4729.61030190678,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,roadtraffic100traces,1,natural,16,53,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.338983050847459,2.9152542372881354,0.7112805947469698,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.49714454679327147,0.26222611524179884,0.07785759245079803,0.1495441062214216,,,,,,,,,,,,,
regression,independent_temporal_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3257.4540609169485,4244.991470428008,2090.808575639836,0.3840961146095171,0.07021288165972295,0.02162632960635935,0.07021288165972284,0.0231479656770196,0.8135593220338984,11558.953530521716,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,roadtraffic100traces,1,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.47631765741075055,0.2592257093509795,0.06704556864885383,0.12551276148029375,,,,,,,,,,,,,
regression,independent_temporal_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3218.394844984255,4105.812611526457,2375.4563363446505,0.3794905260735368,0.08136169762075807,0.053703880756533984,0.08136169762075807,0.0861532111142379,0.8983050847457628,12936.888522907839,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.87,0.87,1.348,0.435,0.294,0.24200864690704224,0.1788427008159624,0.2234319699068781,0.17671660792348792,0.46153846153846156,0.88,0.5384615384615384,1.0,0.44944462997022133,5.101723996648911,0.886242153100409,0.16921655020982443,0.6335851575830111,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6057007858585,1754.5395770497275,145.21209033006926,0.9965792562798583,-0.10625388733919605,-0.03286580884243828,-0.10625388733919605,-0.213741581888504,0.0,0.06732016563415527,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.966,2.394,2.024,0.5677148851148851,0.462,0.3518949513139938,0.2978861972568266,0.3381420994464473,0.30920047037297027,0.38461538461538464,0.956,0.6070234113712375,0.9864130434782609,0.5826988611026311,2.734920132541517,0.7306213320960514,0.07825366390134392,0.4623297160610757,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,693.9003143237459,1730.6134843653074,99.99960697745928,0.9388016661333917,-0.04211781055668817,-0.018780949545911696,-0.04211781055668817,-0.1808644798316914,0.418,118.20313489532471,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,5.35,2.7,0.6103360532546183,0.556,0.4578514346335479,0.41267238751967683,0.4594488693669566,0.4181597587489006,0.23076923076923078,0.996,0.6924143499618574,0.8183078681367405,0.6557343178618142,1.5795359719852287,0.6186015034090718,0.1298617714073202,0.28002907912553293,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,680.4258152786628,1683.8464252677343,141.9531189983113,0.9205715516735575,-0.021881452172998417,0.008749974779671543,-0.021881452172998417,-0.11790487822957862,0.768,901.0851137390137,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,18.15,2.922,0.6920590842522957,0.63,0.575212499631382,0.5398135412673305,0.6000883388608832,0.5845340580902761,0.15384615384615385,1.0,0.8876113347885165,0.8876113347885165,0.6501437186850768,1.3630673433035556,0.572647085915423,0.21080675957257458,0.20713262510409836,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,722.9514389404089,1664.7128445494498,222.49198487178558,0.9781059345278393,-0.08574755643629794,0.02001356870661719,-0.08574755643629794,-0.09264366899691812,0.854,1521.924737762451,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,36.608,2.964,0.7145315396941353,0.63,0.6021123110652744,0.5689550036540473,0.5919685956872921,0.5964254120583722,0.15384615384615385,1.0,0.8903831102117578,0.8903831102117578,0.6757889526231917,1.3032409072142395,0.5592213238411806,0.19478304055900517,0.19467074700778592,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,773.87055344343,1680.5480119593994,275.26871881634725,1.0469961606117697,-0.16221922682758172,0.010691691212958654,-0.1622192268275815,-0.1135295375632408,0.858,1886.693561401367,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.426,0.426,0.82,0.213,0.344,0.1566203308452061,0.08633869174897327,0.1175282406834644,0.12325329220994435,0.7692307692307693,0.56,0.23076923076923078,1.0,0.6786881003292264,12.727125663849364,1.1215428987683862,0.48497761801322714,0.7548684407899585,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.0142712936153,1755.6929652022432,147.84312162312926,0.9998378943853699,-0.10987114211239923,-0.03354478764841118,-0.10987114211239923,-0.21533786995493398,0.018,0.2304718515612185,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,4.982,2.388,0.607308223906439,0.522,0.3945826525974673,0.3441312069805895,0.3957712347983841,0.3867426859606468,0.3076923076923077,0.986,0.7328011424121263,0.9526414851357643,0.5194045815257857,2.006013455567548,0.6681476662829431,0.09681222202939163,0.31618400828807625,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,684.5019796991998,1674.7179923240226,171.0631810124305,0.926086335094809,-0.02800314350778188,0.014123718637718219,-0.02800314350778188,-0.10581700755522494,0.73,603.7156754150391,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,8.49,2.722,0.6606803187074431,0.626,0.44352010247671436,0.3971467776831072,0.4726910862903455,0.4410365880301005,0.3076923076923077,0.998,0.745965664157598,0.8081294695040645,0.5810718979806742,1.5356722767570272,0.6012712251631301,0.21079196012345303,0.22988251466622336,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,687.9701763525619,1656.1360885963056,192.32068790702164,0.9307785779565633,-0.033211772799878636,0.025062550268882267,-0.033211772799878636,-0.08141386787047256,0.742,626.6291675567627,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,19.992,2.916,0.6902431552558742,0.63,0.49653640598913523,0.4545811064882298,0.5462036276813604,0.5153591402938899,0.23076923076923078,0.998,0.704042700730044,0.7627129257908812,0.7112412954792169,1.4098047929607265,0.5783840485884579,0.20499152974522633,0.21778269033605274,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,763.7883328954802,1632.6625807040878,321.0970893884604,1.0333555767219005,-0.14707748184477554,0.038880981059844055,-0.14707748184477554,-0.050975933489248115,0.852,1960.5054902648926,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,38.32,2.952,0.7126851734395072,0.63,0.6192236653422888,0.5874923041208128,0.5960391009171496,0.6039315665662857,0.15384615384615385,1.0,0.8963226082404727,0.8963226082404727,0.6872712172097021,1.322235695114262,0.5626089201297991,0.19637349015936745,0.20588046092868034,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,834.172436450251,1688.1147029294568,319.1923577026082,1.1285806577926885,-0.2527821866566997,0.006237316691415584,-0.2527821866566997,-0.12357947642739475,0.866,2294.2419224243163,learned_transform_ensemble,4,dynamic
