task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,learned_temporal_time_transform,main,billing,4,natural,4,14,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,2.394230769230769,2.610576923076923,0.5618589743589744,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3565689710890695,0.3686960157197207,0.6,0.9038461538461539,0.4,1.0,0.9632352941176471,3.060788254873986,0.2817310794449602,0.22501164608385166,0.2768918839582148,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,billing,4,natural,4,14,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1360.5625339904402,1774.4042873026838,1295.4993063266866,1.0666448847930696,-0.24350125118472965,0.16406562049276252,-0.24350125118472965,0.19934675493988385,0.7884615384615384,3121.763642531175,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,billing,4,natural,8,37,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9326923076923077,4.860576923076923,2.7596153846153846,0.6220467032967034,0.8942307692307693,0.396,0.32888888888888895,0.35741517741517737,0.375549606764391,0.6,0.9423076923076923,0.6,1.0,0.66,2.1087575103862553,0.2987210001885963,0.2748364234446744,0.036049443354083194,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,billing,4,natural,8,37,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,917.9616124371084,1654.8144007664523,528.7462011031995,0.7196575195045902,0.16101878077063325,0.2204052598367202,0.16101878077063325,0.3036334603415528,0.9230769230769231,2975.924838726337,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,billing,4,natural,16,64,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9326923076923077,8.961538461538462,2.7596153846153846,0.6495602110986727,0.8942307692307693,0.3950588235294118,0.327843137254902,0.3568922305764411,0.3749645920463892,0.6,0.9423076923076923,0.6,1.0,0.6584313725490196,2.0499314021912545,0.2642611525672726,0.23452640917305467,0.06961426985376634,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,billing,4,natural,16,64,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,803.9377136741361,1705.331424786419,358.6655430773317,0.6302658117945631,0.2652321904702666,0.19660633338525402,0.2652321904702666,0.260468117403846,0.8846153846153846,2448.6237511268027,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,billing,4,natural,32,125,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,17.033653846153847,2.8461538461538463,0.6935247525000027,0.8990384615384616,0.6073122171945702,0.5636802413273002,0.5248551557375087,0.5401846273100435,0.3,0.9807692307692307,0.7333333333333333,0.8148148148148149,0.6653902714932127,1.1494172598313166,0.2731965176267219,0.28944972002942204,0.06005439601706301,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,billing,4,natural,32,125,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,817.6838756367008,1745.272743794451,308.9718604271852,0.6410424376214579,0.25266873295001324,0.17778969618447593,0.25266873295001335,0.2254206325040634,0.8942307692307693,2296.028786292443,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,billing,4,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,34.73076923076923,2.923076923076923,0.7061909797461421,0.9086538461538461,0.6637224736048265,0.6263583040053627,0.6092529064227178,0.6141227747201587,0.2,0.9807692307692307,0.7916666666666667,0.8796296296296295,0.7559879336349924,1.0736514378595632,0.2420880923995218,0.24455614828343444,0.025166060818607797,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,billing,4,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,846.7756395597892,1789.0301251816322,342.64218410348985,0.6638496077462731,0.22607999194490092,0.15717528507168577,0.22607999194490103,0.18609330821263947,0.8798076923076923,2748.7790415837217,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,billing,4,natural,128,529,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.50961538461539,2.9423076923076925,0.7209177180881118,0.9230769230769231,0.6705098039215686,0.6338997821350761,0.6512879628695389,0.631576615765624,0.2,0.9807692307692307,0.8666666666666668,0.9629629629629629,0.7635294117647058,0.9575642869171114,0.19739869358566298,0.21053608029753218,0.02044447410008303,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,billing,4,natural,128,529,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,925.4484618281466,1774.9256125446327,431.0396373211778,0.7255270105471997,0.15417609155010747,0.1638200204929381,0.15417609155010747,0.1988762172315679,0.9326923076923077,4342.243501516489,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,0,natural,1,2,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.7793103448275862,1.793103448275862,0.3896551724137931,0.6689655172413793,0.27197802197802196,0.1506410256410256,0.20161198450672133,0.22942971581155827,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9519230769230769,8.34040382368257,0.6238937739671614,0.23267402512083837,0.43659778629747137,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,0,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.40446098739762204,0.4842921621636521,0.40097294834754393,0.4968284729529577,-0.6231110209221209,-0.5789466522805218,-0.6231110209221209,-1.5102107489948122,0.0,0.00040442532506482356,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,0,natural,2,4,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.9586206896551724,1.8689655172413793,0.402463054187192,0.6482758620689655,0.2630769230769231,0.14025641025641028,0.2045900834560628,0.22415716046725498,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9207692307692308,8.381137571783228,0.652874207050986,0.2506641905347162,0.4790035211691846,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,0,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.3749932916516935,0.4514280113131815,0.3698610803693576,0.46063118635409167,-0.5048564964644235,-0.47179905622288065,-0.5048564964644235,-1.1810835967207685,0.11724137931034483,0.141919036980333,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,0,natural,4,9,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7862068965517242,2.1655172413793102,1.903448275862069,0.49012091356918935,0.6758620689655173,0.2746153846153846,0.1537179487179487,0.2089985486211901,0.2338244279991853,0.7142857142857143,0.7103448275862069,0.42857142857142855,1.0,0.6407692307692308,8.373061684353301,0.6362720579539994,0.173245110374883,0.19762605583604026,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,0,natural,4,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2579409637702816,0.30742133672261357,0.2300175146372112,0.3168474071295724,-0.03512287733014374,-0.0022914438448966568,-0.03512287733014374,-0.011494014808976383,0.7655172413793103,0.7519825203665371,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,0,natural,8,19,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,4.165517241379311,2.475862068965517,0.621022679679667,0.7034482758620689,0.31155067155067157,0.1968091168091168,0.3001821349382325,0.2906238040566399,0.5714285714285714,0.9724137931034482,0.7142857142857143,1.0,0.4361709401709402,1.6611776415354205,0.485622958119292,0.17953682983679894,0.15416430647127166,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,0,natural,8,19,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23265652385800123,0.27999114904580025,0.20744877110405113,0.28578871404790945,0.06634414757013385,0.08713970203661614,0.06634414757013385,0.16095759649850938,0.8344827586206897,0.8207854714886895,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,0,natural,16,39,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,6.896551724137931,2.7586206896551726,0.6436686072548141,0.7241379310344828,0.3666056166056166,0.261039886039886,0.29691472548615405,0.32680666469486347,0.5714285714285714,0.9724137931034482,0.6984126984126985,0.9777777777777779,0.5326923076923077,1.5920406000618932,0.4553871061182216,0.15732266444334414,0.1630975689609762,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,0,natural,16,39,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24101220890418112,0.28932560153986203,0.23267464396746718,0.2960526019661978,0.03281259592884822,0.056706414719878695,0.03281259592884822,0.10408040863135248,0.7241379310344828,0.744057775982495,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,0,natural,32,86,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,14.855172413793104,2.806896551724138,0.673241169806002,0.7034482758620689,0.3531746031746032,0.24537037037037038,0.2861958403433058,0.3150549329298088,0.5714285714285714,0.9724137931034482,0.7087912087912088,0.9923076923076923,0.5004444444444445,1.6297657865824617,0.46290900105711813,0.13790889338883483,0.1552690194863624,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,0,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24949364024188603,0.29911573314189344,0.20923428123824905,0.30647095308352007,-0.0012235784028173935,0.024787468418225322,-0.0012235784028173935,0.042422753299703686,0.7655172413793103,0.7188994272001858,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,0,natural,64,175,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,27.99310344827586,2.8620689655172415,0.7092203413925751,0.6896551724137931,0.34757020757020757,0.23883190883190883,0.28122664218326066,0.3088808354765802,0.5714285714285714,0.9793103448275862,0.8333333333333333,0.9722222222222222,0.42957264957264957,1.5206317225204355,0.48463741486405865,0.12905989029050075,0.18796029438886383,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,0,natural,64,175,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23776162846835552,0.2885601949770026,0.19738672732861673,0.2920596806104619,0.04585724818005665,0.0592018838281565,0.04585724818005665,0.10881442228444849,0.7586206896551724,0.7385210791538501,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,0,natural,128,329,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,54.351724137931036,2.9172413793103447,0.7129923540685036,0.6689655172413793,0.32905982905982906,0.21723646723646722,0.27666053158664,0.29970595442293557,0.5714285714285714,1.0,0.9655067155067155,0.9655067155067155,0.3559423769507803,1.0226021487424872,0.4790053481833354,0.13086441462566983,0.16534613474468984,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,0,natural,128,329,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23736776382187616,0.298705919106258,0.20952711084731845,0.29157586838392413,0.04743783584702921,0.026123592663419015,0.04743783584702921,0.04504488060461187,0.7655172413793103,0.7544782897521709,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,1,natural,1,3,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.8551724137931035,1.6551724137931034,0.3972413793103448,0.5241379310344828,0.2921245421245421,0.1741452991452991,0.2498919059149083,0.22598138504776388,0.5714285714285714,0.8275862068965517,0.42857142857142855,1.0,0.6816239316239315,5.402876846979524,0.6594206855696574,0.1928859056643174,0.3136367801037848,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,1,natural,1,3,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.26302406907338255,0.3217152969345231,0.23830100058870585,0.32309135036337555,-0.055521493006418954,-0.04889430548030527,-0.055521493006418954,-0.10774226598966696,0.09655172413793103,0.05259138962318157,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,1,natural,2,10,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,1.3862068965517242,2.2413793103448274,0.531264367816092,0.5724137931034483,0.29499389499389495,0.17749287749287743,0.2863422291993721,0.2642681518074326,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.41299145299145296,1.5043233861715164,0.5745391984938545,0.15119129907941906,0.24182374051064606,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,1,natural,2,10,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2675463542815712,0.32878597957403705,0.20231577178589077,0.3286463980051727,-0.07366952505369273,-0.07194698226351104,-0.07366952505369295,-0.15696942833821304,0.45517241379310347,0.3314614147975527,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,1,natural,4,13,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,1.7448275862068965,2.462068965517241,0.5484848484848485,0.696551724137931,0.3221001221001221,0.20911680911680913,0.3323306934714184,0.31624347852348483,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.4509401709401709,1.4069840128398765,0.5178903637152432,0.18564864941649586,0.18970363331632395,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,1,natural,4,13,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.25973050878269005,0.3212637464769062,0.22869169481970175,0.3190456337657582,-0.04230436163290752,-0.04742210721014417,-0.04230436163290752,-0.10463485706282727,0.45517241379310347,0.3371897009939983,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,1,natural,8,21,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,4.255172413793104,2.462068965517241,0.6140327634359876,0.7034482758620689,0.316056166056166,0.20206552706552697,0.31988969934175415,0.3036462585034014,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.4424786324786324,1.339651713287042,0.47850548507049784,0.10440003503870246,0.17888298283944337,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,1,natural,8,21,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2155366824234437,0.26687443366862335,0.20568110303753429,0.2647591835316172,0.1350464555174562,0.1299043706638804,0.1350464555174562,0.23772926697401153,0.8758620689655172,0.8561609790242951,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,1,natural,16,44,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,6.213793103448276,2.786206896551724,0.6428928520206411,0.7034482758620689,0.316056166056166,0.20206552706552697,0.3521181199752629,0.30530445047273014,0.42857142857142855,0.9862068965517241,0.6984126984126985,0.9777777777777779,0.44942307692307687,1.247892646051282,0.45117334271618165,0.07740987778447722,0.17014879148368361,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,1,natural,16,44,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22180842545555288,0.2730580219472897,0.17440697212533962,0.27246321583753863,0.10987780995461405,0.1097439039570457,0.10987780995461405,0.20199578778983063,0.8620689655172413,0.8065094882044299,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,1,natural,32,86,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,13.427586206896551,2.806896551724138,0.6745697571226817,0.7034482758620689,0.34200244200244195,0.23233618233618228,0.3594358022929452,0.32242360813789384,0.42857142857142855,0.9862068965517241,0.6846764346764347,0.9585470085470085,0.5009574468085105,1.2126142621821765,0.443060526518644,0.08351312440658812,0.16492803603447254,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,1,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22203210247152194,0.2713627513890549,0.17867647170118062,0.2727379743772772,0.10898018906889573,0.11527102576854842,0.10898018906889562,0.2118737875636597,0.8896551724137931,0.8091270853733195,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,1,natural,64,185,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,25.83448275862069,2.9034482758620688,0.701226634098494,0.6482758620689655,0.3403052503052503,0.23035612535612532,0.3294332669618711,0.33407926877314637,0.42857142857142855,1.0,0.6825396825396826,0.6825396825396826,0.5018241758241758,1.0156332358665434,0.4730349977271936,0.1288972722363628,0.16819240842249766,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,1,natural,64,185,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22511877602843047,0.26797607259155326,0.19350007336674935,0.27652955714438227,0.09659329880182077,0.12631267700191617,0.09659329880182077,0.23142307790752537,0.8689655172413793,0.8152847350671374,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,1,natural,128,348,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,51.234482758620686,2.9448275862068964,0.7107372708902354,0.696551724137931,0.3654090354090354,0.2596438746438746,0.3611177264428038,0.36276295321800317,0.42857142857142855,1.0,0.8234432234432234,0.8234432234432234,0.4501616787065703,0.995995657490581,0.464994605128203,0.15176121017266184,0.15950589324124723,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,1,natural,128,348,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2305050410796096,0.2760945434385195,0.21242956967480708,0.2831458932649941,0.07497809625181118,0.09984387703582731,0.07497809625181118,0.18414881012804862,0.8758620689655172,0.7954361612426823,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,2,natural,1,2,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.7793103448275862,1.793103448275862,0.3896551724137931,0.6620689655172414,0.269010989010989,0.1471794871794872,0.20233734519448804,0.2277722277722278,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9415384615384615,8.364194115749791,0.6416720962032452,0.24737612357020256,0.4603310238499078,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,2,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.26925503493964825,0.34365030031919636,0.24339713174998678,0.33074529314850604,-0.08052649888745056,-0.12040940084599927,-0.08052649888745056,-0.2639466978978948,0.25517241379310346,0.21465892771194722,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,2,natural,2,4,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,1.5586206896551724,1.793103448275862,0.4675862068965518,0.6827586206896552,0.2774725274725275,0.15705128205128208,0.20764790764790764,0.23464597106448212,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9711538461538461,8.323216086876146,0.617699485688502,0.2551439862203456,0.44280556502261914,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,2,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2482143697752786,0.31020904492049645,0.20983706255836054,0.3048995333119673,0.00391016269406963,-0.011380260205081205,0.00391016269406963,-0.02992172049407049,0.5103448275862069,0.41974122421494847,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,2,natural,4,8,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,3.117241379310345,1.793103448275862,0.5195402298850574,0.6827586206896552,0.2774725274725275,0.15705128205128208,0.20764790764790764,0.23464597106448212,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9711538461538461,8.307948173742544,0.6190005571236283,0.2721752602384532,0.48409681175242514,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,2,natural,4,8,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24188318186209096,0.29123067951058484,0.2264208234738021,0.29712248059020524,0.02931736189897427,0.0504952539388176,0.02931736189897427,0.09224311591158585,0.6206896551724138,0.5566956265219327,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,2,natural,8,18,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9310344827586207,5.496551724137931,2.3379310344827586,0.6047848831002456,0.6827586206896552,0.2774725274725275,0.15705128205128208,0.20764790764790764,0.23464597106448212,0.7142857142857143,0.8413793103448276,0.42857142857142855,1.0,0.6474358974358975,4.855482477910842,0.5281498353611621,0.10745070876648233,0.36561002784113583,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,2,natural,8,18,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24108971118458927,0.2832406188912623,0.20013919134454738,0.2961478035822382,0.03250157753796101,0.07654539567564511,0.03250157753796101,0.14136937719802778,0.9310344827586207,1.0432120388951795,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,2,natural,16,37,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9310344827586207,9.46896551724138,2.496551724137931,0.6255282912357824,0.6620689655172414,0.2796092796092796,0.15954415954415954,0.23921757255090587,0.25174046226677804,0.5714285714285714,0.9655172413793104,0.5555555555555556,0.9722222222222222,0.49278846153846156,1.849729657667781,0.5037545529812822,0.13537035610700537,0.35568561310341973,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,2,natural,16,37,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23326974185283406,0.27697847163799433,0.20323490039686476,0.2865419737427946,0.06388328999263304,0.09696198965367009,0.06388328999263304,0.1789164845165886,0.9310344827586207,0.9612487821743406,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,2,natural,32,88,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,15.917241379310346,2.7448275862068967,0.696343230251062,0.6620689655172414,0.3418803418803419,0.23219373219373218,0.2861726508785333,0.3081533584307509,0.5714285714285714,0.993103448275862,0.8412698412698413,0.9814814814814815,0.4150641025641026,1.1130474864194662,0.46021875489392394,0.1561298213682427,0.18292750660063997,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,2,natural,32,88,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22420906655459177,0.2696039496712969,0.19717691895754896,0.27541209567640196,0.10024398333959372,0.12100527938907424,0.10024398333959361,0.22205695109895973,0.8482758620689655,0.8151972256857773,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,2,natural,64,175,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,28.572413793103447,2.8620689655172415,0.7002539036089483,0.6896551724137931,0.3548840048840049,0.24736467236467238,0.33475397019871417,0.3436246293389151,0.42857142857142855,0.993103448275862,0.8305860805860805,0.969017094017094,0.4366013071895425,1.096963877009533,0.4487523458327689,0.12319305647275193,0.1598895953533423,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,2,natural,64,175,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22172867656513184,0.27777143081051164,0.17248320182352117,0.2723652545491026,0.11019784404191024,0.09437669026487205,0.11019784404191013,0.17420840959039918,0.7655172413793103,0.6520526258082225,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,2,natural,128,345,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,50.758620689655174,2.972413793103448,0.7081128369997539,0.6344827586206897,0.33719169719169717,0.2267236467236467,0.3129838356297775,0.32328263851503614,0.42857142857142855,1.0,0.6904761904761906,0.6904761904761906,0.49651282051282053,1.0312492294249387,0.48655886079499794,0.09153614658172451,0.19737698190268355,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,2,natural,128,345,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2176522951516846,0.2701979530240764,0.180059566344962,0.26735794255630024,0.12655645415216976,0.11906863932220979,0.12655645415216976,0.21862517763773304,0.8275862068965517,0.7085184498079892,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,3,natural,1,5,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,1.013793103448276,2.0551724137931036,0.49586206896551727,0.6482758620689655,0.3831501831501831,0.2803418803418803,0.34280797339178587,0.34807363802690905,0.42857142857142855,0.9655172413793104,0.5714285714285714,1.0,0.6705128205128205,1.866847113487819,0.5142296457150181,0.10141335699009768,0.22364272024300866,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,3,natural,1,5,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.36272345750754315,0.44625426598358375,0.35481655146941193,0.4455592680451168,-0.4556173766363387,-0.4549309990744359,-0.45561737663633894,-1.1313759729529083,0.32413793103448274,0.31897498965263366,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,3,natural,2,9,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,1.6620689655172414,2.331034482758621,0.5570114942528736,0.6620689655172414,0.399023199023199,0.29886039886039883,0.35913832199546486,0.3585548694830308,0.42857142857142855,0.9655172413793104,0.5714285714285714,1.0,0.6982905982905983,1.9051348734385039,0.527895790112981,0.12525224773363353,0.21086380526751822,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,3,natural,2,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22688269599890026,0.2773471077870297,0.22456865559501793,0.2786963067015607,0.08951464836753431,0.095760118430257,0.0895146483675342,0.1767294373752446,0.5724137931034483,0.48382947948472255,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,3,natural,4,14,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,2.193103448275862,2.406896551724138,0.5882131661442006,0.6275862068965518,0.39396825396825397,0.2929629629629629,0.35841730450292875,0.34015739754418617,0.42857142857142855,0.9655172413793104,0.5714285714285714,1.0,0.6894444444444444,1.905886163313446,0.5396992983224944,0.1209435221096094,0.180598342693615,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,3,natural,4,14,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24617271415228995,0.30070524841434115,0.20074791417351534,0.3023916211101211,0.01210337253594429,0.01960514251196377,0.01210337253594429,0.032218489854739074,0.6620689655172414,0.5153498652680167,learned_transform_ensemble,4,dynamic
classification,learned_temporal_time_transform,main,helpdesk,3,natural,8,25,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,3.613793103448276,2.7241379310344827,0.6075746395165632,0.6275862068965518,0.3887789987789988,0.28690883190883193,0.3570348774430407,0.3467598016436611,0.42857142857142855,0.9655172413793104,0.5714285714285714,1.0,0.6803632478632479,1.80586404429625,0.5233365709646542,0.18589557639163543,0.22070530776003558,,,,,,,,,,,,,
regression,learned_temporal_time_transform,,helpdesk,3,natural,8,25,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24234802667148805,0.2928693737993403,0.19094402623246864,0.2976934828475523,0.027451929244998396,0.04515258878028605,0.027451929244998285,0.08199885832510811,0.7172413793103448,0.5834153781677115,learned_transform_ensemble,4,dynamic
