task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,independent_temporal_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3228.1125025584074,4111.089444114173,2407.3832111227675,0.3806363640339613,0.07858795080378989,0.052487691253478075,0.07858795080378977,0.083802731073648,0.8983050847457628,12973.15388307733,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,roadtraffic100traces,1,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.874002279326483,0.438867766291568,0.1052886605828106,0.26327835928454696,,,,,,,,,,,,,
regression,independent_temporal_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3427.7069600973578,4469.965343747725,2624.353045726719,0.40417114125710496,0.02161696915943412,-0.030225014669791106,0.02161696915943412,-0.08313715409370181,0.0847457627118644,802.1455574682203,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,roadtraffic100traces,1,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.775429630213111,0.4064785871342459,0.09559601441104007,0.2569940885809238,,,,,,,,,,,,,
regression,independent_temporal_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4284.048343418677,5522.812470388819,2813.361366202531,0.5051449054183316,-0.22281170802956285,-0.2728822531662882,-0.22281170802956285,-0.6534677741768675,0.3559322033898305,4730.083289194915,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,roadtraffic100traces,1,natural,16,53,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.338983050847459,2.9152542372881354,0.7112805947469698,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4969719191908776,0.2622150750077447,0.07779758007358742,0.1495441062214216,,,,,,,,,,,,,
regression,independent_temporal_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3259.4064824609104,4251.639889669356,2080.357403764836,0.38432633045142667,0.06965559478254901,0.020094020676933444,0.0696555947825489,0.02008571799044656,0.8135593220338984,11550.308535818327,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,roadtraffic100traces,1,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4761665808940206,0.2591534388921775,0.06687157453889181,0.13627266852040273,,,,,,,,,,,,,
regression,independent_temporal_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3228.1125025584074,4111.089444114173,2407.3832111227675,0.3806363640339613,0.07858795080378989,0.052487691253478075,0.07858795080378977,0.083802731073648,0.8983050847457628,12973.15388307733,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.87,0.87,1.348,0.435,0.294,0.24200864690704224,0.1788427008159624,0.22782796151217208,0.17658734463068032,0.46153846153846156,0.88,0.5384615384615384,1.0,0.44944462997022133,5.101771250970774,0.886360971982812,0.15902136399183356,0.6344316809103495,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.605642141087,1754.539587510346,145.21192284101744,0.9965791769373243,-0.10625379926492973,-0.032865815000415965,-0.10625379926492995,-0.2137415963612328,0.0,0.06729725837707519,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.966,2.394,2.024,0.5677148851148851,0.458,0.3505776211032209,0.29645908952848926,0.3322965905905764,0.3070227834457423,0.38461538461538464,0.956,0.6070234113712375,0.9864130434782609,0.5805581995101253,2.7373777371895884,0.7310092134945344,0.07874331292455441,0.46391212897159184,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,693.882842323615,1730.5376946984672,100.46504963492998,0.9387780276618491,-0.042091570645642395,-0.018736333535781968,-0.042091570645642395,-0.1807610536575439,0.418,117.77375479888916,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,5.35,2.7,0.6103360532546183,0.562,0.454991589560588,0.4095742220239703,0.4625054130363768,0.41590834502335583,0.23076923076923078,0.996,0.7077989653464727,0.8364896863185586,0.5992481133722836,1.5839511090888017,0.6193319014273427,0.13318528370736057,0.27984341580971217,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,680.2140707837256,1683.6819634578799,137.2811553427059,0.9202850752438194,-0.02156344870058846,0.008846790481341071,-0.02156344870058846,-0.11768651665184038,0.77,894.3183030395508,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,18.15,2.922,0.6920590842522957,0.624,0.5718708779226335,0.5361934510828529,0.5958656255867987,0.5804075340121869,0.15384615384615385,1.0,0.8882418518124761,0.8882418518124761,0.6460251138311778,1.3661739777724358,0.5739468739971573,0.20546147564356104,0.2086431501592374,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,723.6021408313366,1663.9824461300796,224.82049567524473,0.9789862915571546,-0.08672479771418873,0.020443541084594896,-0.08672479771418895,-0.09168507708784368,0.856,1525.859553527832,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,36.608,2.964,0.7145315396941353,0.628,0.5990009559263094,0.5655843689201686,0.5867266387370189,0.5920408362649225,0.15384615384615385,1.0,0.8880521078807553,0.8880521078807553,0.6759700308788666,1.306631369912623,0.5601238854021915,0.19272560341848122,0.19585819060760315,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,773.2703400518927,1678.956957779429,273.8015879352656,1.0461841112145014,-0.16131781051093785,0.011628316116724213,-0.16131781051093785,-0.1114220736367928,0.856,1883.2005453796387,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.426,0.426,0.82,0.213,0.346,0.15725084786916577,0.0870217518582629,0.11850195051793372,0.12401869596042273,0.7692307692307693,0.56,0.23076923076923078,1.0,0.681420340766385,12.719689777716669,1.1168749597343175,0.4810467449450159,0.7537438913225064,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.012858093104,1755.6926776309854,147.84136837485494,0.9998359824176604,-0.10986901973056384,-0.03354461836039757,-0.10986901973056384,-0.2153374718258556,0.018,0.23418544163554908,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,4.982,2.388,0.607308223906439,0.522,0.3945826525974673,0.3441312069805895,0.3966626510744158,0.38679469582411297,0.3076923076923077,0.986,0.7304701400811241,0.9496111821054614,0.5204126460419147,2.0063968061099042,0.6679019577005263,0.10049066636821569,0.31590220764489285,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,684.8807308487168,1674.7600134842958,172.04103051023594,0.9265987605871696,-0.028571961982904126,0.014098981538446242,-0.028571961982904126,-0.10587250143167748,0.728,606.5681557006836,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,8.49,2.722,0.6606803187074431,0.622,0.4400413657662704,0.3933781462467929,0.47115412513794025,0.43843251570738684,0.3076923076923077,0.998,0.7465961811815576,0.808812529613354,0.5759552576899527,1.5332764991702061,0.6008424184645479,0.20649805579824476,0.22929195173312047,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,688.0989315354338,1656.3946011933256,194.01352733066162,0.9309527752839146,-0.03340514073256662,0.024910368564855956,-0.03340514073256662,-0.08175149824769234,0.744,627.0160684967041,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,19.992,2.916,0.6902431552558742,0.632,0.4984125785970151,0.456613626813433,0.5457766906489259,0.5161085146139658,0.23076923076923078,0.998,0.704042700730044,0.7627129257908812,0.7139439981819196,1.4111151701155074,0.5788765591158099,0.20721387076257988,0.21715361446941078,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,761.9228055939209,1631.4162365837576,319.0902943958348,1.0308316404982543,-0.1442757836946178,0.039614681367764915,-0.1442757836946178,-0.04937195515016968,0.852,1961.8391250915527,learned_transform_ensemble,4,dynamic
classification,independent_temporal_screen,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,38.32,2.952,0.7126851734395072,0.628,0.6185931483183291,0.5868092440115232,0.5949804707348082,0.6028290729468476,0.15384615384615385,1.0,0.8977163827144886,0.8977163827144886,0.6860048773404209,1.3223097208186176,0.5621629636325836,0.1942726875002953,0.20491644927883326,,,,,,,,,,,,,
regression,independent_temporal_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,835.5290004952409,1689.217332880074,316.7224898816562,1.1304160000736534,-0.25481951035185113,0.005588218323561711,-0.25481951035185113,-0.1250477380160404,0.862,2294.276028778076,learned_transform_ensemble,4,dynamic
