epoch,phase,task,metric,mean
15,validation,regression,loss/regression/log_rmse_weighted,0.08656872639601881
15,validation,regression,loss/regression/relative_mae_weighted,0.13513262197375298
15,validation,regression,loss/regression/bias_weighted,0.005223730817140842
15,validation,regression,loss/regression/median_ae_weighted,0.13422043113545937
15,validation,regression,loss/regression/quantile_weighted,0.0
16,train,classification,loss/total,3.1431079584282715
16,train,classification,loss/primary,1.88218200748617
16,train,classification,loss/routing_weighted,0.689878774540765
16,train,classification,loss/classification_separation_weighted,0.5710471906977428
16,train,regression,loss/total,1.9665880897273755
16,train,regression,loss/primary,1.0327615025517058
16,train,regression,loss/confidence_weighted,0.17291091943848624
16,train,regression,loss/routing_weighted,0.692570056817303
16,train,regression,loss/regression_gate_aux_weighted,0.06834561658436306
16,train,regression,loss/regression/mae_weighted,0.3396713962293651
16,train,regression,loss/regression/rmse_weighted,0.29015002430301823
16,train,regression,loss/regression/huber_weighted,0.053026500244127354
16,train,regression,loss/regression/log_rmse_weighted,0.08988331630825996
16,train,regression,loss/regression/relative_mae_weighted,0.12355878820311125
16,train,regression,loss/regression/bias_weighted,0.005951878681303678
16,train,regression,loss/regression/median_ae_weighted,0.13051959971756968
16,train,regression,loss/regression/quantile_weighted,0.0
16,validation,classification,loss/total,3.278838959607211
16,validation,classification,loss/primary,2.06953320719979
16,validation,classification,loss/routing_weighted,0.68816678090529
16,validation,classification,loss/classification_separation_weighted,0.5211388306184248
16,validation,regression,loss/total,1.9237707744945178
16,validation,regression,loss/primary,0.9903248792344873
16,validation,regression,loss/confidence_weighted,0.17277765409512955
16,validation,regression,loss/routing_weighted,0.6922344727949663
16,validation,regression,loss/regression_gate_aux_weighted,0.0684337466955185
16,validation,regression,loss/regression/mae_weighted,0.3247372562235052
16,validation,regression,loss/regression/rmse_weighted,0.2557470351457596
16,validation,regression,loss/regression/huber_weighted,0.05052667259323326
16,validation,regression,loss/regression/log_rmse_weighted,0.08635394918647679
16,validation,regression,loss/regression/relative_mae_weighted,0.132346415722912
16,validation,regression,loss/regression/bias_weighted,0.0052395245981064036
16,validation,regression,loss/regression/median_ae_weighted,0.13537401993843642
16,validation,regression,loss/regression/quantile_weighted,0.0
17,train,classification,loss/total,3.0160982680500004
17,train,classification,loss/primary,1.8020393191871786
17,train,classification,loss/routing_weighted,0.6907776244600913
17,train,classification,loss/classification_separation_weighted,0.523281255554884
17,train,regression,loss/total,1.9390470203525292
17,train,regression,loss/primary,1.0052165201681103
17,train,regression,loss/confidence_weighted,0.17295549863469814
17,train,regression,loss/routing_weighted,0.692572455206317
17,train,regression,loss/regression_gate_aux_weighted,0.06830254705723174
17,train,regression,loss/regression/mae_weighted,0.3307035179909118
17,train,regression,loss/regression/rmse_weighted,0.28992994557954593
17,train,regression,loss/regression/huber_weighted,0.05121329055072929
17,train,regression,loss/regression/log_rmse_weighted,0.08854040880492348
17,train,regression,loss/regression/relative_mae_weighted,0.11081460334115222
17,train,regression,loss/regression/bias_weighted,0.005741539054332736
17,train,regression,loss/regression/median_ae_weighted,0.12827320530742942
17,train,regression,loss/regression/quantile_weighted,0.0
17,validation,classification,loss/total,3.2708118612116035
17,validation,classification,loss/primary,2.063355407931588
17,validation,classification,loss/routing_weighted,0.6880327625708147
17,validation,classification,loss/classification_separation_weighted,0.5194237882440741
17,validation,regression,loss/total,1.9226474653590808
17,validation,regression,loss/primary,0.9892284057357095
17,validation,regression,loss/confidence_weighted,0.1727738001129844
17,validation,regression,loss/routing_weighted,0.692225689237768
17,validation,regression,loss/regression_gate_aux_weighted,0.06841958110982721
17,validation,regression,loss/regression/mae_weighted,0.3242714594710957
17,validation,regression,loss/regression/rmse_weighted,0.25555235689336603
17,validation,regression,loss/regression/huber_weighted,0.05042563133280386
17,validation,regression,loss/regression/log_rmse_weighted,0.08628032999959859
17,validation,regression,loss/regression/relative_mae_weighted,0.13124392926692963
17,validation,regression,loss/regression/bias_weighted,0.005253683124795894
17,validation,regression,loss/regression/median_ae_weighted,0.1362009976397861
17,validation,regression,loss/regression/quantile_weighted,0.0
18,train,classification,loss/total,3.080866039604754
18,train,classification,loss/primary,1.8615047063779186
18,train,classification,loss/routing_weighted,0.6899578543128194
18,train,classification,loss/classification_separation_weighted,0.5294034945703036
18,train,regression,loss/total,2.0793391795534837
18,train,regression,loss/primary,1.1451073688896078
18,train,regression,loss/confidence_weighted,0.1731384704379659
18,train,regression,loss/routing_weighted,0.6928645235143209
18,train,regression,loss/regression_gate_aux_weighted,0.06822883185783499
18,train,regression,loss/regression/mae_weighted,0.3734657951189499
18,train,regression,loss/regression/rmse_weighted,0.33236408566958026
18,train,regression,loss/regression/huber_weighted,0.0603747214895281
18,train,regression,loss/regression/log_rmse_weighted,0.09235165557382922
18,train,regression,loss/regression/relative_mae_weighted,0.134852098098858
18,train,regression,loss/regression/bias_weighted,0.006697613421190334
18,train,regression,loss/regression/median_ae_weighted,0.14500139706375959
18,train,regression,loss/regression/quantile_weighted,0.0
18,validation,classification,loss/total,3.267130060629411
18,validation,classification,loss/primary,2.061181523583152
18,validation,classification,loss/routing_weighted,0.6880844289606268
18,validation,classification,loss/classification_separation_weighted,0.5178642002019015
18,validation,regression,loss/total,1.9232745929197832
18,validation,regression,loss/primary,0.9898617538538846
18,validation,regression,loss/confidence_weighted,0.17277352511882782
18,validation,regression,loss/routing_weighted,0.6922241828658364
18,validation,regression,loss/regression_gate_aux_weighted,0.06841511956670067
18,validation,regression,loss/regression/mae_weighted,0.3248296799984845
18,validation,regression,loss/regression/rmse_weighted,0.25589269535108045
18,validation,regression,loss/regression/huber_weighted,0.05053105840290135
18,validation,regression,loss/regression/log_rmse_weighted,0.0863417536020279
18,validation,regression,loss/regression/relative_mae_weighted,0.13121514631943268
18,validation,regression,loss/regression/bias_weighted,0.005268369695510377
18,validation,regression,loss/regression/median_ae_weighted,0.13578303124416957
18,validation,regression,loss/regression/quantile_weighted,0.0
19,train,classification,loss/total,2.9780639092127483
19,train,classification,loss/primary,1.764300156964196
19,train,classification,loss/routing_weighted,0.6910790271229215
19,train,classification,loss/classification_separation_weighted,0.5226846948748938
19,train,regression,loss/total,2.3093687440409805
19,train,regression,loss/primary,1.3751105402455186
19,train,regression,loss/confidence_weighted,0.17313603388540671
19,train,regression,loss/routing_weighted,0.6928456042752121
19,train,regression,loss/regression_gate_aux_weighted,0.06827657827825258
19,train,regression,loss/regression/mae_weighted,0.4760904204213258
19,train,regression,loss/regression/rmse_weighted,0.3954000643708489
19,train,regression,loss/regression/huber_weighted,0.08342867029097044
19,train,regression,loss/regression/log_rmse_weighted,0.09194733753348842
19,train,regression,loss/regression/relative_mae_weighted,0.1211989639044711
19,train,regression,loss/regression/bias_weighted,0.008762645034585148
19,train,regression,loss/regression/median_ae_weighted,0.19828244532373818
19,train,regression,loss/regression/quantile_weighted,0.0
19,validation,classification,loss/total,3.267018339850686
19,validation,classification,loss/primary,2.0622696551409634
19,validation,classification,loss/routing_weighted,0.688018717549064
19,validation,classification,loss/classification_separation_weighted,0.5167301161722704
19,validation,regression,loss/total,1.9224426204508
19,validation,regression,loss/primary,0.9890420193021948
19,validation,regression,loss/confidence_weighted,0.17276917262510819
19,validation,regression,loss/routing_weighted,0.692219690843062
19,validation,regression,loss/regression_gate_aux_weighted,0.06841174309903925
19,validation,regression,loss/regression/mae_weighted,0.3251438384706324
19,validation,regression,loss/regression/rmse_weighted,0.2559695528312163
19,validation,regression,loss/regression/huber_weighted,0.05058436993170868
19,validation,regression,loss/regression/log_rmse_weighted,0.08621149950406769
19,validation,regression,loss/regression/relative_mae_weighted,0.1295833204957572
19,validation,regression,loss/regression/bias_weighted,0.0052671436146325004
19,validation,regression,loss/regression/median_ae_weighted,0.13628230751915413
19,validation,regression,loss/regression/quantile_weighted,0.0
20,train,classification,loss/total,2.9690145408506874
20,train,classification,loss/primary,1.7549082261624096
20,train,classification,loss/routing_weighted,0.6910136762282831
20,train,classification,loss/classification_separation_weighted,0.5230926728720288
20,train,regression,loss/total,2.092266698061309
20,train,regression,loss/primary,1.158717258561472
20,train,regression,loss/confidence_weighted,0.1728362400339257
20,train,regression,loss/routing_weighted,0.6924330455175838
20,train,regression,loss/regression_gate_aux_weighted,0.06828016278721531
20,train,regression,loss/regression/mae_weighted,0.39158352922578776
20,train,regression,loss/regression/rmse_weighted,0.3202075796745579
20,train,regression,loss/regression/huber_weighted,0.06557669221012859
20,train,regression,loss/regression/log_rmse_weighted,0.08939917880740965
20,train,regression,loss/regression/relative_mae_weighted,0.13166599454045852
20,train,regression,loss/regression/bias_weighted,0.007198106361949319
20,train,regression,loss/regression/median_ae_weighted,0.15308618885667427
20,train,regression,loss/regression/quantile_weighted,0.0
20,validation,classification,loss/total,3.2659436139193447
20,validation,classification,loss/primary,2.0615244561975654
20,validation,classification,loss/routing_weighted,0.6880719228224321
20,validation,classification,loss/classification_separation_weighted,0.5163471671667966
20,validation,regression,loss/total,1.9218529571186413
20,validation,regression,loss/primary,0.9884621202945709
20,validation,regression,loss/confidence_weighted,0.17276767573573373
20,validation,regression,loss/routing_weighted,0.692214613611048
20,validation,regression,loss/regression_gate_aux_weighted,0.0684085488319397
20,validation,regression,loss/regression/mae_weighted,0.3251298076727174
20,validation,regression,loss/regression/rmse_weighted,0.2560042623769153
20,validation,regression,loss/regression/huber_weighted,0.05059054231440479
20,validation,regression,loss/regression/log_rmse_weighted,0.08623336391015486
20,validation,regression,loss/regression/relative_mae_weighted,0.12898244403979994
20,validation,regression,loss/regression/bias_weighted,0.005298902153630148
20,validation,regression,loss/regression/median_ae_weighted,0.13622276112437248
20,validation,regression,loss/regression/quantile_weighted,0.0
