task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,prefix_attention_screen,,helpdesk,0,natural,128,329,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.24522514349208355,0.3171534868263352,0.20837116864062466,0.30122765202832047,0.015905994864439554,-0.034021352000152216,0.015905994864439554,-0.07655019751774939,0.696551724137931,0.6673139941075753,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,helpdesk,1,natural,1,3,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2631941574824012,0.3218141134097456,0.23832062243650398,0.323300282169292,-0.05620406160960023,-0.04921647865371703,-0.05620406160960023,-0.10842286774101662,0.09655172413793103,0.049947036545852135,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,helpdesk,1,natural,4,13,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.26106717538747026,0.32264838795927653,0.22492332123343672,0.32068755733513155,-0.04766843472059068,-0.051936479326822216,-0.04766843472059068,-0.11417729297620283,0.46206896551724136,0.34612866958667493,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,helpdesk,1,natural,16,44,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23186749489549308,0.2945374738218272,0.18621704432028707,0.28481949311740423,0.06951053850715327,0.0397140515667006,0.06951053850715316,0.07151173446775916,0.7655172413793103,0.6666233305273385,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,helpdesk,1,natural,64,185,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23496975485555607,0.2792106736499871,0.20885489967963622,0.2886302217826784,0.05706109965436845,0.08968430033839514,0.05706109965436845,0.1656287388129577,0.8344827586206897,0.7547540383092288,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,helpdesk,1,natural,128,348,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.22540783805330072,0.27133973865561445,0.20730414127507402,0.27688463278549424,0.09543328640775595,0.11534605460705638,0.09543328640775595,0.21200745490971984,0.7931034482758621,0.717237044305637,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,receipt,0,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.00949211284527,152.92696695104317,1.7352728247626725,1.003518768545367,-0.004046243640067226,0.0022915255409851065,-0.004046243640067226,-0.12888665318929138,0.4426229508196721,1.3672597591505675,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,receipt,0,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,51.97299670183571,150.0318218496499,3.5088647480878823,0.9838969506972538,0.015585887936649723,0.02117969719597701,0.015585887936649723,-0.08654809357101989,0.860655737704918,84.58251065113505,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,receipt,0,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,63.409471701120424,152.24919389055137,17.480799926012896,1.200400011759426,-0.20103097266392278,0.0067133743469526275,-0.20103097266392278,-0.11890236527116738,0.9098360655737705,262.0207509838167,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,receipt,0,natural,64,278,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,75.41506905282604,165.8176614835917,21.53964400351913,1.4276770859179182,-0.42842750945726804,-0.08180845651713953,-0.4284275094572678,-0.32722257545503197,0.9508196721311475,390.07348109897777,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,receipt,0,natural,128,563,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,67.21182482742383,154.721991803196,19.09951472947081,1.2723820771366943,-0.27305087365318137,-0.009419368505783954,-0.27305087365318137,-0.15554345870869613,0.9467213114754098,310.1488290678893,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,receipt,1,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,217.2796963915158,236.90944190231107,239.55579526147397,4.113305837538644,-3.115467896141027,-0.5456172484017152,-3.115467896141027,-1.7092365592918717,0.06557377049180328,166.32753525405633,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,receipt,1,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,252.02981585977074,277.7583652617042,277.3097611076647,4.771157775100168,-3.773665617482526,-0.8121190814057038,-3.7736656174825267,-2.7240584021433807,0.3114754098360656,300.6041760991831,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,receipt,1,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,57.72852586143348,145.47555901156446,24.47518932054667,1.092854446880601,-0.09342887908947484,0.050905141544034915,-0.09342887908947484,-0.02155618507974366,0.9549180327868853,262.26134050087853,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,receipt,1,natural,64,286,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,51.49200417443107,147.13236219207766,7.6037551289319865,0.9747913167901584,0.024696307997485456,0.04009601738061741,0.024696307997485456,-0.0449574420978589,0.8524590163934426,129.9597267983634,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,receipt,1,natural,128,565,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.16356799357257,137.9115858401754,9.244772194235825,1.006435567630347,-0.006964575869141454,0.1002531426463612,-0.006964575869141454,0.08191330615460612,0.860655737704918,144.3313851805984,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,5731.874377230018,6632.355909168452,6064.232910054794,0.6758623871748983,-0.636070028994661,-0.5286066978965764,-0.636070028994661,-1.3845739125607994,0.05084745762711865,1343.2879742121293,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3927.497038975952,5055.015784337046,2176.9926394214854,0.4631028786899929,-0.12103995509041354,-0.1650657913621123,-0.12103995509041354,-0.38522452952829744,0.6101694915254238,9479.395706435382,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,16,49,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3285.15772855035,4405.716458831199,2245.7840316034853,0.3873627366092231,0.06230532170197289,-0.015417112747636796,0.06230532170197289,-0.05222406111401079,0.847457627118644,14671.019001588984,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3191.60461143685,4084.03766257649,2379.0866023527924,0.37633160980868446,0.08900853272077269,0.05872250962192127,0.08900853272077258,0.09582057907313069,0.8983050847457628,13051.960225768009,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3427.7937582965105,4469.890855344887,2631.232928539219,0.404181375891401,0.02159219402954493,-0.030207846792636772,0.02159219402954493,-0.08310105516307731,0.0847457627118644,746.4302171610169,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4284.559188221127,5523.27027777754,2802.412147452531,0.5052051406511607,-0.22295752034430527,-0.2729877673229968,-0.22295752034430527,-0.6537419102776942,0.3559322033898305,4719.011023569915,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3244.243864118216,4253.5079578351015,2129.309012059355,0.3825384609423486,0.07398351681973003,0.0196634735908916,0.07398351681972992,0.019224427348739304,0.8305084745762712,11575.840580309852,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3191.60461143685,4084.03766257649,2379.0866023527924,0.37633160980868446,0.08900853272077269,0.05872250962192127,0.08900853272077258,0.09582057907313069,0.8983050847457628,13051.960225768009,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6055135147404,1754.5395243671662,145.21192617887755,0.9965790029143041,-0.10625360609048706,-0.032865777829164555,-0.10625360609048684,-0.21374150899984978,0.0,0.06761810874938964,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,692.6159275567586,1729.846126646115,97.70532880661858,0.9370639749810502,-0.04018888460307313,-0.018329219894627435,-0.04018888460307313,-0.17981751632576382,0.418,119.90307963562012,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,680.6656352372537,1691.6269673075287,129.43065306622972,0.9208960123663252,-0.02224162011789721,0.00416970998981836,-0.02224162011789743,-0.12825974309041155,0.766,872.3142116699219,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,709.0867370132015,1673.268100881702,196.09266981951976,0.9593479011316586,-0.06492518106313838,0.014977243583461752,-0.06492518106313816,-0.10390310851493245,0.84,1482.3857916259765,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,750.3851119906248,1684.331370399611,226.20154179233097,1.0152218969161848,-0.1269481708537752,0.008464496325704673,-0.1269481708537754,-0.11854888065840075,0.85,1832.938986251831,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.0095781067085,1755.6910069602466,147.8399607757783,0.9998315448109475,-0.10986409376040585,-0.03354363486666134,-0.10986409376040585,-0.21533515886093646,0.018,0.241887964066118,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,686.9980233028426,1672.0097439408794,176.612827842422,0.929463318568473,-0.03175176768561827,0.015718015622175563,-0.03175176768561827,-0.10224338427817603,0.734,620.3333261413575,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,686.0772375738212,1657.5988706882765,185.77265977136676,0.928217555800085,-0.03036890736964515,0.024201436830150747,-0.03036890736964515,-0.0833250289705394,0.746,620.9835183868408,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,731.0842623549873,1637.2048284237105,250.1653404195248,0.989109111806143,-0.09796164534142338,0.03620704173909084,-0.09796164534142315,-0.056831930562557975,0.848,1907.0016684875488,learned_transform_ensemble,4,dynamic
regression,prefix_attention_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,788.6038109053695,1684.3233742016712,263.70779603551455,1.0669292927451957,-0.18434602183208848,0.008469203543233772,-0.18434602183208848,-0.11853826028145908,0.86,2216.4997352752684,learned_transform_ensemble,4,dynamic
