task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,16,53,fm_structured_mix,balanced,1.0,20,59,3,0.5,1.0,1.0,1.0,13.338983050847459,2.9152542372881354,0.9073388807935169,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.5135161050644476,0.27311553004556277,0.09769012930488155,0.14102498265903732,,,,,,,,,,,,,
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,1.0,1.0,1.0,35.83050847457627,2.9152542372881354,0.9578121578417202,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8097910216718266,0.7631515444015444,0.0,1.0,1.0,1.0,0.7986111111111112,0.46529331404536406,0.2574620322987894,0.07650574021900397,0.13135838966169486,,,,,,,,,,,,,
classification,prefix_attention_screen,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,500,3,0.5,1.0,1.0,0.87,0.87,1.348,0.435,0.294,0.24200864690704224,0.1788427008159624,0.22479052301817373,0.17846186795469082,0.46153846153846156,0.88,0.5384615384615384,1.0,0.44944462997022133,5.087763262769044,0.8833119802214078,0.18712687029300576,0.6317011997636007,,,,,,,,,,,,,
classification,prefix_attention_screen,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,500,3,0.5,1.0,1.0,0.966,2.394,2.024,0.6332285714285715,0.452,0.35381518020790687,0.2999664452252324,0.325850463418089,0.3107335418833754,0.38461538461538464,0.956,0.6070234113712375,0.9864130434782609,0.5858192330552401,2.7508255756557882,0.738238305545565,0.07373315339549164,0.4706392933720147,,,,,,,,,,,,,
classification,prefix_attention_screen,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,500,3,0.5,1.0,1.0,0.994,5.35,2.7,0.7052411226028873,0.564,0.45808347269278915,0.4129237620838549,0.4590362607896544,0.41751693084686625,0.23076923076923078,0.996,0.707650846456377,0.8363146367211729,0.6009949303382649,1.6265172070793323,0.632261304353317,0.1778982551843627,0.2800255274352457,,,,,,,,,,,,,
classification,prefix_attention_screen,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,500,3,0.5,1.0,1.0,1.0,18.15,2.922,0.867280608021623,0.59,0.4822130951888202,0.4390641864545552,0.4929913281904283,0.47962555476299035,0.23076923076923078,1.0,0.8823170962086448,0.8823170962086448,0.5496220175568001,1.4647859013566324,0.6137555966473099,0.20778289968369787,0.25017003589513803,,,,,,,,,,,,,
classification,prefix_attention_screen,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,500,3,0.5,1.0,1.0,1.0,36.608,2.964,0.916073437217791,0.59,0.522688358717494,0.4829123886106184,0.515746834878543,0.5023002369570103,0.23076923076923078,1.0,0.8903831102117578,0.8903831102117578,0.5903406541993498,1.3812059582693532,0.5921834381933206,0.1846071717538948,0.23403736932463187,,,,,,,,,,,,,
classification,prefix_attention_screen,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,500,3,0.5,1.0,1.0,0.426,0.426,0.82,0.213,0.342,0.15598981382124646,0.08565563163968366,0.11691271048134025,0.12255060728744939,0.7692307692307693,0.56,0.23076923076923078,1.0,0.675955859892068,12.705198167060235,1.1054106815028395,0.4769226326811387,0.7509910149623459,,,,,,,,,,,,,
classification,prefix_attention_screen,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,500,3,0.5,1.0,1.0,0.994,4.982,2.388,0.6980574551579851,0.518,0.39575474716115255,0.3454009760912486,0.42064450829306516,0.39850937379497553,0.3076923076923077,0.986,0.7348254339101021,0.9552730640831328,0.5209199076829385,2.050601792826003,0.6828481640811467,0.11057835941693768,0.3199274381077687,,,,,,,,,,,,,
classification,prefix_attention_screen,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,500,3,0.5,1.0,1.0,0.994,8.49,2.722,0.8032609945318929,0.574,0.4284103208343009,0.38077784757049266,0.4200321419572851,0.4207052433400823,0.3076923076923077,0.998,0.7465961811815576,0.808812529613354,0.564303987101052,1.6458017519497774,0.6425603916888167,0.20767289086942797,0.25481166660812243,,,,,,,,,,,,,
classification,prefix_attention_screen,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,500,3,0.5,1.0,1.0,1.0,19.992,2.916,0.8652444434874716,0.564,0.4658812168775232,0.42137131828398344,0.47592997696213,0.4630585010919831,0.23076923076923078,0.998,0.7070042200850062,0.7659212384254231,0.6483771292195206,1.4943236218072757,0.6121043450108338,0.17111649678301605,0.24660994153652513,,,,,,,,,,,,,
classification,prefix_attention_screen,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,500,3,0.5,1.0,1.0,1.0,38.32,2.952,0.913142073965977,0.58,0.5068343067844526,0.465737165683157,0.5010602758026681,0.4946320256393471,0.23076923076923078,1.0,0.8977163827144886,0.8977163827144886,0.5620993251551787,1.415011664470327,0.602585426374912,0.17528720699714323,0.25128826552450273,,,,,,,,,,,,,
