task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,time_transform_screen,,receipt,0,natural,64,278,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,69.28842382324083,161.8850992792321,13.103090687401394,1.311694018903815,-0.3123834787809252,-0.05615208788672743,-0.3123834787809252,-0.2650157714413326,0.9549180327868853,376.1562042028689,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,receipt,0,natural,128,563,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,62.840100009526175,151.74990040748753,13.661912829189353,1.1896212784416849,-0.19024657376866028,0.009970807285215377,-0.19024657376866028,-0.11157563210021304,0.9385245901639344,300.44214828011627,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,receipt,1,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,218.53760450909152,238.21604653688834,241.41049460678238,4.137119202933762,-3.1392937784491917,-0.5541416476144616,-3.1392937784491926,-1.7392029689014707,0.06557377049180328,165.10381448464315,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,receipt,1,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,258.78850702213026,283.62158480872296,288.284062997089,4.899106056849239,-3.9016811521162946,-0.8503712219294024,-3.9016811521162946,-2.882940601244739,0.29098360655737704,291.77880634245327,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,receipt,1,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.880617691116605,147.88035225247572,11.82595886692166,1.0200099823395732,-0.020546125637430634,0.03521606692486057,-0.020546125637430412,-0.055609137740578296,0.9385245901639344,255.73945631746386,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,receipt,1,natural,64,286,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,50.81999744794751,148.4946771033244,3.699448496317709,0.9620696072295499,0.0374247044135525,0.03120815960816925,0.03742470441355261,-0.06439778192531609,0.8442622950819673,124.01123741855386,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,receipt,1,natural,128,565,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,52.284138549350125,139.26323502574496,5.712813607180447,0.9897871539649236,0.009692588627706278,0.09143486897086162,0.009692588627706278,0.06382907911518365,0.8647540983606558,144.4823941979252,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,roadtraffic100traces,0,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,5754.685830321913,6661.059877354228,6082.499630340375,0.6785521535806072,-0.642581186124993,-0.5352223075872946,-0.6425811861249933,-1.4052588242012676,0.03389830508474576,1267.2817713850636,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,roadtraffic100traces,0,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3944.9849726359093,5073.41581381529,2234.4545534839854,0.4651649330569078,-0.126031600448826,-0.16930657829923312,-0.126031600448826,-0.39532719237459,0.6101694915254238,9447.774596133475,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,roadtraffic100traces,0,natural,16,49,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3359.4086530240634,4472.748982591905,2073.145776193065,0.3961178843605593,0.04111160666886449,-0.030866579905434843,0.04111160666886449,-0.08448660592524493,0.847457627118644,14675.668299788136,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3158.140053207242,4069.502599617923,1989.1775277509005,0.37238570403296395,0.09856044491384253,0.06207250996826885,0.09856044491384253,0.10224506347071316,0.8983050847457628,13132.086144398834,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3429.6361179363407,4472.054761907188,2628.174334789219,0.4043986140062412,0.021066322527313552,-0.0307065778785518,0.02106632252731344,-0.0841499831414032,0.0847457627118644,796.4259798728814,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4287.879193339802,5527.360114133363,2820.832069327531,0.5055966123473749,-0.2239051616416008,-0.2739303812798517,-0.2239051616416008,-0.6561919217951295,0.3559322033898305,4726.324649099576,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3231.6838308932433,4266.086016328314,2178.168600313773,0.38105746999946466,0.07756857339462409,0.016764518118269733,0.07756857339462397,0.013415343446783745,0.8305084745762712,11599.428942664195,learned_transform_ensemble,4,dynamic
