epoch,task,pool,log,metric,mean
9,classification,5,quote2order,head/classification/episode_macro_f1,0.5680143237113953
9,classification,5,quote2order,head/classification/nll,0.7270265416140789
9,classification,5,quote2order,loss/total,1.326862096786499
9,classification,6,opp2quote,head/classification/accuracy,0.28125
9,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.28125
9,classification,6,opp2quote,head/classification/episode_macro_f1,0.26197919249534607
9,classification,6,opp2quote,head/classification/nll,2.756839567096904
9,classification,6,opp2quote,loss/total,2.04726505279541
9,classification,7,lead2opp,head/classification/accuracy,0.0546875
9,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0546875
9,classification,7,lead2opp,head/classification/episode_macro_f1,0.0451388880610466
9,classification,7,lead2opp,head/classification/nll,1.9285932132042944
9,classification,7,lead2opp,loss/total,2.053159236907959
9,classification,8,p2p,head/classification/accuracy,0.40625
9,classification,8,p2p,head/classification/episode_balanced_accuracy,0.40625
9,classification,8,p2p,head/classification/episode_macro_f1,0.37037116289138794
9,classification,8,p2p,head/classification/nll,2.520971662219381
9,classification,8,p2p,loss/total,1.8861277103424072
9,classification,9,rid2mit,head/classification/accuracy,0.40625
9,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.40625
9,classification,9,rid2mit,head/classification/episode_macro_f1,0.3944016098976135
9,classification,9,rid2mit,head/classification/nll,2.632849732210161
9,classification,9,rid2mit,loss/total,1.9138140678405762
9,regression,0,o2c,head/regression/error_p90_hours,98.48145294189453
9,regression,0,o2c,head/regression/mae_hours,45.56937789916992
9,regression,0,o2c,head/regression/r2,0.05441093444824219
9,regression,0,o2c,head/regression/relative_mae,3.2761359214782715
9,regression,0,o2c,loss/total,2.2819900512695312
9,regression,1,hire2retire,head/regression/error_p90_hours,72.7412338256836
9,regression,1,hire2retire,head/regression/mae_hours,29.619258880615234
9,regression,1,hire2retire,head/regression/r2,0.7432063221931458
9,regression,1,hire2retire,head/regression/relative_mae,1.2802863121032715
9,regression,1,hire2retire,loss/total,1.1392083168029785
9,regression,10,req2receipt,head/regression/error_p90_hours,88.10294342041016
9,regression,10,req2receipt,head/regression/mae_hours,39.41400146484375
9,regression,10,req2receipt,head/regression/r2,0.7263109683990479
9,regression,10,req2receipt,head/regression/relative_mae,0.9261614680290222
9,regression,10,req2receipt,loss/total,1.2099831104278564
9,regression,2,di2re,head/regression/error_p90_hours,48.18607711791992
9,regression,2,di2re,head/regression/mae_hours,18.239364624023438
9,regression,2,di2re,head/regression/r2,0.25672900676727295
9,regression,2,di2re,head/regression/relative_mae,1.2461485862731934
9,regression,2,di2re,loss/total,1.6360169649124146
9,regression,3,mak2stock,head/regression/error_p90_hours,72.99906158447266
9,regression,3,mak2stock,head/regression/mae_hours,32.034183502197266
9,regression,3,mak2stock,head/regression/r2,0.41710150241851807
9,regression,3,mak2stock,head/regression/relative_mae,0.9918148517608643
9,regression,3,mak2stock,loss/total,1.4591991901397705
9,regression,4,offer2accept,head/regression/error_p90_hours,47.57594299316406
9,regression,4,offer2accept,head/regression/mae_hours,19.07952308654785
9,regression,4,offer2accept,head/regression/r2,0.42621731758117676
9,regression,4,offer2accept,head/regression/relative_mae,0.6110888719558716
9,regression,4,offer2accept,loss/total,1.428276538848877
9,regression,5,quote2order,head/regression/error_p90_hours,111.10710906982422
9,regression,5,quote2order,head/regression/mae_hours,51.339847564697266
9,regression,5,quote2order,head/regression/r2,0.5790883302688599
9,regression,5,quote2order,head/regression/relative_mae,1.614540934562683
9,regression,5,quote2order,loss/total,1.2633366584777832
9,regression,6,opp2quote,head/regression/error_p90_hours,53.796077728271484
9,regression,6,opp2quote,head/regression/mae_hours,24.966266632080078
9,regression,6,opp2quote,head/regression/r2,0.5016434192657471
9,regression,6,opp2quote,head/regression/relative_mae,1.298404574394226
9,regression,6,opp2quote,loss/total,1.334148645401001
9,regression,7,lead2opp,head/regression/error_p90_hours,131.95166015625
9,regression,7,lead2opp,head/regression/mae_hours,55.20555877685547
9,regression,7,lead2opp,head/regression/r2,0.5763193964958191
9,regression,7,lead2opp,head/regression/relative_mae,0.9245396852493286
9,regression,7,lead2opp,loss/total,1.3647509813308716
9,regression,8,p2p,head/regression/error_p90_hours,22216.603515625
9,regression,8,p2p,head/regression/mae_hours,9530.37890625
9,regression,8,p2p,head/regression/r2,-0.15557706356048584
9,regression,8,p2p,head/regression/relative_mae,35.062721252441406
9,regression,8,p2p,loss/total,3.8385403156280518
9,regression,9,rid2mit,head/regression/error_p90_hours,21.842864990234375
9,regression,9,rid2mit,head/regression/mae_hours,10.256099700927734
9,regression,9,rid2mit,head/regression/r2,0.252885639667511
9,regression,9,rid2mit,head/regression/relative_mae,0.962710440158844
9,regression,9,rid2mit,loss/total,1.375306248664856
10,classification,0,o2c,head/classification/accuracy,0.0
10,classification,0,o2c,head/classification/episode_balanced_accuracy,0.0
10,classification,0,o2c,head/classification/episode_macro_f1,0.0
10,classification,0,o2c,head/classification/nll,2.044296348467469
10,classification,0,o2c,loss/total,2.099238872528076
10,classification,1,hire2retire,head/classification/accuracy,0.1015625
10,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.1015625
10,classification,1,hire2retire,head/classification/episode_macro_f1,0.09861110895872116
10,classification,1,hire2retire,head/classification/nll,1.6047286198008806
10,classification,1,hire2retire,loss/total,1.8786509037017822
10,classification,10,req2receipt,head/classification/accuracy,0.4140625
10,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.4140625
10,classification,10,req2receipt,head/classification/episode_macro_f1,0.40005412697792053
10,classification,10,req2receipt,head/classification/nll,2.5945711148815462
10,classification,10,req2receipt,loss/total,1.9029605388641357
10,classification,2,di2re,head/classification/accuracy,0.5163934426229508
10,classification,2,di2re,head/classification/episode_balanced_accuracy,0.4930720925331116
10,classification,2,di2re,head/classification/episode_macro_f1,0.3831884264945984
10,classification,2,di2re,head/classification/nll,1.794026865639159
10,classification,2,di2re,loss/total,1.914681077003479
10,classification,3,mak2stock,head/classification/accuracy,0.28125
10,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.2783333659172058
10,classification,3,mak2stock,head/classification/episode_macro_f1,0.2468298375606537
10,classification,3,mak2stock,head/classification/nll,4.01830678616534
10,classification,3,mak2stock,loss/total,2.0632476806640625
10,classification,4,offer2accept,head/classification/accuracy,0.0078125
10,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.006896551698446274
10,classification,4,offer2accept,head/classification/episode_macro_f1,0.009852217510342598
10,classification,4,offer2accept,head/classification/nll,1.6825198004953563
10,classification,4,offer2accept,loss/total,1.9484761953353882
10,classification,5,quote2order,head/classification/accuracy,0.8709677419354839
10,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.7996892333030701
10,classification,5,quote2order,head/classification/episode_macro_f1,0.5646290183067322
10,classification,5,quote2order,head/classification/nll,0.731502832897428
10,classification,5,quote2order,loss/total,1.3131883144378662
10,classification,6,opp2quote,head/classification/accuracy,0.2890625
10,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.2890625
10,classification,6,opp2quote,head/classification/episode_macro_f1,0.27246329188346863
10,classification,6,opp2quote,head/classification/nll,2.6798745959531516
10,classification,6,opp2quote,loss/total,2.0083935260772705
10,classification,7,lead2opp,head/classification/accuracy,0.0546875
10,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0546875
10,classification,7,lead2opp,head/classification/episode_macro_f1,0.0451388880610466
10,classification,7,lead2opp,head/classification/nll,1.9455328099429607
10,classification,7,lead2opp,loss/total,2.0564756393432617
10,classification,8,p2p,head/classification/accuracy,0.4609375
10,classification,8,p2p,head/classification/episode_balanced_accuracy,0.4609375
10,classification,8,p2p,head/classification/episode_macro_f1,0.4220846891403198
10,classification,8,p2p,head/classification/nll,2.5499766160501167
10,classification,8,p2p,loss/total,1.8957618474960327
10,classification,9,rid2mit,head/classification/accuracy,0.453125
10,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.453125
10,classification,9,rid2mit,head/classification/episode_macro_f1,0.43279898166656494
10,classification,9,rid2mit,head/classification/nll,2.779125020460924
10,classification,9,rid2mit,loss/total,1.9176115989685059
10,regression,0,o2c,head/regression/error_p90_hours,99.665771484375
10,regression,0,o2c,head/regression/mae_hours,45.68032455444336
10,regression,0,o2c,head/regression/r2,0.049563050270080566
10,regression,0,o2c,head/regression/relative_mae,3.271867275238037
10,regression,0,o2c,loss/total,2.28604793548584
10,regression,1,hire2retire,head/regression/error_p90_hours,67.70410919189453
10,regression,1,hire2retire,head/regression/mae_hours,29.745258331298828
10,regression,1,hire2retire,head/regression/r2,0.7389912605285645
10,regression,1,hire2retire,head/regression/relative_mae,1.192189335823059
10,regression,1,hire2retire,loss/total,1.1355797052383423
10,regression,10,req2receipt,head/regression/error_p90_hours,87.58169555664062
10,regression,10,req2receipt,head/regression/mae_hours,39.66452407836914
10,regression,10,req2receipt,head/regression/r2,0.7260491847991943
10,regression,10,req2receipt,head/regression/relative_mae,0.9290618896484375
10,regression,10,req2receipt,loss/total,1.2113280296325684
10,regression,2,di2re,head/regression/error_p90_hours,47.71876525878906
10,regression,2,di2re,head/regression/mae_hours,18.192279815673828
10,regression,2,di2re,head/regression/r2,0.2622411251068115
10,regression,2,di2re,head/regression/relative_mae,1.270263671875
10,regression,2,di2re,loss/total,1.6342856884002686
10,regression,3,mak2stock,head/regression/error_p90_hours,71.92533874511719
10,regression,3,mak2stock,head/regression/mae_hours,32.022315979003906
10,regression,3,mak2stock,head/regression/r2,0.41244107484817505
10,regression,3,mak2stock,head/regression/relative_mae,1.007672905921936
10,regression,3,mak2stock,loss/total,1.461988925933838
10,regression,4,offer2accept,head/regression/error_p90_hours,47.3306999206543
10,regression,4,offer2accept,head/regression/mae_hours,18.989049911499023
10,regression,4,offer2accept,head/regression/r2,0.434431254863739
10,regression,4,offer2accept,head/regression/relative_mae,0.6049765348434448
10,regression,4,offer2accept,loss/total,1.422804832458496
10,regression,5,quote2order,head/regression/error_p90_hours,112.12336730957031
10,regression,5,quote2order,head/regression/mae_hours,51.88021469116211
10,regression,5,quote2order,head/regression/r2,0.5748112201690674
10,regression,5,quote2order,head/regression/relative_mae,1.6037168502807617
10,regression,5,quote2order,loss/total,1.2635183334350586
10,regression,6,opp2quote,head/regression/error_p90_hours,53.92882537841797
10,regression,6,opp2quote,head/regression/mae_hours,25.135108947753906
10,regression,6,opp2quote,head/regression/r2,0.49736130237579346
10,regression,6,opp2quote,head/regression/relative_mae,1.38078773021698
10,regression,6,opp2quote,loss/total,1.3396782875061035
10,regression,7,lead2opp,head/regression/error_p90_hours,139.9352569580078
10,regression,7,lead2opp,head/regression/mae_hours,55.74660110473633
10,regression,7,lead2opp,head/regression/r2,0.5585233569145203
10,regression,7,lead2opp,head/regression/relative_mae,0.906744658946991
10,regression,7,lead2opp,loss/total,1.369442343711853
10,regression,8,p2p,head/regression/error_p90_hours,21513.625
10,regression,8,p2p,head/regression/mae_hours,9499.134765625
10,regression,8,p2p,head/regression/r2,-0.14715135097503662
10,regression,8,p2p,head/regression/relative_mae,35.22233581542969
10,regression,8,p2p,loss/total,3.831521987915039
10,regression,9,rid2mit,head/regression/error_p90_hours,21.425945281982422
10,regression,9,rid2mit,head/regression/mae_hours,10.409354209899902
10,regression,9,rid2mit,head/regression/r2,0.2280791997909546
10,regression,9,rid2mit,head/regression/relative_mae,0.9214621782302856
10,regression,9,rid2mit,loss/total,1.3817952871322632
11,classification,0,o2c,head/classification/accuracy,0.046875
11,classification,0,o2c,head/classification/episode_balanced_accuracy,0.046875
11,classification,0,o2c,head/classification/episode_macro_f1,0.0412946417927742
11,classification,0,o2c,head/classification/nll,1.997103126719594
11,classification,0,o2c,loss/total,2.0489492416381836
11,classification,1,hire2retire,head/classification/accuracy,0.0703125
11,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.0703125
11,classification,1,hire2retire,head/classification/episode_macro_f1,0.075396828353405
11,classification,1,hire2retire,head/classification/nll,1.6190795635338873
11,classification,1,hire2retire,loss/total,1.8881739377975464
11,classification,10,req2receipt,head/classification/accuracy,0.4296875
11,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.4296875
11,classification,10,req2receipt,head/classification/episode_macro_f1,0.4181615114212036
11,classification,10,req2receipt,head/classification/nll,2.6703416297314106
11,classification,10,req2receipt,loss/total,1.9040981531143188
11,classification,2,di2re,head/classification/accuracy,0.5081967213114754
11,classification,2,di2re,head/classification/episode_balanced_accuracy,0.4889054298400879
11,classification,2,di2re,head/classification/episode_macro_f1,0.3767684996128082
11,classification,2,di2re,head/classification/nll,1.8727274775871487
11,classification,2,di2re,loss/total,1.911704659461975
11,classification,3,mak2stock,head/classification/accuracy,0.28125
11,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.2783333659172058
11,classification,3,mak2stock,head/classification/episode_macro_f1,0.2481929212808609
11,classification,3,mak2stock,head/classification/nll,4.084339532244485
11,classification,3,mak2stock,loss/total,2.0682172775268555
11,classification,4,offer2accept,head/classification/accuracy,0.0
11,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.0
11,classification,4,offer2accept,head/classification/episode_macro_f1,0.0
11,classification,4,offer2accept,head/classification/nll,1.6599540850147605
11,classification,4,offer2accept,loss/total,1.9372222423553467
11,classification,5,quote2order,head/classification/accuracy,0.8709677419354839
11,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.7996892333030701
11,classification,5,quote2order,head/classification/episode_macro_f1,0.5678558349609375
11,classification,5,quote2order,head/classification/nll,0.6674343459082828
11,classification,5,quote2order,loss/total,1.3114559650421143
11,classification,6,opp2quote,head/classification/accuracy,0.296875
11,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.296875
11,classification,6,opp2quote,head/classification/episode_macro_f1,0.27055132389068604
11,classification,6,opp2quote,head/classification/nll,2.6292967954068445
11,classification,6,opp2quote,loss/total,2.001117467880249
11,classification,7,lead2opp,head/classification/accuracy,0.078125
11,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.078125
11,classification,7,lead2opp,head/classification/episode_macro_f1,0.07152777910232544
11,classification,7,lead2opp,head/classification/nll,1.9433518005535007
11,classification,7,lead2opp,loss/total,2.0497827529907227
11,classification,8,p2p,head/classification/accuracy,0.4375
11,classification,8,p2p,head/classification/episode_balanced_accuracy,0.4375
11,classification,8,p2p,head/classification/episode_macro_f1,0.40466272830963135
11,classification,8,p2p,head/classification/nll,2.542704024090199
11,classification,8,p2p,loss/total,1.8841180801391602
11,classification,9,rid2mit,head/classification/accuracy,0.4375
11,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.4375
11,classification,9,rid2mit,head/classification/episode_macro_f1,0.4192640781402588
11,classification,9,rid2mit,head/classification/nll,2.685133631050121
11,classification,9,rid2mit,loss/total,1.8721359968185425
11,regression,0,o2c,head/regression/error_p90_hours,100.70938110351562
11,regression,0,o2c,head/regression/mae_hours,45.171260833740234
11,regression,0,o2c,head/regression/r2,0.052688658237457275
11,regression,0,o2c,head/regression/relative_mae,3.153925895690918
11,regression,0,o2c,loss/total,2.282740592956543
11,regression,1,hire2retire,head/regression/error_p90_hours,71.85678100585938
11,regression,1,hire2retire,head/regression/mae_hours,29.53098487854004
11,regression,1,hire2retire,head/regression/r2,0.7411842346191406
11,regression,1,hire2retire,head/regression/relative_mae,1.1381189823150635
11,regression,1,hire2retire,loss/total,1.1311936378479004
11,regression,10,req2receipt,head/regression/error_p90_hours,86.24696350097656
11,regression,10,req2receipt,head/regression/mae_hours,39.40814971923828
11,regression,10,req2receipt,head/regression/r2,0.7274984121322632
11,regression,10,req2receipt,head/regression/relative_mae,0.9355892539024353
11,regression,10,req2receipt,loss/total,1.2103629112243652
11,regression,2,di2re,head/regression/error_p90_hours,48.079959869384766
11,regression,2,di2re,head/regression/mae_hours,18.209228515625
11,regression,2,di2re,head/regression/r2,0.25762665271759033
11,regression,2,di2re,head/regression/relative_mae,1.237680435180664
11,regression,2,di2re,loss/total,1.6339387893676758
11,regression,3,mak2stock,head/regression/error_p90_hours,69.50401306152344
11,regression,3,mak2stock,head/regression/mae_hours,31.323524475097656
11,regression,3,mak2stock,head/regression/r2,0.4393256902694702
11,regression,3,mak2stock,head/regression/relative_mae,0.9817149043083191
11,regression,3,mak2stock,loss/total,1.4467103481292725
11,regression,4,offer2accept,head/regression/error_p90_hours,46.662784576416016
11,regression,4,offer2accept,head/regression/mae_hours,19.205581665039062
11,regression,4,offer2accept,head/regression/r2,0.4417250156402588
11,regression,4,offer2accept,head/regression/relative_mae,0.6127046942710876
11,regression,4,offer2accept,loss/total,1.4246001243591309
11,regression,5,quote2order,head/regression/error_p90_hours,112.30584716796875
11,regression,5,quote2order,head/regression/mae_hours,51.70984649658203
11,regression,5,quote2order,head/regression/r2,0.573594868183136
11,regression,5,quote2order,head/regression/relative_mae,1.5979098081588745
11,regression,5,quote2order,loss/total,1.2611950635910034
11,regression,6,opp2quote,head/regression/error_p90_hours,52.97262954711914
11,regression,6,opp2quote,head/regression/mae_hours,24.707639694213867
11,regression,6,opp2quote,head/regression/r2,0.5061326026916504
11,regression,6,opp2quote,head/regression/relative_mae,1.3393957614898682
11,regression,6,opp2quote,loss/total,1.3327654600143433
11,regression,7,lead2opp,head/regression/error_p90_hours,139.70289611816406
11,regression,7,lead2opp,head/regression/mae_hours,55.71430587768555
11,regression,7,lead2opp,head/regression/r2,0.5732115507125854
11,regression,7,lead2opp,head/regression/relative_mae,0.8693994283676147
11,regression,7,lead2opp,loss/total,1.361641526222229
11,regression,8,p2p,head/regression/error_p90_hours,21797.810546875
11,regression,8,p2p,head/regression/mae_hours,9386.83984375
11,regression,8,p2p,head/regression/r2,-0.16813278198242188
11,regression,8,p2p,head/regression/relative_mae,30.26922607421875
11,regression,8,p2p,loss/total,3.7466440200805664
11,regression,9,rid2mit,head/regression/error_p90_hours,21.841135025024414
11,regression,9,rid2mit,head/regression/mae_hours,10.39498519897461
11,regression,9,rid2mit,head/regression/r2,0.23376166820526123
11,regression,9,rid2mit,head/regression/relative_mae,0.9437193870544434
11,regression,9,rid2mit,loss/total,1.3809850215911865
12,classification,0,o2c,head/classification/accuracy,0.0
12,classification,0,o2c,head/classification/episode_balanced_accuracy,0.0
12,classification,0,o2c,head/classification/episode_macro_f1,0.0
12,classification,0,o2c,head/classification/nll,1.995109616778791
12,classification,0,o2c,loss/total,2.0473501682281494
12,classification,1,hire2retire,head/classification/accuracy,0.046875
12,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.046875
12,classification,1,hire2retire,head/classification/episode_macro_f1,0.0524553582072258
12,classification,1,hire2retire,head/classification/nll,1.6216133094858378
12,classification,1,hire2retire,loss/total,1.8819468021392822
12,classification,10,req2receipt,head/classification/accuracy,0.453125
12,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.453125
12,classification,10,req2receipt,head/classification/episode_macro_f1,0.4404626488685608
12,classification,10,req2receipt,head/classification/nll,2.596596928255167
12,classification,10,req2receipt,loss/total,1.8684885501861572
12,classification,2,di2re,head/classification/accuracy,0.5
12,classification,2,di2re,head/classification/episode_balanced_accuracy,0.48242396116256714
12,classification,2,di2re,head/classification/episode_macro_f1,0.3671933710575104
12,classification,2,di2re,head/classification/nll,2.0239565514150213
12,classification,2,di2re,loss/total,1.9035327434539795
12,classification,3,mak2stock,head/classification/accuracy,0.296875
12,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.29333335161209106
12,classification,3,mak2stock,head/classification/episode_macro_f1,0.2629668712615967
12,classification,3,mak2stock,head/classification/nll,3.9795764852315187
12,classification,3,mak2stock,loss/total,2.0477747917175293
12,classification,4,offer2accept,head/classification/accuracy,0.0234375
12,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.02068965509533882
12,classification,4,offer2accept,head/classification/episode_macro_f1,0.02298850566148758
12,classification,4,offer2accept,head/classification/nll,1.6649379725567997
12,classification,4,offer2accept,loss/total,1.94810152053833
12,classification,5,quote2order,head/classification/accuracy,0.8870967741935484
12,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.8117327690124512
12,classification,5,quote2order,head/classification/episode_macro_f1,0.579025387763977
12,classification,5,quote2order,head/classification/nll,0.6680846818076868
12,classification,5,quote2order,loss/total,1.308923363685608
12,classification,6,opp2quote,head/classification/accuracy,0.3046875
12,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.3046875
12,classification,6,opp2quote,head/classification/episode_macro_f1,0.2929990291595459
12,classification,6,opp2quote,head/classification/nll,2.5517009724862874
12,classification,6,opp2quote,loss/total,1.976292371749878
12,classification,7,lead2opp,head/classification/accuracy,0.078125
12,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.078125
12,classification,7,lead2opp,head/classification/episode_macro_f1,0.07222222536802292
12,classification,7,lead2opp,head/classification/nll,1.931058436864987
12,classification,7,lead2opp,loss/total,2.0366158485412598
12,classification,8,p2p,head/classification/accuracy,0.4453125
12,classification,8,p2p,head/classification/episode_balanced_accuracy,0.4453125
12,classification,8,p2p,head/classification/episode_macro_f1,0.40552520751953125
12,classification,8,p2p,head/classification/nll,2.5054607778438367
12,classification,8,p2p,loss/total,1.8556649684906006
12,classification,9,rid2mit,head/classification/accuracy,0.4453125
12,classification,9,rid2mit,head/classification/episode_balanced_accuracy,0.4453125
12,classification,9,rid2mit,head/classification/episode_macro_f1,0.43034136295318604
12,classification,9,rid2mit,head/classification/nll,2.552585445693694
12,classification,9,rid2mit,loss/total,1.8713445663452148
12,regression,0,o2c,head/regression/error_p90_hours,98.54769134521484
12,regression,0,o2c,head/regression/mae_hours,45.45977783203125
12,regression,0,o2c,head/regression/r2,0.04890453815460205
12,regression,0,o2c,head/regression/relative_mae,2.997222423553467
12,regression,0,o2c,loss/total,2.283381462097168
12,regression,1,hire2retire,head/regression/error_p90_hours,72.1183090209961
12,regression,1,hire2retire,head/regression/mae_hours,28.970125198364258
12,regression,1,hire2retire,head/regression/r2,0.7478167414665222
12,regression,1,hire2retire,head/regression/relative_mae,1.1250336170196533
12,regression,1,hire2retire,loss/total,1.1218736171722412
12,regression,10,req2receipt,head/regression/error_p90_hours,87.56846618652344
12,regression,10,req2receipt,head/regression/mae_hours,39.3804931640625
12,regression,10,req2receipt,head/regression/r2,0.7298702001571655
12,regression,10,req2receipt,head/regression/relative_mae,0.9605922698974609
12,regression,10,req2receipt,loss/total,1.2105998992919922
12,regression,2,di2re,head/regression/error_p90_hours,47.71310043334961
12,regression,2,di2re,head/regression/mae_hours,18.33551025390625
12,regression,2,di2re,head/regression/r2,0.2622668147087097
12,regression,2,di2re,head/regression/relative_mae,1.2779836654663086
12,regression,2,di2re,loss/total,1.635582685470581
12,regression,3,mak2stock,head/regression/error_p90_hours,71.33223724365234
12,regression,3,mak2stock,head/regression/mae_hours,31.748361587524414
12,regression,3,mak2stock,head/regression/r2,0.4223363995552063
12,regression,3,mak2stock,head/regression/relative_mae,1.0178008079528809
12,regression,3,mak2stock,loss/total,1.4530644416809082
12,regression,4,offer2accept,head/regression/error_p90_hours,47.932552337646484
12,regression,4,offer2accept,head/regression/mae_hours,19.088590621948242
12,regression,4,offer2accept,head/regression/r2,0.4393290877342224
12,regression,4,offer2accept,head/regression/relative_mae,0.6220501661300659
12,regression,4,offer2accept,loss/total,1.423231601715088
12,regression,5,quote2order,head/regression/error_p90_hours,112.50619506835938
12,regression,5,quote2order,head/regression/mae_hours,52.18571853637695
12,regression,5,quote2order,head/regression/r2,0.5736792087554932
12,regression,5,quote2order,head/regression/relative_mae,1.6106624603271484
12,regression,5,quote2order,loss/total,1.2622169256210327
12,regression,6,opp2quote,head/regression/error_p90_hours,53.271278381347656
12,regression,6,opp2quote,head/regression/mae_hours,25.035091400146484
12,regression,6,opp2quote,head/regression/r2,0.507666289806366
12,regression,6,opp2quote,head/regression/relative_mae,1.4372894763946533
12,regression,6,opp2quote,loss/total,1.3381462097167969
12,regression,7,lead2opp,head/regression/error_p90_hours,158.73263549804688
12,regression,7,lead2opp,head/regression/mae_hours,56.178558349609375
12,regression,7,lead2opp,head/regression/r2,0.5686275959014893
12,regression,7,lead2opp,head/regression/relative_mae,0.8777723908424377
12,regression,7,lead2opp,loss/total,1.3612821102142334
12,regression,8,p2p,head/regression/error_p90_hours,21294.998046875
12,regression,8,p2p,head/regression/mae_hours,9350.12109375
12,regression,8,p2p,head/regression/r2,-0.16661477088928223
12,regression,8,p2p,head/regression/relative_mae,29.84896469116211
12,regression,8,p2p,loss/total,3.7365262508392334
12,regression,9,rid2mit,head/regression/error_p90_hours,23.117786407470703
12,regression,9,rid2mit,head/regression/mae_hours,10.572418212890625
12,regression,9,rid2mit,head/regression/r2,0.21216320991516113
12,regression,9,rid2mit,head/regression/relative_mae,0.9890915751457214
12,regression,9,rid2mit,loss/total,1.3883635997772217
13,classification,0,o2c,head/classification/accuracy,0.0
13,classification,0,o2c,head/classification/episode_balanced_accuracy,0.0
13,classification,0,o2c,head/classification/episode_macro_f1,0.0
13,classification,0,o2c,head/classification/nll,1.9858545633032918
13,classification,0,o2c,loss/total,2.051377773284912
13,classification,1,hire2retire,head/classification/accuracy,0.046875
13,classification,1,hire2retire,head/classification/episode_balanced_accuracy,0.046875
13,classification,1,hire2retire,head/classification/episode_macro_f1,0.05538420006632805
13,classification,1,hire2retire,head/classification/nll,1.6079452430130914
13,classification,1,hire2retire,loss/total,1.8654201030731201
13,classification,10,req2receipt,head/classification/accuracy,0.4609375
13,classification,10,req2receipt,head/classification/episode_balanced_accuracy,0.4609375
13,classification,10,req2receipt,head/classification/episode_macro_f1,0.4471816420555115
13,classification,10,req2receipt,head/classification/nll,2.5443470359314233
13,classification,10,req2receipt,loss/total,1.8562968969345093
13,classification,2,di2re,head/classification/accuracy,0.5245901639344263
13,classification,2,di2re,head/classification/episode_balanced_accuracy,0.48756617307662964
13,classification,2,di2re,head/classification/episode_macro_f1,0.3747512996196747
13,classification,2,di2re,head/classification/nll,1.9007515237956751
13,classification,2,di2re,loss/total,1.8879902362823486
13,classification,3,mak2stock,head/classification/accuracy,0.28125
13,classification,3,mak2stock,head/classification/episode_balanced_accuracy,0.2800000011920929
13,classification,3,mak2stock,head/classification/episode_macro_f1,0.25223425030708313
13,classification,3,mak2stock,head/classification/nll,3.954973156854976
13,classification,3,mak2stock,loss/total,2.05930757522583
13,classification,4,offer2accept,head/classification/accuracy,0.0078125
13,classification,4,offer2accept,head/classification/episode_balanced_accuracy,0.006896551698446274
13,classification,4,offer2accept,head/classification/episode_macro_f1,0.009852217510342598
13,classification,4,offer2accept,head/classification/nll,1.6651194477453828
13,classification,4,offer2accept,loss/total,1.9315648078918457
13,classification,5,quote2order,head/classification/accuracy,0.8870967741935484
13,classification,5,quote2order,head/classification/episode_balanced_accuracy,0.8136752843856812
13,classification,5,quote2order,head/classification/episode_macro_f1,0.5838751792907715
13,classification,5,quote2order,head/classification/nll,0.632447269790235
13,classification,5,quote2order,loss/total,1.2817699909210205
13,classification,6,opp2quote,head/classification/accuracy,0.3046875
13,classification,6,opp2quote,head/classification/episode_balanced_accuracy,0.3046875
13,classification,6,opp2quote,head/classification/episode_macro_f1,0.2888415455818176
13,classification,6,opp2quote,head/classification/nll,2.521958380297292
13,classification,6,opp2quote,loss/total,1.9384053945541382
13,classification,7,lead2opp,head/classification/accuracy,0.0703125
13,classification,7,lead2opp,head/classification/episode_balanced_accuracy,0.0703125
13,classification,7,lead2opp,head/classification/episode_macro_f1,0.053977273404598236
13,classification,7,lead2opp,head/classification/nll,1.9114022811409086
13,classification,7,lead2opp,loss/total,2.028294563293457
13,classification,8,p2p,head/classification/accuracy,0.4609375
13,classification,8,p2p,head/classification/episode_balanced_accuracy,0.4609375
13,classification,8,p2p,head/classification/episode_macro_f1,0.4271396994590759
