checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,0.5,regression,1,1,34,200,,246.22621154785156,97.1067,149.11951154785157,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,0.5,regression,5,5,34,200,,323.61834716796875,97.1067,226.51164716796876,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,0.5,regression,10,10,34,200,,219.1114501953125,97.1067,122.0047501953125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,0.5,regression,20,20,34,200,,108.03605651855469,97.1067,10.929356518554684,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,0.5,regression,50,34,34,200,,78.00093078613281,97.1067,-19.10576921386719,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,0.5,regression,100,34,34,200,,78.00093078613281,97.1067,-19.10576921386719,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,0.5,regression,200,34,34,200,,78.00093078613281,97.1067,-19.10576921386719,True
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,1.0,classification,1,1,41,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,1.0,classification,5,5,41,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,1.0,classification,10,10,41,200,0.6800000071525574,,0.785,-0.10499999284744266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,1.0,classification,20,20,41,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,1.0,classification,50,41,41,200,0.6349999904632568,,0.785,-0.1500000095367432,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,1.0,classification,100,41,41,200,0.6349999904632568,,0.785,-0.1500000095367432,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,1.0,classification,200,41,41,200,0.6349999904632568,,0.785,-0.1500000095367432,False
/home/berti/events-transf3/checkpoints/parameter_ablation/out_only_metric_targets_fast/model_epoch_10.pth,10,receipt,1.0,regression,1,1,41,200,,80.91944122314453,102.524,-21.60455877685547,True
