checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,1.0,classification,10,10,93,2430,0.6864197254180908,,0.785,-0.09858027458190921,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,1.0,classification,20,20,93,2430,0.7152263522148132,,0.785,-0.0697736477851868,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,1.0,classification,50,50,93,2430,0.7181069850921631,,0.785,-0.06689301490783695,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,1.0,classification,100,93,93,2430,0.719753086566925,,0.785,-0.06524691343307498,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,1.0,classification,200,93,93,2430,0.719753086566925,,0.785,-0.06524691343307498,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,1.0,regression,1,1,93,2430,,0.22574631869792938,0.2021,0.02364631869792938,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,1.0,regression,5,5,93,2430,,0.20852318406105042,0.2021,0.006423184061050413,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,1.0,regression,10,10,93,2430,,0.1924915611743927,0.2021,-0.009608438825607302,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,1.0,regression,20,20,93,2430,,0.1901835948228836,0.2021,-0.011916405177116396,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,1.0,regression,50,50,93,2430,,0.1907944232225418,0.2021,-0.011305576777458193,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,1.0,regression,100,93,93,2430,,0.1964905709028244,0.2021,-0.0056094290971756,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,helpdesk,1.0,regression,200,93,93,2430,,0.1964905709028244,0.2021,-0.0056094290971756,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,0.5,classification,1,1,34,1218,0.7274219989776611,,0.68,0.047421998977661084,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,0.5,classification,5,5,34,1218,0.69786536693573,,0.68,0.01786536693572993,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,0.5,classification,10,10,34,1218,0.6724137663841248,,0.68,-0.007586233615875293,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,0.5,classification,20,20,34,1218,0.6839080452919006,,0.68,0.003908045291900586,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,0.5,classification,50,34,34,1218,0.6477832794189453,,0.68,-0.032216720581054736,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,0.5,classification,100,34,34,1218,0.6477832794189453,,0.68,-0.032216720581054736,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,0.5,classification,200,34,34,1218,0.6477832794189453,,0.68,-0.032216720581054736,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,0.5,regression,1,1,34,1218,,221.61268615722656,97.1067,124.50598615722656,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,0.5,regression,5,5,34,1218,,271.42193603515625,97.1067,174.31523603515626,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,0.5,regression,10,10,34,1218,,127.94886779785156,97.1067,30.84216779785156,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,0.5,regression,20,20,34,1218,,95.04593658447266,97.1067,-2.0607634155273473,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,0.5,regression,50,34,34,1218,,86.80851745605469,97.1067,-10.298182543945316,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,0.5,regression,100,34,34,1218,,86.80851745605469,97.1067,-10.298182543945316,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,0.5,regression,200,34,34,1218,,86.80851745605469,97.1067,-10.298182543945316,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,1.0,classification,1,1,41,1218,0.7290640473365784,,0.785,-0.05593595266342166,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,1.0,classification,5,5,41,1218,0.7290640473365784,,0.785,-0.05593595266342166,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,1.0,classification,10,10,41,1218,0.743842363357544,,0.785,-0.041157636642456086,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,1.0,classification,20,20,41,1218,0.7479474544525146,,0.785,-0.03705254554748538,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,1.0,classification,50,41,41,1218,0.720032811164856,,0.785,-0.06496718883514407,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,1.0,classification,100,41,41,1218,0.720032811164856,,0.785,-0.06496718883514407,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,1.0,classification,200,41,41,1218,0.720032811164856,,0.785,-0.06496718883514407,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,1.0,regression,1,1,41,1218,,87.94207763671875,102.524,-14.581922363281251,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,1.0,regression,5,5,41,1218,,84.90814208984375,102.524,-17.61585791015625,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,1.0,regression,10,10,41,1218,,81.5976333618164,102.524,-20.926366638183595,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,1.0,regression,20,20,41,1218,,79.4458999633789,102.524,-23.078100036621095,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,1.0,regression,50,41,41,1218,,78.23701477050781,102.524,-24.28698522949219,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,1.0,regression,100,41,41,1218,,78.23701477050781,102.524,-24.28698522949219,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,receipt,1.0,regression,200,41,41,1218,,78.23701477050781,102.524,-24.28698522949219,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,0.5,classification,1,1,79,3461,0.8041028380393982,,0.85,-0.045897161960601784,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,0.5,classification,5,5,79,3461,0.8367523550987244,,0.85,-0.013247644901275613,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,0.5,classification,10,10,79,3461,0.863045334815979,,0.85,0.013045334815979026,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,0.5,classification,20,20,79,3461,0.8722912669181824,,0.85,0.022291266918182395,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,0.5,classification,50,50,79,3461,0.8769142031669617,,0.85,0.026914203166961692,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,0.5,classification,100,79,79,3461,0.8454204201698303,,0.85,-0.0045795798301696555,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,0.5,classification,200,79,79,3461,0.8454204201698303,,0.85,-0.0045795798301696555,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,0.5,regression,1,1,79,3461,,6096.166015625,4459.555,1636.6110156249997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,0.5,regression,5,5,79,3461,,5628.0869140625,4459.555,1168.5319140624997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,0.5,regression,10,10,79,3461,,5257.482421875,4459.555,797.9274218749997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,0.5,regression,20,20,79,3461,,5002.83056640625,4459.555,543.2755664062497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,0.5,regression,50,50,79,3461,,4881.5107421875,4459.555,421.9557421874997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,0.5,regression,100,79,79,3461,,4866.3212890625,4459.555,406.7662890624997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,0.5,regression,200,79,79,3461,,4866.3212890625,4459.555,406.7662890624997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,1.0,classification,1,1,166,3461,0.8121930360794067,,0.855,-0.042806963920593244,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,1.0,classification,5,5,166,3461,0.7991909980773926,,0.855,-0.055809001922607404,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,1.0,classification,10,10,166,3461,0.8113262057304382,,0.855,-0.04367379426956175,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,1.0,classification,20,20,166,3461,0.8197053074836731,,0.855,-0.03529469251632689,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,1.0,classification,50,50,166,3461,0.8529326915740967,,0.855,-0.0020673084259033025,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,1.0,classification,100,100,166,3461,0.8431089520454407,,0.855,-0.011891047954559308,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,1.0,classification,200,166,166,3461,0.8286622166633606,,0.855,-0.026337783336639387,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,1.0,regression,1,1,166,3461,,7432.58349609375,4592.9824,2839.60109609375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,1.0,regression,5,5,166,3461,,5825.03515625,4592.9824,1232.0527562500001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,1.0,regression,10,10,166,3461,,5731.64306640625,4592.9824,1138.6606664062501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,1.0,regression,20,20,166,3461,,5518.32861328125,4592.9824,925.3462132812501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,1.0,regression,50,50,166,3461,,4955.43115234375,4592.9824,362.44875234375013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,1.0,regression,100,100,166,3461,,4908.98876953125,4592.9824,316.00636953125013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,roadtraffic_10000,1.0,regression,200,166,166,3461,,4936.4453125,4592.9824,343.46291250000013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,0.5,classification,1,1,71,2610,0.4329501986503601,,0.4458,-0.012849801349639867,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,0.5,classification,5,5,71,2610,0.45785441994667053,,0.4458,0.012054419946670558,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,0.5,classification,10,10,71,2610,0.4674329459667206,,0.4458,0.021632945966720607,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,0.5,classification,20,20,71,2610,0.5057471394538879,,0.4458,0.059947139453887965,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,0.5,classification,50,50,71,2610,0.5107279419898987,,0.4458,0.06492794198989871,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,0.5,classification,100,71,71,2610,0.49770113825798035,,0.4458,0.05190113825798037,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,0.5,classification,200,71,71,2610,0.49770113825798035,,0.4458,0.05190113825798037,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,0.5,regression,1,1,71,2610,,1214.9913330078125,703.1954,511.79593300781255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,0.5,regression,5,5,71,2610,,1145.8529052734375,703.1954,442.65750527343755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,0.5,regression,10,10,71,2610,,1081.9708251953125,703.1954,378.77542519531255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,0.5,regression,20,20,71,2610,,1032.758056640625,703.1954,329.56265664062505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,0.5,regression,50,50,71,2610,,1010.9934692382812,703.1954,307.7980692382813,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,0.5,regression,100,71,71,2610,,988.9476928710938,703.1954,285.7522928710938,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,0.5,regression,200,71,71,2610,,988.9476928710938,703.1954,285.7522928710938,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,1.0,classification,1,1,225,2610,0.4927203059196472,,0.4663,0.026420305919647225,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,1.0,classification,5,5,225,2610,0.5026819705963135,,0.4663,0.036381970596313484,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,1.0,classification,10,10,225,2610,0.5160919427871704,,0.4663,0.04979194278717042,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,1.0,classification,20,20,225,2610,0.5371647477149963,,0.4663,0.07086474771499635,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,1.0,classification,50,50,225,2610,0.5643678307533264,,0.4663,0.09806783075332642,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,1.0,classification,100,100,225,2610,0.5448275804519653,,0.4663,0.07852758045196534,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,1.0,classification,200,200,225,2610,0.5222222208976746,,0.4663,0.05592222089767457,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,1.0,regression,1,1,225,2610,,1602.7911376953125,936.7253,666.0658376953126,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,1.0,regression,5,5,225,2610,,1509.72802734375,936.7253,573.00272734375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,1.0,regression,10,10,225,2610,,1451.07568359375,936.7253,514.35038359375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,1.0,regression,20,20,225,2610,,1381.3428955078125,936.7253,444.61759550781255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,1.0,regression,50,50,225,2610,,1300.1964111328125,936.7253,363.47111113281255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,1.0,regression,100,100,225,2610,,1279.7628173828125,936.7253,343.03751738281255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_30.pth,30,sepsis,1.0,regression,200,200,225,2610,,1292.52392578125,936.7253,355.79862578125005,False
