task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,prefix_attention_screen,main,billing,1,natural,16,61,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9711538461538461,8.0625,2.875,0.6600627505249093,0.8701923076923077,0.5228506787330317,0.46983408748114636,0.4754440853264382,0.48753168513782325,0.4,0.9711538461538461,0.721681749622926,0.9021021870286576,0.7300210949764522,1.4728603832617457,0.30305356529771915,0.28878894441632963,0.12810323186953873,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,16,61,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1139.804016914581,1775.0801751204808,653.0976270394403,0.8935760716141208,-0.04173655067634052,0.16374720497290063,-0.0417365506763403,0.19873668558480972,0.9615384615384616,5149.0339510991025,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,1,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,34.04807692307692,2.923076923076923,0.7048842247326375,0.9038461538461539,0.6617993966817497,0.6242215518686108,0.6508147512864493,0.6270233437528032,0.2,0.9807692307692307,0.8666666666666668,0.9629629629629629,0.7538511814982404,1.0583785518546494,0.2257824889472169,0.22009143915053656,0.02603216480987918,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,64,255,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,863.7672173202577,1822.693536268921,345.3598785713093,0.6771705533478038,0.2105503505819456,0.14131621458773935,0.2105503505819457,0.1551752687712793,0.8605769230769231,2554.8046582295347,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,1,natural,128,500,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.35576923076923,2.9423076923076925,0.7150523705964731,0.9134615384615384,0.6646274509803921,0.6273638344226579,0.659069825614637,0.6349455997228433,0.2,0.9807692307692307,0.8166666666666668,0.9074074074074073,0.8125490196078431,0.9727415523559327,0.19589135756963708,0.19112927350692635,0.022826244372754233,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,128,500,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,868.1054856178033,1806.2581278900072,371.05607784120684,0.6805716404517278,0.20658534204966528,0.14905905143923293,0.2065853420496654,0.17034231446750614,0.8701923076923077,2864.5027688466585,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,1,2,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.7793103448275862,1.793103448275862,0.3896551724137931,0.6689655172413793,0.27197802197802196,0.1506410256410256,0.20161198450672133,0.22942971581155827,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9519230769230769,8.339453004234622,0.6231254432340421,0.23274227602894546,0.43500551751872624,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,1,2,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.4044685173140565,0.484300431200278,0.4009822466721289,0.49683772248999625,-0.6231412386457882,-0.5789736119728688,-0.6231412386457882,-1.5102964708109035,0.0,0.00037481538180647226,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,4,9,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7862068965517242,2.1655172413793102,1.903448275862069,0.49012091356918935,0.6758620689655173,0.2746153846153846,0.1537179487179487,0.2089985486211901,0.2338244279991853,0.7142857142857143,0.7103448275862069,0.42857142857142855,1.0,0.6407692307692308,8.373244455818666,0.6364929196212513,0.17842833138394326,0.1986307269928829,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,4,9,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2581348186284169,0.30752819576076557,0.23140302460501516,0.3170855329714776,-0.03590082122708971,-0.0026398383342938203,-0.03590082122708993,-0.012197323591194298,0.7655172413793103,0.7502371446839694,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,16,39,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,6.896551724137931,2.7586206896551726,0.6436686072548141,0.7241379310344828,0.3666056166056166,0.261039886039886,0.29691472548615405,0.32680666469486347,0.5714285714285714,0.9724137931034482,0.6984126984126985,0.9777777777777779,0.5326923076923077,1.591504316619907,0.4554120887565391,0.15463330345173715,0.15980085440689332,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,16,39,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2544781324382918,0.305436105443454,0.22325572284171358,0.31259376275750145,-0.021226457468463744,0.004181042243309618,-0.021226457468463744,0.001527630980457606,0.5517241379310345,0.5565427424578832,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,64,175,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,27.99310344827586,2.8620689655172415,0.7092203413925751,0.6758620689655173,0.3464713064713064,0.23754985754985747,0.3155902207626346,0.3164565930523378,0.42857142857142855,0.9793103448275862,0.8333333333333333,0.9722222222222222,0.4282905982905983,1.5189090717487252,0.4843782371036272,0.11418765921723885,0.18465241970588858,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,64,175,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.24007139909337544,0.2906460499577054,0.23050858005498398,0.29489693772117576,0.03658808681694503,0.05240133243329337,0.03658808681694503,0.09588400172168055,0.6896551724137931,0.6588224634014327,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,128,329,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,54.351724137931036,2.9172413793103447,0.7129923540685036,0.6620689655172414,0.32112332112332115,0.207977207977208,0.2733638282899367,0.2947225657186166,0.5714285714285714,1.0,0.9655067155067155,0.9655067155067155,0.3457382953181273,1.0229911970845862,0.47842633565647164,0.1253376134932373,0.16520371936139747,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,128,329,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2457185738618698,0.31703293023544393,0.2115559315446056,0.30183376798206635,0.013925847714993056,-0.033628299127382855,0.013925847714992945,-0.07573191513963118,0.7034482758620689,0.6712125085551163,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,1,3,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.8551724137931035,1.6551724137931034,0.3972413793103448,0.5241379310344828,0.2921245421245421,0.1741452991452991,0.25600836658368287,0.22612400761445253,0.5714285714285714,0.8275862068965517,0.42857142857142855,1.0,0.6816239316239315,5.399736768832662,0.6592173888295692,0.19589076954457582,0.3173380726573712,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,1,3,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2631760070678463,0.32177856112924313,0.23832920550535164,0.3232779867118121,-0.056131223588588464,-0.04910056689906561,-0.056131223588588464,-0.1081779761571271,0.0896551724137931,0.05127082364312534,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,4,13,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,1.7448275862068965,2.462068965517241,0.5484848484848485,0.696551724137931,0.3221001221001221,0.20911680911680913,0.3323306934714184,0.31624347852348483,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.4509401709401709,1.4050358810609098,0.516761144469254,0.18376017357315633,0.18845483232149102,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,4,13,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2610726725799846,0.3227389650400964,0.2250815606949459,0.3206943099314203,-0.04769049507754031,-0.052231789450973176,-0.04769049507754031,-0.11480294675886671,0.46206896551724136,0.34395676573802686,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,16,44,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,6.213793103448276,2.786206896551724,0.6428928520206411,0.7034482758620689,0.316056166056166,0.20206552706552697,0.3521181199752629,0.30530445047273014,0.42857142857142855,0.9862068965517241,0.6984126984126985,0.9777777777777779,0.44942307692307687,1.246166416478551,0.45057042838517636,0.08663435685948939,0.17012403125483172,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,16,44,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2330426967303092,0.29592070979335033,0.17848765965665336,0.28626307791592825,0.06479442716555994,0.03520426186291359,0.06479442716555994,0.06277033988259173,0.7655172413793103,0.6660898977312548,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,64,185,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,25.83448275862069,2.9034482758620688,0.701226634098494,0.6689655172413793,0.3589255189255189,0.252079772079772,0.3473882334294233,0.3520747997372308,0.42857142857142855,1.0,0.6825396825396826,0.6825396825396826,0.5342417582417582,1.0150678930391615,0.472839994549138,0.17531909180698094,0.16800782761909536,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,64,185,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23543372772317364,0.2802098575510618,0.2080293123719592,0.2892001529713283,0.05519916612232523,0.08642664267041611,0.05519916612232523,0.1596462880437054,0.8344827586206897,0.7498447819002744,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,128,348,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,51.234482758620686,2.9448275862068964,0.7107372708902354,0.696551724137931,0.36551892551892556,0.25977207977207983,0.3603436657681941,0.36190395081555016,0.42857142857142855,1.0,0.8234432234432234,0.8234432234432234,0.45022703818369453,0.9920855964400543,0.4623861514631542,0.15065225247372405,0.15761753882946677,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,128,348,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.225524138604449,0.27046551508895555,0.20347817393578893,0.2770274931033765,0.09496656968552597,0.11819630179617846,0.09496656968552597,0.21707690703136373,0.7931034482758621,0.7160503622786752,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,0.8073770491803278,2.05327868852459,0.4036885245901639,0.5532786885245902,0.1471291866028708,0.09974747474747474,0.14960177207661937,0.12884221816851377,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.6988636363636364,6.2418860490048065,0.6271532664649563,0.16255089463872052,0.4826191803949318,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.009941753246835,152.9249399608274,1.7714611953770643,1.0035272806545021,-0.004054760223384246,0.002304749796695149,-0.004054760223384246,-0.12885672744000787,0.4344262295081967,1.3587162763063536,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,2.5737704918032787,2.180327868852459,0.5160031225604995,0.7459016393442623,0.221164274322169,0.17789562289562283,0.20059653916211295,0.20767308784630567,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.8404242424242424,4.623833034712288,0.4958167934069491,0.2193991358117165,0.3347682021736105,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,51.84384185216817,148.30185770133173,5.861755571658234,0.9814519298052572,0.018032193994073187,0.03246612970490048,0.018032193994073298,-0.061635348973307025,0.8688524590163934,87.1852005427001,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,16,68,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,10.315573770491802,2.487704918032787,0.6139822936231515,0.7622950819672131,0.3516905901116427,0.3156734006734006,0.3233845231546204,0.31671693097113757,0.5789473684210527,0.889344262295082,0.44896331738436995,0.9478114478114479,0.7934502923976609,3.7502728012181374,0.4031538898020739,0.16764366187246238,0.11434963499035572,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,68.74942293594108,151.11051431320567,26.554459915546012,1.3014902330324762,-0.3021743295391268,0.014142216274975028,-0.3021743295391268,-0.1022282953789393,0.9139344262295082,271.25907638424735,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,64,278,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9467213114754098,29.598360655737704,2.7418032786885247,0.6605544849080192,0.7827868852459017,0.3558373205741627,0.32005050505050503,0.3499827154092127,0.34381225111924174,0.5263157894736842,0.9344262295081968,0.4748006379585327,0.6443722943722944,0.6893260073260074,2.642102651326439,0.3976754294503774,0.24963566578153656,0.07143080393541396,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,64,278,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,84.55876076631911,171.06303510965049,31.31793626900702,1.6007756364331671,-0.6016170449916192,-0.11602971796475603,-0.6016170449916192,-0.41251976913342703,0.9508196721311475,406.6044719417686,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,128,563,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9918032786885246,57.799180327868854,2.9057377049180326,0.6991123055869766,0.8114754098360656,0.5046092503987242,0.47708754208754217,0.48866647137323826,0.4611239048085102,0.3684210526315789,0.9918032786885246,0.5549441786283893,0.585774410774411,0.8800357781753131,1.2094910690508676,0.3811875327800087,0.2759194854860346,0.07105904822735354,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,128,563,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,75.6778584540865,162.42000874019615,28.89509981094281,1.4326519326072296,-0.4334049710530574,-0.059641882478959296,-0.4334049710530574,-0.2733894494431177,0.9467213114754098,322.19577855503826,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.7213114754098361,0.7213114754098361,1.1434426229508197,0.36065573770491804,0.5491803278688525,0.15578947368421053,0.1088888888888889,0.10819860817680553,0.12687857354489349,0.7894736842105263,0.6762295081967213,0.21052631578947367,1.0,0.74,9.57320412161518,0.769450662904261,0.13438889477351718,0.49109187213220007,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,216.5864957954725,236.28199256108238,239.01192024491343,4.100182908403322,-3.102338069258991,-0.5415237157990711,-3.10233806925899,-1.6949048585735627,0.06557377049180328,168.22903742555712,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,2.1557377049180326,2.377049180327869,0.5343091334894613,0.7295081967213115,0.20712918660287083,0.1630808080808081,0.17866396179741453,0.1916221066117485,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.7870909090909091,4.758462286988988,0.5440048449399961,0.25013404921356164,0.16179779722762538,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,248.094417414016,274.73635155813173,270.12352879643606,4.6966570386356095,-3.6991257215281275,-0.7924032082533199,-3.6991257215281275,-2.643463653156453,0.3155737704918033,298.96194708151893,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,16,68,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,8.151639344262295,2.5737704918032787,0.6031974770899982,0.7581967213114754,0.3987081339712918,0.3653030303030302,0.3498627324891175,0.3660829847944946,0.5263157894736842,0.889344262295082,0.42623604465709725,0.8998316498316498,0.9370731707317073,3.7668457964130666,0.41887315941482445,0.205103243502904,0.075300730979014,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,63.693814975404834,143.36487615278094,38.77051448270906,1.205782893222365,-0.20641668350683795,0.06467541513991315,-0.20641668350683795,0.007871978536355684,0.9549180327868853,274.62700576469547,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,64,286,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9631147540983607,33.38934426229508,2.7704918032786887,0.6792898948522058,0.7950819672131147,0.47156299840510374,0.44220538720538727,0.48201648623608695,0.45729994249419,0.3684210526315789,0.9631147540983607,0.6993620414673046,0.8858585858585858,0.6668027210884354,1.9190857231505287,0.3836125092112884,0.23613813974464704,0.12890172210248604,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,64,286,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.05458071612765,144.83710835193236,12.712002583822784,1.0043723375541973,-0.004900261306568954,0.05507044767897462,-0.004900261306568954,-0.012609224698101107,0.860655737704918,133.7814494028199,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,128,565,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9836065573770492,58.33196721311475,2.889344262295082,0.7018325083732395,0.8401639344262295,0.5624401913875599,0.5381313131313132,0.506819076779883,0.5227478030738771,0.3684210526315789,0.9836065573770492,0.7484848484848484,0.8888257575757575,0.7152380952380952,1.327999564084635,0.36940239663291174,0.3080321706915183,0.09119767627578107,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,128,565,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,54.94308437908534,136.97661889379594,14.396915737250879,1.0401234605079954,-0.04067017596367806,0.10635294612994484,-0.04067017596367806,0.09431938539580154,0.8647540983606558,150.23440682008618,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.4915254237288136,0.4722222222222222,0.2962962962962963,0.5394736842105263,0.37972972972972974,0.25,0.8135593220338984,0.75,1.0,0.6296296296296297,5.775967552595531,0.6835897610430397,0.17558757955989424,0.4844175899430847,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,5742.491672317412,6645.293503864721,6078.618282684125,0.6771143040751731,-0.6391005626627546,-0.5315885182599935,-0.6391005626627546,-1.3938860607865546,0.05084745762711865,1304.0380362817796,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7966101694915254,0.7481060606060607,0.6641414141414143,0.7257309941520467,0.6882134273241352,0.0,1.0,1.0,1.0,0.7481060606060607,0.612369756300552,0.32081973233471256,0.16662210049330134,0.1392507670045857,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3912.591897953706,5040.330301669671,2159.1222384679713,0.4613453690989781,-0.11678552575377132,-0.1616811227052084,-0.11678552575377132,-0.3771877032965447,0.6101694915254238,9491.636247020657,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,16,49,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.322033898305085,2.9152542372881354,0.7118522568495231,0.847457627118644,0.8175505050505051,0.7567340067340068,0.8355889724310778,0.8054607238817766,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8383838383838385,0.504032721772391,0.2595265773544592,0.09553399365100407,0.14172452680384007,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,16,49,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3249.2038195400096,4365.309032207065,2131.526837358586,0.383123304065389,0.07256777846318441,-0.006104122940043588,0.0725677784631843,-0.03301143604987056,0.847457627118644,14655.867841300318,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.47562897701005424,0.25873804506992687,0.06654709574952396,0.13627266852040273,,,,,,,,,,,,,
