checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,3.0,classification,20,20,295,2430,0.7547324895858765,,0.8,-0.04526751041412358,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,3.0,classification,50,50,295,2430,0.7625514268875122,,0.8,-0.03744857311248784,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,3.0,classification,100,100,295,2430,0.7596707940101624,,0.8,-0.04032920598983769,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,3.0,classification,200,200,295,2430,0.7374485731124878,,0.8,-0.06255142688751225,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,3.0,regression,1,1,295,2430,,0.20573069155216217,0.1772,0.028530691552162174,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,3.0,regression,5,5,295,2430,,0.1859915405511856,0.1772,0.008791540551185612,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,3.0,regression,10,10,295,2430,,0.1762821078300476,0.1772,-0.000917892169952389,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,3.0,regression,20,20,295,2430,,0.17408491671085358,0.1772,-0.0031150832891464197,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,3.0,regression,50,50,295,2430,,0.17604316771030426,0.1772,-0.0011568322896957361,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,3.0,regression,100,100,295,2430,,0.18106254935264587,0.1772,0.0038625493526458776,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,3.0,regression,200,200,295,2430,,0.19014056026935577,0.1772,0.012940560269355778,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,5.0,classification,1,1,496,2430,0.6617283821105957,,0.81,-0.14827161788940435,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,5.0,classification,5,5,496,2430,0.6753086447715759,,0.81,-0.13469135522842413,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,5.0,classification,10,10,496,2430,0.7065843343734741,,0.81,-0.10341566562652593,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,5.0,classification,20,20,496,2430,0.729629635810852,,0.81,-0.080370364189148,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,5.0,classification,50,50,496,2430,0.7567901015281677,,0.81,-0.05320989847183233,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,5.0,classification,100,100,496,2430,0.7621399164199829,,0.81,-0.04786008358001714,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,5.0,classification,200,200,496,2430,0.7456790208816528,,0.81,-0.06432097911834722,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,5.0,regression,1,1,496,2430,,0.21296881139278412,0.1848,0.028168811392784127,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,5.0,regression,5,5,496,2430,,0.19265103340148926,0.1848,0.007851033401489266,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,5.0,regression,10,10,496,2430,,0.18218691647052765,0.1848,-0.002613083529472343,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,5.0,regression,20,20,496,2430,,0.1758062094449997,0.1848,-0.008993790555000297,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,5.0,regression,50,50,496,2430,,0.17736580967903137,0.1848,-0.00743419032096862,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,5.0,regression,100,100,496,2430,,0.1778896450996399,0.1848,-0.0069103549003600995,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,5.0,regression,200,200,496,2430,,0.18069501221179962,0.1848,-0.0041049877882003705,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,10.0,classification,1,1,998,2430,0.6724280118942261,,0.81,-0.13757198810577398,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,10.0,classification,5,5,998,2430,0.6769547462463379,,0.81,-0.13304525375366216,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,10.0,classification,10,10,998,2430,0.7069959044456482,,0.81,-0.10300409555435186,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,10.0,classification,20,20,998,2430,0.7267489433288574,,0.81,-0.08325105667114263,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,10.0,classification,50,50,998,2430,0.7423868179321289,,0.81,-0.06761318206787115,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,10.0,classification,100,100,998,2430,0.7551440596580505,,0.81,-0.054855940341949516,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,10.0,classification,200,200,998,2430,0.7600823044776917,,0.81,-0.0499176955223084,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,10.0,regression,1,1,998,2430,,0.21113137900829315,0.1741,0.03703137900829315,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,10.0,regression,5,5,998,2430,,0.18796102702617645,0.1741,0.013861027026176448,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,10.0,regression,10,10,998,2430,,0.17877057194709778,0.1741,0.004670571947097774,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,10.0,regression,20,20,998,2430,,0.1744629144668579,0.1741,0.0003629144668579054,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,10.0,regression,50,50,998,2430,,0.16940784454345703,0.1741,-0.0046921554565429735,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,10.0,regression,100,100,998,2430,,0.171164870262146,0.1741,-0.0029351297378540087,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,10.0,regression,200,200,998,2430,,0.17393074929714203,0.1741,-0.00016925070285797594,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,20.0,classification,1,1,1948,2430,0.6831275820732117,,0.805,-0.12187241792678838,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,20.0,classification,5,5,1948,2430,0.6905350089073181,,0.805,-0.11446499109268193,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,20.0,classification,10,10,1948,2430,0.7238683104515076,,0.805,-0.08113168954849248,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,20.0,classification,20,20,1948,2430,0.7378600835800171,,0.805,-0.06713991641998296,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,20.0,classification,50,50,1948,2430,0.7609053254127502,,0.805,-0.044094674587249805,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,20.0,classification,100,100,1948,2430,0.7683127522468567,,0.805,-0.03668724775314336,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,20.0,classification,200,200,1948,2430,0.7679012417793274,,0.805,-0.037098758220672656,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,20.0,regression,1,1,1948,2430,,0.18870729207992554,0.1686,0.020107292079925537,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,20.0,regression,5,5,1948,2430,,0.17476534843444824,0.1686,0.006165348434448242,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,20.0,regression,10,10,1948,2430,,0.16680172085762024,0.1686,-0.0017982791423797606,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,20.0,regression,20,20,1948,2430,,0.16186487674713135,0.1686,-0.006735123252868652,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,20.0,regression,50,50,1948,2430,,0.16067054867744446,0.1686,-0.007929451322555542,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,20.0,regression,100,100,1948,2430,,0.16161398589611053,0.1686,-0.006986014103889465,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,20.0,regression,200,200,1948,2430,,0.16642677783966064,0.1686,-0.0021732221603393553,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,50.0,classification,1,1,4851,2430,0.6925926208496094,,0.83,-0.13740737915039059,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,50.0,classification,5,5,4851,2430,0.681892991065979,,0.83,-0.14810700893402096,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,50.0,classification,10,10,4851,2430,0.7263374328613281,,0.83,-0.10366256713867184,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,50.0,classification,20,20,4851,2430,0.7469135522842407,,0.83,-0.08308644771575924,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,50.0,classification,50,50,4851,2430,0.7641975283622742,,0.83,-0.06580247163772579,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,50.0,classification,100,100,4851,2430,0.7761316895484924,,0.83,-0.05386831045150753,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,50.0,classification,200,200,4851,2430,0.7757201790809631,,0.83,-0.054279820919036825,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,50.0,regression,1,1,4851,2430,,0.19740329682826996,0.167,0.03040329682826995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,50.0,regression,5,5,4851,2430,,0.17706181108951569,0.167,0.010061811089515676,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,50.0,regression,10,10,4851,2430,,0.1673397272825241,0.167,0.00033972728252409934,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,50.0,regression,20,20,4851,2430,,0.16244235634803772,0.167,-0.00455764365196229,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,50.0,regression,50,50,4851,2430,,0.15957891941070557,0.167,-0.007421080589294443,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,50.0,regression,100,100,4851,2430,,0.1596270501613617,0.167,-0.007372949838638315,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,50.0,regression,200,200,4851,2430,,0.1617484837770462,0.167,-0.005251516222953806,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,100.0,classification,1,1,9758,2430,0.7008230686187744,,0.84,-0.13917693138122555,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,100.0,classification,5,5,9758,2430,0.6909465193748474,,0.84,-0.14905348062515256,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,100.0,classification,10,10,9758,2430,0.7181069850921631,,0.84,-0.12189301490783688,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,100.0,classification,20,20,9758,2430,0.760493814945221,,0.84,-0.07950618505477902,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,100.0,classification,50,50,9758,2430,0.7765432000160217,,0.84,-0.06345679998397824,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,100.0,classification,100,100,9758,2430,0.7748970985412598,,0.84,-0.0651029014587402,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,100.0,classification,200,200,9758,2430,0.7757201790809631,,0.84,-0.06427982091903683,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,100.0,regression,1,1,9758,2430,,0.19834120571613312,0.1661,0.03224120571613312,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,100.0,regression,5,5,9758,2430,,0.17779366672039032,0.1661,0.011693666720390322,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,100.0,regression,10,10,9758,2430,,0.16617895662784576,0.1661,7.895662784576651e-05,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,100.0,regression,20,20,9758,2430,,0.16127394139766693,0.1661,-0.0048260586023330665,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,100.0,regression,50,50,9758,2430,,0.1595335602760315,0.1661,-0.0065664397239685035,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,100.0,regression,100,100,9758,2430,,0.15858837962150574,0.1661,-0.00751162037849426,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,100.0,regression,200,200,9758,2430,,0.15907686948776245,0.1661,-0.0070231305122375465,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,classification,1,1,34,1218,0.692118227481842,,0.68,0.012118227481841992,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,classification,5,5,34,1218,0.6789819598197937,,0.68,-0.0010180401802063477,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,classification,10,10,34,1218,0.6871921420097351,,0.68,0.007192142009735059,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,classification,20,20,34,1218,0.6830870509147644,,0.68,0.0030870509147643554,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,classification,50,34,34,1218,0.6798029541969299,,0.68,-0.0001970458030701172,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,classification,100,34,34,1218,0.6798029541969299,,0.68,-0.0001970458030701172,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,classification,200,34,34,1218,0.6798029541969299,,0.68,-0.0001970458030701172,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,regression,1,1,34,1218,,252.06414794921875,97.1067,154.95744794921876,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,regression,5,5,34,1218,,314.30950927734375,97.1067,217.20280927734376,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,regression,10,10,34,1218,,162.18634033203125,97.1067,65.07964033203125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,regression,20,20,34,1218,,102.36414337158203,97.1067,5.257443371582028,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,regression,50,34,34,1218,,87.29415130615234,97.1067,-9.81254869384766,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,regression,100,34,34,1218,,87.29415130615234,97.1067,-9.81254869384766,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,regression,200,34,34,1218,,87.29415130615234,97.1067,-9.81254869384766,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,classification,1,1,41,1218,0.7282429933547974,,0.785,-0.05675700664520267,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,classification,5,5,41,1218,0.7364531755447388,,0.785,-0.04854682445526126,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,classification,10,10,41,1218,0.743842363357544,,0.785,-0.041157636642456086,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,classification,20,20,41,1218,0.7364531755447388,,0.785,-0.04854682445526126,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,classification,50,41,41,1218,0.7315270900726318,,0.785,-0.053472909927368195,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,classification,100,41,41,1218,0.7315270900726318,,0.785,-0.053472909927368195,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,classification,200,41,41,1218,0.7315270900726318,,0.785,-0.053472909927368195,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,regression,1,1,41,1218,,93.12045288085938,102.524,-9.403547119140626,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,regression,5,5,41,1218,,80.96878814697266,102.524,-21.555211853027345,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,regression,10,10,41,1218,,79.6932601928711,102.524,-22.830739807128907,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,regression,20,20,41,1218,,79.08013916015625,102.524,-23.44386083984375,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,regression,50,41,41,1218,,78.6739730834961,102.524,-23.850026916503907,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,regression,100,41,41,1218,,78.6739730834961,102.524,-23.850026916503907,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,regression,200,41,41,1218,,78.6739730834961,102.524,-23.850026916503907,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,3.0,classification,1,1,137,1218,0.7233169078826904,,0.8,-0.07668309211730961,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,3.0,classification,5,5,137,1218,0.7126436829566956,,0.8,-0.08735631704330449,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,3.0,classification,10,10,137,1218,0.7315270900726318,,0.8,-0.06847290992736821,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,3.0,classification,20,20,137,1218,0.7528735399246216,,0.8,-0.04712646007537846,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,3.0,classification,50,50,137,1218,0.7348111867904663,,0.8,-0.06518881320953374,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,3.0,classification,100,100,137,1218,0.7224959135055542,,0.8,-0.07750408649444585,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,3.0,classification,200,137,137,1218,0.7216748595237732,,0.8,-0.07832514047622685,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,3.0,regression,1,1,137,1218,,108.26439666748047,101.7245,6.539896667480463,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,3.0,regression,5,5,137,1218,,94.8119125366211,101.7245,-6.912587463378912,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,3.0,regression,10,10,137,1218,,89.31033325195312,101.7245,-12.414166748046881,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,3.0,regression,20,20,137,1218,,85.87598419189453,101.7245,-15.848515808105475,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,3.0,regression,50,50,137,1218,,83.76897430419922,101.7245,-17.955525695800787,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,3.0,regression,100,100,137,1218,,83.84111022949219,101.7245,-17.88338977050782,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,3.0,regression,200,137,137,1218,,83.64933776855469,101.7245,-18.07516223144532,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,5.0,classification,1,1,242,1218,0.7077175974845886,,0.785,-0.07728240251541141,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,5.0,classification,5,5,242,1218,0.7192118167877197,,0.785,-0.0657881832122803,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,5.0,classification,10,10,242,1218,0.738916277885437,,0.785,-0.04608372211456302,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,5.0,classification,20,20,242,1218,0.7586206793785095,,0.785,-0.02637932062149051,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,5.0,classification,50,50,242,1218,0.7602627277374268,,0.785,-0.024737272262573273,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,5.0,classification,100,100,242,1218,0.7577996850013733,,0.785,-0.02720031499862674,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,5.0,classification,200,200,242,1218,0.7569786310195923,,0.785,-0.028021368980407746,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,5.0,regression,1,1,242,1218,,187.24159240722656,99.905,87.33659240722656,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,5.0,regression,5,5,242,1218,,162.1241455078125,99.905,62.2191455078125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,5.0,regression,10,10,242,1218,,134.90037536621094,99.905,34.995375366210936,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,5.0,regression,20,20,242,1218,,107.4907455444336,99.905,7.585745544433593,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,5.0,regression,50,50,242,1218,,96.15788269042969,99.905,-3.7471173095703136,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,5.0,regression,100,100,242,1218,,91.1085205078125,99.905,-8.796479492187501,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,5.0,regression,200,200,242,1218,,87.41569519042969,99.905,-12.489304809570314,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,10.0,classification,1,1,440,1218,0.7315270900726318,,0.805,-0.07347290992736821,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,10.0,classification,5,5,440,1218,0.7249589562416077,,0.805,-0.08004104375839238,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,10.0,classification,10,10,440,1218,0.7643678188323975,,0.805,-0.04063218116760259,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,10.0,classification,20,20,440,1218,0.7807881832122803,,0.805,-0.024211816787719775,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,10.0,classification,50,50,440,1218,0.7816091775894165,,0.805,-0.023390822410583545,False
