epoch,phase,task,metric,mean
16,validation,classification,head/classification/selector/attention_entropy_mean,0.6540658737099257
16,validation,regression,head/regression/mae_hours,842.6551531011409
16,validation,regression,head/regression/rmse_hours,1131.9694375124845
16,validation,regression,head/regression/median_ae_hours,712.9401258988814
16,validation,regression,head/regression/bias_hours,-209.2773366841403
16,validation,regression,head/regression/relative_mae,5.069871804930947
16,validation,regression,head/regression/branch_weight_entropy_mean,0.9987246610901572
16,validation,regression,head/regression/branch_0/mae_hours,828.7475045811046
16,validation,regression,head/regression/branch_0/weight_mean,0.2732638852162795
16,validation,regression,head/regression/branch_1/mae_hours,844.060471794822
16,validation,regression,head/regression/branch_1/weight_mean,0.25114625150507147
16,validation,regression,head/regression/branch_2/mae_hours,869.539999961853
16,validation,regression,head/regression/branch_2/weight_mean,0.24103034219958566
16,validation,regression,head/regression/branch_3/mae_hours,881.8827381134033
16,validation,regression,head/regression/branch_3/weight_mean,0.23455951024185528
16,validation,regression,head/regression/selector/log_weight/abs_mean,0.06392698972062631
16,validation,regression,head/regression/selector/effective_support/mean,31.833115317604758
16,validation,regression,head/regression/selector/attention_entropy_mean,0.6606584028764204
17,train,classification,head/classification/accuracy,0.3940898985174125
17,train,classification,head/classification/nll,1.6845091642675147
17,train,classification,head/classification/true_probability_mean,0.30674994467223976
17,train,classification,head/classification/max_probability_mean,0.43889371333100197
17,train,classification,head/classification/entropy_mean,0.5463261228217441
17,train,classification,head/classification/probability_margin_mean,0.2508249015616983
17,train,classification,head/classification/local_class_coverage,0.37031326737098913
17,train,classification,head/classification/gate/mean,0.37031326737098913
17,train,classification,head/classification/prototype_variances/mean,0.0006289625286528268
17,train,classification,head/classification/selector/log_weight/abs_mean,0.010563739253197275
17,train,classification,head/classification/selector/effective_support/mean,31.996255634118462
17,train,classification,head/classification/selector/attention_entropy_mean,0.7794835925339257
17,train,regression,head/regression/mae_hours,787.3836526242559
17,train,regression,head/regression/rmse_hours,1144.5100075499026
17,train,regression,head/regression/median_ae_hours,552.5063609677161
17,train,regression,head/regression/bias_hours,-222.99169938007515
17,train,regression,head/regression/relative_mae,3.8987956396833865
17,train,regression,head/regression/branch_weight_entropy_mean,0.9987739956307554
17,train,regression,head/regression/branch_0/mae_hours,808.3610146802342
17,train,regression,head/regression/branch_0/weight_mean,0.27284094102368384
17,train,regression,head/regression/branch_1/mae_hours,786.0567746533605
17,train,regression,head/regression/branch_1/weight_mean,0.25104466044974183
17,train,regression,head/regression/branch_2/mae_hours,810.5770856092076
17,train,regression,head/regression/branch_2/weight_mean,0.24111005753100276
17,train,regression,head/regression/branch_3/mae_hours,828.1788917244552
17,train,regression,head/regression/branch_3/weight_mean,0.23500434144171412
17,train,regression,head/regression/selector/log_weight/abs_mean,0.06369516139705024
17,train,regression,head/regression/selector/effective_support/mean,31.834613708678834
17,train,regression,head/regression/selector/attention_entropy_mean,0.7810614740777159
17,validation,classification,head/classification/accuracy,0.3020505324263257
17,validation,classification,head/classification/nll,1.9166122771149503
17,validation,classification,head/classification/true_probability_mean,0.2694170794958277
17,validation,classification,head/classification/max_probability_mean,0.46280366950191004
17,validation,classification,head/classification/entropy_mean,0.488576869575779
17,validation,classification,head/classification/probability_margin_mean,0.25404453845838604
17,validation,classification,head/classification/local_class_coverage,0.37515162945213426
17,validation,classification,head/classification/gate/mean,0.37515162945213426
17,validation,classification,head/classification/prototype_variances/mean,0.0004062428065767407
17,validation,classification,head/classification/selector/log_weight/abs_mean,0.011177486727256419
17,validation,classification,head/classification/selector/effective_support/mean,31.99570019448324
17,validation,classification,head/classification/selector/attention_entropy_mean,0.6537819694395937
17,validation,regression,head/regression/mae_hours,847.059078389948
17,validation,regression,head/regression/rmse_hours,1137.7571636546743
17,validation,regression,head/regression/median_ae_hours,716.6559423966842
17,validation,regression,head/regression/bias_hours,-210.54539335857737
17,validation,regression,head/regression/relative_mae,5.173859027299014
17,validation,regression,head/regression/branch_weight_entropy_mean,0.9986734065142545
17,validation,regression,head/regression/branch_0/mae_hours,834.0779694643887
17,validation,regression,head/regression/branch_0/weight_mean,0.2737212804230777
17,validation,regression,head/regression/branch_1/mae_hours,848.6674145785245
17,validation,regression,head/regression/branch_1/weight_mean,0.2511943741278215
17,validation,regression,head/regression/branch_2/mae_hours,874.0508910959417
17,validation,regression,head/regression/branch_2/weight_mean,0.24085623025894165
17,validation,regression,head/regression/branch_3/mae_hours,886.798634702509
17,validation,regression,head/regression/branch_3/weight_mean,0.2342281084169041
17,validation,regression,head/regression/selector/log_weight/abs_mean,0.0647847828539935
17,validation,regression,head/regression/selector/effective_support/mean,31.828943599354137
17,validation,regression,head/regression/selector/attention_entropy_mean,0.6601172902367332
18,train,classification,head/classification/accuracy,0.3683487282696159
18,train,classification,head/classification/nll,1.7323887446628166
18,train,classification,head/classification/true_probability_mean,0.2943420547065817
18,train,classification,head/classification/max_probability_mean,0.434212765554137
18,train,classification,head/classification/entropy_mean,0.5458027805508994
18,train,classification,head/classification/probability_margin_mean,0.2475022090936545
18,train,classification,head/classification/local_class_coverage,0.36730883309998713
18,train,classification,head/classification/gate/mean,0.36730883309998713
18,train,classification,head/classification/prototype_variances/mean,0.0006438427024634579
18,train,classification,head/classification/selector/log_weight/abs_mean,0.01107120135169677
18,train,classification,head/classification/selector/effective_support/mean,31.995663295457362
18,train,classification,head/classification/selector/attention_entropy_mean,0.7789038669794305
18,train,regression,head/regression/mae_hours,980.7514750330072
18,train,regression,head/regression/rmse_hours,1423.0390545694452
18,train,regression,head/regression/median_ae_hours,704.8885445155596
18,train,regression,head/regression/bias_hours,-292.12507513871316
18,train,regression,head/regression/relative_mae,4.956899646473558
18,train,regression,head/regression/branch_weight_entropy_mean,0.9986734433393729
18,train,regression,head/regression/branch_0/mae_hours,1004.2717916902743
18,train,regression,head/regression/branch_0/weight_mean,0.2736914273547499
18,train,regression,head/regression/branch_1/mae_hours,978.4480947005121
18,train,regression,head/regression/branch_1/weight_mean,0.25118618046766833
18,train,regression,head/regression/branch_2/mae_hours,1006.2791549469296
18,train,regression,head/regression/branch_2/weight_mean,0.24080942179027356
18,train,regression,head/regression/branch_3/mae_hours,1026.957367288439
18,train,regression,head/regression/branch_3/weight_mean,0.2343129712696138
18,train,regression,head/regression/selector/log_weight/abs_mean,0.06510524118417188
18,train,regression,head/regression/selector/effective_support/mean,31.827485310403926
18,train,regression,head/regression/selector/attention_entropy_mean,0.7858448981454498
18,validation,classification,head/classification/accuracy,0.30279568890918707
18,validation,classification,head/classification/nll,1.914261378271407
18,validation,classification,head/classification/true_probability_mean,0.27013853945360056
18,validation,classification,head/classification/max_probability_mean,0.46383554388362974
18,validation,classification,head/classification/entropy_mean,0.486494940320007
18,validation,classification,head/classification/probability_margin_mean,0.2546007924476043
18,validation,classification,head/classification/local_class_coverage,0.3754445417668876
18,validation,classification,head/classification/gate/mean,0.3754445417668876
18,validation,classification,head/classification/prototype_variances/mean,0.00040773339455779705
18,validation,classification,head/classification/selector/log_weight/abs_mean,0.01127487460489031
18,validation,classification,head/classification/selector/effective_support/mean,31.995523679116605
18,validation,classification,head/classification/selector/attention_entropy_mean,0.6538808804427281
18,validation,regression,head/regression/mae_hours,847.2891698317094
18,validation,regression,head/regression/rmse_hours,1137.6920833587646
18,validation,regression,head/regression/median_ae_hours,716.0584799593145
18,validation,regression,head/regression/bias_hours,-212.32715270736
18,validation,regression,head/regression/relative_mae,5.211708475242961
18,validation,regression,head/regression/branch_weight_entropy_mean,0.9986394481225447
18,validation,regression,head/regression/branch_0/mae_hours,834.6742642142556
18,validation,regression,head/regression/branch_0/weight_mean,0.2740127444267273
18,validation,regression,head/regression/branch_1/mae_hours,848.7367718436501
18,validation,regression,head/regression/branch_1/weight_mean,0.25122943249615753
18,validation,regression,head/regression/branch_2/mae_hours,873.7141265869141
18,validation,regression,head/regression/branch_2/weight_mean,0.24074456502090802
18,validation,regression,head/regression/branch_3/mae_hours,886.3352776440707
18,validation,regression,head/regression/branch_3/weight_mean,0.23401325128295206
18,validation,regression,head/regression/selector/log_weight/abs_mean,0.06529196656563065
18,validation,regression,head/regression/selector/effective_support/mean,31.826528375799004
18,validation,regression,head/regression/selector/attention_entropy_mean,0.6600307930599559
19,train,classification,head/classification/accuracy,0.4048255160299101
19,train,classification,head/classification/nll,1.634425411922505
19,train,classification,head/classification/true_probability_mean,0.31295830177117323
19,train,classification,head/classification/max_probability_mean,0.444203540400616
19,train,classification,head/classification/entropy_mean,0.5431761628654633
19,train,classification,head/classification/probability_margin_mean,0.24812356340005662
19,train,classification,head/classification/local_class_coverage,0.38247569830663763
19,train,classification,head/classification/gate/mean,0.38247569830663763
19,train,classification,head/classification/prototype_variances/mean,0.0006875530751205393
19,train,classification,head/classification/selector/log_weight/abs_mean,0.010516660141002028
19,train,classification,head/classification/selector/effective_support/mean,31.996169837475463
19,train,classification,head/classification/selector/attention_entropy_mean,0.7832383547953937
19,train,regression,head/regression/mae_hours,1095.2185447172685
19,train,regression,head/regression/rmse_hours,1563.102079333681
19,train,regression,head/regression/median_ae_hours,812.7730033412124
19,train,regression,head/regression/bias_hours,-308.32026995890067
19,train,regression,head/regression/relative_mae,4.430388671159744
19,train,regression,head/regression/branch_weight_entropy_mean,0.9986995498339335
19,train,regression,head/regression/branch_0/mae_hours,1119.1956243515015
19,train,regression,head/regression/branch_0/weight_mean,0.27346128116954455
19,train,regression,head/regression/branch_1/mae_hours,1092.9265777125504
19,train,regression,head/regression/branch_1/weight_mean,0.25116747310667326
19,train,regression,head/regression/branch_2/mae_hours,1121.6210653016062
19,train,regression,head/regression/branch_2/weight_mean,0.24087112410502
19,train,regression,head/regression/branch_3/mae_hours,1151.8870814756913
19,train,regression,head/regression/branch_3/weight_mean,0.23450012279279303
19,train,regression,head/regression/selector/log_weight/abs_mean,0.06533160254810795
19,train,regression,head/regression/selector/effective_support/mean,31.826982937437116
19,train,regression,head/regression/selector/attention_entropy_mean,0.782795108087135
19,validation,classification,head/classification/accuracy,0.2992445525455507
19,validation,classification,head/classification/nll,1.9101272623364343
19,validation,classification,head/classification/true_probability_mean,0.27199504757580756
19,validation,classification,head/classification/max_probability_mean,0.46642154594638185
19,validation,classification,head/classification/entropy_mean,0.4807038621984393
19,validation,classification,head/classification/probability_margin_mean,0.25577274895787805
19,validation,classification,head/classification/local_class_coverage,0.3750792061772301
19,validation,classification,head/classification/gate/mean,0.3750792061772301
19,validation,classification,head/classification/prototype_variances/mean,0.0004148672762536778
19,validation,classification,head/classification/selector/log_weight/abs_mean,0.011294921113203304
19,validation,classification,head/classification/selector/effective_support/mean,31.995455673352456
19,validation,classification,head/classification/selector/attention_entropy_mean,0.653830389196589
19,validation,regression,head/regression/mae_hours,845.5371124961159
19,validation,regression,head/regression/rmse_hours,1136.6181895516136
19,validation,regression,head/regression/median_ae_hours,713.4487684423274
19,validation,regression,head/regression/bias_hours,-211.78545865145597
19,validation,regression,head/regression/relative_mae,5.086997021328319
19,validation,regression,head/regression/branch_weight_entropy_mean,0.9986243573102084
19,validation,regression,head/regression/branch_0/mae_hours,832.8215470747514
19,validation,regression,head/regression/branch_0/weight_mean,0.27414431355216284
19,validation,regression,head/regression/branch_1/mae_hours,847.04789092324
19,validation,regression,head/regression/branch_1/weight_mean,0.2512437565760179
19,validation,regression,head/regression/branch_2/mae_hours,872.6837854385376
19,validation,regression,head/regression/branch_2/weight_mean,0.2406956268982454
19,validation,regression,head/regression/branch_3/mae_hours,884.5415182980624
19,validation,regression,head/regression/branch_3/weight_mean,0.23391629620031876
19,validation,regression,head/regression/selector/log_weight/abs_mean,0.06554717096415433
19,validation,regression,head/regression/selector/effective_support/mean,31.825252532958984
19,validation,regression,head/regression/selector/attention_entropy_mean,0.6598292968489907
20,train,classification,head/classification/accuracy,0.40071237643291474
20,train,classification,head/classification/nll,1.6294767469411138
20,train,classification,head/classification/true_probability_mean,0.3146259610887308
20,train,classification,head/classification/max_probability_mean,0.4507618102829288
20,train,classification,head/classification/entropy_mean,0.5341672496559099
20,train,classification,head/classification/probability_margin_mean,0.2582122315432553
20,train,classification,head/classification/local_class_coverage,0.3682784067815229
20,train,classification,head/classification/gate/mean,0.3682784067815229
20,train,classification,head/classification/prototype_variances/mean,0.0006239861097540849
20,train,classification,head/classification/selector/log_weight/abs_mean,0.010940912945874865
20,train,classification,head/classification/selector/effective_support/mean,31.995708370817162
20,train,classification,head/classification/selector/attention_entropy_mean,0.7713327953923022
20,train,regression,head/regression/mae_hours,790.5563124188725
20,train,regression,head/regression/rmse_hours,1144.3790482586214
20,train,regression,head/regression/median_ae_hours,538.4959217983743
20,train,regression,head/regression/bias_hours,-230.81635769035506
20,train,regression,head/regression/relative_mae,4.487177510624346
20,train,regression,head/regression/branch_weight_entropy_mean,0.998744389285212
20,train,regression,head/regression/branch_0/mae_hours,813.3862401891199
20,train,regression,head/regression/branch_0/weight_mean,0.27315942100856616
20,train,regression,head/regression/branch_1/mae_hours,791.6463980585892
20,train,regression,head/regression/branch_1/weight_mean,0.25102672554691385
20,train,regression,head/regression/branch_2/mae_hours,810.986465874666
20,train,regression,head/regression/branch_2/weight_mean,0.24097114495979333
20,train,regression,head/regression/branch_3/mae_hours,821.8246667162972
20,train,regression,head/regression/branch_3/weight_mean,0.2348427098730336
20,train,regression,head/regression/selector/log_weight/abs_mean,0.06410784239632002
20,train,regression,head/regression/selector/effective_support/mean,31.83308770789863
20,train,regression,head/regression/selector/attention_entropy_mean,0.7859272930933081
20,validation,classification,head/classification/accuracy,0.30066500709100524
20,validation,classification,head/classification/nll,1.9083728902056634
20,validation,classification,head/classification/true_probability_mean,0.2722095972126988
20,validation,classification,head/classification/max_probability_mean,0.4666591621263241
20,validation,classification,head/classification/entropy_mean,0.4803390857179424
20,validation,classification,head/classification/probability_margin_mean,0.2559180724576138
20,validation,classification,head/classification/local_class_coverage,0.3749719168025713
20,validation,classification,head/classification/gate/mean,0.3749719168025713
20,validation,classification,head/classification/prototype_variances/mean,0.00041418560838387027
20,validation,classification,head/classification/selector/log_weight/abs_mean,0.011317549863510676
20,validation,classification,head/classification/selector/effective_support/mean,31.995414493505294
20,validation,classification,head/classification/selector/attention_entropy_mean,0.6537481517799884
20,validation,regression,head/regression/mae_hours,846.7154707475142
20,validation,regression,head/regression/rmse_hours,1137.9965003620493
20,validation,regression,head/regression/median_ae_hours,720.8330352956599
20,validation,regression,head/regression/bias_hours,-211.90721093524587
20,validation,regression,head/regression/relative_mae,5.085830287499861
20,validation,regression,head/regression/branch_weight_entropy_mean,0.9986177737062628
20,validation,regression,head/regression/branch_0/mae_hours,833.843298218467
20,validation,regression,head/regression/branch_0/weight_mean,0.2742045657201247
20,validation,regression,head/regression/branch_1/mae_hours,848.307863929055
20,validation,regression,head/regression/branch_1/weight_mean,0.2512468126687137
20,validation,regression,head/regression/branch_2/mae_hours,873.6824642528187
20,validation,regression,head/regression/branch_2/weight_mean,0.24067344448783182
20,validation,regression,head/regression/branch_3/mae_hours,885.4709238572555
20,validation,regression,head/regression/branch_3/weight_mean,0.23387518254193393
20,validation,regression,head/regression/selector/log_weight/abs_mean,0.0656908161260865
20,validation,regression,head/regression/selector/effective_support/mean,31.82461062344638
20,validation,regression,head/regression/selector/attention_entropy_mean,0.6598795002157037
