task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,prefix_attention_screen,main,billing,1,natural,1,3,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,0.75,1.7644230769230769,0.375,0.6971153846153846,0.2826923076923077,0.20299145299145296,0.22125,0.2441351981351981,0.7,0.7403846153846154,0.3,1.0,0.9423076923076924,7.41468760669188,0.5199371721348207,0.1241714653057407,0.30784882156651017,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,1,3,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1189.1406513951276,2300.4193072251182,431.02902805443046,0.9322546824731422,-0.08682831615798081,-0.08374376682492013,-0.08682831615798081,-0.3457157017760686,0.09615384615384616,81.26789199388944,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,1,natural,4,13,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,2.1490384615384617,2.610576923076923,0.5269001831501832,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3565689710890695,0.3686960157197207,0.6,0.9038461538461539,0.4,1.0,0.9632352941176471,3.086769011816817,0.30357235692584017,0.2673558516672704,0.2685361895789879,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,4,13,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,2413.362900638805,3371.0675228541395,1215.407075009663,1.8920124057552754,-1.2057198486168579,-0.5881336954374552,-1.2057198486168579,-1.8898427743825277,0.8846153846153846,9587.827106182393,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,1,natural,16,61,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9711538461538461,8.0625,2.875,0.6600627505249093,0.8701923076923077,0.5228506787330317,0.46983408748114636,0.4754440853264382,0.48753168513782325,0.4,0.9711538461538461,0.721681749622926,0.9021021870286576,0.7300210949764522,1.474708605754129,0.3033251576201638,0.28128876760518157,0.12863686377926295,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,16,61,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1139.6345599741503,1775.984157222068,653.9477552132685,0.8934432218742613,-0.041581673622046234,0.16332133262656823,-0.04158167362204601,0.19792037075962154,0.9615384615384616,5149.3194987957295,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,1,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,34.04807692307692,2.923076923076923,0.7048842247326375,0.9038461538461539,0.6617993966817497,0.6242215518686108,0.6508147512864493,0.6270233437528032,0.2,0.9807692307692307,0.8637254901960784,0.9596949891067538,0.7568220668220669,1.0607136986478494,0.22678058658551384,0.220183810293263,0.026179988923627752,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,64,255,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,865.1992354535679,1823.8434758339654,339.6428581721193,0.6782932175243237,0.20924154169150255,0.14077446994495713,0.20924154169150266,0.15410893060299136,0.8653846153846154,2553.311252447275,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,1,natural,128,500,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.35576923076923,2.9423076923076925,0.7150523705964731,0.9134615384615384,0.6646274509803921,0.6273638344226579,0.659069825614637,0.6349455997228433,0.2,0.9807692307692307,0.8166666666666668,0.9074074074074073,0.8125490196078431,0.9726442495203321,0.19566338369788644,0.1914623503856399,0.022684693410647487,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,128,500,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,871.3190529298358,1808.206570297391,371.5517443451131,0.6830909918594609,0.2036482664846352,0.1481411264733855,0.2036482664846353,0.1685514163801174,0.8701923076923077,2858.375926567958,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,1,2,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.7793103448275862,1.793103448275862,0.3896551724137931,0.6689655172413793,0.27197802197802196,0.1506410256410256,0.20161198450672133,0.22942971581155827,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9519230769230769,8.339762433881877,0.623393732017012,0.23281087018332464,0.4366440648317617,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,1,2,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.40446852635751984,0.4843004327382175,0.4009822466721289,0.4968377335987317,-0.6231412749374097,-0.5789736169870412,-0.6231412749374097,-1.510296486754247,0.0,0.00037483840153135103,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,4,9,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7862068965517242,2.1655172413793102,1.903448275862069,0.49012091356918935,0.6758620689655173,0.2746153846153846,0.1537179487179487,0.2089985486211901,0.2338244279991853,0.7142857142857143,0.7103448275862069,0.42857142857142855,1.0,0.6407692307692308,8.373153344819237,0.6365563773726016,0.1786373741477796,0.1993053451093148,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,4,9,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2580702861182514,0.30747640045823454,0.23068276207754934,0.3170062630555145,-0.035641850815304466,-0.002470969155883296,-0.03564185081530469,-0.01185639451661702,0.7655172413793103,0.750612903874496,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,16,39,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,6.896551724137931,2.7586206896551726,0.6436686072548141,0.7241379310344828,0.3666056166056166,0.261039886039886,0.29691472548615405,0.32680666469486347,0.5714285714285714,0.9724137931034482,0.6984126984126985,0.9777777777777779,0.5326923076923077,1.5907186601211898,0.454984380038638,0.15385689721416348,0.15981080545746185,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,16,39,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2545040594311028,0.3054316756869205,0.22343182634267578,0.31262561074444684,-0.02133050307256923,0.004195484660089122,-0.02133050307256923,0.001556592569136428,0.5517241379310345,0.5569871828473848,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,64,175,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,27.99310344827586,2.8620689655172415,0.7092203413925751,0.6758620689655173,0.3464713064713064,0.23754985754985747,0.3155902207626346,0.3164565930523378,0.42857142857142855,0.9793103448275862,0.8261904761904761,0.9638888888888889,0.4287291947818264,1.5167336798835678,0.48341380871778544,0.1135738423432299,0.18617874806341292,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,64,175,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2406243056675372,0.2913427909179357,0.23090802831826807,0.29557611256741717,0.034369260324341955,0.05012973505342366,0.034369260324341844,0.09154408591572571,0.6896551724137931,0.6597045318833713,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,128,329,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,54.351724137931036,2.9172413793103447,0.7129923540685036,0.6620689655172414,0.32112332112332115,0.207977207977208,0.2733638282899367,0.2947225657186166,0.5714285714285714,1.0,0.9655067155067155,0.9655067155067155,0.3457382953181273,1.022127847171346,0.478140609822601,0.12499126087991398,0.16621004056225402,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,128,329,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.24572533734478574,0.31732571750264266,0.20165425287171956,0.3018420760537808,0.013898705706238745,-0.034582878844940934,0.013898705706238745,-0.07771975939387188,0.7034482758620689,0.6719493361382649,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,1,3,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.8551724137931035,1.6551724137931034,0.3972413793103448,0.5241379310344828,0.2921245421245421,0.1741452991452991,0.25600836658368287,0.22612400761445253,0.5714285714285714,0.8275862068965517,0.42857142857142855,1.0,0.6816239316239315,5.401692269146935,0.6607153815406477,0.19613499967986026,0.31728464596234895,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,1,3,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2632163133729094,0.32180658624773,0.23832890748212776,0.3233274978404966,-0.05629297369551867,-0.04919193770882013,-0.05629297369551889,-0.10837101680853167,0.0896551724137931,0.05074084545003957,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,4,13,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,1.7448275862068965,2.462068965517241,0.5484848484848485,0.696551724137931,0.3221001221001221,0.20911680911680913,0.3323306934714184,0.31624347852348483,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.4509401709401709,1.405747211405978,0.5171280382810096,0.18383637488527452,0.1894830513225157,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,4,13,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2611338033091995,0.3227556015489703,0.22462637089316573,0.3207694011955784,-0.04793581406601444,-0.052286029767138364,-0.04793581406601466,-0.11491788117422996,0.46206896551724136,0.34516471644927715,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,16,44,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,6.213793103448276,2.786206896551724,0.6428928520206411,0.7103448275862069,0.323992673992674,0.21132478632478632,0.35919343814080656,0.3146474169377896,0.42857142857142855,0.9862068965517241,0.6984126984126985,0.9777777777777779,0.4619230769230769,1.2440661286320156,0.4495083820415573,0.08534788440981772,0.16855065186458665,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,16,44,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23262615802365533,0.29552735291589977,0.18090048882025656,0.28575141351317784,0.06646600634495281,0.03648673053229545,0.06646600634495281,0.06526033597438496,0.7655172413793103,0.6662725928528556,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,64,185,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,25.83448275862069,2.9034482758620688,0.701226634098494,0.6551724137931034,0.3534310134310134,0.24566951566951564,0.341413995509041,0.3458879757533368,0.42857142857142855,1.0,0.6825396825396826,0.6825396825396826,0.5265494505494506,1.015593822547788,0.47374663364210645,0.16190015224564844,0.16822288652894066,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,64,185,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2351884997912166,0.27996183309392075,0.20139013221387003,0.2888989218940282,0.05618327131763334,0.08723528137424519,0.05618327131763323,0.16113328804519622,0.8344827586206897,0.7523350585123588,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,128,348,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,51.234482758620686,2.9448275862068964,0.7107372708902354,0.7034482758620689,0.3734554334554335,0.2690313390313391,0.36376814876894153,0.3676498433779987,0.42857142857142855,1.0,0.8234432234432234,0.8234432234432234,0.4613381492948056,0.9853195413968192,0.4603262548035866,0.15760983557970507,0.15589040871067575,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,128,348,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.22633699427564105,0.2720011353427901,0.20683785413899614,0.2780259820910238,0.091704561631746,0.11318969081132657,0.091704561631746,0.20816127410262641,0.7862068965517242,0.7140880123294633,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,0.8073770491803278,2.05327868852459,0.4036885245901639,0.5573770491803278,0.1481818181818182,0.10085858585858587,0.1502893478807841,0.13047799482884426,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7038636363636364,6.241753070136726,0.627199662613128,0.1447956007858915,0.4824459496175755,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.009055409140245,152.9262025694547,1.7496288326319203,1.0035105013398755,-0.004037972089121489,0.0022965124311573604,-0.004037972089121489,-0.12887536808982403,0.4344262295081967,1.36127687266982,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,2.5737704918032787,2.180327868852459,0.5160031225604995,0.7459016393442623,0.221164274322169,0.17789562289562283,0.20059653916211295,0.20767308784630567,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.8404242424242424,4.6237860279523115,0.49596028238561807,0.21911063488720917,0.3360481353329446,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,51.83491398865393,148.26416743362583,5.780340648855592,0.9812829170823948,0.01820129555433947,0.03271202420110686,0.01820129555433947,-0.061095797594465484,0.8688524590163934,87.13491445682088,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,16,68,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,10.315573770491802,2.487704918032787,0.6139822936231515,0.7622950819672131,0.3516905901116427,0.3156734006734006,0.3233845231546204,0.31671693097113757,0.5789473684210527,0.889344262295082,0.44896331738436995,0.9478114478114479,0.7934502923976609,3.750027139652093,0.4025072998566651,0.16742331353841458,0.11364928475316409,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,68.79553493487475,151.1568525252106,26.839515302012405,1.3023631758685739,-0.30304773121627404,0.01383990185829398,-0.30304773121627426,-0.10290439816118568,0.9139344262295082,271.54598569088296,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,64,278,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9467213114754098,29.598360655737704,2.7418032786885247,0.6605544849080192,0.7827868852459017,0.3558373205741627,0.32005050505050503,0.34909291468789716,0.3435476813923979,0.5263157894736842,0.9344262295081968,0.4748006379585327,0.6443722943722944,0.6893260073260074,2.6410857750920043,0.397738031015282,0.24692943998720956,0.07199387437207411,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,64,278,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,85.26765844188618,171.69398133641087,31.588531812075587,1.6141957258182031,-0.6150441883183861,-0.12014606454454735,-0.6150441883183861,-0.4229588170126093,0.9508196721311475,407.8520188790853,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,128,563,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9918032786885246,57.799180327868854,2.9057377049180326,0.6991123055869766,0.8155737704918032,0.5056618819776716,0.47819865319865335,0.5065023344204904,0.4697419411005702,0.3684210526315789,0.9918032786885246,0.5549441786283893,0.585774410774411,0.8815742397137746,1.2099417057220228,0.38125127063254777,0.2803319648507071,0.07067265459627482,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,128,563,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,75.54346692267639,161.7804252549467,27.916312500909953,1.4301077764810681,-0.430859477653458,-0.055469185693821865,-0.430859477653458,-0.263380395696555,0.9508196721311475,323.68549837181195,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.7213114754098361,0.7213114754098361,1.1434426229508197,0.36065573770491804,0.5491803278688525,0.15578947368421053,0.1088888888888889,0.10714294050878655,0.1262846025367539,0.7894736842105263,0.6762295081967213,0.21052631578947367,1.0,0.74,9.57483917627072,0.7701890534210415,0.13522260742968126,0.4914860303488989,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,216.64910429546848,236.33309699093866,239.08021949991914,4.1013681452790625,-3.1035239291255046,-0.5418571254243749,-3.1035239291255046,-1.6960707237199428,0.06557377049180328,168.50717403849617,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,2.1557377049180326,2.377049180327869,0.5343091334894613,0.7295081967213115,0.20712918660287083,0.1630808080808081,0.1787056224447141,0.19163608177709768,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.7870909090909091,4.758365805875461,0.5437531619878508,0.250011658372156,0.1615106738102002,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,247.93429208807825,274.5756595922409,269.1810086548345,4.693625717951459,-3.6960928075044057,-0.791354840268633,-3.6960928075044057,-2.6392028109860695,0.3155737704918033,299.0445936546951,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,16,68,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,8.151639344262295,2.5737704918032787,0.6031974770899982,0.7663934426229508,0.40081339712918657,0.3675252525252525,0.3517883520301474,0.3680697222073803,0.5263157894736842,0.889344262295082,0.42623604465709725,0.8998316498316498,0.9415176151761516,3.765450551552973,0.418024931765009,0.20465921076650262,0.074382116989942,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,63.70411179651051,143.27872170507808,39.26965849358902,1.2059778215799863,-0.20661171432378267,0.06523749404789936,-0.20661171432378267,0.009064049575792654,0.9549180327868853,274.9002264679455,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,64,286,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9631147540983607,33.38934426229508,2.7704918032786887,0.6792898948522058,0.8073770491803278,0.516475279106858,0.4896127946127945,0.4973818643443978,0.4908455697691892,0.3684210526315789,0.9631147540983607,0.6993620414673046,0.8858585858585858,0.7277551020408163,1.922468471376424,0.3833882909810977,0.2528889525972772,0.12957063967008292,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,64,286,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.028368479964485,145.039726758243,12.905894761067149,1.0038761156530465,-0.004403778578513151,0.053748548048792144,-0.004403778578513151,-0.015444365252791359,0.860655737704918,133.851365133265,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,128,565,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9836065573770492,58.33196721311475,2.889344262295082,0.7018325083732395,0.8401639344262295,0.5624401913875599,0.5381313131313132,0.506819076779883,0.5227478030738771,0.3684210526315789,0.9836065573770492,0.7309409888357257,0.8679924242424242,0.7152380952380952,1.3277583347978965,0.36888673991893706,0.3077097508268492,0.09114798943576456,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,128,565,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,54.90019480078688,136.93216741216045,14.50922966510309,1.0393115210782442,-0.03985780975782549,0.10664295135802326,-0.03985780975782549,0.09490711070480162,0.8647540983606558,149.37940709024178,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.4915254237288136,0.4722222222222222,0.2962962962962963,0.5394736842105263,0.37972972972972974,0.25,0.8135593220338984,0.75,1.0,0.6296296296296297,5.777820188809749,0.6845980411481403,0.17659814747506727,0.4911091091061522,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,5743.743029573768,6646.677663321233,6079.273067840375,0.6772618553379588,-0.6394577421764616,-0.5319075354305371,-0.6394577421764616,-1.3948834178231628,0.05084745762711865,1291.8478755627648,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7966101694915254,0.7481060606060607,0.6641414141414143,0.7257309941520467,0.6882134273241352,0.0,1.0,1.0,1.0,0.7481060606060607,0.6123463606136352,0.3209716297180259,0.1669725388128985,0.1392507670045857,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3909.370284473833,5036.328913647516,2144.3663790929713,0.46096549905407425,-0.11586596874457311,-0.16075889407102206,-0.11586596874457333,-0.3750019437671943,0.6101694915254238,9498.00788698358,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,16,49,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.322033898305085,2.9152542372881354,0.7118522568495231,0.847457627118644,0.8175505050505051,0.7567340067340068,0.8355889724310778,0.8054607238817766,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8383838383838385,0.5038917576590807,0.2594682329122608,0.09537969884717686,0.14172452680384007,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,16,49,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3251.1847186395858,4368.558791771256,2128.903790483586,0.38335687778073607,0.07200236313235409,-0.0068531183655620165,0.07200236313235397,-0.03455006176696429,0.847457627118644,14644.595487950211,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4761235733163319,0.25918374261543486,0.07347141419443515,0.13664931635467772,,,,,,,,,,,,,
