checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,billing,1.0,classification,100,100,2195,200,0.875,,0.92,-0.04500000000000004,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,billing,1.0,classification,200,200,2195,200,0.8500000238418579,,0.92,-0.06999997615814213,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,billing,1.0,regression,1,1,2195,200,,1966.626220703125,1186.553,780.0732207031249,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,billing,1.0,regression,5,5,2195,200,,1586.8284912109375,1186.553,400.2754912109374,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,billing,1.0,regression,10,10,2195,200,,1428.0174560546875,1186.553,241.4644560546874,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,billing,1.0,regression,20,20,2195,200,,1362.5390625,1186.553,175.9860624999999,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,billing,1.0,regression,50,50,2195,200,,1246.017578125,1186.553,59.46457812499989,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,billing,1.0,regression,100,100,2195,200,,1172.7158203125,1186.553,-13.837179687500111,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,billing,1.0,regression,200,200,2195,200,,1137.8905029296875,1186.553,-48.66249707031261,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,0.5,classification,1,1,50,200,0.6600000262260437,,0.725,-0.06499997377395628,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,0.5,classification,5,5,50,200,0.6650000214576721,,0.725,-0.05999997854232786,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,0.5,classification,10,10,50,200,0.6899999976158142,,0.725,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,0.5,classification,20,20,50,200,0.6899999976158142,,0.725,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,0.5,classification,50,50,50,200,0.6850000023841858,,0.725,-0.03999999761581419,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,0.5,classification,100,50,50,200,0.6850000023841858,,0.725,-0.03999999761581419,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,0.5,classification,200,50,50,200,0.6850000023841858,,0.725,-0.03999999761581419,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,0.5,regression,1,1,50,200,,0.24663658440113068,0.196,0.05063658440113067,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,0.5,regression,5,5,50,200,,0.20604874193668365,0.196,0.010048741936683647,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,0.5,regression,10,10,50,200,,0.20312093198299408,0.196,0.007120931982994072,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,0.5,regression,20,20,50,200,,0.1974700540304184,0.196,0.0014700540304183884,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,0.5,regression,50,50,50,200,,0.19321294128894806,0.196,-0.0027870587110519485,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,0.5,regression,100,50,50,200,,0.19321294128894806,0.196,-0.0027870587110519485,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,0.5,regression,200,50,50,200,,0.19321294128894806,0.196,-0.0027870587110519485,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,1.0,classification,1,1,93,200,0.6449999809265137,,0.785,-0.14000001907348636,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,1.0,classification,5,5,93,200,0.6549999713897705,,0.785,-0.13000002861022952,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,1.0,classification,10,10,93,200,0.6650000214576721,,0.785,-0.11999997854232791,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,1.0,classification,20,20,93,200,0.675000011920929,,0.785,-0.10999998807907108,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,1.0,classification,50,50,93,200,0.675000011920929,,0.785,-0.10999998807907108,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,1.0,classification,100,93,93,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,1.0,classification,200,93,93,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,1.0,regression,1,1,93,200,,0.2271985560655594,0.2021,0.025098556065559385,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,1.0,regression,5,5,93,200,,0.20600232481956482,0.2021,0.0039023248195648175,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,1.0,regression,10,10,93,200,,0.18958432972431183,0.2021,-0.012515670275688173,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,1.0,regression,20,20,93,200,,0.1883174479007721,0.2021,-0.013782552099227907,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,1.0,regression,50,50,93,200,,0.1854250282049179,0.2021,-0.016674971795082094,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,1.0,regression,100,93,93,200,,0.18632371723651886,0.2021,-0.015776282763481142,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,helpdesk,1.0,regression,200,93,93,200,,0.18632371723651886,0.2021,-0.015776282763481142,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,0.5,classification,1,1,34,200,0.6899999976158142,,0.68,0.00999999761581416,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,0.5,classification,5,5,34,200,0.675000011920929,,0.68,-0.004999988079071094,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,0.5,classification,10,10,34,200,0.6949999928474426,,0.68,0.014999992847442578,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,0.5,classification,20,20,34,200,0.699999988079071,,0.68,0.019999988079070996,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,0.5,classification,50,34,34,200,0.6850000023841858,,0.68,0.005000002384185742,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,0.5,classification,100,34,34,200,0.6850000023841858,,0.68,0.005000002384185742,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,0.5,classification,200,34,34,200,0.6850000023841858,,0.68,0.005000002384185742,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,0.5,regression,1,1,34,200,,229.3031463623047,97.1067,132.1964463623047,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,0.5,regression,5,5,34,200,,265.3533020019531,97.1067,168.24660200195314,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,0.5,regression,10,10,34,200,,134.64141845703125,97.1067,37.534718457031246,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,0.5,regression,20,20,34,200,,86.6081314086914,97.1067,-10.498568591308597,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,0.5,regression,50,34,34,200,,75.05972290039062,97.1067,-22.04697709960938,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,0.5,regression,100,34,34,200,,75.05972290039062,97.1067,-22.04697709960938,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,0.5,regression,200,34,34,200,,75.05972290039062,97.1067,-22.04697709960938,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,1.0,classification,1,1,41,200,0.7099999785423279,,0.785,-0.07500002145767215,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,1.0,classification,5,5,41,200,0.7049999833106995,,0.785,-0.08000001668930057,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,1.0,classification,10,10,41,200,0.7049999833106995,,0.785,-0.08000001668930057,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,1.0,classification,20,20,41,200,0.6899999976158142,,0.785,-0.09500000238418582,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,1.0,classification,50,41,41,200,0.6650000214576721,,0.785,-0.11999997854232791,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,1.0,classification,100,41,41,200,0.6650000214576721,,0.785,-0.11999997854232791,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,1.0,classification,200,41,41,200,0.6650000214576721,,0.785,-0.11999997854232791,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,1.0,regression,1,1,41,200,,62.36106491088867,102.524,-40.16293508911133,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,1.0,regression,5,5,41,200,,65.62423706054688,102.524,-36.899762939453126,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,1.0,regression,10,10,41,200,,65.63374328613281,102.524,-36.89025671386719,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,1.0,regression,20,20,41,200,,63.81159591674805,102.524,-38.712404083251954,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,1.0,regression,50,41,41,200,,62.976661682128906,102.524,-39.547338317871095,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,1.0,regression,100,41,41,200,,62.976661682128906,102.524,-39.547338317871095,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,receipt,1.0,regression,200,41,41,200,,62.976661682128906,102.524,-39.547338317871095,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,1,1,79,200,0.8149999976158142,,0.85,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,5,5,79,200,0.8199999928474426,,0.85,-0.03000000715255735,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,10,10,79,200,0.8500000238418579,,0.85,2.384185793236071e-08,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,20,20,79,200,0.8650000095367432,,0.85,0.015000009536743186,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,50,50,79,200,0.8500000238418579,,0.85,2.384185793236071e-08,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,100,79,79,200,0.8399999737739563,,0.85,-0.010000026226043679,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,0.5,classification,200,79,79,200,0.8399999737739563,,0.85,-0.010000026226043679,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,1,1,79,200,,5324.66015625,4459.555,865.1051562499997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,5,5,79,200,,5104.66162109375,4459.555,645.1066210937497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,10,10,79,200,,4899.3623046875,4459.555,439.8073046874997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,20,20,79,200,,4637.923828125,4459.555,178.3688281249997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,50,50,79,200,,4491.98388671875,4459.555,32.42888671874971,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,100,79,79,200,,4479.9599609375,4459.555,20.40496093749971,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,0.5,regression,200,79,79,200,,4479.9599609375,4459.555,20.40496093749971,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,1,1,166,200,0.8500000238418579,,0.855,-0.004999976158142072,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,5,5,166,200,0.824999988079071,,0.855,-0.030000011920928937,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,10,10,166,200,0.824999988079071,,0.855,-0.030000011920928937,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,20,20,166,200,0.8349999785423279,,0.855,-0.0200000214576721,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,50,50,166,200,0.8600000143051147,,0.855,0.005000014305114764,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,100,100,166,200,0.8450000286102295,,0.855,-0.00999997138977049,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,1.0,classification,200,166,166,200,0.8199999928474426,,0.855,-0.035000007152557355,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,1,1,166,200,,6261.9599609375,4592.9824,1668.9775609375001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,5,5,166,200,,5670.68505859375,4592.9824,1077.7026585937501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,10,10,166,200,,5286.4482421875,4592.9824,693.4658421875001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,20,20,166,200,,4987.69482421875,4592.9824,394.71242421875013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,50,50,166,200,,4494.44482421875,4592.9824,-98.53757578124987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,100,100,166,200,,4432.39794921875,4592.9824,-160.58445078124987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,roadtraffic_10000,1.0,regression,200,166,166,200,,4477.14892578125,4592.9824,-115.83347421874987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,0.5,classification,1,1,71,200,0.4650000035762787,,0.4458,0.019200003576278712,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,0.5,classification,5,5,71,200,0.49000000953674316,,0.4458,0.04420000953674319,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,0.5,classification,10,10,71,200,0.5049999952316284,,0.4458,0.059199995231628444,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,0.5,classification,20,20,71,200,0.550000011920929,,0.4458,0.10420001192092898,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,0.5,classification,50,50,71,200,0.5450000166893005,,0.4458,0.09920001668930056,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,0.5,classification,100,71,71,200,0.4650000035762787,,0.4458,0.019200003576278712,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,0.5,classification,200,71,71,200,0.4650000035762787,,0.4458,0.019200003576278712,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,0.5,regression,1,1,71,200,,1296.397705078125,703.1954,593.202305078125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,0.5,regression,5,5,71,200,,1256.8878173828125,703.1954,553.6924173828126,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,0.5,regression,10,10,71,200,,1201.2021484375,703.1954,498.00674843750005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,0.5,regression,20,20,71,200,,1169.069580078125,703.1954,465.87418007812505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,0.5,regression,50,50,71,200,,1109.86376953125,703.1954,406.66836953125005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,0.5,regression,100,71,71,200,,1084.520751953125,703.1954,381.32535195312505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,0.5,regression,200,71,71,200,,1084.520751953125,703.1954,381.32535195312505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,1.0,classification,1,1,225,200,0.5099999904632568,,0.4663,0.043699990463256844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,1.0,classification,5,5,225,200,0.5199999809265137,,0.4663,0.05369998092651368,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,1.0,classification,10,10,225,200,0.5550000071525574,,0.4663,0.08870000715255738,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,1.0,classification,20,20,225,200,0.5899999737739563,,0.4663,0.1236999737739563,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,1.0,classification,50,50,225,200,0.550000011920929,,0.4663,0.08370001192092896,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,1.0,classification,100,100,225,200,0.5450000166893005,,0.4663,0.07870001668930054,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,1.0,classification,200,200,225,200,0.4699999988079071,,0.4663,0.0036999988079071122,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,1.0,regression,1,1,225,200,,1680.1312255859375,936.7253,743.4059255859376,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,1.0,regression,5,5,225,200,,1570.295166015625,936.7253,633.569866015625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,1.0,regression,10,10,225,200,,1392.20458984375,936.7253,455.47928984375005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,1.0,regression,20,20,225,200,,1407.021240234375,936.7253,470.29594023437505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_10.pth,10,sepsis,1.0,regression,50,50,225,200,,1382.1832275390625,936.7253,445.45792753906255,False
