task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,independent_temporal_confirmation,,billing,0,natural,32,118,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,808.7409446025181,1679.0940688479848,398.98207854959946,0.634031417249839,0.2608422241732715,0.20896693689216161,0.26084222417327163,0.2830491780261738,0.9038461538461539,2879.792368375338,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,0,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9519230769230769,35.69230769230769,2.831730769230769,0.694379386101618,0.8894230769230769,0.3930588235294118,0.3256209150326798,0.35624412183498577,0.3734185403176778,0.6,0.9519230769230769,0.5637254901960784,0.8053221288515406,0.66,1.7814813938187573,0.2547307808541258,0.21255436898235913,0.06691555600726895,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,0,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1014.422274155982,1798.066098037458,595.6360070590085,0.7952801159202241,0.07285748679047066,0.1529183745037107,0.07285748679047066,0.17785084046912625,0.9519230769230769,5185.149028484638,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,0,natural,128,514,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9711538461538461,69.79326923076923,2.889423076923077,0.7114977411489416,0.9182692307692307,0.475,0.41666666666666663,0.4659789763238039,0.4676839783327248,0.5,0.9711538461538461,0.5333333333333333,0.6666666666666667,0.5714285714285714,1.2551225173629996,0.21322957326832023,0.220158612905103,0.041146652431008915,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,0,natural,128,514,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,931.4191738887929,1769.1701584118855,521.2990219054245,0.7302078901973117,0.14871909289521912,0.1665314555439399,0.14871909289521912,0.20406331409792122,0.9326923076923077,3738.707129258376,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,1,natural,1,3,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,0.75,1.7644230769230769,0.375,0.6971153846153846,0.2826923076923077,0.20299145299145296,0.22125,0.2441351981351981,0.7,0.7403846153846154,0.3,1.0,0.9423076923076924,7.418123945238246,0.520476932858805,0.1637470010156716,0.30753849666242244,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,1,natural,1,3,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1189.5440787942496,2300.8081687443737,430.9443532192254,0.9325709588374462,-0.08719703311367932,-0.08392696223035223,-0.0871970331136791,-0.34617069820176094,0.09615384615384616,83.07855290632982,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,1,natural,2,6,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,1.5,1.7644230769230769,0.44999999999999996,0.7211538461538461,0.2923076923076923,0.2136752136752137,0.22592592592592592,0.2521804511278195,0.7,0.7403846153846154,0.3,1.0,0.9743589743589745,7.370194550742083,0.4901685283275533,0.18870100671567955,0.2898178489132844,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,1,natural,2,6,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1168.9184530119337,2285.857061039114,405.7950931623709,0.9164010161212978,-0.06834601316713274,-0.07688338989907662,-0.06834601316713274,-0.3287321741325029,0.24519230769230768,151.8194400897393,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,1,natural,4,13,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,2.1490384615384617,2.610576923076923,0.5269001831501832,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3565689710890695,0.3686960157197207,0.6,0.9038461538461539,0.4,1.0,0.9632352941176471,3.0883065098295996,0.3043368721264994,0.26188697193738525,0.26893157572710297,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,1,natural,4,13,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,2538.820744712761,3514.1682117912114,1329.2018899196241,1.9903680228588638,-1.3203834397267387,-0.655549439678871,-1.3203834397267387,-2.1403959148408433,0.8798076923076923,9655.611522967998,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,1,natural,8,27,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,4.543269230769231,2.610576923076923,0.6066451930422517,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.35581770348695985,0.3684737534857577,0.6,0.9038461538461539,0.3911764705882353,0.9779411764705882,0.9838709677419355,3.0091565291413147,0.26655412925837557,0.20786854982037192,0.2754106494514885,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,1,natural,8,27,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1321.9736471222589,1969.9699257423738,759.1814785391398,1.0363922225599838,-0.20823250909929847,0.07193326836092162,-0.20823250909929825,0.0131332786733801,0.9855769230769231,7811.998860285832,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,1,natural,16,61,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9711538461538461,8.0625,2.875,0.6600627505249093,0.8701923076923077,0.5228506787330317,0.46983408748114636,0.4754440853264382,0.48753168513782325,0.4,0.9711538461538461,0.7383484162895927,0.9229355203619909,0.7300210949764522,1.5305541385400299,0.30513495059038304,0.28224530318623303,0.12417293146493115,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,1,natural,16,61,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,959.8420571356999,1636.4330843862451,503.6892906446319,0.7524906756400843,0.12274168281900233,0.22906482767746994,0.12274168281900244,0.319017715075707,0.9711538461538461,5667.546325683594,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,1,natural,32,126,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,16.16826923076923,2.894230769230769,0.6916607489043199,0.8798076923076923,0.5036199095022624,0.44846656611362495,0.47765074681910386,0.4741597975178786,0.4,0.9807692307692307,0.9,1.0,0.5595776772247361,1.1292050258583317,0.2610472036919051,0.2484502560591083,0.055102964669281676,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,1,natural,32,126,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,840.355914976874,1663.3279702516127,359.6621040050894,0.6588167142062289,0.2319473705854863,0.21639445718261507,0.23194737058548642,0.296449796305444,0.9711538461538461,5379.883855966421,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,1,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,34.04807692307692,2.923076923076923,0.7048842247326375,0.9038461538461539,0.6617993966817497,0.6242215518686108,0.6508147512864493,0.6270233437528032,0.2,0.9807692307692307,0.8637254901960784,0.9596949891067538,0.7568220668220669,1.0638874948725074,0.2278821533682837,0.22560301372526598,0.026387126250694084,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,1,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,823.7090289824323,1753.8768046726648,316.4354800903384,0.6457659977929034,0.24716197707748266,0.1737362623966182,0.24716197707748278,0.21776457317129472,0.9375,3453.180696927584,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,1,natural,128,500,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.35576923076923,2.9423076923076925,0.7150523705964731,0.9134615384615384,0.6646274509803921,0.6273638344226579,0.659069825614637,0.6349455997228433,0.2,0.9807692307692307,0.8166666666666668,0.9074074074074073,0.8125490196078431,0.976580686746493,0.19731733048010064,0.20359680082473045,0.022287561210164338,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,1,natural,128,500,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,832.2060575552865,1762.9326234062469,389.69655793154334,0.6524274424797517,0.2393960233651552,0.1694700022956046,0.2393960233651553,0.2096658628016722,0.9038461538461539,3633.6358023423413,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,2,natural,1,4,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,0.9038461538461539,2.3365384615384617,0.4519230769230769,0.8557692307692307,0.3756787330316742,0.3063097033685269,0.34833769405197973,0.35915161215666497,0.6,0.9038461538461539,0.4,1.0,0.9391968325791855,3.1450874412278207,0.31532405799007035,0.2363603266856199,0.2381657969916114,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,2,natural,1,4,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1304.5471997561342,1773.7285742888644,1244.0716808556658,1.022730350739454,-0.19230541382648902,0.16438395366123715,-0.19230541382648902,0.19995643426655896,0.12980769230769232,805.873954479511,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,2,natural,2,7,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,1.1971153846153846,2.610576923076923,0.48124999999999996,0.8653846153846154,0.37952488687782804,0.3105832076420312,0.3524929620097743,0.36340504239385824,0.6,0.9038461538461539,0.4,1.0,0.9488122171945701,3.100823272138775,0.3021085013488451,0.23057232843025183,0.2594654002794814,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,2,natural,2,7,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,900.9521045352972,1773.3666031555697,454.608455087473,0.7063225171485413,0.17656480958557008,0.16455448081611135,0.17656480958557008,0.20028293645101325,0.8028846153846154,1862.4558610182542,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,2,natural,4,13,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,1.9038461538461537,2.610576923076923,0.5210622710622709,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3568130738573302,0.3688684313205143,0.6,0.9038461538461539,0.4,1.0,0.9632352941176471,3.1004516512849443,0.31154039708561004,0.2673423128894665,0.24465732488141528,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,2,natural,4,13,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,947.5004544923092,1842.7421343464264,494.71039102611894,0.7428151870088401,0.13402142773720893,0.13187117857546415,0.13402142773720893,0.13648786698144977,0.8317307692307693,2000.1077493520884,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,2,natural,8,35,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9326923076923077,4.480769230769231,2.730769230769231,0.6185897435897437,0.875,0.38540723981900454,0.31711915535444946,0.3502310128954865,0.36617438613466413,0.6,0.9326923076923077,0.4833333333333333,0.9666666666666666,0.770814479638009,2.264131418199139,0.24382406566610648,0.1627462845610995,0.07533511114182724,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,2,natural,8,35,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,942.4282539454141,1742.0827761814487,576.6076433434168,0.7388387165175335,0.13865722180675832,0.17929251243458577,0.13865722180675844,0.22824955995324725,0.9278846153846154,3218.126390310434,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,2,natural,16,64,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,7.951923076923077,2.8173076923076925,0.6667753665432711,0.8653846153846154,0.4746199095022624,0.4162443438914027,0.48087708516242317,0.46343334944134484,0.4,0.9615384615384616,0.5220588235294118,0.7457983193277311,0.8247052947052947,1.5789370528472502,0.252815947966778,0.2398552076189582,0.08999986153967433,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,2,natural,16,64,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,884.2659284397255,1726.0956362810527,494.0649744838247,0.6932409983396286,0.1918153257022206,0.18682416684297776,0.1918153257022207,0.24234931338275267,0.9182692307692307,2947.8318346463716,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,2,natural,32,127,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,16.153846153846153,2.9038461538461537,0.684445285207259,0.8557692307692307,0.5148914027149322,0.46099044746103573,0.46016750043125754,0.48041700393341813,0.4,0.9807692307692307,0.7098793363499246,0.7887548181665829,0.6344939591998416,1.140533192959091,0.25805207314877826,0.22900927195910312,0.051418507737723655,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,2,natural,32,127,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,879.456781316676,1626.7959658710618,515.4994382835457,0.6894707547448906,0.19621069917109313,0.23360494220710382,0.19621069917109313,0.32701484350002574,0.9519230769230769,4198.026347820575,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,2,natural,64,251,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,33.09615384615385,2.923076923076923,0.7003139614676783,0.8798076923076923,0.6511659125188537,0.612406569465393,0.6238787878787878,0.600701527195238,0.2,0.9807692307692307,0.7883484162895928,0.8759426847662142,0.8281889978213507,1.0875478316771086,0.23041243921626484,0.18456843528107603,0.0536374136058005,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,2,natural,64,251,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,867.1636774497894,1716.9928694036705,520.7119324173996,0.6798332878661086,0.20744611809342894,0.1911125445457902,0.20744611809342894,0.25031936105275177,0.9375,3858.607904287485,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,2,natural,128,529,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.23557692307692,2.9423076923076925,0.7192565843935077,0.9182692307692307,0.6685867269984918,0.6317630299983242,0.642030548068284,0.641312924212882,0.2,0.9807692307692307,0.7333333333333333,0.8148148148148148,0.8725037707390649,0.9575768419714527,0.19527516110737522,0.18183373166346192,0.029071260750632873,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,2,natural,128,529,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,873.7457491394423,1702.2614502967685,439.70175763421867,0.684993457225262,0.20143036051008179,0.19805262002831103,0.20143036051008179,0.2631283632888417,0.9423076923076923,4121.325256934533,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,3,natural,1,1,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.15384615384615385,0.15384615384615385,0.4423076923076923,0.07692307692307693,0.009615384615384616,0.1,0.0,0.0009615384615384616,0.001904761904761905,0.9,0.009615384615384616,0.1,1.0,1.0,27.36533822058308,1.9807692307692308,0.9903846153846154,0.975051523329898,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,3,natural,1,1,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1187.773700264336,2301.651217151483,411.26776866400905,0.9311830290981631,-0.08557897597773767,-0.08432412828328295,-0.08557897597773745,-0.34715739061489703,0.0,0.0003509521484375,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,3,natural,2,4,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,0.9038461538461539,2.206730769230769,0.4519230769230769,0.6971153846153846,0.3307692307692308,0.25641025641025644,0.2676377676377676,0.2737459136289283,0.6,0.75,0.4,1.0,0.826923076923077,7.284280872368,0.5518081234231567,0.14563036196651383,0.5171347000795972,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,3,natural,2,4,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1173.8688889648172,2295.693222404108,406.6308479751915,0.9202820264054424,-0.07287051913251874,-0.08151727491965355,-0.07287051913251852,-0.34019198405118845,0.2403846153846154,126.29037576455336,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,3,natural,4,10,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,2.4038461538461537,2.206730769230769,0.5590659340659339,0.7451923076923077,0.35,0.27777777777777773,0.2735181521337001,0.28863678804855275,0.6,0.75,0.4,1.0,0.875,7.194895468158412,0.5101066501633702,0.15330652471996986,0.4998130210322414,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,3,natural,4,10,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1132.8231020042676,2255.133778763976,277.8252841919839,0.8881032197648034,-0.03535626589815477,-0.06240943484335815,-0.03535626589815477,-0.2932543032550292,0.6153846153846154,737.3664261744573,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,3,natural,8,26,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,4.466346153846154,2.610576923076923,0.610320929070929,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.35581770348695985,0.3684737534857577,0.6,0.9134615384615384,0.45,0.9,0.7705882352941177,2.926823674053483,0.3067778802730199,0.27288112456848695,0.26284728148860265,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,3,natural,8,26,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,893.2297125769715,1871.3954540567063,268.1159922826863,0.7002683669901091,0.18362277555362638,0.11837239748919559,0.1836227755536265,0.10942509705288028,0.7163461538461539,1233.2125384990986,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,3,natural,16,55,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,9.5,2.610576923076923,0.6439376380443378,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.35581770348695985,0.3684737534857577,0.6,0.9134615384615384,0.43054298642533934,0.8610859728506787,0.7933333333333333,2.8207456399738735,0.2650446750821886,0.1702542898075143,0.191283007243725,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,3,natural,16,55,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,873.26878924724,1800.9956207844243,387.50814427032753,0.6846195333396932,0.20186628330517664,0.15153825566762502,0.20186628330517675,0.17516966349708374,0.9326923076923077,3300.9189816988433,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,3,natural,32,114,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,19.567307692307693,2.610576923076923,0.6606439918467735,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3559536541889483,0.36850918857321185,0.6,0.9134615384615384,0.41990950226244345,0.8398190045248869,0.8,2.7934051328259506,0.2562343809215835,0.13814778303237935,0.18414253673306955,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,3,natural,32,114,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,814.3518377062238,1746.2747757766933,328.6863937908274,0.6384302083959067,0.2557140860536231,0.177317631847551,0.2557140860536232,0.22453094221084569,0.9134615384615384,2903.7122192382812,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,3,natural,64,239,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,35.92788461538461,2.8846153846153846,0.6932737707247303,0.8701923076923077,0.5992428355957767,0.5547142617730852,0.5702001035018113,0.5698003279947926,0.3,0.9807692307692307,0.6369532428355957,0.7077258253728842,0.7629176114890401,1.1833088255075017,0.2651142418466526,0.22634633030900347,0.050514659315203166,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,3,natural,64,239,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,951.016561789784,1771.5499420212655,510.9626894330271,0.7455717217285162,0.1308078423896204,0.16541032269439493,0.1308078423896204,0.20192057952314602,0.9230769230769231,4501.26580282358,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,3,natural,128,489,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,71.375,2.9278846153846154,0.7091055948894998,0.9182692307692307,0.6696048265460031,0.6328942517177812,0.616439053608865,0.6342433510217862,0.2,0.9807692307692307,0.625,0.6944444444444444,0.9411726998491705,1.0185916740917547,0.20878458452852341,0.21473389659306957,0.040576297252827104,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,3,natural,128,489,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,869.3683656715028,1726.2095241602706,367.08936834859924,0.681561704866801,0.20543111878712572,0.18677051345951345,0.20543111878712572,0.2422493304215645,0.9182692307692307,3464.5494607778696,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,4,natural,1,3,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,0.75,1.7644230769230769,0.375,0.6923076923076923,0.28076923076923077,0.20085470085470084,0.21995624316299422,0.24256488549618319,0.7,0.7403846153846154,0.3,1.0,0.9358974358974358,7.418442335171884,0.5204455410778367,0.15885619060954245,0.30635101820658994,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,4,natural,1,3,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1120.515210677554,2239.785570001803,330.5862814154407,0.8784541599103298,-0.0241073318125411,-0.05517878540232357,-0.024107331812540878,-0.2757106953132322,0.1971153846153846,148.1811992755303,learned_transform_ensemble,8,dynamic
classification,independent_temporal_confirmation,main,billing,4,natural,2,6,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,1.5,1.7644230769230769,0.44999999999999996,0.7211538461538461,0.2923076923076923,0.2136752136752137,0.22592592592592592,0.2521804511278195,0.7,0.7403846153846154,0.3,1.0,0.9743589743589745,7.370580492032466,0.4910248621634786,0.17068587906824875,0.29363663355040787,,,,,,,,,,,,,
regression,independent_temporal_confirmation,,billing,4,natural,2,6,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1270.4004332447232,1940.5627765346953,1052.3049115234571,0.995960192866008,-0.16109659701722756,0.08578718384224959,-0.16109659701722734,0.042376698495182885,0.9230769230769231,3881.9771763728213,learned_transform_ensemble,8,dynamic
