task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,learned_temporal_time_transform,,billing,2,natural,16,64,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,846.3978778576086,1750.9996618898977,422.19820855857324,0.6635534526065899,0.22642525145159442,0.17509170466198953,0.22642525145159453,0.2203289003905322,0.9134615384615384,2828.560704157903,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,32,127,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,809.0552590323413,1653.2894429719931,374.27602606590517,0.6342778314134014,0.2605549530063931,0.22112367821341605,0.2605549530063931,0.3049163114976008,0.9519230769230769,3999.790445767916,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,64,251,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,828.253295766388,1764.2300176653473,401.3789821873206,0.6493285822380483,0.2430086939387851,0.16885879070604848,0.24300869393878521,0.20850217422884976,0.9375,3680.2723705585186,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,128,529,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,837.631871340236,1721.4520283386576,387.55583579000086,0.6566811363563441,0.23443704054612124,0.1890118033087923,0.23443704054612124,0.24642035119839356,0.9423076923076923,3939.101614732009,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,1,1,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1187.773668573005,2301.6511939136644,411.26772288764187,0.9311830042530014,-0.08557894701309321,-0.08432411733578293,-0.08557894701309321,-0.34715736341268766,0.0,0.0003814697265625,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,2,4,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1172.8609519002796,2295.202406762793,404.5792465652794,0.9194918305215906,-0.07194930384872578,-0.08128604820795604,-0.07194930384872578,-0.3396189833864838,0.2403846153846154,122.9377674139463,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,4,10,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1132.7870536696732,2261.8267847318575,310.05825632106644,0.888074958828066,-0.035323319122059216,-0.06556255717902615,-0.035323319122059216,-0.3009421872766631,0.6057692307692307,712.9319868821365,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,8,26,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,875.0393818515216,1840.4214500827682,278.097855495796,0.6860076309075943,0.20024803051358675,0.13296446930624928,0.20024803051358686,0.1386614507252495,0.7211538461538461,1242.596806892982,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,16,55,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,888.2265420500268,1855.7621727677345,302.2940814300382,0.6963460142007367,0.18819547886914334,0.1257373466090066,0.18819547886914345,0.1242423336007712,0.9326923076923077,3167.265139066256,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,32,114,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,828.84092149922,1791.0327556410525,316.667093339403,0.6497892652029539,0.24247162686854773,0.15623183173218635,0.24247162686854784,0.1842701230240944,0.9038461538461539,2801.134311382587,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,64,239,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,894.4176771468791,1779.707629450651,396.4125777599911,0.7011996996559373,0.1825370221302165,0.16156717858778125,0.1825370221302166,0.19455361556035355,0.9230769230769231,4317.233363811786,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,128,489,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,841.8375420605888,1739.7465643751505,300.7708569135957,0.6599782704820585,0.23059322104339597,0.18039311830026716,0.23059322104339597,0.23031807653621839,0.9182692307692307,3336.7000626784106,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,1,3,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1119.3834033030316,2238.429827002953,330.3624159064075,0.8775668529939291,-0.023072903882065177,-0.054540085309777275,-0.023072903882065177,-0.274166786447529,0.17307692307692307,139.9870471404149,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,2,6,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1233.2759307962317,1937.9616557429645,989.2783212398749,0.9668555691181888,-0.12716624534944132,0.08701259020010077,-0.12716624534944132,0.04494216509007276,0.9230769230769231,3817.86625788762,learned_transform_ensemble,4,dynamic
