task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3226.668390071649,4113.6473583969155,2394.8172931540175,0.38046608442760305,0.07900014915333298,0.051898150378592134,0.07900014915333287,0.0826622629860756,0.8983050847457628,12976.382332494702,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.8706960857794135,0.4368364437891915,0.10285810848318194,0.2627780808327782,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3428.046952814519,4470.417980428531,2629.371600414219,0.40421123081146704,0.021519923785091377,-0.030329337096312026,0.021519923785091377,-0.08335652600881494,0.0847457627118644,758.7222259004237,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.773914335572729,0.40587471187927937,0.09685059787724845,0.25845926890613696,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4284.328438088713,5523.199930389269,2803.984413077531,0.5051779322154779,-0.22289165648355302,-0.2729715538552089,-0.22289165648355302,-0.6536997846247568,0.3559322033898305,4721.624139300848,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,16,53,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.338983050847459,2.9152542372881354,0.7112805947469698,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.49649918334458265,0.2619505554286739,0.07756382550783086,0.1495441062214216,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3256.755893213029,4248.793173697534,2106.255841264836,0.38401379157520676,0.0704121622406324,0.020750123751185123,0.07041216224063229,0.02139749595495677,0.8135593220338984,11563.433022709216,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4756591444690956,0.2589256254257579,0.0736040912698492,0.13627266852040273,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3226.668390071649,4113.6473583969155,2394.8172931540175,0.38046608442760305,0.07900014915333298,0.051898150378592134,0.07900014915333287,0.0826622629860756,0.8983050847457628,12976.382332494702,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.87,0.87,1.348,0.435,0.294,0.24200864690704224,0.1788427008159624,0.2244797117365261,0.1781792086775035,0.46153846153846156,0.88,0.5384615384615384,1.0,0.44944462997022133,5.093009231440865,0.8844869639597729,0.18534787087558838,0.6332245853542424,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6055668995212,1754.539546233382,145.2121320533206,0.9965790751404152,-0.10625368626516019,-0.03286579070141138,-0.10625368626516019,-0.21374153925272643,0.0,0.06744786643981934,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.966,2.394,2.024,0.5677148851148851,0.46,0.3533303508296349,0.2994412133987711,0.3368465722311876,0.30954162430644494,0.38461538461538464,0.956,0.6070234113712375,0.9864130434782609,0.585031385315548,2.735143671413104,0.7303989289015614,0.10442634200648444,0.4614757919582648,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,693.8717634565414,1730.5480130640901,99.52048481559405,0.9387630386805028,-0.04207493211059665,-0.018742407771549674,-0.04207493211059665,-0.1807751343223274,0.418,117.9949300994873,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,5.35,2.7,0.6103360532546183,0.56,0.44944078790322906,0.40356085356183147,0.46754901219991063,0.41229740996562075,0.23076923076923078,0.996,0.707650846456377,0.8363146367211729,0.5980878198022467,1.574164348122778,0.6156002225174214,0.13030728736970337,0.2781652981186552,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,679.7255607853932,1684.0699526224373,139.1956374594051,0.9196241532195886,-0.020829791488754967,0.008618388256897314,-0.020829791488754967,-0.11820169734821961,0.77,895.3999900817871,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,18.15,2.922,0.6920590842522957,0.636,0.5766260271449958,0.541344862740412,0.5933886079275947,0.5822722600916805,0.15384615384615385,1.0,0.8823170962086448,0.8823170962086448,0.6523991100078056,1.3526106376740306,0.5690132647932703,0.2147037968817577,0.20532981779990395,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,723.3790330766477,1663.0825701809858,226.62360429819717,0.9786844413814081,-0.0863897285983013,0.020973281828078894,-0.08638972859830107,-0.09050463733864089,0.85,1531.9377538757324,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,36.608,2.964,0.7145315396941353,0.634,0.6037363521090741,0.5707143814514968,0.590982460070178,0.596578045317995,0.15384615384615385,1.0,0.8903831102117578,0.8903831102117578,0.6798383144850536,1.2913909169378486,0.5554701990935839,0.1992394182566389,0.19687954996721413,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,774.6437249758164,1680.3627456685358,277.3720673973944,1.048042211042686,-0.1633803962461322,0.010800754137424429,-0.1633803962461322,-0.11328403655484176,0.854,1893.0750372924804,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.426,0.426,0.82,0.213,0.344,0.1566203308452061,0.08633869174897327,0.1175282406834644,0.12325329220994435,0.7692307692307693,0.56,0.23076923076923078,1.0,0.6786881003292264,12.709414780924773,1.1097684034067907,0.4815917181421338,0.7513458414376721,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.01089222732,1755.6915722456215,147.8403712692416,0.9998333227300434,-0.109866067341432,-0.03354396763996759,-0.109866067341432,-0.2153359414716567,0.018,0.2382215717509389,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,4.982,2.388,0.607308223906439,0.524,0.3961852167000313,0.34586731809170057,0.40296098256742263,0.39129432816892895,0.3076923076923077,0.986,0.7328011424121263,0.9526414851357643,0.521487914859119,2.0070954672277863,0.6668839140132068,0.10489248483348337,0.3141311465048752,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,685.3297385824249,1673.8087855073245,171.510643399748,0.927206238635256,-0.029246293650891486,0.014658952294694494,-0.029246293650891486,-0.10461663418502232,0.736,612.2826266479492,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,8.49,2.722,0.6606803187074431,0.626,0.44346380631386084,0.3970857901733492,0.46468999733021943,0.44052880895359076,0.3076923076923077,0.998,0.7465961811815576,0.808812529613354,0.5805165064025555,1.5301922646273283,0.5990237672219721,0.20760065366895092,0.22758307581138618,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,688.311722241773,1654.646562621952,196.14434779473729,0.9312406671691397,-0.03372471543287947,0.025939407348891552,-0.03372471543287947,-0.0794694990669702,0.746,630.1461744689941,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,19.992,2.916,0.6902431552558742,0.632,0.49826494295466434,0.45645368820088633,0.5285711383910814,0.5103310696579486,0.23076923076923078,0.998,0.7070042200850062,0.7659212384254231,0.7114443370149892,1.407603703377592,0.5768479240837252,0.2054505381369966,0.21517399882273525,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,761.2418135335602,1629.0185882285455,315.52859883679685,1.0299103028540808,-0.14325305184063208,0.04102613371692776,-0.14325305184063208,-0.046289754521096516,0.85,1970.8825668334962,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,38.32,2.952,0.7126851734395072,0.642,0.6253725890386672,0.5941536381252228,0.6040145074655521,0.6108870753703873,0.15384615384615385,1.0,0.8977163827144886,0.8977163827144886,0.6938275246131962,1.3152835956664612,0.559275070269968,0.20621296431083944,0.2021556948206005,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,830.4809143855136,1684.5460118774447,331.21344376973775,1.1235862702799504,-0.24723816136615784,0.008338140758401558,-0.24723816136615784,-0.11883398166244796,0.864,2305.0657424316405,learned_transform_ensemble,4,dynamic
