epoch,phase,task,metric,mean
15,validation,regression,loss/regression/relative_mae_weighted,0.09598312941803173
15,validation,regression,loss/regression/bias_weighted,0.011091959821483628
15,validation,regression,loss/regression/median_ae_weighted,0.12543440373106438
15,validation,regression,loss/regression/quantile_weighted,0.0
16,train,classification,loss/total,3.2100771417865506
16,train,classification,loss/primary,1.9737155925143848
16,train,classification,loss/routing_weighted,0.6849329947651207
16,train,classification,loss/classification_separation_weighted,0.5514285123193419
16,train,regression,loss/total,1.8828026521695804
16,train,regression,loss/primary,0.9617490439790569
16,train,regression,loss/confidence_weighted,0.17102897473394055
16,train,regression,loss/routing_weighted,0.6840327900566466
16,train,regression,loss/regression_gate_aux_weighted,0.06599183916433217
16,train,regression,loss/regression/mae_weighted,0.32927272581074335
16,train,regression,loss/regression/rmse_weighted,0.2992852810923367
16,train,regression,loss/regression/huber_weighted,0.05259295197663038
16,train,regression,loss/regression/log_rmse_weighted,0.08263637885859568
16,train,regression,loss/regression/relative_mae_weighted,0.07916654637466146
16,train,regression,loss/regression/bias_weighted,0.012474170752820138
16,train,regression,loss/regression/median_ae_weighted,0.10632099230352739
16,train,regression,loss/regression/quantile_weighted,0.0
16,validation,classification,loss/total,3.317070960998535
16,validation,classification,loss/primary,2.1413298303430732
16,validation,classification,loss/routing_weighted,0.6756973591717806
16,validation,classification,loss/classification_separation_weighted,0.5000437985767018
16,validation,regression,loss/total,1.8756494847210972
16,validation,regression,loss/primary,0.954880876974626
16,validation,regression,loss/confidence_weighted,0.17093250426379117
16,validation,regression,loss/routing_weighted,0.6831652413715016
16,validation,regression,loss/regression_gate_aux_weighted,0.06667083637280898
16,validation,regression,loss/regression/mae_weighted,0.32254873283884744
16,validation,regression,loss/regression/rmse_weighted,0.2656215693462979
16,validation,regression,loss/regression/huber_weighted,0.051107976246963845
16,validation,regression,loss/regression/log_rmse_weighted,0.08361255038868297
16,validation,regression,loss/regression/relative_mae_weighted,0.09485844412649219
16,validation,regression,loss/regression/bias_weighted,0.010988926514983177
16,validation,regression,loss/regression/median_ae_weighted,0.12614263170822101
16,validation,regression,loss/regression/quantile_weighted,0.0
17,train,classification,loss/total,3.0998836603379787
17,train,classification,loss/primary,1.9010348647160638
17,train,classification,loss/routing_weighted,0.6879309200702753
17,train,classification,loss/classification_separation_weighted,0.5109178795290172
17,train,regression,loss/total,1.8604229217517876
17,train,regression,loss/primary,0.9407564729987504
17,train,regression,loss/confidence_weighted,0.17060399367780743
17,train,regression,loss/routing_weighted,0.6831703143205471
17,train,regression,loss/regression_gate_aux_weighted,0.06589214389998756
17,train,regression,loss/regression/mae_weighted,0.3206009514585227
17,train,regression,loss/regression/rmse_weighted,0.29839349613932076
17,train,regression,loss/regression/huber_weighted,0.05091851734706831
17,train,regression,loss/regression/log_rmse_weighted,0.08073710134910966
17,train,regression,loss/regression/relative_mae_weighted,0.07086503168869161
17,train,regression,loss/regression/bias_weighted,0.011944050409881298
17,train,regression,loss/regression/median_ae_weighted,0.10729733199818049
17,train,regression,loss/regression/quantile_weighted,0.0
17,validation,classification,loss/total,3.3086929538033227
17,validation,classification,loss/primary,2.134767684069547
17,validation,classification,loss/routing_weighted,0.676106946034865
17,validation,classification,loss/classification_separation_weighted,0.49781838872215967
17,validation,regression,loss/total,1.872807188467546
17,validation,regression,loss/primary,0.9521267441186038
17,validation,regression,loss/confidence_weighted,0.17097012563185257
17,validation,regression,loss/routing_weighted,0.683054961941459
17,validation,regression,loss/regression_gate_aux_weighted,0.06665538115934892
17,validation,regression,loss/regression/mae_weighted,0.3225233270363374
17,validation,regression,loss/regression/rmse_weighted,0.2657857293432409
17,validation,regression,loss/regression/huber_weighted,0.05118135121566328
17,validation,regression,loss/regression/log_rmse_weighted,0.08349561217156323
17,validation,regression,loss/regression/relative_mae_weighted,0.09332204542376778
17,validation,regression,loss/regression/bias_weighted,0.01104931568261236
17,validation,regression,loss/regression/median_ae_weighted,0.12476936609230259
17,validation,regression,loss/regression/quantile_weighted,0.0
18,train,classification,loss/total,3.143529828335788
18,train,classification,loss/primary,1.9482067936175578
18,train,classification,loss/routing_weighted,0.6842286405531136
18,train,classification,loss/classification_separation_weighted,0.5110943954236604
18,train,regression,loss/total,1.9931662184627432
18,train,regression,loss/primary,1.0695763953814381
18,train,regression,loss/confidence_weighted,0.1722333410656766
18,train,regression,loss/routing_weighted,0.6858176832136355
18,train,regression,loss/regression_gate_aux_weighted,0.06553880176752021
18,train,regression,loss/regression/mae_weighted,0.36167747022486046
18,train,regression,loss/regression/rmse_weighted,0.3443467816534011
18,train,regression,loss/regression/huber_weighted,0.05973280384511638
18,train,regression,loss/regression/log_rmse_weighted,0.08521864818114984
18,train,regression,loss/regression/relative_mae_weighted,0.0850852465526642
18,train,regression,loss/regression/bias_weighted,0.013690634219337403
18,train,regression,loss/regression/median_ae_weighted,0.11982481048050288
18,train,regression,loss/regression/quantile_weighted,0.0
18,validation,classification,loss/total,3.3063725124705923
18,validation,classification,loss/primary,2.134159727530046
18,validation,classification,loss/routing_weighted,0.675980958071622
18,validation,classification,loss/classification_separation_weighted,0.4962320923805237
18,validation,regression,loss/total,1.8723037026145242
18,validation,regression,loss/primary,0.9517622698437084
18,validation,regression,loss/confidence_weighted,0.17094320600683038
18,validation,regression,loss/routing_weighted,0.6830042709003795
18,validation,regression,loss/regression_gate_aux_weighted,0.06659396670081398
18,validation,regression,loss/regression/mae_weighted,0.32277208160270343
18,validation,regression,loss/regression/rmse_weighted,0.2658650516109033
18,validation,regression,loss/regression/huber_weighted,0.05124110546471043
18,validation,regression,loss/regression/log_rmse_weighted,0.08355412970889699
18,validation,regression,loss/regression/relative_mae_weighted,0.0931406898254698
18,validation,regression,loss/regression/bias_weighted,0.011069262686016207
18,validation,regression,loss/regression/median_ae_weighted,0.12411995519968597
18,validation,regression,loss/regression/quantile_weighted,0.0
19,train,classification,loss/total,3.0375702257509585
19,train,classification,loss/primary,1.8436140815416973
19,train,classification,loss/routing_weighted,0.6899628422878407
19,train,classification,loss/classification_separation_weighted,0.503993333303542
19,train,regression,loss/total,2.224086304144426
19,train,regression,loss/primary,1.2993770151427297
19,train,regression,loss/confidence_weighted,0.1726892779270808
19,train,regression,loss/routing_weighted,0.6862509626330752
19,train,regression,loss/regression_gate_aux_weighted,0.06576904205210281
19,train,regression,loss/regression/mae_weighted,0.46630396689429426
19,train,regression,loss/regression/rmse_weighted,0.41277579601966974
19,train,regression,loss/regression/huber_weighted,0.08320082311490268
19,train,regression,loss/regression/log_rmse_weighted,0.08482702947927244
19,train,regression,loss/regression/relative_mae_weighted,0.07486737265505573
19,train,regression,loss/regression/bias_weighted,0.01836374754890461
19,train,regression,loss/regression/median_ae_weighted,0.15903827986030866
19,train,regression,loss/regression/quantile_weighted,0.0
19,validation,classification,loss/total,3.304050250486894
19,validation,classification,loss/primary,2.134273399006237
19,validation,classification,loss/routing_weighted,0.6755251721902327
19,validation,classification,loss/classification_separation_weighted,0.4942515925927596
19,validation,regression,loss/total,1.871847076849504
19,validation,regression,loss/primary,0.951198008927432
19,validation,regression,loss/confidence_weighted,0.17097853530537
19,validation,regression,loss/routing_weighted,0.6830325560136274
19,validation,regression,loss/regression_gate_aux_weighted,0.0666379840536551
19,validation,regression,loss/regression/mae_weighted,0.32277117601849814
19,validation,regression,loss/regression/rmse_weighted,0.26589157296852634
19,validation,regression,loss/regression/huber_weighted,0.05123183723877777
19,validation,regression,loss/regression/log_rmse_weighted,0.08351649716496468
19,validation,regression,loss/regression/relative_mae_weighted,0.09242291181263598
19,validation,regression,loss/regression/bias_weighted,0.011072398830120537
19,validation,regression,loss/regression/median_ae_weighted,0.12429166297343644
19,validation,regression,loss/regression/quantile_weighted,0.0
20,train,classification,loss/total,3.03773277354755
20,train,classification,loss/primary,1.848056023069423
20,train,classification,loss/routing_weighted,0.6885585107391686
20,train,classification,loss/classification_separation_weighted,0.5011182583922105
20,train,regression,loss/total,2.0016358387396203
20,train,regression,loss/primary,1.0826659121128344
20,train,regression,loss/confidence_weighted,0.1704432694067866
20,train,regression,loss/routing_weighted,0.6828300119927211
20,train,regression,loss/regression_gate_aux_weighted,0.06569665513053444
20,train,regression,loss/regression/mae_weighted,0.381501681269696
20,train,regression,loss/regression/rmse_weighted,0.3303522957685571
20,train,regression,loss/regression/huber_weighted,0.0651783722695773
20,train,regression,loss/regression/log_rmse_weighted,0.08202407548423879
20,train,regression,loss/regression/relative_mae_weighted,0.07647964312052875
20,train,regression,loss/regression/bias_weighted,0.01438453198867555
20,train,regression,loss/regression/median_ae_weighted,0.1327453155579589
20,train,regression,loss/regression/quantile_weighted,0.0
20,validation,classification,loss/total,3.3008090366016734
20,validation,classification,loss/primary,2.131638071753762
20,validation,classification,loss/routing_weighted,0.6756754571741278
20,validation,classification,loss/classification_separation_weighted,0.493495448069139
20,validation,regression,loss/total,1.8703114986419678
20,validation,regression,loss/primary,0.9497102255170996
20,validation,regression,loss/confidence_weighted,0.17098310047929938
20,validation,regression,loss/routing_weighted,0.6830080097371881
20,validation,regression,loss/regression_gate_aux_weighted,0.06661015139384703
20,validation,regression,loss/regression/mae_weighted,0.32269939373839984
20,validation,regression,loss/regression/rmse_weighted,0.2658883956345645
20,validation,regression,loss/regression/huber_weighted,0.05121735178611495
20,validation,regression,loss/regression/log_rmse_weighted,0.08355369994586165
20,validation,regression,loss/regression/relative_mae_weighted,0.0919944608414715
20,validation,regression,loss/regression/bias_weighted,0.011074509905566547
20,validation,regression,loss/regression/median_ae_weighted,0.12328240004452792
20,validation,regression,loss/regression/quantile_weighted,0.0
