task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,time_transform_screen,,helpdesk,1,natural,128,348,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2273545648430225,0.2729049337376402,0.20267829925023761,0.27927593708511816,0.08762102810454553,0.11024302026537036,0.08762102810454542,0.20289032873575363,0.8482758620689655,0.7784837734573195,sqrt_knn,1,single
regression,time_transform_screen,,receipt,0,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,52.999062195220716,152.96472970130506,1.6830554233497246,1.0033213205474056,-0.0038486918583953145,0.002045158162449323,-0.0038486918583953145,-0.12944424128475363,0.47540983606557374,2.7314120592105633,sqrt_knn,1,single
regression,time_transform_screen,,receipt,0,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,50.61306791330212,148.06537444795356,3.4618187114984282,0.9581522395373457,0.0413441311742655,0.03400896646330265,0.0413441311742655,-0.058252265108430956,0.889344262295082,111.09191938681576,sqrt_knn,1,single
regression,time_transform_screen,,receipt,0,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,69.87756392759427,152.95469727487662,24.554632916420417,1.322846986579168,-0.32354230874093615,0.002110610561503523,-0.32354230874093615,-0.129296093477149,0.930327868852459,330.34153642041815,sqrt_knn,1,single
regression,time_transform_screen,,receipt,0,natural,64,278,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,94.15061620869805,187.73600274969104,33.37402872439469,1.7823583413025241,-0.7832951943682929,-0.2248055698664988,-0.7832951943682931,-0.701285974059557,0.8811475409836066,495.68269602794084,sqrt_knn,1,single
regression,time_transform_screen,,receipt,0,natural,128,563,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,81.84970309859476,175.61865119335565,27.71090290771786,1.5494906663971242,-0.550305118265503,-0.14575094283250278,-0.5503051182655028,-0.4887557875176505,0.8975409836065574,464.7471530243415,sqrt_knn,1,single
regression,time_transform_screen,,receipt,1,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,213.7131912975965,233.7122072837147,234.24622337376695,4.045788593792152,-3.0479151636068265,-0.5247582191709286,-3.0479151636068265,-1.6366044600834444,0.09016393442622951,197.9369507982811,sqrt_knn,1,single
regression,time_transform_screen,,receipt,1,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,237.70820045657467,267.94352452981826,256.63218362992586,4.500036334766408,-3.5024016687952635,-0.748086229849817,-3.5024016687952635,-2.4655224751900047,0.29918032786885246,626.7845403704662,sqrt_knn,1,single
regression,time_transform_screen,,receipt,1,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,66.09300511414102,143.24390407013192,44.272084454782956,1.2512017840203644,-0.25185944763384294,0.065464647244873,-0.25185944763384294,0.009545598457003979,0.9795081967213115,369.37812318073264,sqrt_knn,1,single
regression,time_transform_screen,,receipt,1,natural,64,286,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.91033116585275,146.18336051498278,10.547015615404437,1.0205724859287972,-0.0211089248929075,0.04628738463513504,-0.0211089248929075,-0.031520992995452746,0.8442622950819673,155.04012934336018,sqrt_knn,1,single
regression,time_transform_screen,,receipt,1,natural,128,565,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,54.67019229983548,136.99733556665242,12.982583047318192,1.0349573607700155,-0.03550136079173338,0.10621778880299593,-0.03550136079173338,0.09404541005586653,0.8975409836065574,190.31508412206952,sqrt_knn,1,single
regression,time_transform_screen,,roadtraffic100traces,0,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,5744.582070035547,6648.2488548675565,6079.095370027062,0.6773607890989092,-0.6396972325878503,-0.5322696592300256,-0.6396972325878503,-1.3960157926765917,0.03389830508474576,2130.617095135879,sqrt_knn,1,single
regression,time_transform_screen,,roadtraffic100traces,0,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3882.0145800453674,5010.529986917021,2332.2300727475085,0.45773990643269363,-0.1080577292068674,-0.15481283014760372,-0.10805772920686763,-0.36095094862887,0.7457627118644068,14035.183403293784,sqrt_knn,1,single
regression,time_transform_screen,,roadtraffic100traces,0,natural,16,49,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3177.8704297648105,4293.44385873276,2026.9753717845306,0.3747121715237784,0.09292873081437614,0.010459159703829823,0.09292873081437603,0.0007210978346753327,0.8983050847457628,17573.84795081755,sqrt_knn,1,single
regression,time_transform_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3377.911744122962,4269.339789485744,2710.7419212011155,0.3982996389659803,0.035830201181172194,0.016014597651093254,0.035830201181172194,0.011909819717511039,0.9322033898305084,17238.51334838713,sqrt_knn,1,single
regression,time_transform_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3426.4311883859427,4468.374355248793,2620.2243554576416,0.4040207112131751,0.021981117381031035,-0.029858328124459543,0.021981117381031035,-0.08236625233322092,0.3050847457627119,2383.6175315597575,sqrt_knn,1,single
regression,time_transform_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4272.516610576569,5509.984082004446,2790.1483548269025,0.503785164437634,-0.2195201630228727,-0.2699256023658596,-0.2195201630228727,-0.6457953456569208,0.4067796610169492,5311.127516401612,sqrt_knn,1,single
regression,time_transform_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3326.9487576759125,4280.610747928103,2338.1558553210343,0.3922904413788011,0.05037675423287602,0.013416898914376474,0.05037675423287602,0.006685862733360692,0.8813559322033898,14958.437978857773,sqrt_knn,1,single
regression,time_transform_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3377.911744122962,4269.339789485744,2710.7419212011155,0.3982996389659803,0.035830201181172194,0.016014597651093254,0.035830201181172194,0.011909819717511039,0.9322033898305084,17238.51334838713,sqrt_knn,1,single
regression,time_transform_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6058046396759,1754.5396387579633,145.21181767256732,0.9965793967872695,-0.10625404330960042,-0.03286584516896385,-0.10625404330960042,-0.2137416672645811,0.004,0.18729012537826703,sqrt_knn,1,single
regression,time_transform_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,699.5547392140741,1733.557959002592,110.9250208315384,0.9464517325744765,-0.05060977513002718,-0.020514308666239378,-0.05060977513002718,-0.1848861559099968,0.546,192.78311386894222,sqrt_knn,1,single
regression,time_transform_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,683.6885595474251,1679.4621288894436,151.01139170491342,0.9249858309186483,-0.02678152765009756,0.01133093099416893,-0.026781527650097336,-0.11209099226143726,0.782,997.9798320911787,sqrt_knn,1,single
regression,time_transform_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,744.1848662353519,1662.9406850014727,248.17227810959628,1.0068333706029213,-0.11763647809615585,0.021056807074598005,-0.11763647809615563,-0.09031857340075544,0.856,1738.9319644234943,sqrt_knn,1,single
regression,time_transform_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,800.6352410357175,1686.1021109094797,299.79363849854553,1.0832070295024503,-0.2024151412235724,0.007422093319868095,-0.2024151412235724,-0.12090198169972455,0.858,2271.3916405918603,sqrt_knn,1,single
regression,time_transform_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.043703528022,1755.7073004559797,147.8711754701198,0.9998777142703428,-0.1099153442190226,-0.033553226553773685,-0.1099153442190226,-0.21535771653199842,0.05,0.5867445103547096,sqrt_knn,1,single
regression,time_transform_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,682.3989952035846,1684.6630888362363,153.103150978278,0.9232411348440204,-0.02484482587487946,0.0082692196640467,-0.02484482587487946,-0.11898950633315741,0.754,776.1556238188185,sqrt_knn,1,single
regression,time_transform_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,692.9337261117693,1653.6353605673387,201.821183841988,0.9374939356062008,-0.040666162862657895,0.026534683763116185,-0.04066616286265767,-0.07815051257448569,0.722,797.7815887486666,sqrt_knn,1,single
regression,time_transform_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,800.2454337140801,1639.2533379896447,352.2475823769637,1.0826796457335284,-0.20182971829728436,0.03500112109904585,-0.20182971829728436,-0.05947825152112096,0.88,2563.2839056257953,sqrt_knn,1,single
regression,time_transform_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,887.4839600000538,1716.4041637366763,384.12454406689926,1.200707656584209,-0.3328468401124427,-0.010416178733006598,-0.3328468401124427,-0.1615529484685645,0.872,2942.4762154388677,sqrt_knn,1,single
