checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,billing,1.0,regression,200,200,2195,200,,1122.4224853515625,1186.553,-64.13051464843761,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,0.5,classification,1,1,50,200,0.6449999809265137,,0.725,-0.0800000190734863,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,0.5,classification,5,5,50,200,0.6549999713897705,,0.725,-0.07000002861022947,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,0.5,classification,10,10,50,200,0.675000011920929,,0.725,-0.04999998807907102,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,0.5,classification,20,20,50,200,0.6850000023841858,,0.725,-0.03999999761581419,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,0.5,classification,50,50,50,200,0.6899999976158142,,0.725,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,0.5,classification,100,50,50,200,0.6899999976158142,,0.725,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,0.5,classification,200,50,50,200,0.6899999976158142,,0.725,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,0.5,regression,1,1,50,200,,0.22626659274101257,0.196,0.030266592741012566,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,0.5,regression,5,5,50,200,,0.20193351805210114,0.196,0.005933518052101128,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,0.5,regression,10,10,50,200,,0.18467983603477478,0.196,-0.011320163965225227,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,0.5,regression,20,20,50,200,,0.18802540004253387,0.196,-0.007974599957466133,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,0.5,regression,50,50,50,200,,0.19047684967517853,0.196,-0.00552315032482148,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,0.5,regression,100,50,50,200,,0.19047684967517853,0.196,-0.00552315032482148,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,0.5,regression,200,50,50,200,,0.19047684967517853,0.196,-0.00552315032482148,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,1.0,classification,1,1,93,200,0.625,,0.785,-0.16000000000000003,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,1.0,classification,5,5,93,200,0.6349999904632568,,0.785,-0.1500000095367432,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,1.0,classification,10,10,93,200,0.6449999809265137,,0.785,-0.14000001907348636,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,1.0,classification,20,20,93,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,1.0,classification,50,50,93,200,0.6949999928474426,,0.785,-0.0900000071525574,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,1.0,classification,100,93,93,200,0.6650000214576721,,0.785,-0.11999997854232791,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,1.0,classification,200,93,93,200,0.6650000214576721,,0.785,-0.11999997854232791,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,1.0,regression,1,1,93,200,,0.2172735333442688,0.2021,0.015173533344268797,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,1.0,regression,5,5,93,200,,0.20326316356658936,0.2021,0.0011631635665893536,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,1.0,regression,10,10,93,200,,0.1803847700357437,0.2021,-0.02171522996425629,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,1.0,regression,20,20,93,200,,0.17980392277240753,0.2021,-0.02229607722759247,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,1.0,regression,50,50,93,200,,0.17859841883182526,0.2021,-0.023501581168174746,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,1.0,regression,100,93,93,200,,0.18674112856388092,0.2021,-0.015358871436119081,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,helpdesk,1.0,regression,200,93,93,200,,0.18674112856388092,0.2021,-0.015358871436119081,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,classification,1,1,34,200,0.6700000166893005,,0.68,-0.009999983310699512,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,classification,5,5,34,200,0.6850000023841858,,0.68,0.005000002384185742,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,classification,10,10,34,200,0.699999988079071,,0.68,0.019999988079070996,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,classification,20,20,34,200,0.6949999928474426,,0.68,0.014999992847442578,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,classification,50,34,34,200,0.6899999976158142,,0.68,0.00999999761581416,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,classification,100,34,34,200,0.6899999976158142,,0.68,0.00999999761581416,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,classification,200,34,34,200,0.6899999976158142,,0.68,0.00999999761581416,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,regression,1,1,34,200,,179.1952362060547,97.1067,82.08853620605468,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,regression,5,5,34,200,,250.1973419189453,97.1067,153.09064191894532,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,regression,10,10,34,200,,141.84732055664062,97.1067,44.74062055664062,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,regression,20,20,34,200,,96.38685607910156,97.1067,-0.7198439208984411,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,regression,50,34,34,200,,79.2184829711914,97.1067,-17.888217028808597,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,regression,100,34,34,200,,79.2184829711914,97.1067,-17.888217028808597,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,0.5,regression,200,34,34,200,,79.2184829711914,97.1067,-17.888217028808597,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,classification,1,1,41,200,0.7099999785423279,,0.785,-0.07500002145767215,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,classification,5,5,41,200,0.6949999928474426,,0.785,-0.0900000071525574,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,classification,10,10,41,200,0.7049999833106995,,0.785,-0.08000001668930057,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,classification,20,20,41,200,0.7200000286102295,,0.785,-0.06499997138977054,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,classification,50,41,41,200,0.7350000143051147,,0.785,-0.049999985694885285,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,classification,100,41,41,200,0.7350000143051147,,0.785,-0.049999985694885285,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,classification,200,41,41,200,0.7350000143051147,,0.785,-0.049999985694885285,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,regression,1,1,41,200,,78.42558288574219,102.524,-24.098417114257813,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,regression,5,5,41,200,,65.57992553710938,102.524,-36.944074462890626,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,regression,10,10,41,200,,63.26130676269531,102.524,-39.26269323730469,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,regression,20,20,41,200,,63.411991119384766,102.524,-39.112008880615235,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,regression,50,41,41,200,,63.39973449707031,102.524,-39.12426550292969,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,regression,100,41,41,200,,63.39973449707031,102.524,-39.12426550292969,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,receipt,1.0,regression,200,41,41,200,,63.39973449707031,102.524,-39.12426550292969,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,1,1,79,200,0.8050000071525574,,0.85,-0.044999992847442605,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,5,5,79,200,0.7900000214576721,,0.85,-0.05999997854232786,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,10,10,79,200,0.8450000286102295,,0.85,-0.004999971389770486,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,20,20,79,200,0.8650000095367432,,0.85,0.015000009536743186,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,50,50,79,200,0.8799999952316284,,0.85,0.02999999523162844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,100,79,79,200,0.8399999737739563,,0.85,-0.010000026226043679,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,200,79,79,200,0.8399999737739563,,0.85,-0.010000026226043679,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,1,1,79,200,,5662.14013671875,4459.555,1202.5851367187497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,5,5,79,200,,5367.4580078125,4459.555,907.9030078124997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,10,10,79,200,,5053.259765625,4459.555,593.7047656249997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,20,20,79,200,,4684.2470703125,4459.555,224.6920703124997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,50,50,79,200,,4393.80712890625,4459.555,-65.74787109375029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,100,79,79,200,,4374.44580078125,4459.555,-85.10919921875029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,200,79,79,200,,4374.44580078125,4459.555,-85.10919921875029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,1,1,166,200,0.8299999833106995,,0.855,-0.02500001668930052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,5,5,166,200,0.8399999737739563,,0.855,-0.015000026226043683,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,10,10,166,200,0.824999988079071,,0.855,-0.030000011920928937,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,20,20,166,200,0.8299999833106995,,0.855,-0.02500001668930052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,50,50,166,200,0.8600000143051147,,0.855,0.005000014305114764,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,100,100,166,200,0.8500000238418579,,0.855,-0.004999976158142072,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,200,166,166,200,0.8349999785423279,,0.855,-0.0200000214576721,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,1,1,166,200,,6750.384765625,4592.9824,2157.402365625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,5,5,166,200,,5820.9736328125,4592.9824,1227.9912328125001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,10,10,166,200,,5113.99951171875,4592.9824,521.0171117187501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,20,20,166,200,,5114.96484375,4592.9824,521.9824437500001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,50,50,166,200,,4640.54052734375,4592.9824,47.55812734375013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,100,100,166,200,,4364.13330078125,4592.9824,-228.84909921874987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,200,166,166,200,,4448.43115234375,4592.9824,-144.55124765624987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,classification,1,1,71,200,0.41499999165534973,,0.4458,-0.030800008344650243,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,classification,5,5,71,200,0.4000000059604645,,0.4458,-0.045799994039535497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,classification,10,10,71,200,0.41499999165534973,,0.4458,-0.030800008344650243,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,classification,20,20,71,200,0.46000000834465027,,0.4458,0.014200008344650294,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,classification,50,50,71,200,0.48500001430511475,,0.4458,0.03920001430511477,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,classification,100,71,71,200,0.47999998927116394,,0.4458,0.034199989271163966,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,classification,200,71,71,200,0.47999998927116394,,0.4458,0.034199989271163966,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,regression,1,1,71,200,,1259.64892578125,703.1954,556.45352578125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,regression,5,5,71,200,,1096.6669921875,703.1954,393.47159218750005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,regression,10,10,71,200,,1060.1483154296875,703.1954,356.95291542968755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,regression,20,20,71,200,,1034.6435546875,703.1954,331.44815468750005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,regression,50,50,71,200,,1044.4217529296875,703.1954,341.22635292968755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,regression,100,71,71,200,,1050.5064697265625,703.1954,347.31106972656255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,0.5,regression,200,71,71,200,,1050.5064697265625,703.1954,347.31106972656255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,classification,1,1,225,200,0.5049999952316284,,0.4663,0.038699995231628426,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,classification,5,5,225,200,0.5400000214576721,,0.4663,0.07370002145767213,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,classification,10,10,225,200,0.5649999976158142,,0.4663,0.09869999761581422,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,classification,20,20,225,200,0.5799999833106995,,0.4663,0.11369998331069947,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,classification,50,50,225,200,0.550000011920929,,0.4663,0.08370001192092896,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,classification,100,100,225,200,0.5249999761581421,,0.4663,0.0586999761581421,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,classification,200,200,225,200,0.5049999952316284,,0.4663,0.038699995231628426,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,regression,1,1,225,200,,1721.111572265625,936.7253,784.386272265625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,regression,5,5,225,200,,1546.0120849609375,936.7253,609.2867849609376,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,regression,10,10,225,200,,1462.9241943359375,936.7253,526.1988943359376,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,regression,20,20,225,200,,1412.32470703125,936.7253,475.59940703125005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets_seed43/model_epoch_40.pth,40,sepsis,1.0,regression,50,50,225,200,,1359.9212646484375,936.7253,423.19596464843755,False
