checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,receipt,1.0,regression,200,41,41,1218,,78.60365295410156,102.524,-23.92034704589844,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,1,1,79,3461,0.8015024662017822,,0.85,-0.04849753379821775,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,5,5,79,3461,0.8358855843544006,,0.85,-0.014114415645599343,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,10,10,79,3461,0.8633342981338501,,0.85,0.01333429813385012,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,20,20,79,3461,0.8722912669181824,,0.85,0.022291266918182395,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,50,50,79,3461,0.8694019317626953,,0.85,0.019401931762695335,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,100,79,79,3461,0.8442646861076355,,0.85,-0.00573531389236448,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,200,79,79,3461,0.8442646861076355,,0.85,-0.00573531389236448,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,1,1,79,3461,,6178.43115234375,4459.555,1718.8761523437497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,5,5,79,3461,,5580.7255859375,4459.555,1121.1705859374997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,10,10,79,3461,,5230.61181640625,4459.555,771.0568164062497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,20,20,79,3461,,5013.9013671875,4459.555,554.3463671874997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,50,50,79,3461,,4899.86083984375,4459.555,440.3058398437497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,100,79,79,3461,,4902.84619140625,4459.555,443.2911914062497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,200,79,79,3461,,4902.84619140625,4459.555,443.2911914062497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,1,1,166,3461,0.8046807050704956,,0.855,-0.05031929492950438,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,5,5,166,3461,0.7977463006973267,,0.855,-0.05725369930267332,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,10,10,166,3461,0.8078590035438538,,0.855,-0.04714099645614622,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,20,20,166,3461,0.8277954459190369,,0.855,-0.027204554080963117,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,50,50,166,3461,0.8520658612251282,,0.855,-0.0029341387748718084,False
