checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,receipt,1.0,classification,10,10,41,200,0.67,,0.785,-0.11499999999999999,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,receipt,1.0,classification,20,20,41,200,0.685,,0.785,-0.09999999999999998,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,receipt,1.0,classification,50,41,41,200,0.675,,0.785,-0.10999999999999999,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,receipt,1.0,classification,100,41,41,200,0.675,,0.785,-0.10999999999999999,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,receipt,1.0,regression,10,10,41,200,,65.14691162109375,102.524,-37.37708837890625,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,receipt,1.0,regression,20,20,41,200,,64.48445892333984,102.524,-38.03954107666016,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,receipt,1.0,regression,50,41,41,200,,63.289554595947266,102.524,-39.234445404052735,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,receipt,1.0,regression,100,41,41,200,,63.289554595947266,102.524,-39.234445404052735,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,roadtraffic_10000,0.5,classification,10,10,79,200,0.885,,0.85,0.03500000000000003,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,roadtraffic_10000,0.5,classification,20,20,79,200,0.895,,0.85,0.04500000000000004,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,roadtraffic_10000,0.5,classification,50,50,79,200,0.85,,0.85,0.0,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,roadtraffic_10000,0.5,classification,100,79,79,200,0.82,,0.85,-0.030000000000000027,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,roadtraffic_10000,0.5,regression,10,10,79,200,,4887.49755859375,4459.555,427.9425585937497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,roadtraffic_10000,0.5,regression,20,20,79,200,,4641.373046875,4459.555,181.8180468749997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,roadtraffic_10000,0.5,regression,50,50,79,200,,4475.654296875,4459.555,16.09929687499971,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,roadtraffic_10000,0.5,regression,100,79,79,200,,4503.67919921875,4459.555,44.12419921874971,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,roadtraffic_10000,1.0,classification,10,10,166,200,0.82,,0.855,-0.03500000000000003,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,roadtraffic_10000,1.0,classification,20,20,166,200,0.835,,0.855,-0.020000000000000018,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,roadtraffic_10000,1.0,classification,50,50,166,200,0.86,,0.855,0.0050000000000000044,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,roadtraffic_10000,1.0,classification,100,100,166,200,0.845,,0.855,-0.010000000000000009,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,roadtraffic_10000,1.0,regression,10,10,166,200,,5224.9150390625,4592.9824,631.9326390625001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,roadtraffic_10000,1.0,regression,20,20,166,200,,5076.9423828125,4592.9824,483.95998281250013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,roadtraffic_10000,1.0,regression,50,50,166,200,,4463.42529296875,4592.9824,-129.55710703124987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,roadtraffic_10000,1.0,regression,100,100,166,200,,4437.091796875,4592.9824,-155.89060312499987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,sepsis,0.5,classification,10,10,71,200,0.465,,0.4458,0.01920000000000005,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,sepsis,0.5,classification,20,20,71,200,0.55,,0.4458,0.10420000000000007,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,sepsis,0.5,classification,50,50,71,200,0.53,,0.4458,0.08420000000000005,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,sepsis,0.5,classification,100,71,71,200,0.525,,0.4458,0.07920000000000005,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,sepsis,0.5,regression,10,10,71,200,,1205.5968017578125,703.1954,502.40140175781255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,sepsis,0.5,regression,20,20,71,200,,1165.33544921875,703.1954,462.14004921875005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,sepsis,0.5,regression,50,50,71,200,,1118.0926513671875,703.1954,414.89725136718755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,sepsis,0.5,regression,100,71,71,200,,1095.8472900390625,703.1954,392.65189003906255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,sepsis,1.0,classification,10,10,225,200,0.555,,0.4663,0.08870000000000006,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,sepsis,1.0,classification,20,20,225,200,0.585,,0.4663,0.11869999999999997,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,sepsis,1.0,classification,50,50,225,200,0.58,,0.4663,0.11369999999999997,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,sepsis,1.0,classification,100,100,225,200,0.555,,0.4663,0.08870000000000006,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,sepsis,1.0,regression,10,10,225,200,,1422.14697265625,936.7253,485.42167265625005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,sepsis,1.0,regression,20,20,225,200,,1418.1544189453125,936.7253,481.42911894531255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,sepsis,1.0,regression,50,50,225,200,,1400.4803466796875,936.7253,463.75504667968755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e4_d384/model_epoch_5.pth,5,sepsis,1.0,regression,100,100,225,200,,1376.8896484375,936.7253,440.16434843750005,False
