task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3228.1842095565535,4114.964304536225,2384.9286212790175,0.38064481921977916,0.07856748321102436,0.05159462434396922,0.07856748321102425,0.08207481459079358,0.8983050847457628,12969.19038003178,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.871190156980707,0.43736547393782166,0.10312905738073821,0.2627780808327782,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3427.8731081376122,4470.182250221627,2626.952655101719,0.40419073226760527,0.02156954491194607,-0.03027500666258609,0.02156954491194607,-0.0832422757861695,0.0847457627118644,760.9584878177966,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.774050511951629,0.4060932416866877,0.09681058438268549,0.25775305421687145,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4283.92040048278,5522.512746548943,2803.968788077531,0.5051298192855264,-0.2227751888058207,-0.27281317366038915,-0.22277518880582092,-0.6532883111712544,0.3559322033898305,4721.7550979872885,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,16,53,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.338983050847459,2.9152542372881354,0.7112805947469698,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4962934595993021,0.2618790846843491,0.07741695779828406,0.1495441062214216,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3259.7340695239404,4250.604155923895,2092.042462358586,0.38436495721814484,0.06956209039978745,0.020332733671566627,0.06956209039978745,0.020563089872013274,0.8135593220338984,11546.3564453125,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.47540505728595295,0.25873469088856527,0.07354771501581914,0.13627266852040273,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3228.1842095565535,4114.964304536225,2384.9286212790175,0.38064481921977916,0.07856748321102436,0.05159462434396922,0.07856748321102425,0.08207481459079358,0.8983050847457628,12969.19038003178,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.87,0.87,1.348,0.435,0.294,0.24200864690704224,0.1788427008159624,0.22574640203547444,0.17833206213000533,0.46153846153846156,0.88,0.5384615384615384,1.0,0.44944462997022133,5.0950639975828365,0.8849832147438979,0.18512652666182322,0.6334184052265418,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6056250474286,1754.539570957532,145.21218271726866,0.9965791538107244,-0.10625377359322252,-0.03286580525607263,-0.1062537735932223,-0.21374157345968214,0.0,0.0672318639755249,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.966,2.394,2.024,0.5677148851148851,0.464,0.35634816634745037,0.3027105135430712,0.3396087995217168,0.3124030724617297,0.38461538461538464,0.956,0.6070234113712375,0.9864130434782609,0.5899353355319983,2.735471742355706,0.7306221565736353,0.10489963200852515,0.4643609202091728,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,693.9266924497665,1730.5881357194455,99.9994105205501,0.9388373540098005,-0.04215742592271088,-0.018766027255213036,-0.04215742592271088,-0.180829887363112,0.418,117.89874355316162,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,5.35,2.7,0.6103360532546183,0.566,0.45272611344912406,0.40711995623655106,0.47046361503734596,0.4162850709726707,0.23076923076923078,0.996,0.705774673848497,0.8340973418209511,0.6015309229354325,1.5734122286625174,0.6152395926801997,0.13612296806231036,0.27776213713393405,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,679.6827762808952,1684.158282470092,137.5433223529544,0.9195662685879227,-0.020765536590417355,0.008566390068463048,-0.020765536590417355,-0.11831900028529763,0.77,895.521973083496,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,18.15,2.922,0.6920590842522957,0.636,0.5766260271449958,0.541344862740412,0.595055980671742,0.5830348055996215,0.15384615384615385,1.0,0.8823170962086448,0.8823170962086448,0.6523991100078056,1.3552705661036817,0.5695735498545954,0.21441834547199862,0.2076167409031574,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,724.0836525464995,1663.7394779904903,223.42648540791333,0.9796377453627322,-0.08744794471960837,0.020586572046849883,-0.0874479447196086,-0.09136629328357526,0.852,1532.1342424926759,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,36.608,2.964,0.7145315396941353,0.634,0.6037363521090741,0.5707143814514968,0.5914676562616475,0.5969002546453666,0.15384615384615385,1.0,0.8903831102117578,0.8903831102117578,0.6798383144850536,1.291591170296515,0.5553692126566818,0.19869427679518137,0.1961695070540618,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,774.0676751901693,1680.8324968178292,277.1510902845548,1.0472628534211688,-0.16251526947071726,0.010524220107006377,-0.16251526947071748,-0.11390656827371037,0.85,1888.492430343628,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.426,0.426,0.82,0.213,0.342,0.15598981382124646,0.08565563163968366,0.11691271048134025,0.12255060728744939,0.7692307692307693,0.56,0.23076923076923078,1.0,0.675955859892068,12.714141818361222,1.1132228973270548,0.4768164666089486,0.7526810735668857,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.0119808148706,1755.6920728147445,147.84052868510844,0.9998347955176834,-0.10986770221095354,-0.0335442623159834,-0.10986770221095354,-0.2153366344860137,0.018,0.23514842130616306,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,4.982,2.388,0.607308223906439,0.522,0.393854214369029,0.3433420655664481,0.4016012312076713,0.3895524802732349,0.3076923076923077,0.986,0.7328011424121263,0.9526414851357643,0.5183629148591191,2.007475972335932,0.6669731156822288,0.09484079024212143,0.3147294496422138,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,685.1084666784332,1674.0139870587284,170.10493980321917,0.9269068722452315,-0.028913981664046018,0.014538153841847423,-0.028913981664046018,-0.10488749301109035,0.736,610.445057220459,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,8.49,2.722,0.6606803187074431,0.622,0.44117442902448356,0.3946056314431905,0.4619590717550054,0.43799171205869797,0.3076923076923077,0.998,0.7465961811815576,0.808812529613354,0.5774959896852302,1.5302814792744914,0.5992814281694302,0.20388743598652007,0.2283107045929472,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,688.6092772915358,1654.8654808668082,196.87894987439788,0.9316432396578925,-0.03417159146186788,0.025810534125966567,-0.0341715914618681,-0.07975515668876376,0.742,629.6971339263916,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,19.992,2.916,0.6902431552558742,0.634,0.5037594484491698,0.4624060691532672,0.5289735505972071,0.5133892787607451,0.23076923076923078,0.998,0.7049799285870304,0.763728255969283,0.7123687067628883,1.407596771359462,0.576414538177497,0.2072201347238189,0.21372214190450317,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,760.6176575142019,1629.2237201919027,317.6832229915699,1.0290658606499123,-0.14231567785345756,0.0409053762293089,-0.14231567785345756,-0.04655327635746276,0.85,1971.503949371338,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,38.32,2.952,0.7126851734395072,0.64,0.6247420720147076,0.5934705780159331,0.603404821711663,0.610395343585552,0.15384615384615385,1.0,0.8977163827144886,0.8977163827144886,0.6931272445011514,1.3149312006251437,0.5595126601609937,0.20463095845331877,0.20177344144874795,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,830.0630433714484,1684.9912783347802,324.8940907477434,1.1230209181736963,-0.24661059164571886,0.008076020424598873,-0.24661059164571886,-0.1194255298662843,0.862,2300.314545806885,learned_transform_ensemble,4,dynamic
