checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,billing,1.0,regression,100,100,2195,200,,1184.522216796875,1186.553,-2.030783203125111,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,billing,1.0,regression,200,200,2195,200,,1143.635498046875,1186.553,-42.91750195312511,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,0.5,classification,1,1,50,200,0.6650000214576721,,0.725,-0.05999997854232786,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,0.5,classification,5,5,50,200,0.6650000214576721,,0.725,-0.05999997854232786,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,0.5,classification,10,10,50,200,0.6899999976158142,,0.725,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,0.5,classification,20,20,50,200,0.7149999737739563,,0.725,-0.010000026226043679,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,0.5,classification,50,50,50,200,0.6899999976158142,,0.725,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,0.5,classification,100,50,50,200,0.6899999976158142,,0.725,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,0.5,classification,200,50,50,200,0.6899999976158142,,0.725,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,0.5,regression,1,1,50,200,,0.24364162981510162,0.196,0.047641629815101616,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,0.5,regression,5,5,50,200,,0.22236186265945435,0.196,0.026361862659454338,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,0.5,regression,10,10,50,200,,0.20467975735664368,0.196,0.00867975735664367,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,0.5,regression,20,20,50,200,,0.19995176792144775,0.196,0.003951767921447746,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,0.5,regression,50,50,50,200,,0.19632099568843842,0.196,0.000320995688438408,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,0.5,regression,100,50,50,200,,0.19632099568843842,0.196,0.000320995688438408,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,0.5,regression,200,50,50,200,,0.19632099568843842,0.196,0.000320995688438408,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,1.0,classification,1,1,93,200,0.6299999952316284,,0.785,-0.1550000047683716,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,1.0,classification,5,5,93,200,0.6349999904632568,,0.785,-0.1500000095367432,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,1.0,classification,10,10,93,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,1.0,classification,20,20,93,200,0.699999988079071,,0.785,-0.08500001192092899,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,1.0,classification,50,50,93,200,0.6899999976158142,,0.785,-0.09500000238418582,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,1.0,classification,100,93,93,200,0.6899999976158142,,0.785,-0.09500000238418582,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,1.0,classification,200,93,93,200,0.6899999976158142,,0.785,-0.09500000238418582,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,1.0,regression,1,1,93,200,,0.22716370224952698,0.2021,0.025063702249526976,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,1.0,regression,5,5,93,200,,0.2086152583360672,0.2021,0.006515258336067198,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,1.0,regression,10,10,93,200,,0.19017158448696136,0.2021,-0.011928415513038637,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,1.0,regression,20,20,93,200,,0.1867816001176834,0.2021,-0.015318399882316591,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,1.0,regression,50,50,93,200,,0.18666553497314453,0.2021,-0.01543446502685547,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,1.0,regression,100,93,93,200,,0.19041919708251953,0.2021,-0.01168080291748047,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,helpdesk,1.0,regression,200,93,93,200,,0.19041919708251953,0.2021,-0.01168080291748047,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,0.5,classification,1,1,34,200,0.7099999785423279,,0.68,0.029999978542327832,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,0.5,classification,5,5,34,200,0.6949999928474426,,0.68,0.014999992847442578,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,0.5,classification,10,10,34,200,0.6850000023841858,,0.68,0.005000002384185742,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,0.5,classification,20,20,34,200,0.7099999785423279,,0.68,0.029999978542327832,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,0.5,classification,50,34,34,200,0.6850000023841858,,0.68,0.005000002384185742,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,0.5,classification,100,34,34,200,0.6850000023841858,,0.68,0.005000002384185742,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,0.5,classification,200,34,34,200,0.6850000023841858,,0.68,0.005000002384185742,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,0.5,regression,1,1,34,200,,214.7594757080078,97.1067,117.65277570800781,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,0.5,regression,5,5,34,200,,238.08082580566406,97.1067,140.97412580566407,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,0.5,regression,10,10,34,200,,121.06930541992188,97.1067,23.96260541992187,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,0.5,regression,20,20,34,200,,88.417724609375,97.1067,-8.688975390625004,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,0.5,regression,50,34,34,200,,75.35611724853516,97.1067,-21.750582751464847,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,0.5,regression,100,34,34,200,,75.35611724853516,97.1067,-21.750582751464847,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,0.5,regression,200,34,34,200,,75.35611724853516,97.1067,-21.750582751464847,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,1.0,classification,1,1,41,200,0.7099999785423279,,0.785,-0.07500002145767215,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,1.0,classification,5,5,41,200,0.6850000023841858,,0.785,-0.09999999761581424,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,1.0,classification,10,10,41,200,0.7049999833106995,,0.785,-0.08000001668930057,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,1.0,classification,20,20,41,200,0.7200000286102295,,0.785,-0.06499997138977054,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,1.0,classification,50,41,41,200,0.6899999976158142,,0.785,-0.09500000238418582,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,1.0,classification,100,41,41,200,0.6899999976158142,,0.785,-0.09500000238418582,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,1.0,classification,200,41,41,200,0.6899999976158142,,0.785,-0.09500000238418582,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,1.0,regression,1,1,41,200,,70.32994079589844,102.524,-32.19405920410156,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,1.0,regression,5,5,41,200,,65.5245590209961,102.524,-36.99944097900391,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,1.0,regression,10,10,41,200,,64.94412231445312,102.524,-37.579877685546876,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,1.0,regression,20,20,41,200,,63.35892105102539,102.524,-39.16507894897461,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,1.0,regression,50,41,41,200,,62.996620178222656,102.524,-39.527379821777345,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,1.0,regression,100,41,41,200,,62.996620178222656,102.524,-39.527379821777345,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,receipt,1.0,regression,200,41,41,200,,62.996620178222656,102.524,-39.527379821777345,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,1,1,79,200,0.8149999976158142,,0.85,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,5,5,79,200,0.8149999976158142,,0.85,-0.03500000238418577,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,10,10,79,200,0.8550000190734863,,0.85,0.00500001907348635,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,20,20,79,200,0.8650000095367432,,0.85,0.015000009536743186,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,50,50,79,200,0.8849999904632568,,0.85,0.03499999046325686,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,100,79,79,200,0.8500000238418579,,0.85,2.384185793236071e-08,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,200,79,79,200,0.8500000238418579,,0.85,2.384185793236071e-08,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,1,1,79,200,,5567.18994140625,4459.555,1107.6349414062497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,5,5,79,200,,5182.03955078125,4459.555,722.4845507812497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,10,10,79,200,,4978.375,4459.555,518.8199999999997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,20,20,79,200,,4648.15380859375,4459.555,188.5988085937497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,50,50,79,200,,4423.7041015625,4459.555,-35.85089843750029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,100,79,79,200,,4425.060546875,4459.555,-34.49445312500029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,200,79,79,200,,4425.060546875,4459.555,-34.49445312500029,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,1,1,166,200,0.8050000071525574,,0.855,-0.04999999284744261,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,5,5,166,200,0.8450000286102295,,0.855,-0.00999997138977049,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,10,10,166,200,0.8299999833106995,,0.855,-0.02500001668930052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,20,20,166,200,0.8349999785423279,,0.855,-0.0200000214576721,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,50,50,166,200,0.8600000143051147,,0.855,0.005000014305114764,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,100,100,166,200,0.8500000238418579,,0.855,-0.004999976158142072,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,200,166,166,200,0.8299999833106995,,0.855,-0.02500001668930052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,1,1,166,200,,6799.23486328125,4592.9824,2206.25246328125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,5,5,166,200,,5618.58056640625,4592.9824,1025.5981664062501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,10,10,166,200,,5270.07421875,4592.9824,677.0918187500001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,20,20,166,200,,4984.56201171875,4592.9824,391.57961171875013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,50,50,166,200,,4501.22265625,4592.9824,-91.75974374999987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,100,100,166,200,,4344.8779296875,4592.9824,-248.10447031249987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,200,166,166,200,,4425.859375,4592.9824,-167.12302499999987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,0.5,classification,1,1,71,200,0.4399999976158142,,0.4458,-0.005800002384185765,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,0.5,classification,5,5,71,200,0.46000000834465027,,0.4458,0.014200008344650294,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,0.5,classification,10,10,71,200,0.4650000035762787,,0.4458,0.019200003576278712,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,0.5,classification,20,20,71,200,0.5249999761581421,,0.4458,0.07919997615814212,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,0.5,classification,50,50,71,200,0.5,,0.4458,0.054200000000000026,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,0.5,classification,100,71,71,200,0.47999998927116394,,0.4458,0.034199989271163966,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,0.5,classification,200,71,71,200,0.47999998927116394,,0.4458,0.034199989271163966,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,0.5,regression,1,1,71,200,,1286.3162841796875,703.1954,583.1208841796876,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,0.5,regression,5,5,71,200,,1149.0389404296875,703.1954,445.84354042968755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,0.5,regression,10,10,71,200,,1099.3687744140625,703.1954,396.17337441406255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,0.5,regression,20,20,71,200,,1070.966064453125,703.1954,367.77066445312505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,0.5,regression,50,50,71,200,,1054.582275390625,703.1954,351.38687539062505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,0.5,regression,100,71,71,200,,1032.8560791015625,703.1954,329.66067910156255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,0.5,regression,200,71,71,200,,1032.8560791015625,703.1954,329.66067910156255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,1.0,classification,1,1,225,200,0.5249999761581421,,0.4663,0.0586999761581421,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,1.0,classification,5,5,225,200,0.5550000071525574,,0.4663,0.08870000715255738,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,1.0,classification,10,10,225,200,0.6000000238418579,,0.4663,0.13370002384185792,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,1.0,classification,20,20,225,200,0.5950000286102295,,0.4663,0.1287000286102295,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,1.0,classification,50,50,225,200,0.5649999976158142,,0.4663,0.09869999761581422,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,1.0,classification,100,100,225,200,0.5450000166893005,,0.4663,0.07870001668930054,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,1.0,classification,200,200,225,200,0.5049999952316284,,0.4663,0.038699995231628426,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,1.0,regression,1,1,225,200,,1697.908447265625,936.7253,761.183147265625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,1.0,regression,5,5,225,200,,1549.895751953125,936.7253,613.170451953125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_relative_mae/model_epoch_20.pth,20,sepsis,1.0,regression,10,10,225,200,,1455.168701171875,936.7253,518.443401171875,False
