task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,prefix_attention_screen,main,billing,1,natural,16,61,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9711538461538461,8.0625,2.875,0.6600627505249093,0.8701923076923077,0.5228506787330317,0.46983408748114636,0.474860294117647,0.4860722394220846,0.4,0.9711538461538461,0.721681749622926,0.9021021870286576,0.7300210949764522,1.4712204936040014,0.30150290727104273,0.2771175682512704,0.12695746132146,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,16,61,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1128.7865427515667,1768.0934316008431,644.9129943619682,0.884938664537467,-0.031667007701037475,0.16703870914174068,-0.03166700770103725,0.20503184228171956,0.9615384615384616,5132.644075246958,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,1,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,34.04807692307692,2.923076923076923,0.7048842247326375,0.8990384615384616,0.6598763197586727,0.6220847997318585,0.6458147512864494,0.6212715284635808,0.2,0.9807692307692307,0.8666666666666668,0.9629629629629629,0.7517144293614881,1.0597752163810445,0.22615773675755563,0.2188138460112899,0.02592231487199485,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,64,255,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,862.7031976556215,1821.204559363275,346.99169081800756,0.6763363901952475,0.21152282318148108,0.14201768211384302,0.2115228231814812,0.1565549968313471,0.8605769230769231,2553.518070074228,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,1,natural,128,500,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.35576923076923,2.9423076923076925,0.7150523705964731,0.9134615384615384,0.6646274509803921,0.6273638344226579,0.659069825614637,0.6349455997228433,0.2,0.9807692307692307,0.8166666666666668,0.9074074074074073,0.8125490196078431,0.972367019483487,0.1954984851925597,0.19139412256644855,0.02254646546145593,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,128,500,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,861.846467836746,1799.227395296647,371.54400780711285,0.6756647367753397,0.21230584092236682,0.15237127917107973,0.21230584092236682,0.17678851257506,0.8701923076923077,2845.1786756148704,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,1,2,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.7793103448275862,1.793103448275862,0.3896551724137931,0.6689655172413793,0.27197802197802196,0.1506410256410256,0.20161198450672133,0.22942971581155827,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9519230769230769,8.338949148117075,0.6226720533531325,0.23422251841694297,0.43763416081070017,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,1,2,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.4044670851583158,0.48429886467490163,0.400980100904917,0.4968359632702647,-0.6231354913726548,-0.578968504601344,-0.6231354913726548,-1.5102802311525823,0.0,0.0003857563281881398,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,4,9,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7862068965517242,2.1655172413793102,1.903448275862069,0.49012091356918935,0.6758620689655173,0.2746153846153846,0.1537179487179487,0.2089985486211901,0.2338244279991853,0.7142857142857143,0.7103448275862069,0.42857142857142855,1.0,0.6407692307692308,8.372925822310103,0.6363396814217008,0.16893159860916884,0.19943359457147625,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,4,9,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.25779792413268304,0.3072148343419292,0.23192468445608938,0.31667170127181565,-0.034548856053805865,-0.001618180331374619,-0.034548856053805865,-0.010135581000729088,0.7586206896551724,0.7520652867596725,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,16,39,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,6.896551724137931,2.7586206896551726,0.6436686072548141,0.7241379310344828,0.3666056166056166,0.261039886039886,0.29691472548615405,0.32680666469486347,0.5714285714285714,0.9724137931034482,0.6984126984126985,0.9777777777777779,0.5326923076923077,1.5918294946082157,0.4555181000373939,0.15220171246937927,0.16676222607712027,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,16,39,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.25416465208575856,0.304997652609716,0.21858009959782976,0.31220869233117443,-0.019968453777395645,0.005610538089206751,-0.019968453777395423,0.004392183098108515,0.5517241379310345,0.5584257002534537,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,64,175,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,27.99310344827586,2.8620689655172415,0.7092203413925751,0.6689655172413793,0.3481196581196581,0.23947293447293447,0.3201996507415227,0.322924251389155,0.42857142857142855,0.9793103448275862,0.8261904761904761,0.9638888888888889,0.43109086819613135,1.5166750480239515,0.48387317061997137,0.10484910181745123,0.18767760403071443,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,64,175,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23883745346057242,0.2893734056057255,0.23052121623967636,0.2933811936975134,0.04153993833841785,0.05655055824385535,0.04153993833841785,0.10378432603705823,0.696551724137931,0.6608126205616984,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,128,329,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,54.351724137931036,2.9172413793103447,0.7129923540685036,0.6620689655172414,0.32112332112332115,0.207977207977208,0.2733638282899367,0.2947225657186166,0.5714285714285714,1.0,0.9655067155067155,0.9655067155067155,0.3457382953181273,1.0205075722001402,0.4771768862139962,0.12469578218481717,0.1638138931003325,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,128,329,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.24532554628300815,0.317356588063941,0.21105197427302969,0.3013509839857887,0.015503076210827027,-0.0346835267042791,0.015503076210827027,-0.07792945832693565,0.696551724137931,0.6685083078927008,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,1,3,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.8551724137931035,1.6551724137931034,0.3972413793103448,0.5241379310344828,0.2921245421245421,0.1741452991452991,0.2630721780237518,0.22629969418960244,0.5714285714285714,0.8275862068965517,0.42857142857142855,1.0,0.6816239316239315,5.401164178523114,0.6607310341012576,0.1968254664042948,0.31678581771134307,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,1,3,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.26314586209960555,0.32176627838316163,0.23832920550535164,0.32324095748277665,-0.056010251154407165,-0.04906052123588678,-0.05601025115440739,-0.10809337630770322,0.0896551724137931,0.050343615433265425,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,4,13,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,1.7448275862068965,2.462068965517241,0.5484848484848485,0.6896551724137931,0.314957264957265,0.20078347578347583,0.31822729091636653,0.30593491065189177,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.44094017094017096,1.404522568461795,0.5164006138213718,0.18330342549328674,0.18844885819340818,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,4,13,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2609828224831176,0.322510520984966,0.22514397762839522,0.3205839406057942,-0.04732992462204577,-0.051486989092301316,-0.04732992462204577,-0.11322532520125961,0.46206896551724136,0.34596213040680723,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,16,44,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,6.213793103448276,2.786206896551724,0.6428928520206411,0.7103448275862069,0.323992673992674,0.21132478632478632,0.35919343814080656,0.3146474169377896,0.42857142857142855,0.9862068965517241,0.6984126984126985,0.9777777777777779,0.4619230769230769,1.2441180279761899,0.449436784351648,0.09128792933517238,0.1674652389332166,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,16,44,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23196690907144743,0.29465686709341077,0.18668521865819443,0.2849416106881175,0.06911158718760668,0.039324791485287336,0.06911158718760657,0.07075884066263527,0.7655172413793103,0.6669617882062648,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,64,185,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,25.83448275862069,2.9034482758620688,0.701226634098494,0.6689655172413793,0.3589255189255189,0.252079772079772,0.3496468443836865,0.3533404222653118,0.42857142857142855,1.0,0.6825396825396826,0.6825396825396826,0.5342417582417582,1.0157478607489248,0.47290746931020156,0.14907649810419987,0.16595359321281192,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,64,185,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23508296586250987,0.2798528022342142,0.20293293306554006,0.2887692869915833,0.05660678134233854,0.08759075669344041,0.05660678134233854,0.16178655244063445,0.8344827586206897,0.7523333667681135,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,128,348,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,51.234482758620686,2.9448275862068964,0.7107372708902354,0.7103448275862069,0.38059829059829065,0.2773646723646724,0.37039746716296584,0.3746980023092921,0.42857142857142855,1.0,0.8234432234432234,0.8234432234432234,0.47011007911936703,0.9870138782584177,0.4608875964081569,0.16362058065640525,0.15836779492949615,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,128,348,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2252559703512112,0.2712537002915944,0.20696455712199224,0.2766980827822282,0.09604273490505011,0.11562656706926555,0.09604273490505011,0.2125071004161303,0.7931034482758621,0.716544243898885,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,0.8073770491803278,2.05327868852459,0.4036885245901639,0.5573770491803278,0.1481818181818182,0.10085858585858587,0.1502893478807841,0.13047799482884426,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7038636363636364,6.239771747657146,0.6244071756672788,0.14084941961561698,0.47557749231286417,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.0114462366582,152.9237504458367,1.7689650945286797,1.0035557619185191,-0.0040832564578809905,0.00231251029316204,-0.0040832564578809905,-0.12883916605626533,0.4344262295081967,1.3733430750301627,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,2.5737704918032787,2.180327868852459,0.5160031225604995,0.7459016393442623,0.221164274322169,0.17789562289562283,0.20059653916211295,0.20767308784630567,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.8404242424242424,4.621948889349166,0.4951029817009516,0.21640386161355976,0.33213525476087447,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,51.877562579994894,148.47812424137712,5.437608319606342,0.9820902944059045,0.017393493852687958,0.03131615188036696,0.01739349385268807,-0.06416049601190976,0.8688524590163934,87.2719928241167,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,16,68,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,10.315573770491802,2.487704918032787,0.6139822936231515,0.7622950819672131,0.3516905901116427,0.3156734006734006,0.29786618184680547,0.30910173914541944,0.5789473684210527,0.889344262295082,0.44791068580542265,0.9455892255892255,0.7934049409237379,3.7500810323897578,0.4024570112731183,0.16902093394091355,0.11386467712645751,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,68.15009040175931,151.02191036958268,26.390384902281227,1.2901443132230404,-0.2908224460244635,0.01472027590164271,-0.2908224460244633,-0.10093608693001999,0.9139344262295082,270.9237157165027,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,64,278,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9467213114754098,29.598360655737704,2.7418032786885247,0.6605544849080192,0.7827868852459017,0.3558373205741627,0.32005050505050503,0.34760690129828753,0.3426687507421322,0.5263157894736842,0.9344262295081968,0.4748006379585327,0.6443722943722944,0.6893260073260074,2.638203091682665,0.39679132890357843,0.24619419077209992,0.07076594846771839,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,64,278,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,83.79985570016106,170.93724039670255,30.185982797643874,1.5864088608411175,-0.5872427178553898,-0.11520902261159138,-0.5872427178553898,-0.4104430821893885,0.9426229508196722,403.71484744762546,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,128,563,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9918032786885246,57.799180327868854,2.9057377049180326,0.6991123055869766,0.8155737704918032,0.5056618819776716,0.47819865319865335,0.5071925846361937,0.47015575204069693,0.3684210526315789,0.9918032786885246,0.5023125996810208,0.5302188552188554,0.8717054263565891,1.2089281608454379,0.3811863933152676,0.28024159832260837,0.07099499786425335,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,128,563,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,74.5787832328543,160.68691775807224,27.658189119751643,1.4118454210073497,-0.4125875230192806,-0.048335050241665956,-0.4125875230192806,-0.2463592146067466,0.9508196721311475,321.4027446758643,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.7213114754098361,0.7213114754098361,1.1434426229508197,0.36065573770491804,0.5491803278688525,0.15578947368421053,0.1088888888888889,0.10759269969796285,0.12651949565828635,0.7894736842105263,0.6762295081967213,0.21052631578947367,1.0,0.74,9.572560665367146,0.7691703738763791,0.12400025146607228,0.4911685146702027,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,216.6798871513935,236.35391264766886,238.65553987739983,4.101950893244359,-3.1041069833980153,-0.541992928530493,-3.1041069833980153,-1.6965456716210126,0.06557377049180328,167.35642505082927,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,2.1557377049180326,2.377049180327869,0.5343091334894613,0.7336065573770492,0.20832535885167466,0.16434343434343435,0.18014144556794284,0.1929718398623443,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.7916363636363637,4.759308192110112,0.5439821670374384,0.24823315822015668,0.16269401319024462,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,248.58278512006467,275.20833579719806,272.5563033542245,4.705902291503303,-3.708375833936853,-0.7954824733725865,-3.708375833936853,-2.6559930076140157,0.3155737704918033,298.38979971213416,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,16,68,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,8.151639344262295,2.5737704918032787,0.6031974770899982,0.7581967213114754,0.3987081339712918,0.3653030303030302,0.3546675005222215,0.3707067310828897,0.5263157894736842,0.889344262295082,0.4525518341307815,0.9553872053872053,0.8815176151761518,3.7646613833029616,0.417682870128332,0.20179920582981356,0.07534469588042304,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,63.05400497414099,143.47037887482944,37.77247956637902,1.1936706974819398,-0.1942981212869852,0.06398710645266914,-0.1942981212869852,0.006411220169041054,0.9549180327868853,273.53152379833284,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,64,286,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9631147540983607,33.38934426229508,2.7704918032786887,0.6792898948522058,0.8073770491803278,0.516475279106858,0.4896127946127945,0.49421723484199936,0.489357713993183,0.3684210526315789,0.9631147540983607,0.6993620414673046,0.8858585858585858,0.7277551020408163,1.9191166327676585,0.38252779691937777,0.2529554405248627,0.1281313964012118,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,64,286,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,52.937634106483394,145.8855371080289,12.049762645607714,1.0021584299497643,-0.002685190015755401,0.048230409746626735,-0.002685190015755623,-0.027322181987664562,0.860655737704918,133.61443552753477,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,128,565,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9836065573770492,58.33196721311475,2.889344262295082,0.7018325083732395,0.8401639344262295,0.5624401913875599,0.5381313131313132,0.506819076779883,0.5227478030738771,0.3684210526315789,0.9836065573770492,0.7309409888357257,0.8679924242424242,0.7152380952380952,1.3272301752234876,0.36879225566168655,0.3057865528931261,0.09108898783856315,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,128,565,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,54.68610123984615,136.82071061672806,14.414964744208667,1.0352585317349134,-0.035802690059782316,0.10737010492391164,-0.035802690059782316,0.09637992311212307,0.8647540983606558,149.18458470946453,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.4915254237288136,0.4722222222222222,0.2962962962962963,0.5394736842105263,0.37972972972972974,0.25,0.8135593220338984,0.75,1.0,0.6296296296296297,5.774414546601947,0.6808114795626338,0.17619384302190183,0.4747417670806649,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,5737.2223562422,6638.548296226771,6070.395751851669,0.6764929833156813,-0.6375965223547182,-0.5300339018136986,-0.6375965223547184,-1.3890287693777337,0.05084745762711865,1321.012790485964,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7966101694915254,0.7481060606060607,0.6641414141414143,0.7257309941520467,0.6882134273241352,0.0,1.0,1.0,1.0,0.7481060606060607,0.6099372912949945,0.31994956946041886,0.16528799195776883,0.13077619073339927,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3912.1175534092145,5039.557307590976,2159.8029025304713,0.46128943772032527,-0.11665013184218398,-0.1615029652084894,-0.1166501318421842,-0.3767653197443037,0.6101694915254238,9491.800359176377,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,16,49,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.322033898305085,2.9152542372881354,0.7118522568495231,0.847457627118644,0.8175505050505051,0.7567340067340068,0.8355889724310778,0.8054607238817766,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8383838383838385,0.503739387209722,0.2593341228250886,0.0952033645184229,0.14172452680384007,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,16,49,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3245.083809939904,4360.333001034007,2125.021954546086,0.3826375014569835,0.07374376798812587,-0.0049572612992858645,0.07374376798812587,-0.03065771156044761,0.847457627118644,14653.696346994173,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.47478476920385443,0.2581332497048561,0.06572299547134978,0.135127372524333,,,,,,,,,,,,,
