checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,1.0,classification,100,41,41,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,1.0,classification,200,41,41,200,0.6700000166893005,,0.785,-0.1149999833106995,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,1.0,regression,1,1,41,200,,64.85389709472656,102.524,-37.67010290527344,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,1.0,regression,5,5,41,200,,64.42381286621094,102.524,-38.10018713378906,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,1.0,regression,10,10,41,200,,66.10725402832031,102.524,-36.41674597167969,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,1.0,regression,20,20,41,200,,63.69636535644531,102.524,-38.82763464355469,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,1.0,regression,50,41,41,200,,63.24755859375,102.524,-39.27644140625,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,1.0,regression,100,41,41,200,,63.24755859375,102.524,-39.27644140625,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,receipt,1.0,regression,200,41,41,200,,63.24755859375,102.524,-39.27644140625,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,0.5,classification,1,1,79,200,0.8100000023841858,,0.85,-0.03999999761581419,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,0.5,classification,5,5,79,200,0.8550000190734863,,0.85,0.00500001907348635,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,0.5,classification,10,10,79,200,0.8849999904632568,,0.85,0.03499999046325686,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,0.5,classification,20,20,79,200,0.8949999809265137,,0.85,0.044999980926513694,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,0.5,classification,50,50,79,200,0.8349999785423279,,0.85,-0.015000021457672097,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,0.5,classification,100,79,79,200,0.8349999785423279,,0.85,-0.015000021457672097,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,0.5,classification,200,79,79,200,0.8349999785423279,,0.85,-0.015000021457672097,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,0.5,regression,1,1,79,200,,5558.205078125,4459.555,1098.6500781249997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,0.5,regression,5,5,79,200,,5062.6923828125,4459.555,603.1373828124997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,0.5,regression,10,10,79,200,,4893.70654296875,4459.555,434.1515429687497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,0.5,regression,20,20,79,200,,4649.8701171875,4459.555,190.3151171874997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,0.5,regression,50,50,79,200,,4464.51953125,4459.555,4.964531249999709,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,0.5,regression,100,79,79,200,,4470.24609375,4459.555,10.691093749999709,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,0.5,regression,200,79,79,200,,4470.24609375,4459.555,10.691093749999709,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,1.0,classification,1,1,166,200,0.8450000286102295,,0.855,-0.00999997138977049,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,1.0,classification,5,5,166,200,0.8299999833106995,,0.855,-0.02500001668930052,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,1.0,classification,10,10,166,200,0.8199999928474426,,0.855,-0.035000007152557355,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,1.0,classification,20,20,166,200,0.8349999785423279,,0.855,-0.0200000214576721,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,1.0,classification,50,50,166,200,0.8600000143051147,,0.855,0.005000014305114764,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,1.0,classification,100,100,166,200,0.8450000286102295,,0.855,-0.00999997138977049,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,1.0,classification,200,166,166,200,0.8199999928474426,,0.855,-0.035000007152557355,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,1.0,regression,1,1,166,200,,6361.2001953125,4592.9824,1768.2177953125001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,1.0,regression,5,5,166,200,,5667.228515625,4592.9824,1074.2461156250001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,1.0,regression,10,10,166,200,,5341.01416015625,4592.9824,748.0317601562501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,1.0,regression,20,20,166,200,,5049.45703125,4592.9824,456.47463125000013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,1.0,regression,50,50,166,200,,4520.05615234375,4592.9824,-72.92624765624987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,1.0,regression,100,100,166,200,,4427.21875,4592.9824,-165.76364999999987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,roadtraffic_10000,1.0,regression,200,166,166,200,,4465.55517578125,4592.9824,-127.42722421874987,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,0.5,classification,1,1,71,200,0.46000000834465027,,0.4458,0.014200008344650294,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,0.5,classification,5,5,71,200,0.46000000834465027,,0.4458,0.014200008344650294,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,0.5,classification,10,10,71,200,0.48500001430511475,,0.4458,0.03920001430511477,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,0.5,classification,20,20,71,200,0.5450000166893005,,0.4458,0.09920001668930056,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,0.5,classification,50,50,71,200,0.5299999713897705,,0.4458,0.08419997138977053,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,0.5,classification,100,71,71,200,0.5249999761581421,,0.4458,0.07919997615814212,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,0.5,classification,200,71,71,200,0.5249999761581421,,0.4458,0.07919997615814212,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,0.5,regression,1,1,71,200,,1338.1307373046875,703.1954,634.9353373046876,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,0.5,regression,5,5,71,200,,1216.6156005859375,703.1954,513.4202005859376,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,0.5,regression,10,10,71,200,,1199.050537109375,703.1954,495.85513710937505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,0.5,regression,20,20,71,200,,1162.965576171875,703.1954,459.77017617187505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,0.5,regression,50,50,71,200,,1123.1524658203125,703.1954,419.95706582031255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,0.5,regression,100,71,71,200,,1096.078369140625,703.1954,392.88296914062505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,0.5,regression,200,71,71,200,,1096.078369140625,703.1954,392.88296914062505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,1.0,classification,1,1,225,200,0.5149999856948853,,0.4663,0.04869998569488526,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,1.0,classification,5,5,225,200,0.5199999809265137,,0.4663,0.05369998092651368,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,1.0,classification,10,10,225,200,0.5350000262260437,,0.4663,0.06870002622604371,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,1.0,classification,20,20,225,200,0.5799999833106995,,0.4663,0.11369998331069947,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,1.0,classification,50,50,225,200,0.5550000071525574,,0.4663,0.08870000715255738,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,1.0,classification,100,100,225,200,0.5299999713897705,,0.4663,0.06369997138977052,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,1.0,classification,200,200,225,200,0.5,,0.4663,0.03370000000000001,True
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,1.0,regression,1,1,225,200,,1777.6903076171875,936.7253,840.9650076171876,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,1.0,regression,5,5,225,200,,1582.42822265625,936.7253,645.70292265625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,1.0,regression,10,10,225,200,,1438.6351318359375,936.7253,501.90983183593755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,1.0,regression,20,20,225,200,,1419.4173583984375,936.7253,482.69205839843755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,1.0,regression,50,50,225,200,,1393.27392578125,936.7253,456.54862578125005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,1.0,regression,100,100,225,200,,1374.0196533203125,936.7253,437.29435332031255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/e8_d256/model_epoch_30.pth,30,sepsis,1.0,regression,200,200,225,200,,1389.457763671875,936.7253,452.73246367187505,False
