task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,learned_temporal_time_transform,,billing,1,natural,4,13,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,2873.5489871958944,3878.5578848535515,1672.4712310464583,2.2527860732760283,-1.6263120375941607,-0.8272159857021852,-1.6263120375941602,-2.8254265406581354,0.8701923076923077,9945.440396822416,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,1,natural,8,27,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1215.9045365504685,1917.4313330663545,551.7078813450213,0.9532368574815966,-0.11128946648792559,0.09668457006994413,-0.11128946648792559,0.06507030953603687,0.9855769230769231,7651.862015944261,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,1,natural,16,61,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,921.7912136070738,1637.0819470139259,404.5178054737603,0.7226598250926771,0.15751867421366117,0.2287591439153549,0.15751867421366117,0.31847757498586315,0.9711538461538461,5575.677397507888,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,1,natural,32,126,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,795.5194715039627,1713.8507306480033,291.9800522711612,0.6236661335545419,0.2729261364741188,0.19259282828374102,0.2729261364741188,0.25306071802485186,0.9663461538461539,5160.479901827299,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,1,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,820.1217253317025,1771.311704028165,330.7989845509819,0.6429536470235286,0.25044063312350706,0.16552255829389306,0.2504406331235072,0.20213521649208444,0.9375,3387.6650918813853,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,1,natural,128,500,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,820.5918231916942,1786.1696588465577,363.95675608923193,0.6433221912581267,0.2500109819590255,0.15852287094488415,0.2500109819590256,0.18869392563813903,0.9086538461538461,3500.9651492192197,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,1,4,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1304.752952789112,1772.8453187882078,1247.1931784775584,1.0228916556517043,-0.1924934640980136,0.16480006155962945,-0.19249346409801338,0.20075302394615147,0.12980769230769232,805.4668526282677,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,2,7,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,902.5666388859346,1795.8915298415172,438.12116337377483,0.7075882691911022,0.17508918796955364,0.1539428289240352,0.17508918796955375,0.1798382405192357,0.7932692307692307,1790.9749491764949,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,4,13,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,952.5371128123782,1826.5067904573707,533.3485534061401,0.7467637933384553,0.1294181178809347,0.13951976363417984,0.1294181178809347,0.15163665818091265,0.8173076923076923,2024.171143751878,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,8,35,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,903.5154662357925,1764.3358034775647,500.2346881212925,0.7083321246288301,0.1742219966665225,0.16880895426351428,0.1742219966665226,0.20840725264856497,0.9230769230769231,3118.6658677321216,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,16,64,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,849.811642141085,1745.4207573957742,435.85742932953826,0.6662297531219215,0.22330520363923678,0.17771996593254502,0.22330520363923678,0.2252892454258386,0.9134615384615384,2848.809276287372,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,32,127,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,848.4217106247355,1633.0892177268754,449.26236924064585,0.6651400837351138,0.22457554699829751,0.23064014685419731,0.22457554699829763,0.3217978928501104,0.9519230769230769,4130.809247530424,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,64,251,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,856.8820575917097,1726.4600992564945,485.6827752643344,0.6717727710173589,0.21684311884739627,0.18665246576368633,0.21684311884739627,0.24202932557832946,0.9375,3837.272835951585,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,2,natural,128,529,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,881.3441237683257,1706.4397704470553,460.63995388930834,0.6909503810917963,0.19448574155877585,0.1960841839243146,0.19448574155877585,0.25950651744645614,0.9423076923076923,4111.062722426194,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,1,1,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1187.773668573005,2301.6511939136644,411.26772288764187,0.9311830042530014,-0.08557894701309321,-0.08432411733578293,-0.08557894701309321,-0.34715736341268766,0.0,0.0003814697265625,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,2,4,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1172.8441229231348,2295.1943663177926,404.52988819735947,0.9194786370505524,-0.07193392281800293,-0.0812822602975849,-0.07193392281800293,-0.3396095976226319,0.2403846153846154,122.94962481351999,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,4,10,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1132.786497640867,2261.8246430794757,310.04952066432816,0.8880745229162522,-0.035322810933351434,-0.0655615482314782,-0.03532281093335121,-0.3009397236356506,0.6057692307692307,712.9399618002085,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,8,26,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,875.0610901932669,1840.452988148168,278.0949715846632,0.6860246496708642,0.200228189933351,0.1329496115011145,0.20022818993335112,0.1386319301127279,0.7211538461538461,1242.5859603881836,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,16,55,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,886.0264019064233,1849.820626764928,305.4814214606081,0.6946211627724678,0.19020632140890414,0.12853645085301169,0.19020632140890414,0.12984113803315112,0.9326923076923077,3178.979034423828,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,32,114,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,826.9579233995262,1787.2918178937566,323.0446301732162,0.6483130447125787,0.24419261391210556,0.1579942139000713,0.24419261391210567,0.18767420119001454,0.9038461538461539,2809.053904019869,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,64,239,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,903.1539855684457,1777.281328701415,401.0946466307131,0.7080487333879688,0.17455237594045891,0.16271022599012586,0.17455237594045903,0.1967482715833685,0.9230769230769231,4351.805686363807,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,3,natural,128,489,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,870.8592992082488,1747.7610396228079,350.84409023912076,0.6827305571545913,0.2040684635088421,0.17661744246293543,0.20406846350884222,0.2232103687114083,0.9182692307692307,3439.269700857309,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,1,3,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1119.4279325576515,2238.481038905305,330.48912870547974,0.8776017627466801,-0.023113601889287017,-0.054564211598313817,-0.023113601889287017,-0.2742250891476632,0.17307692307692307,139.98704780065097,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,2,6,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1236.9631244437487,1937.935899131704,997.6019906734687,0.9697462309915762,-0.13053619696835028,0.08702472432139785,-0.13053619696835028,0.04496755144366171,0.9230769230769231,3825.932427039513,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,4,14,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1430.8970301217503,1817.3633398670343,1415.5401442441853,1.1217852614010637,-0.307784245722448,0.1438273077212192,-0.307784245722448,0.16010917275067948,0.7644230769230769,3188.9117654653696,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,8,37,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,888.8457852329012,1654.7423019498335,491.8548081320182,0.6968314844065925,0.18762951467899802,0.22043922609794087,0.18762951467899802,0.30369413918224597,0.9182692307692307,2924.8756443903994,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,16,64,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,791.7449552060557,1732.8280376213538,306.09568722272525,0.6207070130428795,0.2763758975999807,0.1836524850693988,0.2763758975999808,0.23642756038640034,0.8798076923076923,2356.8981100229116,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,32,125,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,824.0408987252922,1775.2799986596494,289.85112533119354,0.6460261748555489,0.2468586610371193,0.16365306669369273,0.2468586610371194,0.1985562765131248,0.8942307692307693,2223.3581334627593,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,846.4552559265838,1772.0507696706825,349.14925673116886,0.6635984354884809,0.2263728101276723,0.1651743792550382,0.2263728101276723,0.20146927219103572,0.8798076923076923,2792.4688004713794,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,billing,4,natural,128,529,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,958.7831420118217,1786.0203248134137,464.0033783673098,0.7516605143118857,0.12370949006677279,0.15859322326156244,0.1237094900667729,0.18882957965392266,0.9326923076923077,4430.927133413462,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.40447606285101856,0.4843083536839558,0.400982485090708,0.49684699121485054,-0.6231715190549834,-0.578999441792259,-0.6231715190549834,-1.5103786014232408,0.0,0.000376806588008486,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.3750842734146782,0.4515130223905673,0.37103125007615745,0.46074294578646885,-0.5052216083214498,-0.4720762194035635,-0.5052216083214498,-1.1819051395590292,0.11724137931034483,0.14146093212324998,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,4,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.25751517490732967,0.3070615032773139,0.22829744379828298,0.3163243800956379,-0.033414177065898665,-0.0011182722385338906,-0.033414177065898665,-0.00912751436394621,0.7655172413793103,0.7513622787492028,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,8,19,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23282298627119713,0.2798270179213973,0.20862322102470543,0.28599319178279387,0.06567613016957818,0.08767482176321517,0.06567613016957818,0.1619410033656783,0.8344827586206897,0.8196836790134167,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,16,39,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2412725192416424,0.28941377266061863,0.2333779509531837,0.2963723598451638,0.03176796470171339,0.056418948791616574,0.03176796470171339,0.10353426773896124,0.7172413793103448,0.7422180416255162,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24969254114703476,0.29923370337561783,0.2096863824688704,0.3067152773473009,-0.002021772199691352,0.024402847893342794,-0.002021772199691352,0.04166727389350067,0.7655172413793103,0.7178551527960547,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,64,175,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.23784870777137349,0.28890293234343206,0.19964981780281832,0.29216664637104756,0.045507796982471205,0.0580844508824786,0.045507796982471205,0.10669615373635155,0.7586206896551724,0.7375289306558411,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,0,natural,128,329,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2379767958608608,0.29935083726189304,0.21007904985793857,0.29232398616867034,0.044993776604304814,0.024020954127446204,0.0449937766043047,0.040916855703058364,0.7655172413793103,0.7536317072037992,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,1,3,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.262995907317459,0.3216780399192853,0.23829897403078348,0.32305675725643285,-0.05540847924778136,-0.048772835747611376,-0.05540847924778136,-0.10748571132084583,0.09655172413793103,0.05298995889466385,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,2,10,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2674239542937256,0.3287047477801423,0.20242240449539395,0.32849604531122795,-0.0731783311550891,-0.07168214075037183,-0.07317833115508932,-0.15639780364601608,0.4482758620689655,0.3305132010887409,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,4,13,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2596952551150124,0.32133095311194054,0.22835100162764377,0.3190023291543766,-0.04216288787321654,-0.047641222239642955,-0.04216288787321654,-0.10509707265780532,0.45517241379310347,0.33655910882456547,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,8,21,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21556081114832415,0.2673911822154378,0.20624207017214857,0.2647888225769397,0.13494962640291974,0.12821960586319014,0.13494962640291974,0.2347744417826546,0.8758620689655172,0.8545353577054781,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,16,44,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22206842461566176,0.2735499342464753,0.17668465328191374,0.2727825914750187,0.10883442748917904,0.10814011323174333,0.10883442748917893,0.1991179988830355,0.8551724137931035,0.8049403542074663,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22182947435602315,0.27116060366452904,0.1804571604638454,0.27248907171339276,0.10979334024456511,0.11593009171642632,0.10979334024456511,0.2130475564681037,0.8896551724137931,0.8087077202468083,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,64,185,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22592428335638925,0.26862449856938087,0.19270083468495613,0.27751901963439185,0.09336077981437618,0.12419860184866882,0.09336077981437618,0.2276991021914727,0.8689655172413793,0.8159483306366822,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,1,natural,128,348,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2306870709928213,0.2765709743343624,0.2138763626435285,0.283369493677965,0.0742476061242654,0.09829056061486097,0.07424760612426529,0.18133070240698346,0.8758620689655172,0.7962253333165727,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.26904194196304526,0.3436665677069337,0.243350103685259,0.33048353574430284,-0.07967135198927666,-0.12046243770972742,-0.07967135198927666,-0.2640663637189111,0.2482758620689655,0.21227144917537427,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24847506959826351,0.31067178833697773,0.21226022978705927,0.3052197696239688,0.0028639684527861364,-0.012888951085094025,0.0028639684527861364,-0.032996711189900774,0.5103448275862069,0.41816140238581034,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,4,8,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24208495468345156,0.2914324414787078,0.22639751805769492,0.29737033263488577,0.028507643037879338,0.04983744567964199,0.028507643037879227,0.09098490878568166,0.6206896551724138,0.5564037935487155,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,8,18,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24116044052247884,0.2832757435337882,0.19998165626840603,0.29623468550665505,0.03221773911742576,0.07643087815696159,0.03221773911742565,0.1411564065879578,0.9379310344827586,1.0432244896888734,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,16,37,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2334867093368807,0.2771115064596203,0.2019131077943257,0.286808490482698,0.0630125946091209,0.096528253775508,0.06301259460912079,0.1781275500480327,0.9379310344827586,0.9606995428430622,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,32,88,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2242498747718706,0.2696206480914647,0.19908243488225708,0.27546222333990056,0.10008021904767606,0.12095083722237787,0.10008021904767606,0.22196058142629105,0.8482758620689655,0.8148220561701676,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,64,175,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22189035621941766,0.2778346198492371,0.1733078320839887,0.27256385727779403,0.10954901996021404,0.09417067387858447,0.10954901996021393,0.17383265523836078,0.7655172413793103,0.6514041324113977,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,2,natural,128,345,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2177098944084632,0.2704233328924248,0.18178155183153422,0.26742869585928913,0.1263253070418494,0.11833382918811575,0.12632530704184952,0.21732109964437885,0.8275862068965517,0.7089060098960482,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,1,5,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.363725097942466,0.4472905989142667,0.35673993595816,0.4467896549136566,-0.4596369821844166,-0.45830977440757237,-0.4596369821844166,-1.1412868243861514,0.31724137931034485,0.31656098047207143,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,2,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22683641319776543,0.2773525314931866,0.22422294865532066,0.2786394542136118,0.089700382287348,0.0957424354212214,0.089700382287348,0.17669723785952074,0.5724137931034483,0.4815319587444437,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,4,14,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2460559761946315,0.300613419328111,0.20062966338355182,0.3022482234944146,0.01257184458031746,0.01990453457240382,0.01257184458031746,0.03280948001950701,0.6620689655172414,0.514116879989361,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,8,25,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.24218399715546526,0.2927224957737544,0.19105012250016884,0.29749199361495865,0.028110183374589814,0.04563145791117662,0.028110183374589703,0.0829194078712957,0.7172413793103448,0.5826451461890648,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,16,47,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22773478334895786,0.27716718815790664,0.21088254117260874,0.27974298677737097,0.086095202705876,0.09634671370946657,0.0860952027058759,0.17779722921713637,0.8,0.7179816786585183,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,32,89,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21993282959242672,0.2675332714112923,0.18035648821023642,0.27015928676257506,0.1174046182527978,0.12775634984203676,0.1174046182527978,0.23396095816329276,0.7655172413793103,0.6876734684253561,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,64,176,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21534587736241448,0.26616056349697315,0.17565847626883624,0.26452480397448663,0.13581216051015998,0.13223181472709677,0.13581216051015998,0.24180185297438817,0.7241379310344828,0.6090052532738652,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,3,natural,128,328,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.20760388166307125,0.2535347989461048,0.17080654898776615,0.25501475474659496,0.16688096302777344,0.1733958273367806,0.16688096302777333,0.3120284835299175,0.8,0.7148691621320001,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,4,natural,1,2,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2618270659423849,0.32160179184944765,0.22055487836459164,0.3216209854673199,-0.05071789257389914,-0.04852424276176781,-0.05071789257389936,-0.10696075388235715,0.06896551724137931,0.07123131320394319,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,4,natural,2,4,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2279502661384463,0.27823336530815074,0.21132867095263563,0.28000767976034074,0.08523046543495139,0.0928706367178529,0.08523046543495127,0.17145953935479596,0.6413793103448275,0.5208071741564521,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,4,natural,4,9,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22604495899123156,0.2796508593783962,0.19289089994305186,0.27766725418172633,0.09287650578307938,0.08824915470409855,0.09287650578307927,0.16299583205230428,0.8620689655172413,0.8528398694663212,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,4,natural,8,18,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22495902703475149,0.27774032319411174,0.17483459858337014,0.27633332598474447,0.09723437509916633,0.09447811099932213,0.09723437509916621,0.1743933599974563,0.8275862068965517,0.8012720175858201,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,4,natural,16,38,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22422293464750861,0.27711677340681073,0.18186856879128754,0.2754291308507237,0.10018833037143648,0.09651108185061674,0.10018833037143648,0.17809630775150043,0.8068965517241379,0.7356250676615484,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,4,natural,32,86,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.22403440526909435,0.28356892571227127,0.17982082293980284,0.2751975466779534,0.1009449029987266,0.07547501090287267,0.1009449029987266,0.13937773020589317,0.7448275862068966,0.665531633023558,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,4,natural,64,168,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21760537588589776,0.2770725462122053,0.17118122289545923,0.26730030825311824,0.12674474221891807,0.09665527658742612,0.12674474221891807,0.17835863466422985,0.8482758620689655,0.74459901040998,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,helpdesk,4,natural,128,332,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.21177136370556823,0.2625586666450403,0.17755818115159627,0.2601339721834973,0.15015676404830058,0.14397514534556188,0.15015676404830047,0.2621840822358017,0.8068965517241379,0.7186214247654225,learned_transform_ensemble,4,dynamic
