task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,expert_confidence_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3239.499887522655,4120.601880982652,2371.6219806540175,0.3819790845262648,0.07533760754388863,0.05029529161304647,0.07533760754388852,0.07955794306663622,0.8983050847457628,13030.336947166314,learned_transform_ensemble,4,dynamic
classification,expert_confidence_screen,main,roadtraffic100traces,1,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.870037007164453,0.4368511733881357,0.10258611305932629,0.2642854165331868,,,,,,,,,,,,,
regression,expert_confidence_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3427.392358005197,4469.341240309264,2631.211444164219,0.4041340455869935,0.021706767194102916,-0.03008117306821312,0.021706767194102916,-0.08283471665678355,0.0847457627118644,747.3196173199152,learned_transform_ensemble,4,dynamic
classification,expert_confidence_screen,main,roadtraffic100traces,1,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.7737473942465245,0.40628296437265066,0.09754728221442448,0.25845926890613696,,,,,,,,,,,,,
regression,expert_confidence_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4282.184403395916,5520.399771720191,2798.847694327531,0.5049251226962366,-0.22227967675909444,-0.2723261811768807,-0.22227967675909444,-0.6520234201885018,0.3559322033898305,4719.265989141949,learned_transform_ensemble,4,dynamic
classification,expert_confidence_screen,main,roadtraffic100traces,1,natural,16,53,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.338983050847459,2.9152542372881354,0.7112805947469698,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.49661022420866974,0.2619736572496255,0.07757402431921914,0.1495441062214216,,,,,,,,,,,,,
regression,expert_confidence_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3263.7037422927433,4250.940855328056,2066.746563921086,0.38483303316281037,0.06842901207068897,0.0202551321418194,0.06842901207068885,0.020407917160991773,0.8135593220338984,11592.681036480402,learned_transform_ensemble,4,dynamic
classification,expert_confidence_screen,main,roadtraffic100traces,1,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4756013869099782,0.25885134250187686,0.07376427097038049,0.13627266852040273,,,,,,,,,,,,,
regression,expert_confidence_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3239.499887522655,4120.601880982652,2371.6219806540175,0.3819790845262648,0.07533760754388863,0.05029529161304647,0.07533760754388852,0.07955794306663622,0.8983050847457628,13030.336947166314,learned_transform_ensemble,4,dynamic
classification,expert_confidence_screen,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.87,0.87,1.348,0.435,0.294,0.24200864690704224,0.1788427008159624,0.22479052301817373,0.17846186795469082,0.46153846153846156,0.88,0.5384615384615384,1.0,0.44944462997022133,5.087987294186227,0.8833809557172312,0.18514658477650833,0.6317901393715581,,,,,,,,,,,,,
regression,expert_confidence_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6055080563855,1754.5395233731429,145.21191556925078,0.9965789955295075,-0.1062535978929855,-0.03286577724400086,-0.10625359789298527,-0.21374150762457456,0.0,0.06763185405731201,learned_transform_ensemble,4,dynamic
classification,expert_confidence_screen,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.966,2.394,2.024,0.5677148851148851,0.46,0.3533303508296349,0.2994412133987711,0.33674989887870027,0.30945320604426124,0.38461538461538464,0.956,0.6070234113712375,0.9864130434782609,0.585031385315548,2.7343739629702557,0.730224950714692,0.10034154454649256,0.46174153580844224,,,,,,,,,,,,,
regression,expert_confidence_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,694.4668591770304,1730.9048240029335,100.79416073417315,0.9395681642041142,-0.042968662573756866,-0.018952455936762425,-0.042968662573756866,-0.18126209789116698,0.418,118.32961959838867,learned_transform_ensemble,4,dynamic
classification,expert_confidence_screen,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,5.35,2.7,0.6103360532546183,0.566,0.4565483781409539,0.4112607429860334,0.46661929309573247,0.4190022174632508,0.23076923076923078,0.996,0.707650846456377,0.8363146367211729,0.600071167276072,1.5758778868700933,0.6160369832427905,0.1356626470207453,0.27824807154886916,,,,,,,,,,,,,
regression,expert_confidence_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,679.6457743334906,1685.3094910560594,135.137384192818,0.9195162073771747,-0.02070996608897846,0.007888694334012403,-0.02070996608897846,-0.1198483796276757,0.77,895.0784062805176,learned_transform_ensemble,4,dynamic
classification,expert_confidence_screen,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,18.15,2.922,0.6920590842522957,0.636,0.5749255418379531,0.5395026703244491,0.5984087153620371,0.5833154296764719,0.15384615384615385,1.0,0.8823170962086448,0.8823170962086448,0.6504893877855834,1.3515858035207944,0.5686756273413311,0.21432116560750572,0.2044323811185745,,,,,,,,,,,,,
regression,expert_confidence_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,718.8475753033706,1665.940019520529,216.05260225651546,0.9725536758813066,-0.07958426568693211,0.019291152931177002,-0.07958426568693211,-0.09425518919326059,0.846,1520.9302902526856,learned_transform_ensemble,4,dynamic
classification,expert_confidence_screen,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,36.608,2.964,0.7145315396941353,0.636,0.6060673544400763,0.5732396339767494,0.5926312773005364,0.5985524703936655,0.15384615384615385,1.0,0.8903831102117578,0.8903831102117578,0.6824424811517202,1.289175353473875,0.5545475117177263,0.20209303331928097,0.19539563692012749,,,,,,,,,,,,,
regression,expert_confidence_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,767.571877732757,1680.482344100624,261.500577506956,1.0384744650172424,-0.15275970936445704,0.010730348697210457,-0.15275970936445704,-0.11344251634011293,0.852,1883.6999291992188,learned_transform_ensemble,4,dynamic
classification,expert_confidence_screen,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.426,0.426,0.82,0.213,0.342,0.15598981382124646,0.08565563163968366,0.11691271048134025,0.12255060728744939,0.7692307692307693,0.56,0.23076923076923078,1.0,0.675955859892068,12.705163555951826,1.1054282811767089,0.477020994261138,0.7514080394960649,,,,,,,,,,,,,
regression,expert_confidence_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.0097182142291,1755.691066364642,147.8401106348938,0.999831734367244,-0.10986430417757886,-0.03354366983695778,-0.10986430417757886,-0.21533524110348545,0.018,0.24188244532048703,learned_transform_ensemble,4,dynamic
classification,expert_confidence_screen,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,4.982,2.388,0.607308223906439,0.524,0.39454102755584225,0.34408611318549576,0.40188090228663115,0.3901369393969514,0.3076923076923077,0.986,0.7348254339101021,0.9552730640831328,0.5220882843172471,2.0055862203887047,0.6662727026142143,0.09281003774189181,0.3141521124930099,,,,,,,,,,,,,
regression,expert_confidence_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,684.3653208638572,1674.89407755804,170.3258390271293,0.9259014446434528,-0.02779790566116236,0.01402006043585291,-0.02779790566116236,-0.10604955809100369,0.736,611.8544956359864,learned_transform_ensemble,4,dynamic
classification,expert_confidence_screen,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,8.49,2.722,0.6606803187074431,0.628,0.444150619500674,0.39782983779239683,0.4652340724932786,0.4412709175725926,0.3076923076923077,0.998,0.7465961811815576,0.808812529613354,0.5814093635454125,1.5280784341022495,0.598120801887983,0.20938683402934588,0.22619806529759207,,,,,,,,,,,,,
regression,expert_confidence_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,687.2510916423761,1655.7304083808654,191.98728771488356,0.9298057034527213,-0.03213183239876494,0.025301366895952415,-0.03213183239876494,-0.08088413546279405,0.746,627.4856018829346,learned_transform_ensemble,4,dynamic
classification,expert_confidence_screen,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,19.992,2.916,0.6902431552558742,0.632,0.4978101132315419,0.455960956000837,0.5266475335994774,0.5090119355301541,0.23076923076923078,0.998,0.7070042200850062,0.7659212384254231,0.7110220397176918,1.4082112535285523,0.5768298108037645,0.20515313546092945,0.21508880780230946,,,,,,,,,,,,,
regression,expert_confidence_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,753.0674924320674,1631.2517640822725,300.97078599427994,1.0188509819239993,-0.13097664061378755,0.039711503363404566,-0.13097664061378755,-0.04916037931006079,0.852,1962.408578338623,learned_transform_ensemble,4,dynamic
classification,expert_confidence_screen,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,38.32,2.952,0.7126851734395072,0.64,0.6233482975406914,0.5919606556690824,0.6016581552756999,0.6086505943348933,0.15384615384615385,1.0,0.8977163827144886,0.8977163827144886,0.6914465722322438,1.3152880364287138,0.5594269787641556,0.20403612941449983,0.20233225022976103,,,,,,,,,,,,,
regression,expert_confidence_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,817.1534442246275,1682.4958258240306,306.65525792081735,1.1055550762682043,-0.22722261484221984,0.009545048316393356,-0.22722261484221962,-0.11611227271857505,0.862,2284.5810931243896,learned_transform_ensemble,4,dynamic
