task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,prefix_attention_confirmation,,roadtraffic_10000,4,natural,1,3,,,,50,150,,,,,,,,,,,,,,,,,,,,,,,17545.287766150148,18405.978762370916,17554.998063978448,1.5013346977342488,-2.701438632944715,-1.6483354063824254,-2.701438632944715,-6.061927523490201,0.0,635.9740104166667,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic_10000,4,natural,2,4,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9533333333333334,1.28,2.8066666666666666,0.5093333333333334,0.64,0.33819655521783176,0.2278959810874704,0.36575310975454006,0.32731854627397544,0.42857142857142855,0.9666666666666667,0.5714285714285714,1.0,0.5918439716312056,1.66206886159655,0.42523611835255126,0.11285764438190463,0.24032137735502937,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic_10000,4,natural,2,4,,,,50,150,,,,,,,,,,,,,,,,,,,,,,,12965.470188786645,15287.363443668664,13861.062687904545,1.109443773525272,-1.7352582009886426,-1.199614940384131,-1.7352582009886426,-3.871588586045494,0.35333333333333333,14950.396087239584,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic_10000,4,natural,4,10,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9533333333333334,3.1866666666666665,2.8066666666666666,0.6206349206349205,0.8666666666666667,0.42857142857142855,0.3333333333333333,0.37089464357171437,0.3964735231353219,0.5714285714285714,0.9666666666666667,0.5714285714285714,1.0,0.75,1.4572463394050093,0.3229351790138245,0.23491439058568486,0.0851390022086585,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic_10000,4,natural,4,10,,,,50,150,,,,,,,,,,,,,,,,,,,,,,,5531.0724638340935,7373.723386245811,4228.817756952427,0.4732889603359682,-0.16686175639423362,-0.06096464484616382,-0.16686175639423362,-0.13338929487317652,0.9733333333333334,28223.899466145835,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic_10000,4,natural,8,21,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9866666666666667,6.053333333333334,2.8933333333333335,0.6755299602358426,0.8733333333333333,0.4436507936507937,0.350925925925926,0.5153331173739336,0.42990734064069336,0.42857142857142855,0.9666666666666667,0.5714285714285714,1.0,0.7763888888888889,1.4094405559962244,0.29287265812101,0.21349730269385236,0.1631503303788716,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic_10000,4,natural,8,21,,,,50,150,,,,,,,,,,,,,,,,,,,,,,,5149.078171611867,7254.582018839036,3674.6628113584593,0.44060204787870366,-0.08627439586523789,-0.043822046468660725,-0.08627439586523789,-0.09705957727180836,0.9733333333333334,24663.315475260417,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic_10000,4,natural,16,44,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,0.9866666666666667,12.966666666666667,2.92,0.7039016835016835,0.88,0.44761904761904764,0.35555555555555557,0.5184267534462931,0.433060801903821,0.42857142857142855,0.9666666666666667,0.5714285714285714,1.0,0.7833333333333333,1.3043305326054175,0.24169535050745433,0.11708636585176015,0.10766659846566057,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic_10000,4,natural,16,44,,,,50,150,,,,,,,,,,,,,,,,,,,,,,,4893.312716101907,6885.762728167849,3258.8336148072267,0.41871642491504196,-0.032316880285258476,0.009245339876380432,-0.032316880285258476,0.011652814076422824,0.9733333333333334,26350.909153645833,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic_10000,4,natural,32,96,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,27.12,2.986666666666667,0.7248101622287743,0.8933333333333333,0.596031746031746,0.5287037037037037,0.6135293984703516,0.5892037556433062,0.2857142857142857,0.9933333333333333,0.8571428571428571,1.0,0.6953703703703704,0.7309944700327559,0.2649393709433351,0.23551452745830914,0.06684703816739317,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic_10000,4,natural,32,96,,,,50,150,,,,,,,,,,,,,,,,,,,,,,,4654.305945840611,7267.7636048887925,2738.261439969385,0.3982648277700258,0.018105142127351037,-0.04571867264097884,0.018105142127351037,-0.10104991689371601,0.9533333333333334,21644.25615234375,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic_10000,4,natural,64,192,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,56.193333333333335,2.986666666666667,0.7316382675652829,0.8933333333333333,0.596031746031746,0.5287037037037037,0.6135293984703516,0.5892037556433062,0.2857142857142857,0.9933333333333333,0.8476190476190476,0.9888888888888889,0.6977513227513228,0.7036490325677788,0.24848593142069306,0.20041736053146836,0.07662128776965683,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic_10000,4,natural,64,192,,,,50,150,,,,,,,,,,,,,,,,,,,,,,,4367.556986142931,7225.019270584897,1839.630618876021,0.37372797385966167,0.07859908736941246,-0.03956842464706711,0.07859908736941235,-0.08813666072253246,0.8266666666666667,17821.43048828125,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,roadtraffic_10000,4,natural,128,402,fm_structured_mix,balanced,1.0,20,150,3,0.5,0.75,0.5,1.0,111.48666666666666,2.986666666666667,0.7422548130499047,0.8933333333333333,0.596031746031746,0.5287037037037037,0.6135293984703516,0.5892037556433062,0.2857142857142857,0.9933333333333333,0.8571428571428571,1.0,0.6953703703703704,0.6763891524016399,0.2538743544152509,0.18019385264879412,0.08930787780771662,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,roadtraffic_10000,4,natural,128,402,,,,50,150,,,,,,,,,,,,,,,,,,,,,,,4711.992295950253,7233.790763834643,2686.1348943653575,0.4032009975359239,0.005935351142141276,-0.040830506736808436,0.005935351142141276,-0.09078035668790974,0.84,19495.885696614583,learned_transform_ensemble,4,dynamic
