checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,receipt,0.5,regression,100,34,34,1218,,86.23313903808594,97.1067,-10.873560961914066,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,receipt,0.5,regression,200,34,34,1218,,86.23313903808594,97.1067,-10.873560961914066,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,receipt,1.0,classification,1,1,41,1218,0.7323480844497681,,0.785,-0.052651915550231965,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,receipt,1.0,classification,5,5,41,1218,0.7142857313156128,,0.785,-0.07071426868438724,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,receipt,1.0,classification,10,10,41,1218,0.7249589562416077,,0.785,-0.060041043758392365,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,receipt,1.0,classification,20,20,41,1218,0.7372742295265198,,0.785,-0.047725770473480256,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,receipt,1.0,classification,50,41,41,1218,0.7142857313156128,,0.785,-0.07071426868438724,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,receipt,1.0,classification,100,41,41,1218,0.7142857313156128,,0.785,-0.07071426868438724,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,receipt,1.0,classification,200,41,41,1218,0.7142857313156128,,0.785,-0.07071426868438724,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,receipt,1.0,regression,1,1,41,1218,,91.05937957763672,102.524,-11.464620422363282,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,receipt,1.0,regression,5,5,41,1218,,82.17171478271484,102.524,-20.352285217285157,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,receipt,1.0,regression,10,10,41,1218,,80.70101165771484,102.524,-21.822988342285157,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,receipt,1.0,regression,20,20,41,1218,,79.18537139892578,102.524,-23.33862860107422,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,receipt,1.0,regression,50,41,41,1218,,78.53614044189453,102.524,-23.98785955810547,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,receipt,1.0,regression,100,41,41,1218,,78.53614044189453,102.524,-23.98785955810547,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,receipt,1.0,regression,200,41,41,1218,,78.53614044189453,102.524,-23.98785955810547,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,1,1,79,3461,0.8006356358528137,,0.85,-0.04936436414718626,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,5,5,79,3461,0.8387749195098877,,0.85,-0.011225080490112282,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,10,10,79,3461,0.8633342981338501,,0.85,0.01333429813385012,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,20,20,79,3461,0.8737359046936035,,0.85,0.023735904693603538,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,50,50,79,3461,0.8694019317626953,,0.85,0.019401931762695335,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,100,79,79,3461,0.8459982872009277,,0.85,-0.004001712799072243,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,classification,200,79,79,3461,0.8459982872009277,,0.85,-0.004001712799072243,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,1,1,79,3461,,6185.02490234375,4459.555,1725.4699023437497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,5,5,79,3461,,5544.09716796875,4459.555,1084.5421679687497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,10,10,79,3461,,5225.10498046875,4459.555,765.5499804687497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,20,20,79,3461,,4997.64697265625,4459.555,538.0919726562497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,50,50,79,3461,,4893.14208984375,4459.555,433.5870898437497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,100,79,79,3461,,4888.84521484375,4459.555,429.2902148437497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,0.5,regression,200,79,79,3461,,4888.84521484375,4459.555,429.2902148437497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,1,1,166,3461,0.8110373020172119,,0.855,-0.04396269798278807,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,5,5,166,3461,0.8046807050704956,,0.855,-0.05031929492950438,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,10,10,166,3461,0.8084368705749512,,0.855,-0.04656312942504881,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,20,20,166,3461,0.8318405151367188,,0.855,-0.023159484863281232,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,50,50,166,3461,0.8537994623184204,,0.855,-0.001200537681579572,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,100,100,166,3461,0.8425310850143433,,0.855,-0.01246891498565672,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,classification,200,166,166,3461,0.8301069140434265,,0.855,-0.02489308595657347,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,1,1,166,3461,,7542.74072265625,4592.9824,2949.75832265625,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,5,5,166,3461,,6017.2099609375,4592.9824,1424.2275609375001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,10,10,166,3461,,5772.001953125,4592.9824,1179.0195531250001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,20,20,166,3461,,5601.126953125,4592.9824,1008.1445531250001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,50,50,166,3461,,5054.80322265625,4592.9824,461.82082265625013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,100,100,166,3461,,4901.126953125,4592.9824,308.14455312500013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,roadtraffic_10000,1.0,regression,200,166,166,3461,,4942.75537109375,4592.9824,349.77297109375013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,0.5,classification,1,1,71,2610,0.4118773937225342,,0.4458,-0.033922606277465794,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,0.5,classification,5,5,71,2610,0.4283525049686432,,0.4458,-0.017447495031356786,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,0.5,classification,10,10,71,2610,0.4609195291996002,,0.4458,0.015119529199600246,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,0.5,classification,20,20,71,2610,0.4850574731826782,,0.4458,0.03925747318267825,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,0.5,classification,50,50,71,2610,0.5,,0.4458,0.054200000000000026,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,0.5,classification,100,71,71,2610,0.4969348609447479,,0.4458,0.05113486094474795,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,0.5,classification,200,71,71,2610,0.4969348609447479,,0.4458,0.05113486094474795,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,0.5,regression,1,1,71,2610,,1228.9940185546875,703.1954,525.7986185546876,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,0.5,regression,5,5,71,2610,,1113.66259765625,703.1954,410.46719765625005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,0.5,regression,10,10,71,2610,,1059.18505859375,703.1954,355.98965859375005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,0.5,regression,20,20,71,2610,,1006.09423828125,703.1954,302.89883828125005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,0.5,regression,50,50,71,2610,,995.9776000976562,703.1954,292.7822000976563,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,0.5,regression,100,71,71,2610,,979.041015625,703.1954,275.84561562500005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,0.5,regression,200,71,71,2610,,979.041015625,703.1954,275.84561562500005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,1.0,classification,1,1,225,2610,0.47777777910232544,,0.4663,0.011477779102325447,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,1.0,classification,5,5,225,2610,0.49348658323287964,,0.4663,0.027186583232879646,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,1.0,classification,10,10,225,2610,0.5218390822410583,,0.4663,0.05553908224105836,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,1.0,classification,20,20,225,2610,0.5432950258255005,,0.4663,0.0769950258255005,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,1.0,classification,50,50,225,2610,0.5486590266227722,,0.4663,0.08235902662277222,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,1.0,classification,100,100,225,2610,0.538314163684845,,0.4663,0.07201416368484498,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,1.0,classification,200,200,225,2610,0.5099616646766663,,0.4663,0.04366166467666627,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,1.0,regression,1,1,225,2610,,1595.9761962890625,936.7253,659.2508962890626,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_accuracy_log_rmse/model_epoch_20.pth,20,sepsis,1.0,regression,5,5,225,2610,,1515.1981201171875,936.7253,578.4728201171876,False
