task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,regression_confidence_low_support_confirmation,main,sepsis,3,natural,64,779,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,18.160493827160494,2.9365079365079363,0.6926012250466271,0.6031746031746031,0.5011589405606929,0.4595888522740839,0.5125718250270773,0.502163337947157,0.23076923076923078,1.0,0.9479812169243487,0.9479812169243487,0.5312551517569726,1.4321538406820447,0.5952711111940001,0.19528823161458403,0.23469455649170343,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,sepsis,3,natural,64,779,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,684.2545932588976,1563.7864423982685,225.92717878135954,0.9234298589981323,-0.0384306346929173,0.03578649353222718,-0.0384306346929173,-0.060461507998879505,0.8641975308641975,2137.511953094859,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,sepsis,3,natural,128,1566,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,36.164021164021165,2.9594356261022927,0.7160055642923355,0.6190476190476191,0.6059841300974722,0.5731494742722616,0.5922415214016868,0.5932812484455494,0.15384615384615385,1.0,0.8771255580924571,0.8771255580924571,0.6906464638411163,1.3603982270302677,0.5793909886451418,0.1823510521202078,0.23188437472275789,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,sepsis,3,natural,128,1566,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,724.2476725934773,1585.726116824992,259.44697919694954,0.9774021727752922,-0.0991244746259996,0.02225873178919202,-0.0991244746259996,-0.09042645716537678,0.9047619047619048,2413.5036367049715,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,sepsis,3,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,0.6119929453262787,0.6092209854268273,0.5766560675457296,0.5441631687795503,0.5530626748318195,0.15384615384615385,1.0,0.8966767737664123,0.8966767737664123,0.6801714364442564,1.2204777037068482,0.5439680016076577,0.1258920479137915,0.2098655952869064,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,sepsis,3,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,720.8616683191153,1582.5099697791798,258.27544694352196,0.9728326200379851,-0.09398584552165934,0.02424177265479943,-0.09398584552165934,-0.086007767964706,0.8800705467372134,2559.3991818705563,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,sepsis,4,natural,1,12,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.8941798941798942,1.3915343915343916,1.8589065255731922,0.4836230788611741,0.48324514991181655,0.3037364155770651,0.24571445020848717,0.27732783093018704,0.2834192446457185,0.46153846153846156,0.8853615520282186,0.5384615384615384,1.0,0.5640819146431211,4.36781184302146,0.710981123535321,0.10326634460772804,0.3841151240930727,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,sepsis,4,natural,1,12,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,677.4217756893289,1651.4357285981182,123.9440689086914,0.9142086892361935,-0.028061092193078396,-0.018257091509054746,-0.028061092193078396,-0.1826694396339419,0.25396825396825395,81.833217795774,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,sepsis,4,natural,2,23,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.8941798941798942,2.1146384479717812,1.9947089947089947,0.5171022393244616,0.43386243386243384,0.25186998226559254,0.18952581412105857,0.24730016559345402,0.2376320303305467,0.46153846153846156,0.8853615520282186,0.5384615384615384,1.0,0.4677585384932433,4.375200648230008,0.7236816752418748,0.0780878569090394,0.4545852563621835,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,sepsis,4,natural,2,23,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,681.3706527324379,1655.396954337711,121.82490444607896,0.9195378620426949,-0.03405394183500765,-0.02069953969553806,-0.03405394183500765,-0.18834987778888057,0.2821869488536155,82.26742919033798,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,sepsis,4,natural,4,42,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,2.7689594356261025,2.2821869488536155,0.582914039309931,0.4991181657848324,0.3612746615185004,0.3080475499783754,0.4406516074231671,0.34207848132551394,0.23076923076923078,0.9947089947089947,0.7277373527373527,0.9460585585585586,0.4966831406766018,1.7975840284985083,0.6966864842546873,0.09816092420741634,0.4187940218971657,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,sepsis,4,natural,4,42,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,739.2936365012719,1561.2581941243277,338.2128913657032,0.9977073230318557,-0.1219583583942101,0.03734538358738004,-0.1219583583942101,-0.057035282313285585,0.9382716049382716,2850.569719371762,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,sepsis,4,natural,8,96,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,4.465608465608466,2.527336860670194,0.6279268781463861,0.5696649029982364,0.43802327895323645,0.3911918855326728,0.48321879378409605,0.432506465512883,0.23076923076923078,0.9947089947089947,0.6878844642781925,0.8942498035616502,0.6438984254587734,1.5789873479277161,0.6115325702167457,0.12842675842119614,0.27070504424586,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,sepsis,4,natural,8,96,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,831.7873310339594,1582.9592931892935,486.7379135203655,1.122531387264654,-0.262327581874644,0.023964724786204705,-0.2623275818746438,-0.0866245577451421,0.9435626102292769,3403.9195087305034,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,sepsis,4,natural,16,198,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,6.37037037037037,2.7389770723104054,0.6436024538851861,0.5767195767195767,0.45514288448747614,0.40973812486143246,0.47669714065235463,0.44274606184267395,0.23076923076923078,0.9947089947089947,0.6946265252885463,0.9030144828751101,0.6665425331865396,1.527935707245877,0.5990179409457568,0.13504234563838718,0.27304433897530367,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,sepsis,4,natural,16,198,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,739.2470523583804,1589.7891362780556,282.3137753611918,0.9976444558053503,-0.12188766189973865,0.019753518719511587,-0.12188766189973865,-0.09602149627985557,0.8959435626102292,2348.268119798556,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,sepsis,4,natural,32,364,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,9.185185185185185,2.874779541446208,0.6596889411593194,0.5978835978835979,0.4723332727173109,0.4283610454437535,0.4989626924232017,0.464690204063315,0.23076923076923078,0.9982363315696648,0.696075793506107,0.754082109631616,0.6963554721370658,1.5080718039258063,0.6082516164881454,0.1841848826147404,0.25882095537862126,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,sepsis,4,natural,32,364,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,670.0399176560302,1605.6028039569187,144.3835483185103,0.9042465666724738,-0.016858321180285296,0.010002985303089185,-0.016858321180285074,-0.11793424030674515,0.8500881834215167,1688.6611338082234,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,sepsis,4,natural,64,712,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,17.724867724867725,2.924162257495591,0.6893251852189134,0.5873015873015873,0.4961329324035649,0.4541440101038619,0.49732207318332144,0.48833936593954647,0.23076923076923078,0.9982363315696648,0.6884048994240632,0.7457719743760683,0.6912470939132459,1.4523555332205098,0.599296737398319,0.1647671487477536,0.2561765738966358,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,sepsis,4,natural,64,712,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,691.8954981855615,1605.237629969148,178.94474500784418,0.9337415760528072,-0.050026537491075995,0.010228147564170786,-0.050026537491075995,-0.11742577821508648,0.8483245149911817,2203.4652639183837,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,sepsis,4,natural,128,1411,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,34.504409171075835,2.9523809523809526,0.7147566288062689,0.6049382716049383,0.5130576861324083,0.47247915997677564,0.5131841095932208,0.5045845076838356,0.23076923076923078,1.0,0.8888660588128402,0.8888660588128402,0.5798698775985351,1.3468528456835331,0.5797408030279729,0.18100214979116647,0.2306921380685828,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,sepsis,4,natural,128,1411,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,719.741111543836,1595.8559403958072,227.2253727433772,0.9713203823486956,-0.09228527895648564,0.01601279408293066,-0.09228527895648542,-0.10440252604432554,0.892416225749559,2721.9732521232054,learned_transform_ensemble,4,dynamic
classification,regression_confidence_low_support_confirmation,main,sepsis,4,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,0.6119929453262787,0.6092209854268273,0.5766560675457296,0.5441631687795503,0.5530626748318195,0.15384615384615385,1.0,0.8966767737664123,0.8966767737664123,0.6801714364442564,1.2204777037068482,0.5439680016076577,0.1258920479137915,0.2098655952869064,,,,,,,,,,,,,
regression,regression_confidence_low_support_confirmation,,sepsis,4,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,720.8616683191153,1582.5099697791798,258.27544694352196,0.9728326200379851,-0.09398584552165934,0.02424177265479943,-0.09398584552165934,-0.086007767964706,0.8800705467372134,2559.3991818705563,learned_transform_ensemble,4,dynamic
