task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,prefix_attention_screen,main,billing,1,natural,1,3,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,0.75,1.7644230769230769,0.375,0.6971153846153846,0.2826923076923077,0.20299145299145296,0.22125,0.2441351981351981,0.7,0.7403846153846154,0.3,1.0,0.9423076923076924,7.412386424932269,0.517214508206848,0.1256224504137612,0.3061335225949168,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,1,3,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1188.9216949796578,2300.3875444659984,431.0111085140252,0.9320830264597515,-0.08662819850826642,-0.08372880316498854,-0.08662819850826642,-0.3456785404216527,0.09615384615384616,81.06346123952132,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,1,natural,4,13,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,2.1490384615384617,2.610576923076923,0.5269001831501832,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3565689710890695,0.3686960157197207,0.6,0.9038461538461539,0.4,1.0,0.9632352941176471,3.0853188186935943,0.30251449118146745,0.2662975465762766,0.26403956615979635,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,4,13,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,2350.7454173621777,3302.9957916818,1211.8868623428439,1.8429219622313473,-1.1484899037556304,-0.5560646225848227,-1.14848990375563,-1.774312333738918,0.8942307692307693,9555.8017578125,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,1,natural,16,61,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9711538461538461,8.0625,2.875,0.6600627505249093,0.8701923076923077,0.5228506787330317,0.46983408748114636,0.474860294117647,0.4860722394220846,0.4,0.9711538461538461,0.721681749622926,0.9021021870286576,0.7300210949764522,1.4695866635334427,0.30115817428639835,0.2880885456220337,0.12615813445922447,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,16,61,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,1136.3387911744828,1773.847139203862,662.205460901745,0.890859426683815,-0.03856946909368686,0.16432809689321692,-0.03856946909368664,0.19984947284179233,0.9615384615384616,5151.054322462815,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,1,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,34.04807692307692,2.923076923076923,0.7048842247326375,0.9038461538461539,0.6617993966817497,0.6242215518686108,0.6508147512864493,0.6270233437528032,0.2,0.9807692307692307,0.8666666666666668,0.9629629629629629,0.7538511814982404,1.0597933587512145,0.2261031994039694,0.21981428619114976,0.02599858025993749,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,64,255,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,863.6034977578739,1821.6740152174411,346.71199721449193,0.677042201559926,0.21069998389580036,0.14179651814858063,0.21069998389580047,0.15612010748722782,0.8605769230769231,2553.577510026785,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,billing,1,natural,128,500,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.35576923076923,2.9423076923076925,0.7150523705964731,0.9134615384615384,0.6646274509803921,0.6273638344226579,0.659069825614637,0.6349455997228433,0.2,0.9807692307692307,0.8166666666666668,0.9074074074074073,0.8125490196078431,0.9718226485390061,0.19526268048483064,0.19071693574204124,0.022424713334750875,,,,,,,,,,,,,
regression,prefix_attention_screen,,billing,1,natural,128,500,,,,20,208,,,,,,,,,,,,,,,,,,,,,,,865.2356967330131,1800.7087408266823,379.0708694543455,0.6783218021988549,0.2092082174998705,0.15167340683987152,0.20920821749987062,0.17543241643574803,0.8701923076923077,2863.5775228280286,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,1,2,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.7793103448275862,1.793103448275862,0.3896551724137931,0.6689655172413793,0.27197802197802196,0.1506410256410256,0.20161198450672133,0.22942971581155827,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9519230769230769,8.3389385069928,0.622804312976858,0.23430189626728648,0.43579736719120277,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,1,2,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.4044726542874704,0.48430490310085783,0.4009834387650244,0.496842804231494,-0.6231578404129563,-0.5789881917926585,-0.6231578404129565,-1.5103428298366164,0.0,0.0003592524035223599,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,4,9,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7862068965517242,2.1655172413793102,1.903448275862069,0.49012091356918935,0.6758620689655173,0.2746153846153846,0.1537179487179487,0.2089985486211901,0.2338244279991853,0.7142857142857143,0.7103448275862069,0.42857142857142855,1.0,0.6407692307692308,8.372960281257935,0.6364116564436119,0.17443346097962223,0.19908072198794208,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,4,9,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2578838978723071,0.3073323853904695,0.2324037269861492,0.31677730898950013,-0.03489387060067606,-0.0020014341790839385,-0.03489387060067606,-0.010908754695073908,0.7655172413793103,0.7511636972427368,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,16,39,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,6.896551724137931,2.7586206896551726,0.6436686072548141,0.7241379310344828,0.3666056166056166,0.261039886039886,0.29691472548615405,0.32680666469486347,0.5714285714285714,0.9724137931034482,0.6984126984126985,0.9777777777777779,0.5326923076923077,1.5908504563051071,0.45484327056517565,0.15188684282200027,0.16520586888067548,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,16,39,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2543019589897292,0.3051797639159226,0.22147065774376884,0.3123773562605797,-0.020519469465008378,0.005016797244852267,-0.020519469465008378,0.0032028915205889463,0.5517241379310345,0.5579626704084462,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,64,175,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,27.99310344827586,2.8620689655172415,0.7092203413925751,0.6689655172413793,0.3481196581196581,0.23947293447293447,0.3201996507415227,0.322924251389155,0.42857142857142855,0.9793103448275862,0.8261904761904761,0.9638888888888889,0.43109086819613135,1.5181529806162215,0.4843261065090956,0.10536240876283694,0.1886404395143554,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,64,175,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.24029233636526112,0.2907027371587551,0.23200666788851265,0.2951683308365306,0.03570146058572943,0.052216514108080814,0.03570146058572932,0.09553129227722368,0.7034482758620689,0.6611792915853961,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,0,natural,128,329,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,54.351724137931036,2.9172413793103447,0.7129923540685036,0.6620689655172414,0.32112332112332115,0.207977207977208,0.2733638282899367,0.2947225657186166,0.5714285714285714,1.0,0.9655067155067155,0.9655067155067155,0.3457382953181273,1.022226158796085,0.4780205571544586,0.12457974622659035,0.1658788349948895,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,0,natural,128,329,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.24615708355283336,0.31786730288425896,0.20675609708657916,0.30237242092246064,0.012166098482406573,-0.036348619635389934,0.012166098482406573,-0.0814016251934142,0.696551724137931,0.6696823881617908,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,1,3,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.8551724137931035,1.6551724137931034,0.3972413793103448,0.5241379310344828,0.2921245421245421,0.1741452991452991,0.25600836658368287,0.22612400761445253,0.5714285714285714,0.8275862068965517,0.42857142857142855,1.0,0.6816239316239315,5.3997752748815415,0.6597928401628096,0.19659197392553335,0.31662595228793267,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,1,3,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.26323087682104845,0.3218126473610958,0.2383314704818531,0.3233453871695674,-0.05635141713979053,-0.04921169886831378,-0.05635141713979075,-0.10841276875480377,0.0896551724137931,0.050091188529442096,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,4,13,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,1.7448275862068965,2.462068965517241,0.5484848484848485,0.6896551724137931,0.314957264957265,0.20078347578347583,0.31822729091636653,0.30593491065189177,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.44094017094017096,1.4050226803871677,0.5166335617310794,0.18329366067586322,0.18792030685091993,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,4,13,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2611538900744888,0.32273954023595414,0.22470838688437667,0.32079407521170406,-0.04801642270598627,-0.052233664772617816,-0.048016422705986495,-0.11480692043839125,0.46206896551724136,0.345468165545628,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,16,44,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,6.213793103448276,2.786206896551724,0.6428928520206411,0.7103448275862069,0.323992673992674,0.21132478632478632,0.35919343814080656,0.3146474169377896,0.42857142857142855,0.9862068965517241,0.6984126984126985,0.9777777777777779,0.4619230769230769,1.2433039787106674,0.4491339426399873,0.09131138408315792,0.16814207454175475,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,16,44,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23268207992351664,0.2956012428035458,0.18674202188466538,0.2858201063982234,0.06624159050559131,0.0362458259712658,0.06624159050559131,0.06479285678852709,0.7655172413793103,0.66620384033384,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,64,185,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,25.83448275862069,2.9034482758620688,0.701226634098494,0.6551724137931034,0.3534310134310134,0.24566951566951564,0.341413995509041,0.3458879757533368,0.42857142857142855,1.0,0.6825396825396826,0.6825396825396826,0.5265494505494506,1.016607040104783,0.4743483003868934,0.15405432518800521,0.16919004913777386,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,64,185,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23504824739012775,0.2799976567727171,0.20209346124852345,0.2887266397990126,0.056746107351295816,0.08711848477473971,0.056746107351295816,0.16091859296352184,0.8344827586206897,0.7546108777153081,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,128,348,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,51.234482758620686,2.9448275862068964,0.7107372708902354,0.7034482758620689,0.3734554334554335,0.2690313390313391,0.36376814876894153,0.3676498433779987,0.42857142857142855,1.0,0.8234432234432234,0.8234432234432234,0.4613381492948056,0.9908095341579246,0.46186493376018717,0.15622687152053127,0.15866295593171145,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,128,348,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2257320663247491,0.27124713001595885,0.2056040968020767,0.277282905652374,0.09413215107683459,0.1156479882598811,0.09413215107683448,0.21254524907727823,0.8,0.714965618684374,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,0.8073770491803278,2.05327868852459,0.4036885245901639,0.5614754098360656,0.14923444976076555,0.10196969696969697,0.15078836331334666,0.13121270633780743,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7088636363636364,6.238891709476054,0.6239231171933899,0.14373054667015006,0.47909537022961113,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.0088878324754,152.9233165811741,1.7646244764312211,1.0035073289584466,-0.004034798040207788,0.0023153408629383865,-0.004034798040207788,-0.1288327607369122,0.4344262295081967,1.3644267010700997,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,2.5737704918032787,2.180327868852459,0.5160031225604995,0.7459016393442623,0.221164274322169,0.17789562289562283,0.20059653916211295,0.20767308784630567,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.8404242424242424,4.621499057413676,0.4946567553019511,0.21833917388080185,0.3322484095694353,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,51.86369505372554,148.35191505338213,5.6087209799834294,0.9818277692933272,0.017656156955169422,0.032139551303815295,0.017656156955169422,-0.062352152175107145,0.8688524590163934,87.45603876426571,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,16,68,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,10.315573770491802,2.487704918032787,0.6139822936231515,0.7622950819672131,0.3516905901116427,0.3156734006734006,0.3233845231546204,0.31671693097113757,0.5789473684210527,0.889344262295082,0.44896331738436995,0.9478114478114479,0.7934502923976609,3.749083654166082,0.40190916625357537,0.1671390445553103,0.1139209734919753,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,68.51021976929185,150.97388361077589,26.380426257620428,1.2969618956034552,-0.297643611900299,0.015033606540559297,-0.297643611900299,-0.10023597680113316,0.9139344262295082,271.2619760388234,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,64,278,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9467213114754098,29.598360655737704,2.7418032786885247,0.6605544849080192,0.7827868852459017,0.3558373205741627,0.32005050505050503,0.3499065864705699,0.34372369202955233,0.5263157894736842,0.9344262295081968,0.4748006379585327,0.6443722943722944,0.6893260073260074,2.6387503665908167,0.3973710883553016,0.24760233642522206,0.07127770321111118,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,64,278,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,84.81447006817895,171.4722084589706,31.255087279008137,1.605616450285179,-0.6064604032990266,-0.11869919952368968,-0.6064604032990266,-0.41928518955621863,0.9467213114754098,404.73595252260566,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,128,563,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9918032786885246,57.799180327868854,2.9057377049180326,0.6991123055869766,0.8155737704918032,0.5056618819776716,0.47819865319865335,0.5060229939929188,0.4707113933433671,0.3684210526315789,0.9918032786885246,0.5023125996810208,0.5302188552188554,0.8717054263565891,1.2086133518156639,0.3811836202149407,0.2802316642964329,0.07106717562719558,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,128,563,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,75.16293521947046,161.28042476247487,28.491746822591153,1.4229039589953096,-0.423651873657243,-0.052207140166347754,-0.423651873657243,-0.2555832266202571,0.9508196721311475,321.76270937879923,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.7213114754098361,0.7213114754098361,1.1434426229508197,0.36065573770491804,0.5491803278688525,0.15578947368421053,0.1088888888888889,0.10777083042368116,0.1266004105096499,0.7894736842105263,0.6762295081967213,0.21052631578947367,1.0,0.74,9.571831826645838,0.7686242459396601,0.13158381503427297,0.48925815094730757,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,216.64057744650347,236.32408582051517,238.9483789276928,4.101206724132926,-3.1033624231322916,-0.5417983357859248,-3.1033624231322916,-1.6958651300903926,0.06557377049180328,167.6061882269187,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,2.1557377049180326,2.377049180327869,0.5343091334894613,0.7295081967213115,0.20712918660287083,0.1630808080808081,0.17853749803044697,0.1915900845316799,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.7870909090909091,4.7578732420410565,0.543388389712329,0.2515692624296704,0.16220871822177882,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,248.32326485514207,274.91519179867805,272.1536343872564,4.700989332591845,-3.703460292648714,-0.7935699771177314,-3.703460292648714,-2.6482086386089696,0.3155737704918033,299.17363923494935,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,16,68,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,8.151639344262295,2.5737704918032787,0.6031974770899982,0.7581967213114754,0.3987081339712918,0.3653030303030302,0.3801314903705803,0.3790602029144322,0.5263157894736842,0.889344262295082,0.42623604465709725,0.8998316498316498,0.9370731707317073,3.764631070925998,0.4179474964662112,0.20447730908351053,0.07541243967168351,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,63.53198973134942,143.4267111095306,38.75163797380398,1.2027193915142493,-0.20335157154398242,0.0642719986490421,-0.20335157154398242,0.00701596100901547,0.9549180327868853,273.89018810772507,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,64,286,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9631147540983607,33.38934426229508,2.7704918032786887,0.6792898948522058,0.8032786885245902,0.5154226475279107,0.48850168350168344,0.49594837478097853,0.48965332157380514,0.3684210526315789,0.9631147540983607,0.6993620414673046,0.8858585858585858,0.726326530612245,1.9189876677214042,0.3824031911658203,0.24966088832824634,0.12903105204260953,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,64,286,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,52.97575046244808,145.40057385089125,12.879551892262217,1.002880007861088,-0.0034071472068586406,0.05139435107819301,-0.0034071472068586406,-0.020503337259580867,0.8647540983606558,134.02179088492375,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,128,565,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9836065573770492,58.33196721311475,2.889344262295082,0.7018325083732395,0.8401639344262295,0.5624401913875599,0.5381313131313132,0.506819076779883,0.5227478030738771,0.3684210526315789,0.9836065573770492,0.7309409888357257,0.8679924242424242,0.7152380952380952,1.3272108837350498,0.3689074907656907,0.30585952876525807,0.09136656721564715,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,128,565,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,54.84881385127594,136.8784282108997,13.729542272788686,1.0383388321290623,-0.03888460953848938,0.1069935504549483,-0.03888460953848938,0.09561738098890327,0.860655737704918,149.77387221719397,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.4915254237288136,0.4722222222222222,0.2962962962962963,0.5394736842105263,0.37972972972972974,0.25,0.8135593220338984,0.75,1.0,0.6296296296296297,5.774714636849792,0.6824864658946213,0.17543208245724937,0.48370386233159296,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,5740.817389014976,6643.06009834458,6078.534298309125,0.6769168843420947,-0.6386226658089706,-0.531073769250145,-0.6386226658089706,-1.3922772169067583,0.05084745762711865,1313.0598599708687,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7966101694915254,0.7481060606060607,0.6641414141414143,0.7257309941520467,0.6882134273241352,0.0,1.0,1.0,1.0,0.7481060606060607,0.6102591361972385,0.3199626496885137,0.1651585454439437,0.13077619073339927,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3914.5403718679013,5042.174806570424,2166.1329806554713,0.46157511946409907,-0.11734168584443139,-0.1621062389963437,-0.11734168584443139,-0.3781958492367552,0.6101694915254238,9480.666545286016,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,16,49,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.322033898305085,2.9152542372881354,0.7118522568495231,0.847457627118644,0.8175505050505051,0.7567340067340068,0.8355889724310778,0.8054607238817766,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8383838383838385,0.5034974931141009,0.2592277723791769,0.09509133725748398,0.14172452680384007,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,16,49,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3247.054674445995,4362.797051582362,2132.438458452336,0.38286989196351245,0.07318121686829782,-0.005525168725207363,0.0731812168682977,-0.03182290250725406,0.847457627118644,14653.775688559323,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.47577435727137146,0.2589226512790172,0.06666871571340545,0.13664931635467772,,,,,,,,,,,,,
