task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,prefix_attention_screen,main,helpdesk,1,natural,4,13,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,1.7448275862068965,2.462068965517241,0.5484848484848485,0.6896551724137931,0.314957264957265,0.20078347578347583,0.31822729091636653,0.30593491065189177,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.44094017094017096,1.4043143098279487,0.5163314767724022,0.1832334274972077,0.18821171965506356,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,4,13,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2609990530334232,0.32254953347778037,0.22509987019126143,0.32060387775616167,-0.04739505818473155,-0.051614182240856676,-0.04739505818473155,-0.11349466414626241,0.46206896551724136,0.3457408802262668,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,16,44,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,6.213793103448276,2.786206896551724,0.6428928520206411,0.7103448275862069,0.323992673992674,0.21132478632478632,0.35919343814080656,0.3146474169377896,0.42857142857142855,0.9862068965517241,0.6984126984126985,0.9777777777777779,0.4619230769230769,1.2445033025987062,0.449629326585199,0.09820492737575916,0.16776371270635687,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,16,44,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2318079652703568,0.294525127304852,0.18668911310690817,0.28474636860435243,0.06974943222902186,0.039754305143298474,0.06974943222902175,0.07158957417837786,0.7724137931034483,0.6668912501170717,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,64,185,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,25.83448275862069,2.9034482758620688,0.701226634098494,0.6689655172413793,0.3589255189255189,0.252079772079772,0.3496468443836865,0.3533404222653118,0.42857142857142855,1.0,0.6825396825396826,0.6825396825396826,0.5342417582417582,1.015519158114057,0.4728010702810372,0.14753129754113958,0.16717390125514492,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,64,185,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2353002138994535,0.27985624538886916,0.20285330126012013,0.28903614835475505,0.05573496009375367,0.08757953091292936,0.05573496009375356,0.16176592648109256,0.8344827586206897,0.7533919415597258,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,helpdesk,1,natural,128,348,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,51.234482758620686,2.9448275862068964,0.7107372708902354,0.7034482758620689,0.3726617826617827,0.26810541310541314,0.3650353223050227,0.36834805460252573,0.42857142857142855,1.0,0.8234432234432234,0.8234432234432234,0.45899896800825596,0.9925716263380587,0.4621725613549307,0.15665561573532333,0.1590294202043197,,,,,,,,,,,,,
regression,prefix_attention_screen,,helpdesk,1,natural,128,348,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2260734786787611,0.2715939903329502,0.2063832487185806,0.2777022869617617,0.09276205563687301,0.11451711318258151,0.0927620556368729,0.2105300281760646,0.7931034482758621,0.717281065829869,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,0.8073770491803278,2.05327868852459,0.4036885245901639,0.5614754098360656,0.14923444976076555,0.10196969696969697,0.15078836331334666,0.13121270633780743,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7088636363636364,6.239420616030941,0.6241691395358897,0.1367163577779962,0.4752965667486533,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.011557134733486,152.92347723424834,1.7690503887753533,1.0035578613217675,-0.004085356964629527,0.0023142927486862197,-0.004085356964629527,-0.12883513252105372,0.4344262295081967,1.3736636571463992,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,2.5737704918032787,2.180327868852459,0.5160031225604995,0.7459016393442623,0.221164274322169,0.17789562289562283,0.20059653916211295,0.20767308784630567,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.8404242424242424,4.621443804092486,0.49482350182708684,0.21862214965616908,0.33201358559584065,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,51.858811228435144,148.34525600243177,5.57938810521896,0.9817353139585208,0.017748660886861112,0.03218299551576498,0.017748660886861112,-0.062256783020817164,0.8688524590163934,87.39783201843012,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,16,68,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,10.315573770491802,2.487704918032787,0.6139822936231515,0.7622950819672131,0.3516905901116427,0.3156734006734006,0.3233845231546204,0.31671693097113757,0.5789473684210527,0.889344262295082,0.4477671451355662,0.9452861952861953,0.7962162162162163,3.75002015234827,0.40246925762531977,0.1689099891347914,0.11391271871425057,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,68.61869630552202,150.96963508830592,27.061800976486133,1.2990154568755012,-0.29969825257659766,0.015061324260701947,-0.29969825257659766,-0.10017405468072926,0.9139344262295082,271.6999300347,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,64,278,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9467213114754098,29.598360655737704,2.7418032786885247,0.6605544849080192,0.7827868852459017,0.3558373205741627,0.32005050505050503,0.34760690129828753,0.3426687507421322,0.5263157894736842,0.9344262295081968,0.4748006379585327,0.6443722943722944,0.6893260073260074,2.637455082210443,0.39658060722070143,0.2491001174074977,0.07088413458484125,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,64,278,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,84.41024173781813,171.10655601790063,30.896416090653645,1.5979640337060632,-0.5988039644143135,-0.11631365205331501,-0.5988039644143135,-0.4132385914457959,0.9426229508196722,404.4117411784217,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,0,natural,128,563,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9918032786885246,57.799180327868854,2.9057377049180326,0.6991123055869766,0.8155737704918032,0.5056618819776716,0.47819865319865335,0.5057484577734355,0.4706436956030474,0.3684210526315789,0.9918032786885246,0.5549441786283893,0.585774410774411,0.8815742397137746,1.2081533769441717,0.3805991652420583,0.27994342582051673,0.07069267995184281,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,0,natural,128,563,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,74.946511822518,160.85816151821976,28.280274691040706,1.418806863699022,-0.4195526248230277,-0.04945225902507233,-0.4195526248230277,-0.2490171156733325,0.9508196721311475,321.60500357926014,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.7213114754098361,0.7213114754098361,1.1434426229508197,0.36065573770491804,0.5491803278688525,0.15578947368421053,0.1088888888888889,0.10759269969796285,0.12651949565828635,0.7894736842105263,0.6762295081967213,0.21052631578947367,1.0,0.74,9.572881459456177,0.7692614134955709,0.12880713216789896,0.4894745140531993,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,216.7052428187579,236.38626076333992,238.6793571271561,4.1024308995050305,-3.1045872419622365,-0.5422039703747226,-3.1045872419622365,-1.697283837022864,0.06557377049180328,167.63559053764968,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,2.1557377049180326,2.377049180327869,0.5343091334894613,0.7336065573770492,0.20832535885167466,0.16434343434343435,0.18014144556794284,0.1929718398623443,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.7916363636363637,4.759005235247505,0.5438781860422014,0.24815440761104246,0.16264342966169618,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,248.86827196673835,275.40428829588063,273.11376317143606,4.711306821850434,-3.7137832050431667,-0.7967608840572735,-3.7137832050431667,-2.661201105741529,0.3155737704918033,298.27738790043065,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,16,68,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,8.151639344262295,2.5737704918032787,0.6031974770899982,0.7581967213114754,0.3987081339712918,0.3653030303030302,0.354618446407967,0.3707368390505383,0.5263157894736842,0.889344262295082,0.4525518341307815,0.9553872053872053,0.8815176151761518,3.7645256653881574,0.41785287879098176,0.20462801574416484,0.07556001567876972,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,63.558323819461904,143.39103934513153,38.56670808281449,1.2032179201856268,-0.20385036225476205,0.06450472425885068,-0.20385036225476205,0.007509831189318472,0.9549180327868853,274.3320060479836,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,64,286,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9631147540983607,33.38934426229508,2.7704918032786887,0.6792898948522058,0.8032786885245902,0.5154226475279107,0.48850168350168344,0.4933167958336101,0.48840018874172497,0.3684210526315789,0.9631147540983607,0.6993620414673046,0.8858585858585858,0.726326530612245,1.9175941490123722,0.3824395054901676,0.24895478662129167,0.12815686050783753,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,64,286,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,52.967228164198566,145.66266330123918,12.294157769775843,1.0027186728642101,-0.00324572740818585,0.049684457323730835,-0.003245727408185628,-0.02418563654277861,0.860655737704918,134.0495029857657,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,receipt,1,natural,128,565,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9836065573770492,58.33196721311475,2.889344262295082,0.7018325083732395,0.8401639344262295,0.5624401913875599,0.5381313131313132,0.506819076779883,0.5227478030738771,0.3684210526315789,0.9836065573770492,0.7309409888357257,0.8679924242424242,0.7152380952380952,1.3273414065472133,0.36887182636813964,0.305806956424667,0.09118173198866501,,,,,,,,,,,,,
regression,prefix_attention_screen,,receipt,1,natural,128,565,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,54.817178390263436,136.75727719972724,14.513890334723804,1.0377399435600103,-0.03828540617830978,0.1077839499047375,-0.03828540617830978,0.0972176094752758,0.860655737704918,150.19031732004197,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.4915254237288136,0.4722222222222222,0.2962962962962963,0.5394736842105263,0.37972972972972974,0.25,0.8135593220338984,0.75,1.0,0.6296296296296297,5.773094244022298,0.6798633124641495,0.17694317169020732,0.45426152584775026,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,5735.5479777662995,6636.497070995263,6062.059326070419,0.6762955523604163,-0.6371185983352219,-0.5295611412033336,-0.6371185983352219,-1.387552639722168,0.05084745762711865,1321.5610930879238,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7966101694915254,0.7481060606060607,0.6641414141414143,0.7257309941520467,0.6882134273241352,0.0,1.0,1.0,1.0,0.7481060606060607,0.610238191098378,0.3201284343353049,0.16542318679331475,0.13077619073339927,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3912.9797008536,5040.255530943828,2155.9742892492213,0.461391096094447,-0.11689621776478165,-0.16166388975904322,-0.11689621776478165,-0.377146843847161,0.6101694915254238,9491.964504435911,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,16,49,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.322033898305085,2.9152542372881354,0.7118522568495231,0.847457627118644,0.8175505050505051,0.7567340067340068,0.8355889724310778,0.8054607238817766,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8383838383838385,0.5038815999331957,0.25938836145167443,0.09529217782532348,0.14172452680384007,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,16,49,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3249.852033589268,4366.108089563751,2137.835675249211,0.38319973691543063,0.07238275633803481,-0.006288287427619554,0.07238275633803481,-0.03338965025107399,0.847457627118644,14649.062797934323,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,0,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4750002876053146,0.25838330234205437,0.07342817731463426,0.1355511013378923,,,,,,,,,,,,,
