task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,64,168,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2180188844056331,0.2793632924932324,0.1740499953378638,0.2678082504596955,0.12508532324764454,0.08918671431399927,0.12508532324764454,0.16471634117564238,0.8551724137931035,0.738156678347752,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,helpdesk,4,natural,128,332,,,,50,145,,,,,,,,,,,,,,,,,,,,,,,0.2129187727238423,0.26264781033605245,0.1793855096848489,0.2615434170698125,0.14555218590332564,0.14368450852859027,0.14555218590332564,0.2616829919430934,0.8275862068965517,0.7099335106282398,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.975464515350474,152.95609658041454,1.5770351157336342,1.0028745946177646,-0.003401731118196194,0.002101481373752212,-0.003401731118196194,-0.12931675629475547,0.47540983606557374,1.3878298476033035,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,55.73924701360391,147.0833828443382,18.767281892362675,1.0551955563668483,-0.05575019410105675,0.040415562790347526,-0.05575019410105675,-0.04426183965920205,0.9057377049180327,140.504053944447,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.04979877893432,150.39559104080945,4.439210567021426,0.9853508851297447,0.01413118927908752,0.018806436207395638,0.01413118927908763,-0.09182339962051178,0.860655737704918,83.64718750656628,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,8,32,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,64.16640454396793,147.78144017076474,33.73264224340747,1.2147294513380746,-0.21536794416198912,0.03586137771678266,-0.21536794416198912,-0.05419748870494945,0.9508196721311475,364.37578263829965,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,16,68,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,58.13865593072279,149.48000790019358,14.407305822217516,1.1006185888422044,-0.10119710208239008,0.0247797781017437,-0.10119710208239008,-0.07857018888450229,0.9344262295081968,276.3026129925837,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,32,142,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,78.91601044732634,161.8868578692548,32.934516987800016,1.4939531481272956,-0.4947384080576389,-0.0561635610768636,-0.4947384080576389,-0.26504325582633803,0.9754098360655737,513.3260070300493,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,64,278,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,66.55983970099736,154.39799879797386,18.32105578171005,1.26003939500368,-0.26070170389120473,-0.0073056107204807486,-0.2607017038912045,-0.15070903274218428,0.9631147540983607,432.5720322405706,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,0,natural,128,563,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,62.31379359724831,144.86472550890574,18.149233491339785,1.1796578107366507,-0.18027786901053222,0.05489027100966537,-0.18027786901053222,-0.012995424815081424,0.9590163934426229,382.425470899363,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,229.8154719982653,250.0333090010416,265.33945964142913,4.35061967697077,-3.352906473788174,-0.631238468014794,-3.352906473788174,-2.0177129400633858,0.05737704918032787,135.7825213260338,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,184.1126137748144,212.18728483586608,202.11918881539106,3.485422253351477,-2.487254280305813,-0.3843278034865145,-2.487254280305813,-1.173306101783651,0.21311475409836064,190.56936170234056,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,250.25620983631828,279.6304371905435,288.97028306001846,4.737581770848877,-3.7400719648258667,-0.8243326371011992,-3.7400719648258667,-2.774427359289249,0.3237704918032787,287.6050181467025,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,122.63894007693233,166.37365579526355,110.76506189863636,2.3216686901984054,-1.3228890185575848,-0.08543581045978055,-1.3228890185575848,-0.33613797505010967,0.9795081967213115,392.4853052233086,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,16,68,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,59.667385334236684,145.95935915367582,22.48498294684154,1.129558851940511,-0.13015257692211812,0.047748788473333525,-0.13015257692211812,-0.02836215092249139,0.9631147540983607,286.335401066014,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,32,132,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.85275778882779,147.6999211361438,10.401636454948125,1.0005516426673828,-0.0010775581649409283,0.03639321479753177,-0.0010775581649409283,-0.0530347789736223,0.9180327868852459,216.21018115809707,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,64,286,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.57008777620296,148.34069779825845,8.785199120572134,0.9952004375969756,0.004276459635521479,0.03221273362554833,0.00427645963552159,-0.06219150410267482,0.8975409836065574,162.07771715375245,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,1,natural,128,565,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.78173509890848,136.84060131108978,9.398657875228803,0.999207117385479,0.0002676738337903384,0.1072403363505644,0.0002676738337904494,0.09611717141070375,0.9057377049180327,185.59759734888547,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.81312653860351,153.3151980461563,0.10558735715967771,0.9998013864050457,-0.00032690754875064343,-0.00024132697917811363,-0.00032690754875064343,-0.13462566992937264,0.15163934426229508,0.008314307204630897,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.813507562305,153.254454669361,0.25210926590595484,0.9998085995365144,-0.0003341244716255076,0.0001549679516913427,-0.0003341244716255076,-0.13372677220438778,0.5901639344262295,0.5243139730491599,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.069578277915646,152.074351806081,1.2529981184126187,0.985725329359807,0.013756548231574572,0.007854058902764138,0.013756548231574572,-0.11633395901573018,0.7008196721311475,12.062623790541632,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.33923422522324,152.51895004854094,0.8616390019200941,0.9908301661237019,0.008649028235098721,0.004953462343009751,0.008649028235098721,-0.12287083549339983,0.6926229508196722,10.215161756413881,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,16,91,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.213233080353945,150.3907600739435,6.539252482645391,1.0263066996349612,-0.026846152648247745,0.01883795384406939,-0.026846152648247745,-0.09175325822984348,0.860655737704918,124.9653886967018,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,32,156,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.204648650553786,149.6802429674499,9.735938013998002,1.0261441884303004,-0.026683556023547217,0.02347342757725135,-0.026683556023547217,-0.08146170898001337,0.8770491803278688,151.43725453048455,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,64,307,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,57.08979800416615,149.4881581770139,9.224981294193942,1.0807627371280146,-0.08133081362541938,0.02472660500601742,-0.08133081362541916,-0.07868780842954326,0.9180327868852459,198.72288334955934,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,2,natural,128,578,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.62513278025522,148.83949192350576,10.595425704489866,1.0719661941939247,-0.07252964700369868,0.028958558539940782,-0.07252964700369868,-0.06934673039801376,0.9262295081967213,221.47368629643174,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,3,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.22372204078573,148.9712493447772,17.627016020886465,1.0643671172192615,-0.06492657576009653,0.028098961973054948,-0.06492657576009653,-0.07124080740531524,0.47540983606557374,17.54930569597932,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,3,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.26637980969666,152.45301867547556,0.7167565129917075,0.9894509645800107,0.010028954722346217,0.005383604200600578,0.010028954722346106,-0.12190024902591645,0.6926229508196722,9.337133576146892,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,3,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,59.63255151112255,149.10818734967015,25.66410356035388,1.1288994154154297,-0.12949279378035694,0.027205566840194262,-0.12949279378035694,-0.07321113391769751,0.8319672131147541,161.33292236484465,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,3,natural,8,32,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.56858221574689,147.4474862580788,20.682533085944257,1.0708956396461629,-0.07145852974512468,0.03804012130536227,-0.07145852974512468,-0.04943835800950169,0.889344262295082,170.07228194690143,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,3,natural,16,64,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,57.525067205091574,145.39542056784225,21.0020614687745,1.089002786128457,-0.08957519380606782,0.051427971532922334,-0.08957519380606782,-0.020431001240314606,0.8934426229508197,167.88425146947142,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,3,natural,32,130,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,57.62006294977599,145.97207138550138,22.58775248254064,1.090801143534331,-0.09137449647452467,0.04766585279707891,-0.09137449647452467,-0.028541287737305465,0.930327868852459,235.7877520107832,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,3,natural,64,266,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,55.835879341481025,144.77360494086926,20.61844268221489,1.0570248958079145,-0.05758049508965479,0.055484749306986214,-0.05758049508965479,-0.011721468188850226,0.9672131147540983,294.08274906971417,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,3,natural,128,583,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,51.52798910047264,135.46634877363317,12.031145586425502,0.9754725447594919,0.024014721957332674,0.11620607620667622,0.024014721957332674,0.11418090259575076,0.9344262295081968,234.3781494703449,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,4,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,60.63037696352243,147.1906454140066,21.782072105351997,1.1477891751415545,-0.14839248244663983,0.03971577270829674,-0.14839248244663983,-0.04578547949737066,0.0,0.7457095130545194,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,4,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.206353360275244,151.34515979059833,5.250346704303704,1.0072455342380977,-0.0077749682160279665,0.012611369322631516,-0.0077749682160277445,-0.10565404889753749,0.6434426229508197,18.889484643936157,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,4,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.79639184808568,152.64969807286303,1.9918787811440475,0.9994845832184637,-9.937842322615964e-06,0.004100451167245889,-9.937842322615964e-06,-0.12479683972568778,0.7008196721311475,14.181550706019166,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,4,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.808268793258954,148.98449016911567,15.741157519575076,1.0754331284904197,-0.0759984036094059,0.02801257771451182,-0.0759984036094059,-0.07143124336892193,0.9016393442622951,208.37212901818947,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,4,natural,16,66,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.99213239823956,149.1762700324234,7.96036181362936,1.02212105899974,-0.02265831193340717,0.026761389656136503,-0.02265831193340717,-0.07419141240737437,0.9221311475409836,203.74670003672117,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,4,natural,32,128,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.68206077927125,150.60411878798755,6.105728424271543,1.0162511161494,-0.016785283691186148,0.017445983537291765,-0.016785283691186148,-0.09485318675069787,0.8852459016393442,149.54188120951417,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,4,natural,64,279,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.162610884828055,149.7906855495773,8.378389522310616,1.0253483746012662,-0.025887323894439263,0.022752890824796923,-0.025887323894439263,-0.0830582254719312,0.930327868852459,262.2007554280953,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,receipt,4,natural,128,555,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.675379094450484,147.38239188228792,11.943138692329445,1.0161246256689995,-0.016658726724158468,0.03846480252189999,-0.016658726724158468,-0.04851196099261812,0.9549180327868853,265.45649314317546,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,0,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5825.029704461214,6757.823728958459,6084.264767059125,0.6868466093851139,-0.6626596973812533,-0.557524167394309,-0.6626596973812535,-1.475647804544066,0.03389830508474576,1095.7285652807204,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,0,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4177.198991885612,4797.5885006968965,3416.2408992277924,0.49254597999838434,-0.1923133038155398,-0.10573467653914559,-0.1923133038155398,-0.24773147642312998,0.05084745762711865,2097.438447596663,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,0,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3905.620152058579,5029.790860400181,2247.983328465605,0.46052330976666345,-0.11479555462772995,-0.15925202198485078,-0.11479555462772995,-0.3714342654553462,0.6101694915254238,9602.199698755298,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,0,natural,8,25,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3742.3402803753547,4815.77274796141,2213.946557443065,0.4412704935689077,-0.06818997906588131,-0.10992573059978739,-0.06818997906588153,-0.25720792765582345,0.6610169491525424,9356.29160321769,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,0,natural,16,49,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3062.038336118425,4119.926864202847,2131.796289265214,0.36105406421523245,0.12599111221676418,0.05045086757804784,0.12599111221676418,0.07985948296829137,0.9322033898305084,16690.782309322032,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,0,natural,32,98,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3043.9785344370966,4081.8439995164963,1873.508203327714,0.3589245791859136,0.13114598797220378,0.059228098901561665,0.13114598797220378,0.09679164372478088,0.9152542372881356,14459.07968915519,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,0,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2931.2798770941376,3872.1666544367545,1755.4231487131328,0.3456359446886538,0.16331398110185424,0.10755394245935268,0.16331398110185413,0.18720088377344535,0.9322033898305084,15213.22023967161,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,1,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3399.1411166121884,4436.143812374033,2609.203631664219,0.40080285753367817,0.029770623148205555,-0.02242992343841199,0.029770623148205444,-0.06680827314067561,0.0847457627118644,719.6396649894068,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,1,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4082.742885389452,5260.264273479814,2705.679930090031,0.48140837902908473,-0.16535234920917308,-0.21237088468544751,-0.16535234920917308,-0.49999657818617615,0.5254237288135594,5719.921221199682,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,1,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4268.619317994949,5488.990908849278,2812.613319327531,0.5033256230565114,-0.21840774443736732,-0.26508715498236923,-0.21840774443736732,-0.6332781960254146,0.3559322033898305,4696.716829978814,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,1,natural,8,26,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2910.712400044502,3783.9117385360523,2508.961234650633,0.3432107721844983,0.16918463188000443,0.1278946867462537,0.16918463188000432,0.22382949211452263,0.9322033898305084,13623.357504634534,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,1,natural,16,53,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3129.754180352101,4028.241619904912,2192.978557196504,0.369038641182785,0.10666272922238196,0.07158222428620731,0.10666272922238185,0.12035757737677988,0.8983050847457628,13470.849841101695,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,1,natural,32,96,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3095.6047717007527,4036.9556806394758,2141.850267201604,0.36501198265317764,0.11641012079542645,0.06957383212704749,0.11641012079542634,0.1165477024376459,0.9322033898305084,14841.494976496293,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,1,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2931.2798770941376,3872.1666544367545,1755.4231487131328,0.3456359446886538,0.16331398110185424,0.10755394245935268,0.16331398110185413,0.18720088377344535,0.9322033898305084,15213.22023967161,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,2,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5440.681728341751,6688.732443002521,4422.065698068065,0.6415269942731937,-0.552953837997487,-0.541600202527988,-0.552953837997487,-1.425285048558309,0.03389830508474576,1031.7737685381355,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,2,natural,2,4,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4908.089830709473,6181.129308491381,4030.239295890031,0.5787274966509667,-0.4009341697257873,-0.4246092626698905,-0.4009341697257873,-1.0711464059240194,0.2711864406779661,4725.7971481064615,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,2,natural,4,10,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4671.047144810416,5851.441579701132,3761.0327151659294,0.5507770872368113,-0.33327420224072535,-0.348623764101212,-0.33327420224072557,-0.8560979379099938,0.9152542372881356,19901.531167240468,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,2,natural,8,23,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3553.0297658244776,4626.5721882901635,2590.748046976456,0.41894832670671345,-0.014154381171301411,-0.0663193188329756,-0.014154381171301411,-0.16036287945653727,0.8983050847457628,16631.897982322564,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,2,natural,16,44,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3059.8795754973485,3885.4310963320804,2231.635397188773,0.3607995183179085,0.12660729521720604,0.10449679127465439,0.12660729521720593,0.18162271847366152,0.9661016949152542,17564.14494504767,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,2,natural,32,99,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2991.734351237906,3850.5926009539144,2074.6412898527924,0.3527643118720874,0.1460582377348737,0.11252626950366273,0.14605823773487359,0.1962327893582222,0.9830508474576272,15953.29167770127,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,2,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2931.2798770941376,3872.1666544367545,1755.4231487131328,0.3456359446886538,0.16331398110185424,0.10755394245935268,0.16331398110185413,0.18720088377344535,0.9322033898305084,15213.22023967161,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,3,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,10798.35268481442,11568.340786953302,9886.591444710677,1.273265941086809,-2.08221360543435,-1.6662385813827765,-2.0822136054343505,-6.254663769327608,0.0,715.5014565677966,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,3,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,7896.076814184121,8915.890827764557,6868.562354310416,0.931049945223998,-1.2538063069988787,-1.0549093902206326,-1.2538063069988792,-3.3092791241302892,0.23728813559322035,9295.842227224577,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,3,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5882.721076098593,7081.931455695654,4709.3843899031635,0.6936491709187592,-0.6791267582160934,-0.6322236028159864,-0.6791267582160934,-1.7188082520440626,0.5254237288135594,9512.679397841632,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,3,natural,8,28,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3917.683946774645,5009.196257554952,2839.0775115388096,0.4619457877483125,-0.11823896801608091,-0.15450543596309974,-0.11823896801608091,-0.36022651482109014,0.864406779661017,14343.485947431143,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,3,natural,16,51,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3122.684264965683,3941.5187674369527,2436.7566878534853,0.36820500639323506,0.10868072122813777,0.09156986291096259,0.10868072122813766,0.15782501215335987,0.9661016949152542,15964.778899629237,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,3,natural,32,98,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2989.61978763232,3813.7543508494655,2405.982719025633,0.3525149773765545,0.14666180541829077,0.12101664556605207,0.14666180541829077,0.21153835166910795,0.9322033898305084,14461.291785288666,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,3,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2931.2798770941376,3872.1666544367545,1755.4231487131328,0.3456359446886538,0.16331398110185424,0.10755394245935268,0.16331398110185413,0.18720088377344535,0.9322033898305084,15213.22023967161,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,4,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3858.3954348672373,4985.232262802328,2745.887350313773,0.4549549026464041,-0.10131602954751684,-0.14898228199052976,-0.10131602954751684,-0.34724299864117936,0.05084745762711865,709.6280455508474,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,4,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3333.8660759232816,4167.253677335783,3163.433984577714,0.3931060829849898,0.0484023185909338,0.03954311706889646,0.04840231859093369,0.05859821295848333,0.559322033898305,7038.478441141419,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,4,natural,4,13,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3204.3079026894115,3880.0990248161456,3033.028129181883,0.3778294927324695,0.08538258547906952,0.10572571209020554,0.08538258547906952,0.18386733530774957,0.7966101694915254,9436.325315313825,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,4,natural,8,30,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3458.2043437400016,4034.1058893313316,2867.738787914219,0.40776717863594,0.012911988544594855,0.07023064399614731,0.012911988544594744,0.1177945657867201,0.8813559322033898,12215.857289459746,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,4,natural,16,55,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2953.165885489128,3903.156001029904,2170.5246033426956,0.3482165891525885,0.15706697706219597,0.10041160519421244,0.15706697706219586,0.17413899501336316,0.864406779661017,11938.441315214513,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,4,natural,32,100,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3188.2413933737325,3918.9062755882424,2482.97021484375,0.3759350427454288,0.08996850844806681,0.09678152630319514,0.0899685084480667,0.1674604087553312,0.9661016949152542,14501.827487751589,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,roadtraffic100traces,4,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2931.2798770941376,3872.1666544367545,1755.4231487131328,0.3456359446886538,0.16331398110185424,0.10755394245935268,0.16331398110185413,0.18720088377344535,0.9322033898305084,15213.22023967161,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,0,natural,1,7,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,738.4283772650969,1688.4485568521977,168.6734404882045,0.9965396199249573,-0.1206452335622441,-0.04107879397913283,-0.12064523356224388,-0.23627671255386318,0.0,0.06369906464161276,learned_transform_ensemble,4,dynamic
regression,regression_confidence_low_support_confirmation,,sepsis,0,natural,2,17,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,693.1546626777215,1663.2996399403492,124.01491540114876,0.935440870585728,-0.051937456315236386,-0.025572248646605678,-0.051937456315236386,-0.19972306731240108,0.42328042328042326,141.12396812775359,learned_transform_ensemble,4,dynamic
