task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,learned_temporal_time_transform,,receipt,0,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.00582568473665,152.93176412400155,1.713947893504237,1.003449359666431,-0.003976798278051641,0.002260228378624274,-0.003976798278051641,-0.1289574784933265,0.4426229508196721,1.3575541848835886,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,0,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.48426899509795,148.3768704706375,15.465716470041825,1.0314376604601747,-0.03197981043751619,0.03197674004968698,-0.03197981043751619,-0.06270959509813134,0.8975409836065574,129.41327110665745,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,0,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.07675137898933,151.3644956353875,1.9850370124262042,0.9858611228048901,0.013620683409988565,0.012485220634852023,0.013620683409988565,-0.10593658347985979,0.8524590163934426,82.46042234780359,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,0,natural,8,32,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,57.69633550975562,150.3314773622236,18.564696154292704,1.0922450537174662,-0.0928191656137296,0.019224719272372015,-0.0928191656137296,-0.09089270885559064,0.9590163934426229,355.57564000614354,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,0,natural,16,68,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.97345266363811,151.57971345424653,4.954515212564662,1.0406983602533533,-0.041245377891025115,0.011081121370926983,-0.041245377891025115,-0.10908377425110172,0.930327868852459,267.899938552106,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,0,natural,32,142,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,72.16782740288477,159.0598093938341,19.57732030908054,1.3662037947801475,-0.36692190638764255,-0.03771965757267237,-0.3669219063876423,-0.2212458574216205,0.9754098360655737,492.0605978418569,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,0,natural,64,278,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,62.37225111567316,151.87525809844863,11.12625458444521,1.1807644656877494,-0.18138510564773758,0.00915296310047753,-0.18138510564773758,-0.11341289339831451,0.9590163934426229,427.93519557890346,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,0,natural,128,563,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.27325068020327,143.51343290505733,8.35557925635261,1.0653047402232738,-0.0658646916027068,0.06370621831583889,-0.0658646916027068,0.005814798519885089,0.9549180327868853,377.4798830278584,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,1,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,217.65682511766207,237.24443085446956,240.02927548608335,4.120445233517759,-3.12261104476901,-0.5478027446754081,-3.12261104476901,-1.716903674244425,0.06557377049180328,166.32753497264423,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,1,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,188.13760091740855,213.01495441465119,207.0406395767633,3.5616189867996786,-2.5634910647031854,-0.3897275898634338,-2.5634910647031854,-1.1902938073084028,0.15163934426229508,163.09378502017162,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,1,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,256.27771380523734,281.0003325256389,283.62422052449756,4.851574416445578,-3.8541245278684757,-0.8332699502003604,-3.854124527868475,-2.8114994009841943,0.29918032786885246,302.39263162456575,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,1,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,137.46348741860191,178.56388643747948,109.92113079384461,2.6023110978050576,-1.603678938981306,-0.16496590681775225,-1.603678938981306,-0.539109247992682,0.9795081967213115,406.35249128498015,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,1,natural,16,68,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.745761436483846,148.65163444982568,12.261362210043819,1.0363879544981722,-0.03693270647649105,0.03018415659643714,-0.03693270647649105,-0.06664908611687514,0.9467213114754098,269.963146897613,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,1,natural,32,132,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,51.1162332353142,149.46414263778652,4.827472407120744,0.9676776249767196,0.031813738949025616,0.024883284416350127,0.03181373894902573,-0.07834125002880543,0.930327868852459,211.69705350281762,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,1,natural,64,286,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,51.29889329102094,149.20791706793585,3.999620556336339,0.9711355489608816,0.028353997391701857,0.02655492171819329,0.02835399739170197,-0.0746472299406078,0.8934426229508197,161.57831017306594,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,1,natural,128,565,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,51.03990834348332,138.73375461205836,4.962488793407035,0.9662327241031848,0.03325939929936239,0.09488924399919985,0.03325939929936239,0.07093421160679236,0.9221311475409836,182.00013875179604,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,2,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.8132054547787,153.31496318578087,0.1057045813351607,0.9998028803613125,-0.000328402290279195,-0.00023979473021285003,-0.000328402290279195,-0.13462219371292328,0.13114754098360656,0.00781149103413107,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,2,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.81327294353213,153.25060395730486,0.25144829431713933,0.9998041579859044,-0.0003296805864230201,0.00018009032302779282,-0.0003296805864230201,-0.13366980028127862,0.5860655737704918,0.49454399100581153,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,2,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,51.935525269892835,151.76150583793122,1.3830823802118655,0.9831875817948147,0.016295629701501446,0.009895092474843659,0.016295629701501446,-0.11174565932181268,0.7049180327868853,12.215870761480488,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,2,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.248070460167746,152.41539760949033,0.9068428342537461,0.9891043516403317,0.010375749850638716,0.005629047218924987,0.010375749850638716,-0.12134661124411728,0.7008196721311475,9.709081180271555,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,2,natural,16,91,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.13630894912715,151.3659667577147,2.86587238157043,1.0059195286791462,-0.00644826567468848,0.01247562290828963,-0.00644826567468848,-0.10595808093736969,0.8483606557377049,123.37613409073626,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,2,natural,32,156,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.499610863980664,150.61225302128247,4.5597380489619574,0.9938662443922258,0.005611354126295209,0.017392915110882923,0.005611354126295209,-0.09497145751009528,0.8811475409836066,149.81286472570702,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,2,natural,64,307,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,55.09813795063973,150.38071144235997,5.234781488566897,1.0430587681856012,-0.043607026513967195,0.018903511966926967,-0.043607026513967195,-0.09160736815314596,0.9180327868852459,193.1068365143948,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,2,natural,128,578,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.08309731315971,149.74993834369332,5.387225617430316,1.0238431090659277,-0.02438126715309097,0.023018729044382957,-0.02438126715309097,-0.08246906208264781,0.9262295081967213,217.7761658371472,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,3,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.515690809034524,148.4232127299589,16.938891201759233,1.069894356343587,-0.07045672014247195,0.031674399227970884,-0.07045672014247195,-0.06337352680535657,0.4959016393442623,17.01588731711028,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,3,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.296816873863115,152.42241133787806,0.7738558380050311,0.9900271663871405,0.009452450048830219,0.0055832890613578545,0.00945245004883033,-0.12144981605992466,0.6926229508196722,10.07465779683629,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,3,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,57.076565650932814,149.9729378469637,20.441376411161734,1.0805122364291322,-0.0810801812569717,0.02156386141280142,-0.0810801812569717,-0.08569537119943949,0.819672131147541,148.7670286600707,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,3,natural,8,32,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.247282744369734,147.9217848653574,14.912986296648917,1.0269512913022378,-0.027491083129367766,0.03494575705201597,-0.027491083129367766,-0.056200734542778186,0.8770491803278688,157.35620797266725,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,3,natural,16,64,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.261825817483356,146.76792559622288,13.349498044471728,1.0272266051420835,-0.027766541681198964,0.042473632573912345,-0.027766541681198964,-0.03978727974674201,0.889344262295082,154.6498128390703,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,3,natural,32,130,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.804316169929216,148.44911767929702,13.319209769463608,1.0374964498196235,-0.03804178445139428,0.03150539314617662,-0.03804178445139428,-0.06374474961814935,0.9221311475409836,221.9547276106037,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,3,natural,64,266,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.13584931912112,147.58915578038136,11.128012823530199,1.005910827457549,-0.00643955987950684,0.03711585735249734,-0.00643955987950684,-0.051455955709580614,0.9713114754098361,288.89363907986,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,3,natural,128,583,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,49.93500125799695,139.27820371459316,9.788908801026064,0.9453158099131006,0.054187307953764585,0.09133721197802946,0.054187307953764696,0.06362781990521316,0.9344262295081968,234.20350377286067,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,4,natural,1,4,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,60.655568935035525,147.18288031124177,21.920701720446537,1.1482660824881903,-0.14886964046795725,0.039766432895888215,-0.14886964046795725,-0.045675140725612406,0.0,0.7226978208197922,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,4,natural,2,8,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.290085332821434,151.6866149001974,5.440689006926631,1.0088306580079793,-0.009360925167447132,0.010383687290571153,-0.009360925167447132,-0.11064868639594638,0.639344262295082,18.508672741592907,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,4,natural,4,16,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.763377111483145,152.8339375544587,1.4681167133396136,0.9988595836853857,0.0006153902064724992,0.002898457197295534,0.0006153902064724992,-0.12751360953087088,0.6926229508196722,14.17384313559923,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,4,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.79148602560419,150.83331137480536,6.460493914586586,1.0183226373821266,-0.01885789376837943,0.01595071170453166,-0.01885789376837943,-0.09818806461610019,0.8975409836065574,200.55163094254792,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,4,natural,16,66,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,51.88394673289938,150.69014092649917,2.6870674314720073,0.9822111523316375,0.017272572400942487,0.01688476782566639,0.0172725724009426,-0.09610426156312402,0.9221311475409836,202.18355635345958,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,4,natural,32,128,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,52.4509317400213,151.64830914995719,2.5908577424751966,0.9929447035024249,0.0065333794015239866,0.010633597246919257,0.0065333794015239866,-0.1100878081758061,0.8811475409836066,147.11738484023047,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,4,natural,64,279,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,53.61747958937276,151.7755584129023,3.8227267699088907,1.0150285344272405,-0.015562059348848578,0.009803412286475632,-0.015562059348848578,-0.11195155623160025,0.9385245901639344,266.3357939993749,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,receipt,4,natural,128,555,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,51.27646934478667,148.5209827589223,5.244206547078319,0.9707110428957596,0.028778726588053694,0.03103653928482486,0.028778726588053583,-0.06477492893249348,0.9549180327868853,267.33961508704016,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,0,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5731.400885108726,6631.7514231804535,6062.496581929794,0.6758065563080048,-0.6359348783933694,-0.5284673776696927,-0.6359348783933694,-1.3841392628377394,0.05084745762711865,1343.2879204184321,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,0,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4207.417982413813,4814.764560698569,3433.8927546965424,0.49610919121556313,-0.20093882165767285,-0.10969336644083416,-0.20093882165767285,-0.2566815870623713,0.0847457627118644,2227.749656547934,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,0,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3942.8964695903587,5070.827510454476,2222.8217409839854,0.46491867143966176,-0.12543547132710908,-0.16871003343527935,-0.12543547132710908,-0.39390384804515355,0.6101694915254238,9479.395855402543,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,0,natural,8,25,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3751.065954772574,4818.849593486366,2280.987573068065,0.44229936383711227,-0.07068058046858616,-0.11063487328486854,-0.07068058046858616,-0.2588149263725832,0.6610169491525424,9097.940140029132,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,0,natural,16,49,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3207.185898072276,4249.714353881046,2104.76884418173,0.37816884574367093,0.08456110864974575,0.02053781273866251,0.08456110864974575,0.02097310864255708,0.9322033898305084,16514.1945842161,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,0,natural,32,98,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3097.859553640101,4167.5948180752675,1984.9012191034853,0.3652778507102552,0.1157665300762124,0.03946449191270118,0.1157665300762124,0.05844407612319513,0.8983050847457628,14261.61582196769,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,0,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2933.2114251893395,3909.0730295979274,1814.6574603672489,0.3458636992800231,0.16276265221009145,0.09904786512588726,0.16276265221009145,0.17163315249190747,0.9322033898305084,15093.155165850107,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,1,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3427.8527327403663,4469.995821706316,2631.064959789219,0.40418832974380314,0.021575360736677873,-0.030232039143790912,0.021575360736677873,-0.08315192464306254,0.0847457627118644,746.4302171610169,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,1,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4107.751234655373,5293.6209017089595,2697.236570715031,0.4843571880087988,-0.17249057451137806,-0.22005882635031382,-0.17249057451137806,-0.5190805888608168,0.5084745762711864,5730.864266088453,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,1,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4286.783152071763,5525.726499300477,2806.227577140031,0.505467374855569,-0.2235923145428742,-0.2735538703372047,-0.22359231454287443,-0.6552130892907213,0.3559322033898305,4719.0110566737285,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,1,natural,8,26,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2901.4057972359697,3831.715063626861,2563.936388898277,0.3421134029163143,0.17184104982023063,0.11687711110401111,0.17184104982023063,0.20409441166043762,0.9152542372881356,13315.921295683263,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,1,natural,16,53,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3099.2366767106814,4032.0525506505824,2341.1525330301956,0.3654402313949425,0.11537345276262645,0.07070389170833724,0.11537345276262634,0.11869241308108835,0.9152542372881356,13343.891378111759,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,1,natural,32,96,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3079.4908754423705,4070.2841715307713,2091.786764376273,0.36311194513052314,0.12100956959412967,0.061892375476509054,0.12100956959412967,0.10190019212351331,0.9152542372881356,14653.06245034428,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,1,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2933.2114251893395,3909.0730295979274,1814.6574603672489,0.3458636992800231,0.16276265221009145,0.09904786512588726,0.16276265221009145,0.17163315249190747,0.9322033898305084,15093.155165850107,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,2,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5458.965593543022,6708.169467540427,4435.682885568065,0.6436828992997946,-0.5581726690292363,-0.5460799931638842,-0.5581726690292366,-1.439400972247185,0.05084745762711865,1167.7770458156779,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,2,natural,2,4,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4814.335803012313,6015.924192122374,3864.3774417284294,0.5676726798848523,-0.37417361205861344,-0.38653325304873154,-0.37417361205861344,-0.9619134808754946,0.3220338983050847,6026.3055316472455,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,2,natural,4,10,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,4586.547252397811,5732.564916016553,3700.5749136553495,0.5408134531367902,-0.30915508651503365,-0.32122540568672386,-0.3091550865150339,-0.7814478124884272,0.9152542372881356,20093.411827992586,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,2,natural,8,23,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3653.821863631037,4716.574519091264,2703.4406155978795,0.43083302329087475,-0.04292384112944192,-0.08706280238136,-0.04292384112944192,-0.20594789069455666,0.8983050847457628,16563.33520094015,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,2,natural,16,44,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3085.3643821975415,3980.9114014748093,2597.850451398277,0.3638045078134053,0.11933307291349637,0.0824907596386526,0.11933307291349626,0.14090702921399656,0.9661016949152542,17580.364539194914,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,2,natural,32,99,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2911.3355469159483,3847.3260159593488,1967.9043668468948,0.343284249288911,0.16900676477180587,0.11327914280695439,0.16900676477180587,0.19759593550262866,0.9491525423728814,15965.45705607786,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,2,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2933.2114251893395,3909.0730295979274,1814.6574603672489,0.3458636992800231,0.16276265221009145,0.09904786512588726,0.16276265221009145,0.17163315249190747,0.9322033898305084,15093.155165850107,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,3,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,10795.047898002978,11580.210211439826,9886.431288460677,1.272876263826547,-2.0812703079545773,-1.6689742128866887,-2.081270307954578,-6.269558361433515,0.0,753.4816604872881,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,3,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,7922.5717824044605,8966.39327293055,6883.269385560416,0.9341740458743293,-1.2613688634283537,-1.0665490514508411,-1.2613688634283542,-3.3582356439545373,0.2542372881355932,9349.40280720339,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,3,natural,4,12,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,5843.644138961455,7068.9766958258315,4675.4576320906635,0.6890414928227587,-0.6679728840263599,-0.6292378262717455,-0.6679728840263599,-1.7088704847991787,0.5254237288135594,9555.181781316207,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,3,natural,8,28,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3808.4135739601184,4887.759747924206,2835.867225577531,0.44906139249511323,-0.08704952277472966,-0.1265170914693834,-0.08704952277472988,-0.2950747690691691,0.8813559322033898,14690.110732256357,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,3,natural,16,51,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3137.2870205535883,4049.6172152437553,2240.8589230785146,0.36992686081666415,0.10451260288049669,0.06665563731560864,0.10451260288049657,0.1109972805708822,0.9491525423728814,15880.469403800318,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,3,natural,32,98,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2953.263894103961,3860.843817173823,2315.421289265214,0.3482281456404013,0.1570390021020419,0.11016359808042442,0.1570390021020419,0.19194744410237585,0.9152542372881356,14198.500554488877,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,3,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2933.2114251893395,3909.0730295979274,1814.6574603672489,0.3458636992800231,0.16276265221009145,0.09904786512588726,0.16276265221009145,0.17163315249190747,0.9322033898305084,15093.155165850107,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,4,natural,1,3,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3887.8534261278305,5015.728065493356,2736.181295626273,0.4584283821723778,-0.10972433256394365,-0.1560108686480699,-0.10972433256394387,-0.36377619847357856,0.05084745762711865,738.0432335805085,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,4,natural,2,6,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3360.2742707723282,4204.512780439779,3150.537500202714,0.39621995192855197,0.04086453020464054,0.030955743993266727,0.040864530204640426,0.04168895138579043,0.559322033898305,7056.539410090042,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,4,natural,4,13,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3188.347461746615,3880.965224307635,2857.146838117027,0.37594754958332893,0.08993823296146741,0.10552607287262761,0.08993823296146741,0.18350290512020784,0.7966101694915254,9257.551364704714,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,4,natural,8,30,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3486.7340875164846,4070.8106963683676,2855.58370956569,0.4111312057351487,0.004768638628723565,0.061771023515851176,0.004768638628723454,0.10166782385609208,0.864406779661017,12246.729434255827,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,4,natural,16,55,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3016.0096751319134,3982.5987509747165,2368.645741617249,0.355626687645992,0.13912924256622583,0.08210186408139142,0.13912924256622583,0.14017860440866547,0.864406779661017,11996.08881753178,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,4,natural,32,100,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,3055.599479098013,3836.236502550276,2198.045882933715,0.3602948393979927,0.12782897890727052,0.11583502260376832,0.12782897890727052,0.20221495995250938,0.9491525423728814,14519.90126787606,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,roadtraffic100traces,4,natural,43,131,,,,50,59,,,,,,,,,,,,,,,,,,,,,,,2933.2114251893395,3909.0730295979274,1814.6574603672489,0.3458636992800231,0.16276265221009145,0.09904786512588726,0.16276265221009145,0.17163315249190747,0.9322033898305084,15093.155165850107,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,0,natural,1,7,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,738.4275224974875,1688.4481551048946,168.6753845532985,0.9965384663807346,-0.1206439363595948,-0.04107854626616825,-0.1206439363595948,-0.2362761242377145,0.0,0.06633018900687943,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,0,natural,2,17,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,690.630485677295,1661.8323209421098,119.98143199236165,0.9320343893804083,-0.048106743667556184,-0.024667515904307935,-0.04810674366755596,-0.19760727298617975,0.43209876543209874,147.3538955136792,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,0,natural,4,31,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,688.653622938503,1660.9333055121597,118.3358687058535,0.9293665313957843,-0.04510663983373675,-0.024113192886420887,-0.04510663983373653,-0.1963118640848731,0.41622574955908287,137.88504152112958,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,0,natural,8,67,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,691.1234577627363,1622.7378733048506,183.73462048694728,0.93269967558796,-0.048854882329121496,-0.0005623098366995816,-0.048854882329121496,-0.14192285931129822,0.6349206349206349,448.396709812171,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,0,natural,16,144,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,668.6372684330277,1625.6752854993906,143.42596959544244,0.9023536335639766,-0.014729648698954989,-0.002373485861281832,-0.014729648698954989,-0.1460607229705546,0.7848324514991182,896.449956984747,learned_transform_ensemble,4,dynamic
regression,learned_temporal_time_transform,,sepsis,0,natural,32,361,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,673.8663993291044,1609.8588071726501,153.87811108032474,0.9094105618675911,-0.022665422559738913,0.007378780569682664,-0.022665422559738913,-0.12386875621815041,0.8359788359788359,1280.3512469902241,learned_transform_ensemble,4,dynamic
