task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3228.6757473942125,4114.404867259632,2388.9100665915175,0.3807027779108605,0.07842718175440044,0.05172356187080962,0.07842718175440044,0.08232438499807804,0.8983050847457628,12976.957651946504,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.871371735848912,0.43732769089165296,0.1033139198972517,0.2627780808327782,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3427.9972474384595,4470.3676324258195,2627.155780101719,0.40420536990246797,0.021534111373775144,-0.030317733030543303,0.021534111373775033,-0.08333212357915731,0.0847457627118644,764.6952462923729,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.774172142473551,0.40600652298627726,0.09674020664718061,0.258299801073077,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4283.923114995492,5522.783855795448,2804.449256827531,0.5051301393618087,-0.22277596361918905,-0.2728756581554532,-0.22277596361918905,-0.653450640448104,0.3559322033898305,4722.6348980402545,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,16,53,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.338983050847459,2.9152542372881354,0.7112805947469698,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.496309732257956,0.2618845694980249,0.07742358803108934,0.1495441062214216,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3259.802652349682,4250.95980817142,2092.498272905461,0.3843730440234853,0.06954251455106597,0.02025076394389591,0.06954251455106597,0.020399182108058023,0.8135593220338984,11543.958678164725,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4758725683492556,0.2590695980054321,0.06654781790094758,0.13664931635467772,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3228.6757473942125,4114.404867259632,2388.9100665915175,0.3807027779108605,0.07842718175440044,0.05172356187080962,0.07842718175440044,0.08232438499807804,0.8983050847457628,12976.957651946504,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.87,0.87,1.348,0.435,0.294,0.24200864690704224,0.1788427008159624,0.22574640203547444,0.17833206213000533,0.46153846153846156,0.88,0.5384615384615384,1.0,0.44944462997022133,5.093714583310169,0.8849820529399863,0.18748521665358941,0.6340583352299691,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6056297924351,1754.5395718239288,145.21202083105345,0.9965791602304074,-0.10625378071939862,-0.03286580576610487,-0.1062537807193984,-0.21374157465838017,0.0,0.0673073787689209,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.966,2.394,2.024,0.5677148851148851,0.462,0.3556613531606372,0.3019664659240236,0.3386251149735858,0.31141337892545234,0.38461538461538464,0.956,0.6070234113712375,0.9864130434782609,0.5888192641034269,2.7348146545916623,0.7304141970611499,0.10860275470986752,0.46131266273384275,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,693.9325892889084,1730.5905370349478,99.83128155326494,0.9388453320468428,-0.042166281951406814,-0.01876744086634541,-0.042166281951406814,-0.18083316433817398,0.418,117.90418930053711,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,5.35,2.7,0.6103360532546183,0.56,0.450721970051538,0.4049488008891662,0.4685904657241523,0.41369471279076897,0.23076923076923078,0.996,0.707650846456377,0.8363146367211729,0.5996727604367741,1.5735910400527784,0.6155445897513393,0.13019437271060794,0.2778695682058357,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,679.6369627642222,1684.0161035332123,138.0911862806574,0.9195042859012224,-0.020696732641631632,0.008650088244646414,-0.020696732641631632,-0.11813018822808208,0.77,894.124282043457,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,18.15,2.922,0.6920590842522957,0.638,0.5773128403318091,0.5420889103594598,0.5998941412504585,0.5856618125436847,0.15384615384615385,1.0,0.8843413877066205,0.8843413877066205,0.6524953101040057,1.354438270636621,0.5692427398375343,0.21636313459310028,0.20738086838650893,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,723.6998049802806,1663.862773064686,222.63159096532536,0.979118424752453,-0.08687147231134151,0.020513990460089837,-0.08687147231134151,-0.09152805547750176,0.85,1529.9641925354003,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,36.608,2.964,0.7145315396941353,0.634,0.6054368374161168,0.5725565738674598,0.5922394331004714,0.5979803941695524,0.15384615384615385,1.0,0.8903831102117578,0.8903831102117578,0.6817480367072758,1.290082337445638,0.5550375927271233,0.19919432509996604,0.1962034839645045,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,772.6063464319296,1679.701625622919,271.21548024269487,1.0452857713465755,-0.16032060736348885,0.011189943586092377,-0.16032060736348885,-0.11240819042389516,0.852,1889.0187936859131,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.426,0.426,0.82,0.213,0.342,0.15598981382124646,0.08565563163968366,0.11691271048134025,0.12255060728744939,0.7692307692307693,0.56,0.23076923076923078,1.0,0.675955859892068,12.71507526907583,1.1141497820761588,0.47996076351421396,0.7527026983226472,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.0121984673984,1755.6922360970716,147.84050842884244,0.9998350899872945,-0.10986802908726556,-0.033544358437344934,-0.10986802908726556,-0.21533686054274193,0.018,0.23449703478813172,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,4.982,2.388,0.607308223906439,0.524,0.39454102755584225,0.34408611318549576,0.40223055263628155,0.3903674780890285,0.3076923076923077,0.986,0.7328011424121263,0.9526414851357643,0.5192557720019761,2.0072437424890537,0.6670730046946363,0.09793848920420306,0.3152234820784003,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,685.1832785833403,1673.9688067963302,170.4546918023225,0.9270080878514557,-0.02902633615782002,0.014564750647571345,-0.02902633615782002,-0.10482785380424664,0.736,610.8112245178222,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,8.49,2.722,0.6606803187074431,0.624,0.4418612422112967,0.39534967906223806,0.46294174558196766,0.4388565681509151,0.3076923076923077,0.998,0.7465961811815576,0.808812529613354,0.5783888468280873,1.5300223558116297,0.5990693648533465,0.20666786222808278,0.2273050014430403,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,688.6669122250075,1654.618662592117,196.58865095966166,0.931721215947071,-0.03425814912647951,0.025955831593325374,-0.03425814912647951,-0.07943309615410965,0.744,630.2269351196289,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,19.992,2.916,0.6902431552558742,0.634,0.5037594484491698,0.4624060691532672,0.5290859452701683,0.5134335511515905,0.23076923076923078,0.998,0.7046732177540037,0.7633959859001708,0.7129564337891827,1.4078565744448135,0.576565570024414,0.20693954577315143,0.21414884279232665,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,759.505862326707,1629.3556712194998,316.87578612658376,1.0275616745977176,-0.14064595449022654,0.04082769903887706,-0.14064595449022654,-0.04672280417694519,0.85,1965.7474077758789,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,38.32,2.952,0.7126851734395072,0.64,0.6247420720147076,0.5934705780159331,0.6029430608754083,0.6099982273762762,0.15384615384615385,1.0,0.8977163827144886,0.8977163827144886,0.6931272445011514,1.3147243146562897,0.5595175493238782,0.20451803005769256,0.20206276954583008,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,829.9280511176512,1685.8486468664569,326.1065350792196,1.1228382824979892,-0.24640785671526078,0.007571303031198462,-0.24640785671526055,-0.1205650068606332,0.864,2299.6613341064453,learned_transform_ensemble,4,dynamic
