task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,prefix_attention_confirmation,,billing,0,natural,32,118,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,807.8355761643842,1679.8530029128942,391.052492099765,0.6333216324444643,0.26166969572086796,0.20860939769933118,0.26166969572086796,0.282400922064997,0.9038461538461539,2888.0589561462402,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,0,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9519230769230769,35.69230769230769,2.831730769230769,0.694379386101618,0.8846153846153846,0.3911357466063349,0.3234841628959277,0.35488455809334657,0.37166857971846257,0.6,0.9519230769230769,0.5470588235294118,0.7815126050420168,0.6567948717948718,1.7798955198504591,0.2535649345432622,0.20679982963785132,0.062364052979244064,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,0,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1005.090586375455,1791.760027216646,584.3063228549831,0.7879643205863691,0.08138628656325053,0.1558892089614754,0.08138628656325053,0.18360751358737104,0.9519230769230769,5168.102918771597,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,0,natural,128,514,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9711538461538461,69.79326923076923,2.889423076923077,0.7114977411489416,0.9182692307692307,0.475,0.41666666666666663,0.46628389154704947,0.46800919744844977,0.5,0.9711538461538461,0.5333333333333333,0.6666666666666667,0.5714285714285714,1.2507534264176206,0.21222514279153903,0.21898894437599253,0.041360517635533084,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,0,natural,128,514,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,926.071844149538,1766.2025310856177,471.06205443325416,0.7260157257277011,0.15360634434830622,0.16792952571619102,0.15360634434830633,0.2067313021235736,0.9326923076923077,3737.6262658926157,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,1,natural,1,3,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,0.75,1.7644230769230769,0.375,0.6971153846153846,0.2826923076923077,0.20299145299145296,0.22125,0.2441351981351981,0.7,0.7403846153846154,0.3,1.0,0.9423076923076924,7.414231260244896,0.5193983509724945,0.12383687012310172,0.30734129230539914,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,1,natural,1,3,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1189.0743094998043,2300.3952840624834,431.01426326866385,0.9322026721895086,-0.08676768224533093,-0.08373244934350144,-0.08676768224533093,-0.34568759544061844,0.09615384615384616,81.36795169573564,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,1,natural,2,6,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,1.5,1.7644230769230769,0.44999999999999996,0.7211538461538461,0.2923076923076923,0.2136752136752137,0.22592592592592592,0.2521804511278195,0.7,0.7403846153846154,0.3,1.0,0.9743589743589745,7.367283467409304,0.4899507062249171,0.20028054667827655,0.2898873508964307,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,1,natural,2,6,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1168.3806686077744,2285.418442357606,404.39372406752227,0.9159794074340912,-0.0678544991332437,-0.07667675354343317,-0.0678544991332437,-0.3282222989975496,0.25,150.92917266258826,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,1,natural,4,13,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,2.1490384615384617,2.610576923076923,0.5269001831501832,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3574205668545291,0.3689481165600569,0.6,0.9038461538461539,0.4,1.0,0.9632352941176471,3.086979937420934,0.3034416862211494,0.26720979384841415,0.2680632775312403,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,1,natural,4,13,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,2387.2330306985236,3344.163912961762,1213.694612586516,1.871527281833507,-1.1818381635400717,-0.5754592149919213,-1.1818381635400712,-1.8439006732154826,0.8846153846153846,9571.652850811299,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,1,natural,8,27,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,4.543269230769231,2.610576923076923,0.6066451930422517,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.35581770348695985,0.3684737534857577,0.6,0.9038461538461539,0.3911764705882353,0.9779411764705882,0.9838709677419355,3.0093458182255493,0.26686722495834775,0.20844061566897992,0.27379635509408046,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,1,natural,8,27,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1269.7310663563176,1921.9069231387505,693.1457308415611,0.9954354270064972,-0.16048482170926515,0.09457608800817885,-0.16048482170926515,0.06070066619866621,0.9855769230769231,7760.434630173903,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,1,natural,16,61,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9711538461538461,8.0625,2.875,0.6600627505249093,0.8701923076923077,0.5228506787330317,0.46983408748114636,0.474860294117647,0.4860722394220846,0.4,0.9711538461538461,0.721681749622926,0.9021021870286576,0.7300210949764522,1.4732138135204769,0.3023975084697232,0.2809610392784541,0.12494880838782889,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,1,natural,16,61,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,949.6625209031183,1633.8865498337798,479.3996996921469,0.7445101896419852,0.1320453831087417,0.23026451807285597,0.1320453831087418,0.32113548651448065,0.9711538461538461,5654.000771155725,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,1,natural,32,126,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,16.16826923076923,2.894230769230769,0.6916607489043199,0.8894230769230769,0.5074660633484163,0.4527400703871292,0.4805059886793632,0.47932076807182267,0.4,0.9807692307692307,0.9,1.0,0.5638511814982403,1.1250561927422942,0.2593853984554339,0.25398346295681,0.05057400965468662,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,1,natural,32,126,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,840.4712440102322,1666.046202280175,375.2631382800155,0.6589071291047921,0.23184196433351634,0.21511387889478462,0.23184196433351634,0.2941484157282316,0.9711538461538461,5381.048318716196,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,1,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,34.04807692307692,2.923076923076923,0.7048842247326375,0.9038461538461539,0.6617993966817497,0.6242215518686108,0.6508147512864493,0.6270233437528032,0.2,0.9807692307692307,0.8666666666666668,0.9629629629629629,0.7538511814982404,1.06048017151622,0.2268629156181953,0.22035174116567344,0.026132073578223232,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,1,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,826.4938039056699,1764.7971186756417,315.2598464921225,0.647949187358222,0.24461680108240547,0.16859162541877393,0.24461680108240558,0.20799324812094078,0.9375,3430.1229045574482,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,1,natural,128,500,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.35576923076923,2.9423076923076925,0.7150523705964731,0.9134615384615384,0.6646274509803921,0.6273638344226579,0.659069825614637,0.6349455997228433,0.2,0.9807692307692307,0.8166666666666668,0.9074074074074073,0.8125490196078431,0.9728940051894117,0.1957084949827137,0.1916230183178552,0.022614175182204467,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,1,natural,128,500,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,833.9003672186689,1767.4722009700495,381.26049173893034,0.6537557362483607,0.23784749021531837,0.16733137527515773,0.23784749021531837,0.20559037816123116,0.9086538461538461,3590.032460139348,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,1,4,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,0.9038461538461539,2.3365384615384617,0.4519230769230769,0.8605769230769231,0.3776018099547511,0.30844645550527905,0.3493520692890496,0.36079972311178043,0.6,0.9038461538461539,0.4,1.0,0.9440045248868778,3.1440632733658664,0.3144599914269166,0.24053399385945753,0.23754180862169166,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,1,4,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1305.161971085574,1774.4881406354589,1244.0100963830096,1.0232123151310069,-0.19286729091648103,0.16402611659604371,-0.19286729091648103,0.1992710799318389,0.1346153846153846,821.6252937316895,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,2,7,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,1.1971153846153846,2.610576923076923,0.48124999999999996,0.8653846153846154,0.37952488687782804,0.3105832076420312,0.3524929620097743,0.36340504239385824,0.6,0.9038461538461539,0.4,1.0,0.9488122171945701,3.0999989027744848,0.30089300927469326,0.2296330016732495,0.257416927900838,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,2,7,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,899.728528117051,1772.3393638432126,453.48426227588243,0.7053632657396055,0.1776831108536101,0.16503842050411,0.1776831108536101,0.2012091553996933,0.8076923076923077,1874.712235377385,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,4,13,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,1.9038461538461537,2.610576923076923,0.5210622710622709,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3568130738573302,0.3688684313205143,0.6,0.9038461538461539,0.4,1.0,0.9632352941176471,3.099673580086481,0.3099107739676355,0.26611767595012553,0.2441166950061666,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,4,13,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,948.7925395009493,1844.43436864923,490.31416619802576,0.743828147332789,0.13284051228147564,0.13107395505542552,0.13284051228147575,0.13490117095663468,0.8317307692307693,2003.229610149677,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,8,35,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9326923076923077,4.480769230769231,2.730769230769231,0.6185897435897437,0.875,0.38540723981900454,0.31711915535444946,0.3502310128954865,0.36617438613466413,0.6,0.9326923076923077,0.4833333333333333,0.9666666666666666,0.770814479638009,2.2602942032241575,0.24151073547380728,0.15896752772228023,0.07900284421923985,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,8,35,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,939.5551697726963,1747.1502159023046,570.1018868839906,0.7365862948464611,0.1412831090219936,0.17690520582748592,0.1412831090219936,0.22375323310622686,0.9278846153846154,3218.4185720590444,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,16,64,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,7.951923076923077,2.8173076923076925,0.6667753665432711,0.8701923076923077,0.4765429864253393,0.4183810960281548,0.4820409982174688,0.4651686720888556,0.4,0.9615384615384616,0.525,0.75,0.8236328377504848,1.5770119338031447,0.2515785852073726,0.22723993852347038,0.08963929943138395,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,16,64,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,882.4916002812735,1729.0379667913855,496.4456662533062,0.6918499721964889,0.19343699264506686,0.1854380141792017,0.19343699264506686,0.23976410466112974,0.9182692307692307,2949.9516067504883,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,32,127,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,16.153846153846153,2.9038461538461537,0.684445285207259,0.8557692307692307,0.5148914027149322,0.46099044746103573,0.46016750043125754,0.48041700393341813,0.4,0.9807692307692307,0.7118024132730015,0.790891570303335,0.6324410012645307,1.1319990342735535,0.2549150418648664,0.2337821962442554,0.050987387518580125,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,32,127,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,871.5688965138129,1628.932897442818,500.21881604636246,0.6832868625924774,0.2034199191639392,0.2325982186659874,0.2034199191639393,0.32524563850373667,0.9519230769230769,4187.749284597544,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,64,251,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,33.09615384615385,2.923076923076923,0.7003139614676783,0.8846153846153846,0.6530889894419306,0.6145433216021451,0.6347426470588236,0.6116327095710306,0.2,0.9807692307692307,0.8050150829562595,0.8944612032847326,0.811849128540305,1.0804637248354192,0.22820915584770526,0.18863461514460786,0.05703990307503051,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,64,251,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,859.5475660919371,1721.4881600204403,494.4589526974578,0.6738624588752197,0.2144069477253273,0.18899478141856818,0.21440694772532742,0.24638871699033382,0.9375,3845.602185175969,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,2,natural,128,529,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.23557692307692,2.9423076923076925,0.7192565843935077,0.9182692307692307,0.6685867269984918,0.6317630299983242,0.642030548068284,0.641312924212882,0.2,0.9807692307692307,0.7333333333333333,0.8148148148148148,0.8725037707390649,0.9537861397346391,0.1932700587662365,0.1799100275370712,0.029155154251486626,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,2,natural,128,529,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,868.1957972440528,1702.4796325450475,434.03705114924196,0.6806424423676778,0.2065028007350016,0.19794983283170664,0.2065028007350017,0.2629394585661077,0.9423076923076923,4103.666682316707,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,3,natural,1,1,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.15384615384615385,0.15384615384615385,0.4423076923076923,0.07692307692307693,0.009615384615384616,0.1,0.0,0.0009615384615384616,0.001904761904761905,0.9,0.009615384615384616,0.1,1.0,1.0,27.36533822058308,1.9807692307692308,0.9903846153846154,0.975051523329898,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,3,natural,1,1,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1187.7737161100015,2301.6512287703927,411.26779155219265,0.9311830415207439,-0.08557899046005968,-0.08432413375703351,-0.08557899046005968,-0.34715740421600216,0.0,0.000396728515625,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,3,natural,2,4,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,0.9038461538461539,2.206730769230769,0.4519230769230769,0.7019230769230769,0.33269230769230773,0.25854700854700857,0.26849217638691325,0.27544277944277945,0.6,0.75,0.4,1.0,0.8317307692307693,7.279622512907576,0.5489952634650325,0.13657274617135048,0.5162247767961736,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,3,natural,2,4,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1173.5486900621001,2295.494954596192,405.57541851657334,0.9200309989714459,-0.07257786978623049,-0.08142386955641556,-0.07257786978623049,-0.3399605023793917,0.2403846153846154,125.46144830263577,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,3,natural,4,10,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,2.4038461538461537,2.206730769230769,0.5590659340659339,0.7451923076923077,0.35,0.27777777777777773,0.2735181521337001,0.28863678804855275,0.6,0.75,0.4,1.0,0.875,7.191763893630573,0.5079041544103421,0.14681541133559864,0.49783374157460786,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,3,natural,4,10,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1132.5347684415633,2254.556786415162,277.36903114022607,0.8878771739109089,-0.03509274023356834,-0.06213760967671633,-0.03509274023356834,-0.2925926109110917,0.6153846153846154,739.315073453463,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,3,natural,8,26,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,4.466346153846154,2.610576923076923,0.610320929070929,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.35581770348695985,0.3684737534857577,0.6,0.9134615384615384,0.45,0.9,0.7705882352941177,2.926463317946694,0.30713067862638355,0.2658789804352263,0.2617852118067413,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,3,natural,8,26,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,894.404534996959,1873.00905683263,268.9071299779988,0.7011893965595069,0.1825490335442167,0.11761221783627474,0.1825490335442167,0.10788864608979332,0.7163461538461539,1241.7115041292632,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,3,natural,16,55,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,9.5,2.610576923076923,0.6439376380443378,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.35581770348695985,0.3684737534857577,0.6,0.9134615384615384,0.43054298642533934,0.8610859728506787,0.7933333333333333,2.81953317209432,0.2632550423706651,0.16118553461236695,0.18417441134590437,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,3,natural,16,55,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,875.4900748471687,1803.748670944917,385.2956808914213,0.6863609622440151,0.1998361146405665,0.15024127431217416,0.1998361146405666,0.17264602061158085,0.9326923076923077,3302.9881180983325,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,3,natural,32,114,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,19.567307692307693,2.610576923076923,0.6606439918467735,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3559536541889483,0.36850918857321185,0.6,0.9134615384615384,0.41990950226244345,0.8398190045248869,0.8,2.793185116773751,0.2560359135064554,0.1436673613230752,0.18400943765845518,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,3,natural,32,114,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,816.2592043854887,1748.5699116732624,330.3318988564853,0.639925533205341,0.253970827075899,0.17623637713276463,0.253970827075899,0.22249119852383048,0.9182692307692307,2907.1759127103364,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,3,natural,64,239,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,35.92788461538461,2.8846153846153846,0.6932737707247303,0.8846153846153846,0.6060301659125188,0.5622557399027986,0.6080548851995877,0.5811473706923642,0.3,0.9807692307692307,0.6657993966817496,0.7397771074241662,0.7667102396514162,1.1695693151912492,0.2602045855065628,0.23212858631059385,0.04846215510144921,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,3,natural,64,239,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,953.5563454142864,1774.8341141689807,514.5818161431212,0.7475628446235523,0.1284865789152071,0.16386312602329767,0.1284865789152072,0.19895881183151598,0.9230769230769231,4507.749004070575,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,3,natural,128,489,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,71.375,2.9278846153846154,0.7091055948894998,0.9182692307692307,0.6696048265460031,0.6328942517177812,0.616439053608865,0.6342433510217862,0.2,0.9807692307692307,0.625,0.6944444444444444,0.9411726998491705,1.016423208452456,0.20709009712389367,0.21374615638720088,0.0400193088683333,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,3,natural,128,489,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,867.2584205209807,1727.0075288309279,368.66609659520327,0.6799075639171765,0.20735952661040313,0.18639456782864272,0.20735952661040313,0.24154857152183196,0.9182692307692307,3455.788810143104,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,4,natural,1,3,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,0.75,1.7644230769230769,0.375,0.6971153846153846,0.2826923076923077,0.20299145299145296,0.22125,0.2441351981351981,0.7,0.7403846153846154,0.3,1.0,0.9423076923076924,7.414405333763853,0.5192542610408659,0.12440429912122994,0.30593282620046075,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,4,natural,1,3,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1119.8463750376004,2239.0842792004023,329.9514013495227,0.8779298105354933,-0.02349604204500655,-0.05484840235764876,-0.023496042045006327,-0.27491195446185546,0.1875,144.97830847593454,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,billing,4,natural,2,6,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,1.5,1.7644230769230769,0.44999999999999996,0.7211538461538461,0.2923076923076923,0.2136752136752137,0.22592592592592592,0.2521804511278195,0.7,0.7403846153846154,0.3,1.0,0.9743589743589745,7.3677039309970205,0.4908662020705711,0.18225765723968612,0.2916077831364076,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,billing,4,natural,2,6,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1257.103190273156,1939.966957423881,1030.718948070904,0.9855355076030134,-0.14894343399872612,0.08606787842930697,-0.14894343399872612,0.04296465440014785,0.9230769230769231,3867.2409468430737,learned_transform_ensemble,4,dynamic
