task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,time_transform_screen,,helpdesk,0,natural,1,2,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.40446098739762204,0.4842921623559093,0.40097294834754393,0.4968284729529577,-0.6231110209221209,-0.5789466529073413,-0.6231110209221209,-1.5102107509878486,0.0,0.00040442532506482356,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,helpdesk,0,natural,4,9,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.25794092636322863,0.30742129840881965,0.23001745503256643,0.3168473611798032,-0.0351227272148007,-0.0022913189297288916,-0.0351227272148007,-0.011493762684831488,0.7655172413793103,0.7519825731885844,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,helpdesk,0,natural,16,39,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.25333770567100833,0.30386747237674866,0.2224166682572104,0.3111928946714353,-0.01664989925343696,0.009295285509740903,-0.01664989925343696,0.011757036560430922,0.5586206896551724,0.5580553985875228,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,helpdesk,0,natural,64,175,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23759652791833294,0.2885149934828819,0.22634728614508504,0.2918568757499012,0.04651980039312953,0.059349255091612596,0.04651980039312953,0.10909359983765887,0.7103448275862069,0.6593737071958081,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,helpdesk,0,natural,128,329,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.24508034555330765,0.3165888336038114,0.19943761573716756,0.30104978632297363,0.01648707224286894,-0.03218040270330591,0.016487072242868828,-0.07272027643890433,0.696551724137931,0.6693390114554043,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,helpdesk,1,natural,1,3,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2630240649627174,0.32171529368298407,0.23830100058870585,0.3230913453139504,-0.05552147651022743,-0.048894294879252787,-0.05552147651022743,-0.10774224359802287,0.09655172413793103,0.05259138715678248,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,helpdesk,1,natural,4,13,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.2597305108380226,0.32126375087226045,0.22869169481970175,0.3190456362904708,-0.04230436988100328,-0.04742212154039849,-0.04230436988100328,-0.1046348872888434,0.45517241379310347,0.33718969092286866,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,helpdesk,1,natural,16,44,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23095493298558728,0.29418052810495265,0.18151861187956442,0.28369852779738486,0.07317266993488891,0.04087780825891507,0.07317266993488891,0.07376081390575284,0.7931034482758621,0.6679627092747853,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,helpdesk,1,natural,64,185,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.23482195361302846,0.27801685738339627,0.20684288191770506,0.2884486669036825,0.05765422935816533,0.09357652149091222,0.05765422935816522,0.17274849893636401,0.8413793103448276,0.7496800294210171,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,helpdesk,1,natural,128,348,,,,20,145,,,,,,,,,,,,,,,,,,,,,,,0.22680352683047303,0.27155564393964154,0.20619597171940995,0.2785990575272763,0.08983235601745687,0.11464213463465533,0.08983235601745687,0.21075294318872928,0.7862068965517242,0.712712061096882,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,receipt,0,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.0263916882559,152.92010805764463,1.816176479023751,1.0038386931556407,-0.004366336410887017,0.0023362735419791836,-0.004366336410887017,-0.12878539257149724,0.4385245901639344,1.359928886574067,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,receipt,0,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,51.85961525649672,148.299245479125,6.431348754178606,0.9817505349541965,0.01773343189064125,0.03248317206364704,0.01773343189064125,-0.06159794953606612,0.8729508196721312,87.42807151450485,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,receipt,0,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,68.91897352252323,151.0637465002919,26.95983049432224,1.3046999826277157,-0.3053857662607309,0.014447333444342014,-0.3053857662607309,-0.1015461346449229,0.9139344262295082,272.1742538076932,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,receipt,0,natural,64,278,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,85.30946259722101,171.90957630919766,33.925339606244236,1.6149871171862318,-0.6158359956619299,-0.12155262439261527,-0.6158359956619299,-0.4265346602374642,0.9508196721311475,402.88352936762766,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,receipt,0,natural,128,563,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,76.14012148445298,162.06017720598774,27.595003822067156,1.4414029997932705,-0.44216063802351435,-0.05729431109756744,-0.44216063802351413,-0.26775346752751994,0.9385245901639344,321.3188351000827,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,receipt,1,natural,1,4,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,217.85415559251558,237.60461869086143,240.75235180050655,4.124180882120087,-3.1263486569236516,-0.5501526406023984,-3.1263486569236516,-1.7251596194856949,0.06967213114754098,165.03639696465163,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,receipt,1,natural,4,16,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,251.96832000065586,278.5777833296523,278.57564009943746,4.7699936015465285,-3.772500832009535,-0.8174650342276042,-3.772500832009534,-2.746063586107582,0.3073770491803279,288.8183912996386,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,receipt,1,natural,16,68,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,64.27269781963795,143.52816704280212,39.56703218072771,1.2167416814661802,-0.21738123196964243,0.06361009155425512,-0.21738123196964265,0.005610647405038693,0.9590163934426229,277.36612541949165,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,receipt,1,natural,64,286,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,53.36988129609781,145.66485184271963,12.607037092925218,1.0103412694779315,-0.010872330653369122,0.04967017909389815,-0.010872330653369122,-0.024216412989360503,0.8647540983606558,132.4127704383897,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,receipt,1,natural,128,565,,,,20,244,,,,,,,,,,,,,,,,,,,,,,,55.17291462184095,137.043788266301,13.927148847832056,1.0444743598090793,-0.04502336220855696,0.10591472745923891,-0.04502336220855696,0.09343092845065082,0.860655737704918,153.28864591336642,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,roadtraffic100traces,0,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,5755.781305858195,6662.46434695457,6082.598751434125,0.6786813243652957,-0.6428938717448187,-0.5355460057825479,-0.6428938717448189,-1.4062732180351416,0.03389830508474576,1267.2524372682733,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,roadtraffic100traces,0,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3917.162334593007,5044.918948645603,2204.3732150304713,0.4618842829017196,-0.11809008232861262,-0.16273870112798217,-0.11809008232861262,-0.3796963899784187,0.6101694915254238,9448.57802568856,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,roadtraffic100traces,0,natural,16,49,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3252.278174843241,4368.785878857764,2115.711895952336,0.38348581045989755,0.07169025389808248,-0.006905456757257955,0.07169025389808248,-0.034657620839295245,0.847457627118644,14628.71735963983,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3246.628578597867,4124.888985682138,2530.8074105634005,0.3828196497324153,0.07330283897665557,0.04930721180430775,0.07330283897665557,0.07764167727727189,0.8813559322033898,12977.0799539857,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3429.5786828198156,4471.917560521334,2628.552264476719,0.40439184166051145,0.02108271644430726,-0.03067495608981652,0.02108271644430726,-0.08408346132701405,0.0847457627118644,796.5789525953389,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4284.83043142243,5523.709482263562,2815.159217765031,0.5052371237452539,-0.2230349422909519,-0.27308899393511976,-0.2230349422909521,-0.6540049282752602,0.3559322033898305,4726.311407574152,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3264.0658897371286,4255.701158706662,2081.317608842961,0.38487573504707423,0.06832564299090071,0.019157990835138805,0.0683256429909006,0.018212748319132332,0.8135593220338984,11560.175350900423,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3246.628578597867,4124.888985682138,2530.8074105634005,0.3828196497324153,0.07330283897665557,0.04930721180430775,0.07330283897665557,0.07764167727727189,0.8813559322033898,12977.0799539857,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6056168567967,1754.5395007868854,145.2129317092349,0.9965791427293361,-0.10625376129231534,-0.032865763947878435,-0.10625376129231512,-0.21374147637548857,0.0,0.06740798950195312,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,693.8277509443255,1730.4663948311995,100.68025959586748,0.9387034926348446,-0.04200883295784985,-0.018694360589694536,-0.04200883295784985,-0.18066375861179962,0.418,116.75654019165039,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,681.1678605702755,1683.9157813357708,139.3781158297257,0.9215754903398649,-0.022995875381442987,0.008709146113138333,-0.022995875381442987,-0.1179969710503912,0.768,894.3176230773926,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,723.3065015176868,1664.737190278133,226.7019082274669,0.978586310933858,-0.086280798788269,0.01999923681517557,-0.086280798788269,-0.09267562814340491,0.858,1516.3894630432128,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,776.0377106756682,1684.3651374679878,278.3938745652106,1.0499281823710926,-0.16547392077046186,0.00844461826148335,-0.16547392077046186,-0.11859372990339256,0.856,1874.7626418457032,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.0102996687306,1755.6915007170762,147.83844072881402,0.999832521037092,-0.10986517742129931,-0.03354392553240304,-0.10986517742129931,-0.21533584244377302,0.018,0.24131283428892494,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,685.3576292035898,1674.7177098983896,173.5889252767447,0.9272439728185077,-0.029288180522050844,0.014123884896595329,-0.029288180522050622,-0.10581663458372348,0.734,604.0010317382812,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,688.2068946295394,1656.7663581885786,194.5437457346762,0.9310988422773069,-0.03356728255744801,0.02469152192576196,-0.03356728255744801,-0.08223712385275506,0.744,625.6833046417237,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,763.0198630020269,1630.040994180923,321.0013613097269,1.0323158873004445,-0.14592337347169515,0.0404242617701327,-0.14592337347169515,-0.04760351309201516,0.846,1951.314605041504,learned_transform_ensemble,4,dynamic
regression,time_transform_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,837.8523593049932,1688.5339348990535,321.3093845460444,1.1335593523341965,-0.2583087919474596,0.005990522391056685,-0.25830879194745937,-0.12413761258479061,0.862,2298.6447998199465,learned_transform_ensemble,4,dynamic
