task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,prefix_attention_screen,,roadtraffic100traces,0,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3232.2357935740324,4120.809845592997,2391.1561603415175,0.38112255356384833,0.07741102465232264,0.050247360515763395,0.07741102465232252,0.07946503226881474,0.8983050847457628,12977.079656051377,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.4661016949152542,0.7457627118644068,0.7083333333333334,0.6111111111111112,0.5698728354978355,0.6174632352941176,0.25,0.7966101694915254,0.75,1.0,0.9444444444444445,5.870417310247321,0.43664387415041683,0.10253002476020912,0.2627780808327782,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,1,3,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3428.2945031323156,4470.712743935819,2627.266131664219,0.404240420207068,0.021449264585506667,-0.0303972733587361,0.021449264585506667,-0.08349939609323354,0.0847457627118644,752.6839247881356,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.773610987045583,0.4056333358793961,0.09699632485770672,0.2185233504432993,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,4,12,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,4284.236972251848,5522.975562168448,2802.001991202531,0.505167147206111,-0.22286554905262856,-0.27291984210001363,-0.2228655490526288,-0.6535654312981283,0.3559322033898305,4720.281978283899,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,16,53,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.338983050847459,2.9152542372881354,0.7112805947469698,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4961981472556146,0.2618298163335991,0.07734319536096437,0.1495441062214216,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,16,53,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3259.858287446345,4250.424370589918,2090.511944780461,0.38437960412350963,0.06952663442037565,0.02037417008865039,0.06952663442037565,0.0206459414674961,0.8135593220338984,11546.446065611759,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,roadtraffic100traces,1,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4753951491180719,0.25875045407185365,0.06630758928033863,0.13627266852040273,,,,,,,,,,,,,
regression,prefix_attention_screen,,roadtraffic100traces,1,natural,43,131,,,,20,59,,,,,,,,,,,,,,,,,,,,,,,3232.2357935740324,4120.809845592997,2391.1561603415175,0.38112255356384833,0.07741102465232264,0.050247360515763395,0.07741102465232252,0.07946503226881474,0.8983050847457628,12977.079656051377,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.87,0.87,1.348,0.435,0.294,0.24200864690704224,0.1788427008159624,0.22574640203547444,0.17833206213000533,0.46153846153846156,0.88,0.5384615384615384,1.0,0.44944462997022133,5.093432721713518,0.8847244941462393,0.18507891506349394,0.6334974151611246,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,1,7,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,736.6056348602605,1754.5395777784493,145.21214254373808,0.9965791670868431,-0.10625378833039245,-0.032865809271423574,-0.10625378833039223,-0.21374158289672285,0.0,0.06727715396881104,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,4,31,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.966,2.394,2.024,0.5677148851148851,0.464,0.35634816634745037,0.3027105135430712,0.3391618084575831,0.31216355596729345,0.38461538461538464,0.956,0.6070234113712375,0.9864130434782609,0.5899353355319983,2.734822688744245,0.7303722168467467,0.10904905686530086,0.4610920108475318,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,4,31,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,693.9248880827012,1730.5861903652647,99.99515141105303,0.9388349128193697,-0.042154716076618026,-0.018764882060287924,-0.042154716076618026,-0.18082723262277312,0.418,117.90298092651368,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,16,144,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,5.35,2.7,0.6103360532546183,0.562,0.4552873440930346,0.40989462276745414,0.46547232387418064,0.4184449277981526,0.23076923076923078,0.996,0.707650846456377,0.8363146367211729,0.598568537674269,1.5728609253481673,0.6150943698889888,0.13210391003484565,0.2773154661102401,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,16,144,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,679.7980523104693,1684.051486615847,140.36485938071564,0.9197222295039152,-0.02093866117484211,0.008629258861973743,-0.02093866117484211,-0.11817717508099124,0.77,895.8186525268554,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,64,698,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,18.15,2.922,0.6920590842522957,0.636,0.5766260271449958,0.541344862740412,0.595609267151998,0.583296073552252,0.15384615384615385,1.0,0.8823170962086448,0.8823170962086448,0.6523991100078056,1.354527194341471,0.5692855460422672,0.2143696843893507,0.20775433291807008,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,64,698,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,724.214038065913,1663.9932139499417,220.96376599268615,0.9798141484286169,-0.08764376113475447,0.020437202263221543,-0.08764376113475447,-0.09169920597041448,0.852,1529.7377008361816,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,0,natural,128,1493,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,36.608,2.964,0.7145315396941353,0.634,0.6037363521090741,0.5707143814514968,0.5914676562616475,0.5969002546453666,0.15384615384615385,1.0,0.8903831102117578,0.8903831102117578,0.6798383144850536,1.2907560617178564,0.5549769298788655,0.19932077586433097,0.19558634827131188,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,0,natural,128,1493,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,773.5941280099936,1680.6397064909784,277.2870994004261,1.0466221751096523,-0.16180408381419986,0.010637712295774593,-0.16180408381419986,-0.11365105429962474,0.854,1886.8965905914306,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,1,3,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.426,0.426,0.82,0.213,0.342,0.15598981382124646,0.08565563163968366,0.11691271048134025,0.12255060728744939,0.7692307692307693,0.56,0.23076923076923078,1.0,0.675955859892068,12.70961956413562,1.1101302430887967,0.475327330457869,0.7514592741427605,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,1,3,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,739.0113443674745,1755.6918167889107,147.84036510947408,0.9998339344460516,-0.1098667463774523,-0.03354411159819204,-0.1098667463774523,-0.2153362800302896,0.018,0.2369227236509323,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,4,106,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,4.982,2.388,0.607308223906439,0.52,0.3918299228710533,0.34114908311030767,0.3991757895966725,0.38710115058226013,0.3076923076923077,0.986,0.7328011424121263,0.9526414851357643,0.5147914862876906,2.006692564093614,0.6667069167274844,0.09844416405388821,0.3145925369679702,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,4,106,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,685.1124801900909,1673.7428741876963,170.31555686864886,0.9269123022635692,-0.028920009261807822,0.01469775309995991,-0.0289200092618076,-0.10452964060824188,0.736,610.7918551330566,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,16,264,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,0.994,8.49,2.722,0.6606803187074431,0.622,0.44117442902448356,0.3946056314431905,0.4614590886463266,0.437857643116437,0.3076923076923077,0.998,0.7465961811815576,0.808812529613354,0.5774959896852302,1.5294465955473933,0.5990482590500741,0.20368483378316168,0.22741889730217169,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,16,264,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,688.6677589909484,1654.826791237726,196.94392964456162,0.9317223615659153,-0.03425942082192357,0.02583331001290501,-0.03425942082192357,-0.07970466939701049,0.742,630.3666516571045,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,19.992,2.916,0.6902431552558742,0.634,0.5037594484491698,0.4624060691532672,0.5289735505972071,0.5133892787607451,0.23076923076923078,0.998,0.7049799285870304,0.763728255969283,0.7123687067628883,1.406976748014458,0.5761339150226439,0.20698957620835257,0.21335504207484773,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,64,831,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,760.3428815679368,1628.7851453589362,318.4834616449948,1.0286941067958757,-0.14190301208345502,0.0411635573245176,-0.14190301208345502,-0.0459899035755853,0.85,1969.9460650024414,learned_transform_ensemble,4,dynamic
classification,prefix_attention_screen,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,500,3,0.5,0.75,0.5,1.0,38.32,2.952,0.7126851734395072,0.64,0.6233482975406914,0.5919606556690824,0.6024393512851327,0.6092434253283706,0.15384615384615385,1.0,0.8977163827144886,0.8977163827144886,0.6914465722322438,1.3134057841838471,0.558905526434489,0.20436458684878428,0.20176618792879267,,,,,,,,,,,,,
regression,prefix_attention_screen,,sepsis,1,natural,128,1635,,,,20,500,,,,,,,,,,,,,,,,,,,,,,,830.4482224039302,1684.9539317280987,329.0942791407924,1.1235420401706016,-0.24718906368516946,0.00809800569846908,-0.24718906368516946,-0.1193759079101322,0.864,2300.975732437134,learned_transform_ensemble,4,dynamic
