task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,03_global_prototypes,main,receipt,0,class_aware,8,93,configured,balanced,1.0,50,244,0.1885245901639344,0.12526315789473683,0.07666666666666665,0.1231203007518797,0.1186372607279746,0.7368421052631579,1.0,0.9736842105263158,0.9736842105263158,0.12526315789473683,2.898438647594061,0.9246248009821736,0.11901838433180675,0.6729083285062101,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,8,93,configured,natural,1.0,5,244,0.28688524590163933,0.08444976076555023,0.03358585858585858,0.0867759042299531,0.06685478704126857,0.7368421052631579,1.0,0.4378787878787879,0.4378787878787879,0.11473783133862187,2.419724388255545,0.8677539178319433,0.1680634156419117,0.5545314093822039,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,8,93,configured,natural,1.0,20,244,0.28688524590163933,0.08444976076555023,0.03358585858585858,0.0867759042299531,0.06685478704126857,0.7368421052631579,1.0,0.7417543859649123,0.7417543859649123,0.09457710356870021,2.419724388255545,0.8677539178319433,0.1680634156419117,0.5545314093822039,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,8,93,configured,natural,1.0,50,244,0.28688524590163933,0.08444976076555023,0.03358585858585858,0.0867759042299531,0.06685478704126857,0.7368421052631579,1.0,0.9736842105263158,0.9736842105263158,0.08444976076555023,2.419724388255545,0.8677539178319433,0.1680634156419117,0.5545314093822039,,,,,,,,
regression,03_global_prototypes,,receipt,0,class_aware,8,93,,,,50,244,,,,,,,,,,,,,,,248.02824193398004,304.5272894247347,4.695404275524954,-3.6978722999331852,-3.6978722999331852,-2.7022209228130154,0.9836065573770492,1294.3285599855778
classification,03_global_prototypes,main,receipt,0,class_aware,16,172,configured,balanced,1.0,5,244,0.21721311475409835,0.2249122807017544,0.18185185185185185,0.18256858189616657,0.1664521026550538,0.631578947368421,1.0,0.5197767145135567,0.5197767145135567,0.176856605428034,2.890622613618188,0.9235953504100148,0.15130302192429537,0.5687414154207707,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,16,172,configured,balanced,1.0,20,244,0.21721311475409835,0.2249122807017544,0.18185185185185185,0.18256858189616657,0.1664521026550538,0.631578947368421,1.0,0.7644178628389154,0.7644178628389154,0.2514925970388155,2.890622613618188,0.9235953504100148,0.15130302192429537,0.5687414154207707,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,16,172,configured,balanced,1.0,50,244,0.21721311475409835,0.2249122807017544,0.18185185185185185,0.18256858189616657,0.1664521026550538,0.631578947368421,1.0,0.9508771929824561,0.9508771929824561,0.2249122807017544,2.890622613618188,0.9235953504100148,0.15130302192429537,0.5687414154207707,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,16,172,configured,natural,1.0,5,244,0.26639344262295084,0.07028708133971291,0.01863636363636363,0.069156223893066,0.043353891068566346,0.8421052631578947,1.0,0.5197767145135567,0.5197767145135567,0.10278649921507065,2.3391970937293847,0.8560503528292449,0.13862814125223236,0.545202644948018,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,16,172,configured,natural,1.0,20,244,0.26639344262295084,0.07028708133971291,0.01863636363636363,0.069156223893066,0.043353891068566346,0.8421052631578947,1.0,0.7644178628389154,0.7644178628389154,0.07905636673273961,2.3391970937293847,0.8560503528292449,0.13862814125223236,0.545202644948018,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,16,172,configured,natural,1.0,50,244,0.26639344262295084,0.07028708133971291,0.01863636363636363,0.069156223893066,0.043353891068566346,0.8421052631578947,1.0,0.9508771929824561,0.9508771929824561,0.07028708133971291,2.3391970937293847,0.8560503528292449,0.13862814125223236,0.545202644948018,,,,,,,,
regression,03_global_prototypes,,receipt,0,class_aware,16,172,,,,50,244,,,,,,,,,,,,,,,122.54954791291425,98.2813333950811,2.3199764137630443,-1.3211958526185086,-1.3211958526185086,-0.38957758560711575,0.9426229508196722,694.8562930159044
classification,03_global_prototypes,main,receipt,0,class_aware,32,307,configured,balanced,1.0,5,244,0.20491803278688525,0.22842105263157894,0.18555555555555553,0.19591687019690993,0.16641595659981204,0.5789473684210527,1.0,0.5698086124401914,0.5698086124401914,0.3009129129129129,2.919551435776944,0.9256061292473612,0.14244827701420082,0.574449631884033,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,32,307,configured,balanced,1.0,20,244,0.20491803278688525,0.22842105263157894,0.18555555555555553,0.19591687019690993,0.16641595659981204,0.5789473684210527,1.0,0.6578947368421053,0.6578947368421053,0.3025,2.919551435776944,0.9256061292473612,0.14244827701420082,0.574449631884033,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,32,307,configured,balanced,1.0,50,244,0.20491803278688525,0.22842105263157894,0.18555555555555553,0.19591687019690993,0.16641595659981204,0.5789473684210527,1.0,0.8228070175438597,0.8228070175438597,0.25529411764705884,2.919551435776944,0.9256061292473612,0.14244827701420082,0.574449631884033,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,32,307,configured,natural,1.0,5,244,0.27049180327868855,0.0716267942583732,0.02005050505050505,0.06334704686243912,0.04567004338879848,0.8421052631578947,1.0,0.5698086124401914,0.5698086124401914,0.08851282051282051,2.284496932157376,0.8474999703043785,0.13235352759356384,0.5404868026492319,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,32,307,configured,natural,1.0,20,244,0.27049180327868855,0.0716267942583732,0.02005050505050505,0.06334704686243912,0.04567004338879848,0.8421052631578947,1.0,0.6578947368421053,0.6578947368421053,0.08505681818181818,2.284496932157376,0.8474999703043785,0.13235352759356384,0.5404868026492319,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,32,307,configured,natural,1.0,50,244,0.27049180327868855,0.0716267942583732,0.02005050505050505,0.06334704686243912,0.04567004338879848,0.8421052631578947,1.0,0.8228070175438597,0.8228070175438597,0.08005347593582887,2.284496932157376,0.8474999703043785,0.13235352759356384,0.5404868026492319,,,,,,,,
regression,03_global_prototypes,,receipt,0,class_aware,32,307,,,,50,244,,,,,,,,,,,,,,,93.55919180440078,64.07215207530345,1.7711621297141422,-0.7720930977651481,-0.7720930977651481,-0.12488322945652897,0.9713114754098361,534.3554029365472
classification,03_global_prototypes,main,receipt,0,class_aware,64,558,configured,balanced,1.0,5,244,0.2459016393442623,0.22303030303030302,0.17986531986531984,0.273408962288419,0.17158472420282717,0.5263157894736842,1.0,0.652615629984051,0.652615629984051,0.3153467394283721,2.9210775653380567,0.9240675854123487,0.18399240296395097,0.5551667012596028,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,64,558,configured,balanced,1.0,20,244,0.2459016393442623,0.22303030303030302,0.17986531986531984,0.273408962288419,0.17158472420282717,0.5263157894736842,1.0,0.7169059011164274,0.7169059011164274,0.28279365079365076,2.9210775653380567,0.9240675854123487,0.18399240296395097,0.5551667012596028,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,64,558,configured,balanced,1.0,50,244,0.2459016393442623,0.22303030303030302,0.17986531986531984,0.273408962288419,0.17158472420282717,0.5263157894736842,1.0,0.8105263157894737,0.8105263157894737,0.24926916221033868,2.9210775653380567,0.9240675854123487,0.18399240296395097,0.5551667012596028,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,64,558,configured,natural,1.0,5,244,0.32786885245901637,0.08980861244019138,0.03924242424242423,0.03649073230586179,0.05103485889997461,0.8947368421052632,1.0,0.652615629984051,0.652615629984051,0.12386932795096062,2.2307051298278884,0.8382742743119007,0.175723184480286,0.44810673569401044,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,64,558,configured,natural,1.0,20,244,0.32786885245901637,0.08980861244019138,0.03924242424242423,0.03649073230586179,0.05103485889997461,0.8947368421052632,1.0,0.7169059011164274,0.7169059011164274,0.11498412698412698,2.2307051298278884,0.8382742743119007,0.175723184480286,0.44810673569401044,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,64,558,configured,natural,1.0,50,244,0.32786885245901637,0.08980861244019138,0.03924242424242423,0.03649073230586179,0.05103485889997461,0.8947368421052632,1.0,0.8105263157894737,0.8105263157894737,0.10037433155080214,2.2307051298278884,0.8382742743119007,0.175723184480286,0.44810673569401044,,,,,,,,
regression,03_global_prototypes,,receipt,0,class_aware,64,558,,,,50,244,,,,,,,,,,,,,,,100.75825191748234,55.44502913250561,1.9074470034492947,-0.9084496063106626,-0.9084496063106626,-0.35449477574684085,0.9672131147540983,519.2128194106828
classification,03_global_prototypes,main,receipt,0,class_aware,128,1066,configured,balanced,1.0,5,244,0.2336065573770492,0.2205741626794258,0.17727272727272725,0.1750903127782827,0.1293928243856619,0.5263157894736842,1.0,0.6156459330143541,0.6156459330143541,0.2662119715773494,2.949822972859057,0.9278254125562408,0.17530214746833825,0.5610405886217477,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,128,1066,configured,balanced,1.0,20,244,0.2336065573770492,0.2205741626794258,0.17727272727272725,0.1750903127782827,0.1293928243856619,0.5263157894736842,1.0,0.7578947368421052,0.7578947368421052,0.2650568181818182,2.949822972859057,0.9278254125562408,0.17530214746833825,0.5610405886217477,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,128,1066,configured,balanced,1.0,50,244,0.2336065573770492,0.2205741626794258,0.17727272727272725,0.1750903127782827,0.1293928243856619,0.5263157894736842,1.0,0.8771929824561402,0.8771929824561402,0.24652406417112296,2.949822972859057,0.9278254125562408,0.17530214746833825,0.5610405886217477,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,128,1066,configured,natural,1.0,5,244,0.30327868852459017,0.0837799043062201,0.032878787878787875,0.05506072874493927,0.05636264751495634,0.8947368421052632,1.0,0.6156459330143541,0.6156459330143541,0.10846385065654168,2.18815810616069,0.8377466764850634,0.12754952736565325,0.3811408923523556,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,128,1066,configured,natural,1.0,20,244,0.30327868852459017,0.0837799043062201,0.032878787878787875,0.05506072874493927,0.05636264751495634,0.8947368421052632,1.0,0.7578947368421052,0.7578947368421052,0.09948863636363636,2.18815810616069,0.8377466764850634,0.12754952736565325,0.3811408923523556,,,,,,,,
classification,03_global_prototypes,main,receipt,0,class_aware,128,1066,configured,natural,1.0,50,244,0.30327868852459017,0.0837799043062201,0.032878787878787875,0.05506072874493927,0.05636264751495634,0.8947368421052632,1.0,0.8771929824561402,0.8771929824561402,0.09363636363636363,2.18815810616069,0.8377466764850634,0.12754952736565325,0.3811408923523556,,,,,,,,
regression,03_global_prototypes,,receipt,0,class_aware,128,1066,,,,50,244,,,,,,,,,,,,,,,124.49582493447875,97.80618811076576,2.3568212398891046,-1.3580600453262006,-1.3580600453262006,-0.49351999727894214,0.9549180327868853,725.9652016903774
classification,03_global_prototypes,main,receipt,1,natural,1,4,configured,balanced,1.0,5,244,0.14344262295081966,0.04666666666666667,-0.00629629629629629,0.027015001271294182,0.030178906920392986,0.7894736842105263,0.6762295081967213,0.21052631578947367,1.0,0.22166666666666668,9.958428331480864,0.9536857664459265,0.2020928676499695,0.8273722757784042,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,1,4,configured,balanced,1.0,20,244,0.14344262295081966,0.04666666666666667,-0.00629629629629629,0.027015001271294182,0.030178906920392986,0.7894736842105263,0.6762295081967213,0.21052631578947367,1.0,0.22166666666666668,9.958428331480864,0.9536857664459265,0.2020928676499695,0.8273722757784042,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,1,4,configured,balanced,1.0,50,244,0.14344262295081966,0.04666666666666667,-0.00629629629629629,0.027015001271294182,0.030178906920392986,0.7894736842105263,0.6762295081967213,0.21052631578947367,1.0,0.22166666666666668,9.958428331480864,0.9536857664459265,0.2020928676499695,0.8273722757784042,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,1,4,configured,natural,1.0,5,244,0.14344262295081966,0.04666666666666667,-0.00629629629629629,0.027015001271294182,0.030178906920392986,0.7894736842105263,0.6762295081967213,0.21052631578947367,1.0,0.22166666666666668,9.958428331480864,0.9536857664459265,0.2020928676499695,0.8273722757784042,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,1,4,configured,natural,1.0,20,244,0.14344262295081966,0.04666666666666667,-0.00629629629629629,0.027015001271294182,0.030178906920392986,0.7894736842105263,0.6762295081967213,0.21052631578947367,1.0,0.22166666666666668,9.958428331480864,0.9536857664459265,0.2020928676499695,0.8273722757784042,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,1,4,configured,natural,1.0,50,244,0.14344262295081966,0.04666666666666667,-0.00629629629629629,0.027015001271294182,0.030178906920392986,0.7894736842105263,0.6762295081967213,0.21052631578947367,1.0,0.22166666666666668,9.958428331480864,0.9536857664459265,0.2020928676499695,0.8273722757784042,,,,,,,,
regression,03_global_prototypes,,receipt,1,natural,1,4,,,,50,244,,,,,,,,,,,,,,,241.53610009303972,284.0059186936906,4.5725020192352055,-3.574905443078597,-3.574905443078597,-2.290157474806911,0.0942622950819672,211.39875402590303
classification,03_global_prototypes,main,receipt,1,natural,2,8,configured,balanced,1.0,5,244,0.3073770491803279,0.10494417862838916,0.05521885521885522,0.13059553059553058,0.07721985272377209,0.7368421052631579,0.8565573770491803,0.2549282296650718,0.9687272727272728,0.4061281775868242,5.267552625375252,0.8255103583748471,0.1649241842573784,0.48972371446280705,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,2,8,configured,balanced,1.0,20,244,0.3073770491803279,0.10494417862838916,0.05521885521885522,0.13059553059553058,0.07721985272377209,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.3987878787878788,5.267552625375252,0.8255103583748471,0.1649241842573784,0.48972371446280705,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,2,8,configured,balanced,1.0,50,244,0.3073770491803279,0.10494417862838916,0.05521885521885522,0.13059553059553058,0.07721985272377209,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.3987878787878788,5.267552625375252,0.8255103583748471,0.1649241842573784,0.48972371446280705,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,2,8,configured,natural,1.0,5,244,0.2459016393442623,0.06315789473684212,0.01111111111111113,0.052780579497524294,0.03572890543961656,0.8421052631578947,0.8565573770491803,0.2549282296650718,0.9687272727272728,0.24032653061224493,5.252375947747947,0.8210323956228586,0.10510167113093077,0.5542933236818831,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,2,8,configured,natural,1.0,20,244,0.2459016393442623,0.06315789473684212,0.01111111111111113,0.052780579497524294,0.03572890543961656,0.8421052631578947,0.8565573770491803,0.2631578947368421,1.0,0.24000000000000005,5.252375947747947,0.8210323956228586,0.10510167113093077,0.5542933236818831,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,2,8,configured,natural,1.0,50,244,0.2459016393442623,0.06315789473684212,0.01111111111111113,0.052780579497524294,0.03572890543961656,0.8421052631578947,0.8565573770491803,0.2631578947368421,1.0,0.24000000000000005,5.252375947747947,0.8210323956228586,0.10510167113093077,0.5542933236818831,,,,,,,,
regression,03_global_prototypes,,receipt,1,natural,2,8,,,,50,244,,,,,,,,,,,,,,,196.81471065950262,221.76132168165032,3.7258847085761224,-2.7278431287383555,-2.7278431287383555,-1.3948266063261272,0.27049180327868855,489.2383674202478
classification,03_global_prototypes,main,receipt,1,natural,4,16,configured,balanced,1.0,5,244,0.4262295081967213,0.1286602870813397,0.08025252525252523,0.1426168912541093,0.11625749981940062,0.7368421052631579,0.8565573770491803,0.2094736842105263,0.796,0.6240807638335799,5.23544718334015,0.8126603009473439,0.16353208785418602,0.3942977712693744,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,4,16,configured,balanced,1.0,20,244,0.4262295081967213,0.1286602870813397,0.08025252525252523,0.1426168912541093,0.11625749981940062,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.48890909090909096,5.23544718334015,0.8126603009473439,0.16353208785418602,0.3942977712693744,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,4,16,configured,balanced,1.0,50,244,0.4262295081967213,0.1286602870813397,0.08025252525252523,0.1426168912541093,0.11625749981940062,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.48890909090909096,5.23544718334015,0.8126603009473439,0.16353208785418602,0.3942977712693744,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,4,16,configured,natural,1.0,5,244,0.27459016393442626,0.07052631578947367,0.01888888888888888,0.06815165908321333,0.04993032783521716,0.8421052631578947,0.8565573770491803,0.2094736842105263,0.796,0.28317167292448897,5.202759210397149,0.8062415305003952,0.12617267332360393,0.5003820346049436,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,4,16,configured,natural,1.0,20,244,0.27459016393442626,0.07052631578947367,0.01888888888888888,0.06815165908321333,0.04993032783521716,0.8421052631578947,0.8565573770491803,0.2631578947368421,1.0,0.26799999999999996,5.202759210397149,0.8062415305003952,0.12617267332360393,0.5003820346049436,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,4,16,configured,natural,1.0,50,244,0.27459016393442626,0.07052631578947367,0.01888888888888888,0.06815165908321333,0.04993032783521716,0.8421052631578947,0.8565573770491803,0.2631578947368421,1.0,0.26799999999999996,5.202759210397149,0.8062415305003952,0.12617267332360393,0.5003820346049436,,,,,,,,
regression,03_global_prototypes,,receipt,1,natural,4,16,,,,50,244,,,,,,,,,,,,,,,257.22621293589054,316.8627193827034,4.869530383228531,-3.8720899327661664,-3.8720899327661664,-2.9658155643162436,0.28688524590163933,649.4146149972561
classification,03_global_prototypes,main,receipt,1,natural,8,36,configured,balanced,1.0,5,244,0.36065573770491804,0.1459011164274322,0.09845117845117843,0.12599427526848675,0.1307447139443961,0.6842105263157895,0.889344262295082,0.33212121212121215,0.7011447811447812,0.41524996434174866,4.734611847685976,0.8501053411091107,0.1933401574792921,0.4342244229326274,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,8,36,configured,balanced,1.0,20,244,0.36065573770491804,0.1459011164274322,0.09845117845117843,0.12599427526848675,0.1307447139443961,0.6842105263157895,0.889344262295082,0.4368421052631579,0.9222222222222223,0.32653198653198656,4.734611847685976,0.8501053411091107,0.1933401574792921,0.4342244229326274,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,8,36,configured,balanced,1.0,50,244,0.36065573770491804,0.1459011164274322,0.09845117845117843,0.12599427526848675,0.1307447139443961,0.6842105263157895,0.889344262295082,0.47368421052631576,1.0,0.308013468013468,4.734611847685976,0.8501053411091107,0.1933401574792921,0.4342244229326274,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,8,36,configured,natural,1.0,5,244,0.28688524590163933,0.0736842105263158,0.02222222222222223,0.04450737338421874,0.052974253318747014,0.8421052631578947,0.889344262295082,0.33212121212121215,0.7011447811447812,0.16337850045167118,4.49748448958779,0.8066245227008193,0.11190542285559607,0.5023321166306419,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,8,36,configured,natural,1.0,20,244,0.28688524590163933,0.0736842105263158,0.02222222222222223,0.04450737338421874,0.052974253318747014,0.8421052631578947,0.889344262295082,0.4368421052631579,0.9222222222222223,0.15555555555555556,4.49748448958779,0.8066245227008193,0.11190542285559607,0.5023321166306419,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,8,36,configured,natural,1.0,50,244,0.28688524590163933,0.0736842105263158,0.02222222222222223,0.04450737338421874,0.052974253318747014,0.8421052631578947,0.889344262295082,0.47368421052631576,1.0,0.15555555555555556,4.49748448958779,0.8066245227008193,0.11190542285559607,0.5023321166306419,,,,,,,,
regression,03_global_prototypes,,receipt,1,natural,8,36,,,,50,244,,,,,,,,,,,,,,,106.35733610636362,90.12164264292039,2.013442851480565,-1.014501168466801,-1.014501168466801,-0.15469371987840863,0.9836065573770492,545.7830286488503
classification,03_global_prototypes,main,receipt,1,natural,16,68,configured,balanced,1.0,5,244,0.4057377049180328,0.1577671451355662,0.11097643097643098,0.15092618125451757,0.1485871607234078,0.6842105263157895,0.889344262295082,0.3381499202551834,0.7138720538720539,0.44112874779541444,4.730122773621163,0.8496061483278043,0.23848819482277656,0.391110322243721,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,16,68,configured,balanced,1.0,20,244,0.4057377049180328,0.1577671451355662,0.11097643097643098,0.15092618125451757,0.1485871607234078,0.6842105263157895,0.889344262295082,0.3771929824561403,0.7962962962962963,0.3701010101010101,4.730122773621163,0.8496061483278043,0.23848819482277656,0.391110322243721,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,16,68,configured,balanced,1.0,50,244,0.4057377049180328,0.1577671451355662,0.11097643097643098,0.15092618125451757,0.1485871607234078,0.6842105263157895,0.889344262295082,0.4368421052631579,0.9222222222222223,0.35158249158249155,4.730122773621163,0.8496061483278043,0.23848819482277656,0.391110322243721,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,16,68,configured,natural,1.0,5,244,0.35655737704918034,0.09157894736842105,0.04111111111111111,0.05513333642192281,0.06758503209285438,0.8421052631578947,0.889344262295082,0.3381499202551834,0.7138720538720539,0.19603174603174603,4.47713464993318,0.808036003888815,0.09681641383737816,0.4532086067583083,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,16,68,configured,natural,1.0,20,244,0.35655737704918034,0.09157894736842105,0.04111111111111111,0.05513333642192281,0.06758503209285438,0.8421052631578947,0.889344262295082,0.3771929824561403,0.7962962962962963,0.19333333333333333,4.47713464993318,0.808036003888815,0.09681641383737816,0.4532086067583083,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,16,68,configured,natural,1.0,50,244,0.35655737704918034,0.09157894736842105,0.04111111111111111,0.05513333642192281,0.06758503209285438,0.8421052631578947,0.889344262295082,0.4368421052631579,0.9222222222222223,0.19333333333333333,4.47713464993318,0.808036003888815,0.09681641383737816,0.4532086067583083,,,,,,,,
regression,03_global_prototypes,,receipt,1,natural,16,68,,,,50,244,,,,,,,,,,,,,,,65.66992147917058,39.172716065713985,1.2431924190663781,-0.24384587275307723,-0.243845872753077,0.006374783307100063,0.9836065573770492,382.49005331021215
classification,03_global_prototypes,main,receipt,1,natural,32,132,configured,balanced,1.0,5,244,0.45901639344262296,0.17145135566188197,0.1254208754208754,0.17059576023391815,0.16358608557221888,0.6842105263157895,0.889344262295082,0.3327432216905901,0.7024579124579124,0.47882237199535993,4.737419441522635,0.8527181641538352,0.2923106993930261,0.402414356905955,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,32,132,configured,balanced,1.0,20,244,0.45901639344262296,0.17145135566188197,0.1254208754208754,0.17059576023391815,0.16358608557221888,0.6842105263157895,0.889344262295082,0.3496810207336523,0.7382154882154882,0.4560723514211886,4.737419441522635,0.8527181641538352,0.2923106993930261,0.402414356905955,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,32,132,configured,balanced,1.0,50,244,0.45901639344262296,0.17145135566188197,0.1254208754208754,0.17059576023391815,0.16358608557221888,0.6842105263157895,0.889344262295082,0.40350877192982454,0.8518518518518517,0.398989898989899,4.737419441522635,0.8527181641538352,0.2923106993930261,0.402414356905955,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,32,132,configured,natural,1.0,5,244,0.3729508196721312,0.09578947368421052,0.04555555555555555,0.058022954216477955,0.07071837401204405,0.8421052631578947,0.889344262295082,0.3327432216905901,0.7024579124579124,0.212694007606126,4.469617992881647,0.8107454002802652,0.10369049898180807,0.4478428906950472,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,32,132,configured,natural,1.0,20,244,0.3729508196721312,0.09578947368421052,0.04555555555555555,0.058022954216477955,0.07071837401204405,0.8421052631578947,0.889344262295082,0.3496810207336523,0.7382154882154882,0.2022222222222222,4.469617992881647,0.8107454002802652,0.10369049898180807,0.4478428906950472,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,32,132,configured,natural,1.0,50,244,0.3729508196721312,0.09578947368421052,0.04555555555555555,0.058022954216477955,0.07071837401204405,0.8421052631578947,0.889344262295082,0.40350877192982454,0.8518518518518517,0.2022222222222222,4.469617992881647,0.8107454002802652,0.10369049898180807,0.4478428906950472,,,,,,,,
regression,03_global_prototypes,,receipt,1,natural,32,132,,,,50,244,,,,,,,,,,,,,,,54.13656541301601,17.143023885312047,1.0248553097036932,-0.0253939998293633,-0.0253939998293633,-0.017335568794091483,0.9590163934426229,234.10246021006841
classification,03_global_prototypes,main,receipt,1,natural,64,286,configured,balanced,1.0,5,244,0.3975409836065574,0.33121212121212124,0.2940572390572391,0.31055204933116926,0.27807300939728785,0.42105263157894735,0.9631147540983607,0.6255980861244019,0.7924242424242424,0.5338916894994978,3.4546134528601757,0.9054333227613051,0.3084139354282715,0.5226070107456277,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,64,286,configured,balanced,1.0,20,244,0.3975409836065574,0.33121212121212124,0.2940572390572391,0.31055204933116926,0.27807300939728785,0.42105263157894735,0.9631147540983607,0.6981658692185008,0.8843434343434343,0.4991405342624855,3.4546134528601757,0.9054333227613051,0.3084139354282715,0.5226070107456277,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,64,286,configured,balanced,1.0,50,244,0.3975409836065574,0.33121212121212124,0.2940572390572391,0.31055204933116926,0.27807300939728785,0.42105263157894735,0.9631147540983607,0.7005582137161084,0.8873737373737374,0.4977630121816169,3.4546134528601757,0.9054333227613051,0.3084139354282715,0.5226070107456277,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,64,286,configured,natural,1.0,5,244,0.38524590163934425,0.09909090909090908,0.04904040404040402,0.11377051693345376,0.0759784681830362,0.7894736842105263,0.9631147540983607,0.6255980861244019,0.7924242424242424,0.1394370285142246,2.8321376885195244,0.8072474228516184,0.1376605891912687,0.43074625713152764,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,64,286,configured,natural,1.0,20,244,0.38524590163934425,0.09909090909090908,0.04904040404040402,0.11377051693345376,0.0759784681830362,0.7894736842105263,0.9631147540983607,0.6981658692185008,0.8843434343434343,0.1345993031358885,2.8321376885195244,0.8072474228516184,0.1376605891912687,0.43074625713152764,,,,,,,,
classification,03_global_prototypes,main,receipt,1,natural,64,286,configured,natural,1.0,50,244,0.38524590163934425,0.09909090909090908,0.04904040404040402,0.11377051693345376,0.0759784681830362,0.7894736842105263,0.9631147540983607,0.7005582137161084,0.8873737373737374,0.13451827242524916,2.8321376885195244,0.8072474228516184,0.1376605891912687,0.43074625713152764,,,,,,,,
regression,03_global_prototypes,,receipt,1,natural,64,286,,,,50,244,,,,,,,,,,,,,,,52.278521534232034,11.93248302592085,0.9896808186677997,0.009798979817378206,0.009798979817378206,-0.033422393273200734,0.9098360655737705,158.84001725770779
classification,03_global_prototypes,main,receipt,1,natural,128,565,configured,balanced,1.0,5,244,0.4385245901639344,0.3872408293460925,0.3531986531986532,0.38382002862753967,0.3192394365281641,0.3157894736842105,0.9836065573770492,0.6043221690590111,0.7176325757575757,0.5518707482993197,2.994474152149744,0.9087941110713504,0.35300310188141026,0.4747071983826199,,,,,,,,
