task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,prefix_attention_confirmation,main,receipt,4,natural,8,36,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,4.35655737704918,2.528688524590164,0.5842745248965114,0.7704918032786885,0.3439712918660287,0.3075252525252525,0.3453101675360108,0.3196200736251956,0.5263157894736842,0.889344262295082,0.45614035087719296,0.9629629629629629,0.7483838383838384,3.795428127471426,0.4335038302968882,0.25053234696711857,0.13871280140989736,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,8,36,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,58.747787912005656,146.94975336711394,24.050564558563096,1.1121500212588236,-0.11273459571440125,0.041287372808699874,-0.11273459571440125,-0.04236521787798497,0.8975409836065574,212.5830490237377,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,16,66,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,9.024590163934427,2.528688524590164,0.6164039845212083,0.7745901639344263,0.31976076555023925,0.281969696969697,0.2962768921491332,0.2870351837301534,0.5263157894736842,0.889344262295082,0.4525518341307815,0.9553872053872053,0.703739837398374,3.714419051081403,0.39104830515715755,0.22204825148504326,0.12127929080698054,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,16,66,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.76523659042536,147.17767928627993,11.507043007935708,1.03675663719483,-0.03730158296219033,0.03980036482289728,-0.03730158296219033,-0.04560123965226248,0.9262295081967213,212.50410208154898,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,32,128,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,16.454918032786885,2.581967213114754,0.6338055094950922,0.7745901639344263,0.32467304625199356,0.28715488215488205,0.30350512636696847,0.2996042978164798,0.5263157894736842,0.889344262295082,0.4525518341307815,0.9553872053872053,0.7215176151761518,3.6844235478726315,0.38228649634619705,0.17295356846356957,0.08294136601826664,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,32,128,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,54.09955898595584,148.9927638771135,9.187778811656694,1.0241547437742438,-0.024693065664568747,0.027958599343337553,-0.024693065664568747,-0.07155024844634705,0.8852459016393442,153.32951157992002,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,64,279,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9918032786885246,29.59016393442623,2.872950819672131,0.6839483678125194,0.8237704918032787,0.5070653907496013,0.4796801346801347,0.5208794141696885,0.49605954151466697,0.3157894736842105,0.9918032786885246,0.7110845295055822,0.7505892255892257,0.6969198966408269,1.2270617919963953,0.38834013493829284,0.3174737005607011,0.09389870156004183,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,64,279,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.83033281005485,149.1493701488501,12.957007316045495,1.0758508207580055,-0.07641631542671523,0.02693688677308137,-0.07641631542671523,-0.07380404491718418,0.9385245901639344,278.3333977558574,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,receipt,4,natural,128,555,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9918032786885246,58.91803278688525,2.8852459016393444,0.703858282643847,0.8565573770491803,0.5733811802232855,0.5496801346801348,0.5671216248518259,0.5454682664817508,0.3157894736842105,0.9918032786885246,0.7005582137161085,0.7394781144781145,0.8006454674893213,1.1724665020877971,0.35802482106192896,0.30914120476151674,0.10619169066185144,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,receipt,4,natural,128,555,,,,50,244,,,,,,,,,,,,,,,,,,,,,,,56.329777643715296,145.56183987959506,17.850487439541624,1.0663748479823227,-0.06693536183772464,0.05034223785913172,-0.06693536183772464,-0.022768304736442646,0.9549180327868853,282.2475354085203,learned_transform_ensemble,4,dynamic
